_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499b8ea88c9300588ba3bc,2024-11-29T10:46:37.480Z,0,0,-0.1,0.1,-0.30000000000000004,1.6,0
67499b8ea88c9300588ba3bd,2024-11-29T10:46:37.497Z,0.1,0,-0.2,-1.2000000000000002,-1.7,0.8,0
67499b8ea88c9300588ba3be,2024-11-29T10:46:37.513Z,0.1,0,-0.1,-2.4000000000000004,-1.9,-0.1,0
67499b8ea88c9300588ba3bf,2024-11-29T10:46:37.530Z,0,0,0.2,-2,-2.2,-0.4,0
67499b8ea88c9300588ba3c0,2024-11-29T10:46:37.547Z,0,0,0.2,-2,-2.2,-0.4,0
67499b8ea88c9300588ba3c1,2024-11-29T10:46:37.563Z,0,0,0.30000000000000004,2.4000000000000004,-0.4,0,0
67499b8ea88c9300588ba3c2,2024-11-29T10:46:37.580Z,0.1,0,0.2,3.5,0.1,-0.2,0
67499b8ea88c9300588ba3c3,2024-11-29T10:46:37.596Z,0.1,0,-0.30000000000000004,2.8,0.30000000000000004,-0.6000000000000001,0
67499b8ea88c9300588ba3c4,2024-11-29T10:46:37.613Z,0.1,0,-0.30000000000000004,0.9000000000000001,0.30000000000000004,-1.4,0
67499b8ea88c9300588ba3c5,2024-11-29T10:46:37.630Z,0,0,-0.30000000000000004,-1,-0.1,-2,0
67499b8ea88c9300588ba3c6,2024-11-29T10:46:37.646Z,-0.1,0,-0.2,-2.4000000000000004,0.5,-1.3,0
67499b8ea88c9300588ba3c7,2024-11-29T10:46:37.663Z,-0.2,0.1,0.2,-1.5,1.2000000000000002,0,0
67499b8ea88c9300588ba3c8,2024-11-29T10:46:37.680Z,-0.2,0.1,0.2,-0.2,1.6,1.5,0
67499b8ea88c9300588ba3c9,2024-11-29T10:46:37.696Z,-0.2,0.1,0.1,0.8,2,2.8,0
67499b8ea88c9300588ba3ca,2024-11-29T10:46:37.713Z,-0.1,0.1,0,0.8,2.1,3.2,0
67499b8ea88c9300588ba3cb,2024-11-29T10:46:37.730Z,0.1,0,-0.1,-1.4,-0.4,1.9,0
67499b8ea88c9300588ba3cc,2024-11-29T10:46:37.746Z,0.1,-0.1,0,-2.1,-1.9,1,0
67499b8ea88c9300588ba3cd,2024-11-29T10:46:37.763Z,0.1,-0.1,0,-1.9,-2.6,0.5,0
67499b8ea88c9300588ba3ce,2024-11-29T10:46:37.780Z,0.1,-0.1,0.1,-0.8,-1.6,0,0
67499b8ea88c9300588ba3cf,2024-11-29T10:46:37.796Z,0.1,-0.1,0.1,0.4,0.8,-0.6000000000000001,0
67499b8ea88c9300588ba3d0,2024-11-29T10:46:37.813Z,0.1,-0.1,0.1,1.3,3.2,-1.2000000000000002,0
67499b8ea88c9300588ba3d1,2024-11-29T10:46:37.830Z,0,0,0,1.3,3.2,-1.2000000000000002,0
67499b8ea88c9300588ba3d2,2024-11-29T10:46:37.846Z,0,0,-0.1,0.1,2.3,-1.2000000000000002,0
67499b8ea88c9300588ba3d3,2024-11-29T10:46:37.863Z,-0.1,0,0,-0.5,0.8,-0.9000000000000001,0
67499b8ea88c9300588ba3d4,2024-11-29T10:46:37.880Z,-0.1,0.1,0,-0.7,-0.8,-0.7,0
67499b8ea88c9300588ba3d5,2024-11-29T10:46:37.896Z,-0.1,0.1,0,-0.6000000000000001,-0.8,-0.4,0
67499b8ea88c9300588ba3d6,2024-11-29T10:46:37.913Z,-0.1,0,0,-0.2,0.2,0.1,0
67499b8ea88c9300588ba3d7,2024-11-29T10:46:37.930Z,-0.1,0,-0.1,-0.1,2.5,1.5,0
67499b8ea88c9300588ba3d8,2024-11-29T10:46:37.946Z,-0.1,0,-0.1,-0.1,2.5,1.5,0
67499b8ea88c9300588ba3d9,2024-11-29T10:46:37.963Z,0,0,-0.1,-1.4,-0.5,1.8000000000000003,0
67499b8ea88c9300588ba3da,2024-11-29T10:46:37.980Z,0.1,0,0,-2.2,-3.2,1.1,0
67499b8ea88c9300588ba3db,2024-11-29T10:46:37.996Z,0.2,-0.1,0.30000000000000004,-2.8,-5.2,-0.4,0
67499b8ea88c9300588ba3dc,2024-11-29T10:46:38.013Z,0.1,-0.1,0.30000000000000004,1.1,-0.8,-2.2,0
67499b8ea88c9300588ba3dd,2024-11-29T10:46:38.030Z,0.1,-0.1,0.30000000000000004,1.1,-0.8,-2.2,0
67499b8ea88c9300588ba3de,2024-11-29T10:46:38.046Z,0.1,-0.1,0.2,4.5,0.9000000000000001,-2,0
67499b8ea88c9300588ba3df,2024-11-29T10:46:38.063Z,0.1,0,-0.2,3.6000000000000005,1.3,-2.7,0
67499b8ea88c9300588ba3e0,2024-11-29T10:46:38.080Z,0.1,0,-0.2,2,1.1,-3.4,0
67499b8ea88c9300588ba3e1,2024-11-29T10:46:38.096Z,0,0,-0.30000000000000004,0.2,1,-3.8,0
67499b8ea88c9300588ba3e2,2024-11-29T10:46:38.113Z,-0.1,0.1,-0.2,-1,0.9000000000000001,-3.6000000000000005,0
67499b8ea88c9300588ba3e3,2024-11-29T10:46:38.130Z,-0.30000000000000004,0,0.2,-0.30000000000000004,0.2,-1.6,0
67499b8ea88c9300588ba3e4,2024-11-29T10:46:38.146Z,-0.30000000000000004,0,0.1,1.2000000000000002,-0.4,-0.1,0
67499b93a88c9300588ba3e6,2024-11-29T10:46:42.329Z,-0.2,0,0.1,-1,-1.4,-1.7,0
67499b93a88c9300588ba3e7,2024-11-29T10:46:42.346Z,-0.2,0,0.1,-0.2,-1.5,-1,0
67499b93a88c9300588ba3e8,2024-11-29T10:46:42.363Z,-0.2,0,0.1,0.9000000000000001,-0.6000000000000001,0.6000000000000001,0
67499b93a88c9300588ba3e9,2024-11-29T10:46:42.379Z,0,0,-0.1,1.2000000000000002,-0.4,2.4000000000000004,0
67499b93a88c9300588ba3ea,2024-11-29T10:46:42.397Z,0.1,0,-0.1,0.4,-1.9,1.7,0
67499b93a88c9300588ba3eb,2024-11-29T10:46:42.414Z,0.1,0,-0.1,-0.7,-2.6,0.7,0
67499b93a88c9300588ba3ec,2024-11-29T10:46:42.430Z,0.1,0.1,-0.1,-1.7,-2.5,0.30000000000000004,0
67499b93a88c9300588ba3ed,2024-11-29T10:46:42.446Z,0,0,0,-1.4,-2.3,0.7,0
67499b93a88c9300588ba3ee,2024-11-29T10:46:42.463Z,0,0,0,0.4,-0.30000000000000004,1.4,0
67499b93a88c9300588ba3ef,2024-11-29T10:46:42.480Z,0,0,0,0.4,-0.30000000000000004,1.4,0
67499b93a88c9300588ba3f0,2024-11-29T10:46:42.496Z,0.1,0,-0.1,-0.4,0.9000000000000001,1,0
67499b93a88c9300588ba3f1,2024-11-29T10:46:42.513Z,0.1,0,-0.1,-1.6,-0.6000000000000001,0.30000000000000004,0
67499b93a88c9300588ba3f2,2024-11-29T10:46:42.530Z,0,0,0.2,-1.8000000000000003,-2.2,-0.30000000000000004,0
67499b93a88c9300588ba3f3,2024-11-29T10:46:42.547Z,0,0,0.2,-0.9000000000000001,-2.1,-0.6000000000000001,0
67499b93a88c9300588ba3f4,2024-11-29T10:46:42.563Z,-0.1,0,0.1,0.4,-1.7,-0.4,0
67499b93a88c9300588ba3f5,2024-11-29T10:46:42.579Z,0,0,0,0.7,-0.6000000000000001,0.30000000000000004,0
67499b93a88c9300588ba3f6,2024-11-29T10:46:42.596Z,0,0,-0.1,0.1,-0.2,0.5,0
67499b93a88c9300588ba3f7,2024-11-29T10:46:42.613Z,0,0,-0.1,-0.2,0.1,0.8,0
67499b93a88c9300588ba3f8,2024-11-29T10:46:42.630Z,0,0,0,-0.30000000000000004,1.3,0.8,0
67499b93a88c9300588ba3f9,2024-11-29T10:46:42.646Z,0,0,0,-0.4,1.6,0.6000000000000001,0
67499b93a88c9300588ba3fa,2024-11-29T10:46:42.663Z,0,0,0,-0.4,-0.4,-0.2,0
67499b93a88c9300588ba3fb,2024-11-29T10:46:42.680Z,0,0,0,-0.4,-0.4,-0.2,0
67499b93a88c9300588ba3fc,2024-11-29T10:46:42.696Z,0,0,0.1,0.1,-0.2,-0.1,0
67499b93a88c9300588ba3fd,2024-11-29T10:46:42.713Z,0,0,0.1,0.1,-0.2,-0.1,0
67499b93a88c9300588ba3fe,2024-11-29T10:46:42.729Z,0,0,0,0.8,-0.5,0.30000000000000004,0
67499b93a88c9300588ba3ff,2024-11-29T10:46:42.746Z,0,0,0,1,-1.5,0.2,0
67499b93a88c9300588ba400,2024-11-29T10:46:42.763Z,0,0,-0.1,1.2000000000000002,-1.4,0.1,0
67499b93a88c9300588ba401,2024-11-29T10:46:42.780Z,0.1,0,-0.2,0.2,2,0.4,0
67499b93a88c9300588ba402,2024-11-29T10:46:42.796Z,0.1,0,-0.1,-0.9000000000000001,3.4,0.5,0
67499b93a88c9300588ba403,2024-11-29T10:46:42.813Z,0.1,0,-0.1,-1.6,3.7000000000000006,0.30000000000000004,0
67499b93a88c9300588ba404,2024-11-29T10:46:42.829Z,0,0,0.1,-1.2000000000000002,2.7,-0.1,0
67499b93a88c9300588ba405,2024-11-29T10:46:42.846Z,0,-0.1,0.2,0.1,1.6,-0.5,0
67499b93a88c9300588ba406,2024-11-29T10:46:42.863Z,0,0,0.1,1.4,-1,-0.8,0
67499b93a88c9300588ba407,2024-11-29T10:46:42.879Z,0,0,0,1.8000000000000003,-1.9,-0.4,0
67499b93a88c9300588ba408,2024-11-29T10:46:42.896Z,0,0,0,1.7,-0.7,-0.30000000000000004,0
67499b93a88c9300588ba409,2024-11-29T10:46:42.913Z,0,0,-0.1,1.3,0.5,-0.4,0
67499b93a88c9300588ba40a,2024-11-29T10:46:42.930Z,0,0,-0.2,0.8,0.4,-0.2,0
67499b93a88c9300588ba40b,2024-11-29T10:46:42.946Z,0,0,-0.2,-1.3,0.8,-0.2,0
67499b93a88c9300588ba40c,2024-11-29T10:46:42.963Z,0,0,-0.2,-1.3,0.8,-0.2,0
67499b93a88c9300588ba40d,2024-11-29T10:46:42.979Z,0,0,0,-1.7,1.4,-0.30000000000000004,0
67499b93a88c9300588ba40e,2024-11-29T10:46:42.996Z,-0.1,0,0.2,-1.3,0.4,0,0
67499b93a88c9300588ba40f,2024-11-29T10:46:43.013Z,-0.1,0,0.2,-0.2,-0.4,0.4,0
67499b93a88c9300588ba410,2024-11-29T10:46:43.030Z,-0.1,0,0.2,1,-0.7,0.5,0
67499b93a88c9300588ba411,2024-11-29T10:46:43.046Z,0,0,0.1,1.8000000000000003,-1,0.30000000000000004,0
67499b93a88c9300588ba412,2024-11-29T10:46:43.063Z,0,0,-0.1,1.1,-1.4,0.30000000000000004,0
67499b93a88c9300588ba413,2024-11-29T10:46:43.079Z,0.1,0,-0.1,0.7,-0.8,0.2,0
67499b93a88c9300588ba414,2024-11-29T10:46:43.096Z,0.1,0,-0.1,0.30000000000000004,0.8,-0.1,0
67499b93a88c9300588ba415,2024-11-29T10:46:43.113Z,0.1,0,-0.2,-0.6000000000000001,2.1,-0.2,0
67499b93a88c9300588ba416,2024-11-29T10:46:43.129Z,-0.1,0,0,-1.5,1.7,-0.1,0
67499b93a88c9300588ba417,2024-11-29T10:46:43.146Z,-0.1,0,0.1,-0.8,-0.5,0,0
67499b98a88c9300588ba419,2024-11-29T10:46:47.329Z,0,0,-0.1,0,-1.6,-0.1,0
67499b98a88c9300588ba41a,2024-11-29T10:46:47.346Z,0,0,-0.1,-0.5,2.1,0.2,0
67499b98a88c9300588ba41b,2024-11-29T10:46:47.363Z,0,0,0,-0.9000000000000001,1.7,0.4,0
67499b98a88c9300588ba41c,2024-11-29T10:46:47.379Z,0,0,0.1,-1.1,-0.2,0.30000000000000004,0
67499b98a88c9300588ba41d,2024-11-29T10:46:47.396Z,0,0,0.2,0.7,-1.3,-0.1,0
67499b98a88c9300588ba41e,2024-11-29T10:46:47.413Z,0,0,0.2,0.7,-1.3,-0.1,0
67499b98a88c9300588ba41f,2024-11-29T10:46:47.429Z,0,0,0.1,1.8000000000000003,0.4,0.30000000000000004,0
67499b98a88c9300588ba420,2024-11-29T10:46:47.446Z,0.1,0,-0.2,1,0.9000000000000001,0.2,0
67499b98a88c9300588ba421,2024-11-29T10:46:47.463Z,0.1,0,-0.2,-0.30000000000000004,0.9000000000000001,-0.30000000000000004,0
67499b98a88c9300588ba422,2024-11-29T10:46:47.479Z,0.1,0,-0.2,-1.5,0.8,-1.2000000000000002,0
67499b98a88c9300588ba423,2024-11-29T10:46:47.496Z,0,0,0,-1.7,0.8,-1.7,0
67499b98a88c9300588ba424,2024-11-29T10:46:47.513Z,-0.1,0,0.2,0.9000000000000001,0.30000000000000004,-0.4,0
67499b98a88c9300588ba425,2024-11-29T10:46:47.529Z,-0.1,0,0.2,1.7,0.1,0.2,0
67499b98a88c9300588ba426,2024-11-29T10:46:47.546Z,-0.1,0,0,1.4,0.30000000000000004,0.30000000000000004,0
67499b98a88c9300588ba427,2024-11-29T10:46:47.563Z,0,0,-0.1,0.4,-0.1,0,0
67499b98a88c9300588ba428,2024-11-29T10:46:47.579Z,0,0,0,-0.5,-1.2000000000000002,-0.6000000000000001,0
67499b98a88c9300588ba429,2024-11-29T10:46:47.596Z,0,0,0,0.2,-1.4,-0.2,0
67499b98a88c9300588ba42a,2024-11-29T10:46:47.613Z,0,0,0,0.2,-1.4,-0.2,0
67499b98a88c9300588ba42b,2024-11-29T10:46:47.629Z,0,0,0,0.4,1.7,0.30000000000000004,0
67499b98a88c9300588ba42c,2024-11-29T10:46:47.646Z,0,0,-0.1,-0.5,1.3,0.4,0
67499b98a88c9300588ba42d,2024-11-29T10:46:47.663Z,0,0,0,-1.6,-0.2,0.2,0
67499b98a88c9300588ba42e,2024-11-29T10:46:47.679Z,0,0,0,-1.8000000000000003,-1.8000000000000003,-0.30000000000000004,0
67499b98a88c9300588ba42f,2024-11-29T10:46:47.696Z,0,0,0.2,-0.7,-2,-0.6000000000000001,0
67499b98a88c9300588ba430,2024-11-29T10:46:47.713Z,0,0,0,1.4,1.3,-0.2,0
67499b98a88c9300588ba431,2024-11-29T10:46:47.729Z,0,0,-0.1,1.2000000000000002,1.1,0.30000000000000004,0
67499b98a88c9300588ba432,2024-11-29T10:46:47.746Z,0,0,-0.1,0.30000000000000004,-0.1,0.4,0
67499b98a88c9300588ba433,2024-11-29T10:46:47.763Z,0,0,-0.1,-0.5,-1,0.1,0
67499b98a88c9300588ba434,2024-11-29T10:46:47.779Z,0.1,0,0,-0.4,-2,-0.5,0
67499b98a88c9300588ba435,2024-11-29T10:46:47.796Z,0,0,0,0.6000000000000001,1,-0.8,0
67499b98a88c9300588ba436,2024-11-29T10:46:47.813Z,0,0,0,0.6000000000000001,1,-0.8,0
67499b98a88c9300588ba437,2024-11-29T10:46:47.829Z,0,0,-0.1,-0.4,2.5,-0.1,0
67499b98a88c9300588ba438,2024-11-29T10:46:47.846Z,0,0,0,-1.5,2.1,-0.30000000000000004,0
67499b98a88c9300588ba439,2024-11-29T10:46:47.863Z,-0.1,0,0.2,-2,0.5,-0.6000000000000001,0
67499b98a88c9300588ba43a,2024-11-29T10:46:47.879Z,-0.1,0,0.2,-1,-1.5,-0.8,0
67499b98a88c9300588ba43b,2024-11-29T10:46:47.896Z,-0.1,0,0.30000000000000004,0.7,-2.7,-0.4,0
67499b98a88c9300588ba43c,2024-11-29T10:46:47.913Z,0,0,0,3.5,-1.1,0.9000000000000001,0
67499b98a88c9300588ba43d,2024-11-29T10:46:47.929Z,0.1,0,-0.30000000000000004,3.1,0.4,0.9000000000000001,0
67499b98a88c9300588ba43e,2024-11-29T10:46:47.946Z,0.1,0,-0.30000000000000004,1.1,1.4,0.6000000000000001,0
67499b98a88c9300588ba43f,2024-11-29T10:46:47.963Z,0.1,0,-0.4,-1.6,1.2000000000000002,-0.1,0
67499b98a88c9300588ba440,2024-11-29T10:46:47.980Z,0.1,0,-0.2,-3.2,-0.1,-0.8,0
67499b98a88c9300588ba441,2024-11-29T10:46:47.996Z,-0.1,0,0.2,-1.6,0.30000000000000004,-0.9000000000000001,0
67499b98a88c9300588ba442,2024-11-29T10:46:48.013Z,-0.1,0,0.2,-1.6,0.30000000000000004,-0.9000000000000001,0
67499b98a88c9300588ba443,2024-11-29T10:46:48.029Z,-0.1,0,0.2,0.6000000000000001,1.9,0.8,0
67499b98a88c9300588ba444,2024-11-29T10:46:48.046Z,-0.1,0,0,-0.5,1.3,1.4,0
67499b98a88c9300588ba445,2024-11-29T10:46:48.062Z,0,0,0.1,-1.1,-0.9000000000000001,1.2000000000000002,0
67499b98a88c9300588ba446,2024-11-29T10:46:48.079Z,0,0,0.1,-0.8,-2.7,0.6000000000000001,0
67499b98a88c9300588ba447,2024-11-29T10:46:48.096Z,0,0,0.1,0,-2.8,0.1,0
67499b98a88c9300588ba448,2024-11-29T10:46:48.113Z,0,0,0.1,1.4,0.6000000000000001,0.6000000000000001,0
67499b98a88c9300588ba449,2024-11-29T10:46:48.129Z,0.2,0,-0.2,1.2000000000000002,2,0.6000000000000001,0
67499b98a88c9300588ba44a,2024-11-29T10:46:48.146Z,0.2,0,-0.2,-0.30000000000000004,3.1,-0.1,0
