_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499670a88c9300588b8f44,2024-11-29T10:24:48.815Z,0,-0.1,0,0.8,-0.30000000000000004,0,0
67499670a88c9300588b8f45,2024-11-29T10:24:48.832Z,0,-0.1,-0.1,0.6000000000000001,-0.6000000000000001,-0.30000000000000004,0
67499670a88c9300588b8f46,2024-11-29T10:24:48.848Z,0,-0.1,-0.1,0.6000000000000001,-0.8,-0.30000000000000004,0
67499670a88c9300588b8f47,2024-11-29T10:24:48.865Z,0,0,-0.1,0.5,-0.8,-0.1,0
67499670a88c9300588b8f48,2024-11-29T10:24:48.881Z,0,-0.1,-0.1,0.30000000000000004,-0.8,-0.1,0
67499670a88c9300588b8f49,2024-11-29T10:24:48.898Z,-0.1,-0.1,-0.1,0,-0.6000000000000001,0.1,0
67499670a88c9300588b8f4a,2024-11-29T10:24:48.915Z,0,-0.1,-0.1,0.1,-0.30000000000000004,0.5,0
67499670a88c9300588b8f4b,2024-11-29T10:24:48.931Z,0,-0.1,-0.1,0,0.1,0.4,0
67499670a88c9300588b8f4c,2024-11-29T10:24:48.948Z,0,-0.1,-0.1,-0.30000000000000004,-0.1,0.5,0
67499670a88c9300588b8f4d,2024-11-29T10:24:48.965Z,0,-0.1,-0.1,-1,-0.2,0.6000000000000001,0
67499670a88c9300588b8f4e,2024-11-29T10:24:48.982Z,0,-0.1,-0.1,-0.8,0.1,0.8,0
67499670a88c9300588b8f4f,2024-11-29T10:24:48.998Z,0,-0.1,0,-0.8,0.30000000000000004,0.8,0
67499670a88c9300588b8f50,2024-11-29T10:24:49.015Z,0,-0.1,0,-0.5,0.8,0.7,0
67499670a88c9300588b8f51,2024-11-29T10:24:49.031Z,0.1,-0.1,0,-0.30000000000000004,0.9000000000000001,0.30000000000000004,0
67499670a88c9300588b8f52,2024-11-29T10:24:49.048Z,0,-0.1,0.1,0.1,1.3,0.1,0
67499670a88c9300588b8f53,2024-11-29T10:24:49.065Z,0,-0.1,0.1,0.2,1.2000000000000002,-0.1,0
67499670a88c9300588b8f54,2024-11-29T10:24:49.082Z,0,-0.1,0,0.5,0.6000000000000001,-0.4,0
67499670a88c9300588b8f55,2024-11-29T10:24:49.098Z,0,0,0,0.6000000000000001,-0.7,-0.5,0
67499670a88c9300588b8f56,2024-11-29T10:24:49.115Z,0,-0.1,0,0.4,-1.6,-0.4,0
67499670a88c9300588b8f57,2024-11-29T10:24:49.132Z,0,-0.1,-0.1,0.30000000000000004,-1.5,-0.2,0
67499670a88c9300588b8f58,2024-11-29T10:24:49.148Z,0,0,-0.1,0,-0.8,-0.30000000000000004,0
67499670a88c9300588b8f59,2024-11-29T10:24:49.165Z,-0.1,-0.1,-0.1,0.1,-0.6000000000000001,-0.1,0
67499670a88c9300588b8f5a,2024-11-29T10:24:49.181Z,-0.1,-0.1,-0.1,0.2,-0.7,0.2,0
67499670a88c9300588b8f5b,2024-11-29T10:24:49.198Z,-0.1,-0.1,-0.1,-0.2,-0.2,0.6000000000000001,0
67499670a88c9300588b8f5c,2024-11-29T10:24:49.215Z,0,-0.1,-0.1,-0.5,0.8,0.4,0
67499670a88c9300588b8f5d,2024-11-29T10:24:49.232Z,0,-0.1,0,-0.4,0.30000000000000004,0.1,0
67499670a88c9300588b8f5e,2024-11-29T10:24:49.248Z,0,-0.1,-0.1,-0.6000000000000001,0,0,0
67499670a88c9300588b8f5f,2024-11-29T10:24:49.265Z,0,-0.1,-0.1,-1,-0.30000000000000004,0.4,0
67499675a88c9300588b8f61,2024-11-29T10:24:53.448Z,0,0,-0.1,-0.8,0.7,1.3,0
67499675a88c9300588b8f62,2024-11-29T10:24:53.465Z,0,-0.1,0,-1,-0.30000000000000004,0.6000000000000001,0
67499675a88c9300588b8f63,2024-11-29T10:24:53.481Z,0,-0.1,0,-1.3,-0.8,0.30000000000000004,0
67499675a88c9300588b8f64,2024-11-29T10:24:53.498Z,0,0,0,-0.8,-0.6000000000000001,0.7,0
67499675a88c9300588b8f65,2024-11-29T10:24:53.515Z,0,-0.1,0.1,-0.6000000000000001,0.6000000000000001,1.3,0
67499675a88c9300588b8f66,2024-11-29T10:24:53.532Z,0.1,-0.1,0,-0.4,0.8,0.9000000000000001,0
67499675a88c9300588b8f67,2024-11-29T10:24:53.548Z,0.1,-0.1,0.1,0.1,0.5,0.1,0
67499675a88c9300588b8f68,2024-11-29T10:24:53.565Z,0.1,-0.1,0,0.30000000000000004,-0.30000000000000004,-0.5,0
67499675a88c9300588b8f69,2024-11-29T10:24:53.581Z,-0.1,-0.1,-0.1,-0.1,-0.5,0.2,0
67499675a88c9300588b8f6a,2024-11-29T10:24:53.598Z,-0.1,-0.1,0,0.30000000000000004,-0.2,0.7,0
67499675a88c9300588b8f6b,2024-11-29T10:24:53.615Z,0,0,0,0.6000000000000001,-0.6000000000000001,1.1,0
67499675a88c9300588b8f6c,2024-11-29T10:24:53.631Z,0,-0.1,-0.1,0.30000000000000004,-1,0.5,0
67499675a88c9300588b8f6d,2024-11-29T10:24:53.648Z,0,-0.1,-0.1,-0.2,-1.4,-0.30000000000000004,0
67499675a88c9300588b8f6e,2024-11-29T10:24:53.665Z,0,-0.1,-0.1,0.1,-1.1,-0.7,0
67499675a88c9300588b8f6f,2024-11-29T10:24:53.682Z,-0.1,-0.1,0,0.30000000000000004,-0.1,-0.30000000000000004,0
67499675a88c9300588b8f70,2024-11-29T10:24:53.699Z,-0.1,-0.1,-0.1,0.4,1,0.6000000000000001,0
67499675a88c9300588b8f71,2024-11-29T10:24:53.715Z,-0.1,-0.1,-0.1,0.1,1.1,0.7,0
67499675a88c9300588b8f72,2024-11-29T10:24:53.731Z,0,-0.1,-0.1,0.1,0.2,0.30000000000000004,0
67499675a88c9300588b8f73,2024-11-29T10:24:53.748Z,0,-0.1,-0.1,-0.2,-0.9000000000000001,0.1,0
67499675a88c9300588b8f74,2024-11-29T10:24:53.765Z,0,-0.1,-0.1,-0.1,-1.2000000000000002,0.30000000000000004,0
67499675a88c9300588b8f75,2024-11-29T10:24:53.781Z,0,-0.1,-0.1,-0.2,-0.6000000000000001,0.7,0
67499675a88c9300588b8f76,2024-11-29T10:24:53.798Z,0,-0.1,0,-0.1,-0.1,0.7,0
67499675a88c9300588b8f77,2024-11-29T10:24:53.815Z,0,-0.1,0,0,0.30000000000000004,0.2,0
67499675a88c9300588b8f78,2024-11-29T10:24:53.831Z,0.1,-0.1,0,0.1,0.30000000000000004,-0.5,0
67499675a88c9300588b8f79,2024-11-29T10:24:53.848Z,0.1,-0.1,0,0.1,0.1,-1,0
67499675a88c9300588b8f7a,2024-11-29T10:24:53.865Z,0,-0.1,0,0.30000000000000004,-0.8,-1,0
67499675a88c9300588b8f7b,2024-11-29T10:24:53.881Z,0,-0.1,-0.1,0.6000000000000001,-1,-0.8,0
67499675a88c9300588b8f7c,2024-11-29T10:24:53.898Z,-0.1,-0.1,-0.1,0.2,-0.4,-0.6000000000000001,0
67499675a88c9300588b8f7d,2024-11-29T10:24:53.915Z,-0.1,0,0,0.5,0.5,0,0
67499675a88c9300588b8f7e,2024-11-29T10:24:53.932Z,-0.1,-0.1,0,0.8,0.6000000000000001,0.2,0
67499675a88c9300588b8f7f,2024-11-29T10:24:53.948Z,0,-0.1,-0.1,0.2,0.2,-0.1,0
67499675a88c9300588b8f80,2024-11-29T10:24:53.965Z,-0.1,0,0,-0.30000000000000004,-1.4,-0.5,0
67499675a88c9300588b8f81,2024-11-29T10:24:53.981Z,-0.1,0,0,0.1,-0.9000000000000001,0,0
67499675a88c9300588b8f82,2024-11-29T10:24:53.998Z,-0.1,0,-0.1,0.2,0.1,0.6000000000000001,0
67499675a88c9300588b8f83,2024-11-29T10:24:54.015Z,-0.1,0,-0.1,-0.30000000000000004,0.6000000000000001,1,0
67499675a88c9300588b8f84,2024-11-29T10:24:54.031Z,0,-0.1,0,-0.2,0.6000000000000001,1.6,0
67499675a88c9300588b8f85,2024-11-29T10:24:54.048Z,0,-0.1,0,-0.1,-0.5,1.5,0
67499675a88c9300588b8f86,2024-11-29T10:24:54.065Z,0,-0.1,-0.1,-0.6000000000000001,-1.2000000000000002,1,0
67499675a88c9300588b8f87,2024-11-29T10:24:54.082Z,0.1,-0.1,-0.1,-0.7,-0.4,0.5,0
67499675a88c9300588b8f88,2024-11-29T10:24:54.098Z,0.1,-0.1,0,-0.8,0.2,-0.1,0
67499675a88c9300588b8f89,2024-11-29T10:24:54.115Z,0,-0.1,0,-0.4,1,-0.5,0
67499675a88c9300588b8f8a,2024-11-29T10:24:54.132Z,0,-0.1,0,-0.30000000000000004,0.8,0.1,0
67499675a88c9300588b8f8b,2024-11-29T10:24:54.148Z,0,-0.1,0,-0.30000000000000004,0.4,0.8,0
67499675a88c9300588b8f8c,2024-11-29T10:24:54.165Z,0,-0.1,0,-0.6000000000000001,-0.1,1.1,0
67499675a88c9300588b8f8d,2024-11-29T10:24:54.181Z,0,-0.1,0,-0.30000000000000004,-0.6000000000000001,0.7,0
67499675a88c9300588b8f8e,2024-11-29T10:24:54.198Z,0,-0.1,0,0.2,-0.9000000000000001,0.5,0
67499675a88c9300588b8f8f,2024-11-29T10:24:54.215Z,0,0,0,0.6000000000000001,-0.7,0.9000000000000001,0
67499675a88c9300588b8f90,2024-11-29T10:24:54.231Z,0,-0.1,0,0.8,-0.1,1,0
67499675a88c9300588b8f91,2024-11-29T10:24:54.248Z,0.1,-0.1,-0.1,0.1,0,0.2,0
67499675a88c9300588b8f92,2024-11-29T10:24:54.265Z,0,-0.1,-0.1,0,-0.1,-0.1,0
6749967ba88c9300588b8f94,2024-11-29T10:24:54.898Z,0,-0.1,0,0.5,0.2,-0.2,0
6749967ba88c9300588b8f95,2024-11-29T10:24:54.915Z,-0.1,-0.1,0,0.2,-0.30000000000000004,-0.1,0
6749967ba88c9300588b8f96,2024-11-29T10:24:54.931Z,-0.1,-0.1,-0.1,-0.1,-0.8,0.2,0
6749967ba88c9300588b8f97,2024-11-29T10:24:54.948Z,0,-0.1,0,-0.1,0.1,0.4,0
6749967ba88c9300588b8f98,2024-11-29T10:24:54.965Z,0,-0.1,0,-0.2,0.9000000000000001,0.1,0
6749967ba88c9300588b8f99,2024-11-29T10:24:54.982Z,0,-0.1,0,0.2,0.8,-0.30000000000000004,0
6749967ba88c9300588b8f9a,2024-11-29T10:24:54.998Z,0,-0.1,0,0.5,-0.30000000000000004,-0.30000000000000004,0
6749967ba88c9300588b8f9b,2024-11-29T10:24:55.015Z,0,-0.1,-0.1,-0.1,-1.5,-0.2,0
6749967ba88c9300588b8f9c,2024-11-29T10:24:55.031Z,0,-0.1,-0.1,-1,-1.3,-0.2,0
6749967ba88c9300588b8f9d,2024-11-29T10:24:55.048Z,0,-0.1,0,-0.30000000000000004,-0.2,-0.1,0
6749967ba88c9300588b8f9e,2024-11-29T10:24:55.065Z,0,0,0,0.5,0.8,-0.1,0
6749967ba88c9300588b8f9f,2024-11-29T10:24:55.081Z,0,0,0,0.6000000000000001,0.6000000000000001,0.2,0
6749967ba88c9300588b8fa0,2024-11-29T10:24:55.098Z,0,-0.1,-0.1,0.4,-0.2,-0.1,0
6749967ba88c9300588b8fa1,2024-11-29T10:24:55.115Z,0,-0.1,-0.1,0,-1.3,-0.4,0
6749967ba88c9300588b8fa2,2024-11-29T10:24:55.131Z,-0.1,-0.1,-0.1,-0.30000000000000004,-1,-0.2,0
6749967ba88c9300588b8fa3,2024-11-29T10:24:55.149Z,0,-0.1,-0.1,-0.30000000000000004,0.1,0.9000000000000001,0
6749967ba88c9300588b8fa4,2024-11-29T10:24:55.165Z,0,-0.1,-0.1,-0.30000000000000004,0.1,0.9000000000000001,0
6749967ba88c9300588b8fa5,2024-11-29T10:24:55.181Z,0.1,-0.1,0,-0.5,0.1,0.2,0
6749967ba88c9300588b8fa6,2024-11-29T10:24:55.198Z,0.1,-0.1,0,-0.6000000000000001,0.2,-0.7,0
6749967ba88c9300588b8fa7,2024-11-29T10:24:55.216Z,0,-0.1,0,-0.1,0.30000000000000004,-1.2000000000000002,0
6749967ba88c9300588b8fa8,2024-11-29T10:24:55.231Z,-0.1,0,0,0.6000000000000001,-0.30000000000000004,-0.30000000000000004,0
6749967ba88c9300588b8fa9,2024-11-29T10:24:55.248Z,-0.1,-0.1,0,0.1,-0.8,0.7,0
6749967ba88c9300588b8faa,2024-11-29T10:24:55.265Z,0,-0.1,-0.1,-0.30000000000000004,-0.9000000000000001,0.6000000000000001,0
6749967ba88c9300588b8fab,2024-11-29T10:24:55.281Z,0.1,-0.1,0,-0.2,-1,-0.1,0
6749967ba88c9300588b8fac,2024-11-29T10:24:55.298Z,0,-0.1,0,0.6000000000000001,-0.7,-1.3,0
6749967ba88c9300588b8fad,2024-11-29T10:24:55.316Z,-0.1,0,0,0.8,-0.1,-1.4,0
6749967ba88c9300588b8fae,2024-11-29T10:24:55.333Z,-0.1,0,0,1.2000000000000002,0.2,-0.8,0
6749967ba88c9300588b8faf,2024-11-29T10:24:55.348Z,-0.2,0,-0.1,0.8,-0.1,0.30000000000000004,0
6749967ba88c9300588b8fb0,2024-11-29T10:24:55.365Z,-0.1,0,-0.1,0.6000000000000001,-1,1.3,0
6749967ba88c9300588b8fb1,2024-11-29T10:24:55.382Z,-0.1,0,-0.1,0.1,-1.5,1.5,0
6749967ba88c9300588b8fb2,2024-11-29T10:24:55.398Z,0,-0.1,-0.1,-0.1,-1.3,1.3,0
6749967ba88c9300588b8fb3,2024-11-29T10:24:55.415Z,0,-0.1,-0.1,0.1,0.1,0.6000000000000001,0
6749967ba88c9300588b8fb4,2024-11-29T10:24:55.431Z,0,-0.1,-0.1,-0.30000000000000004,1.5,1,0
6749967ba88c9300588b8fb5,2024-11-29T10:24:55.448Z,0,-0.1,-0.1,-0.9000000000000001,2,1,0
6749967ba88c9300588b8fb6,2024-11-29T10:24:55.464Z,0.1,0,-0.1,-1.3,1,0.8,0
6749967ba88c9300588b8fb7,2024-11-29T10:24:55.481Z,0,-0.1,0,-0.8,-0.1,0.9000000000000001,0
6749967ba88c9300588b8fb8,2024-11-29T10:24:55.498Z,0.1,-0.1,0,-1.1,-0.6000000000000001,0.9000000000000001,0
6749967ba88c9300588b8fb9,2024-11-29T10:24:55.515Z,0.1,-0.1,0,-0.2,0.2,0.30000000000000004,0
6749967ba88c9300588b8fba,2024-11-29T10:24:55.531Z,0.1,-0.1,0.1,0.9000000000000001,-0.1,-0.6000000000000001,0
6749967ba88c9300588b8fbb,2024-11-29T10:24:55.548Z,0.1,-0.1,-0.1,0.6000000000000001,-0.6000000000000001,-1.2000000000000002,0
6749967ba88c9300588b8fbc,2024-11-29T10:24:55.565Z,0.1,-0.1,-0.1,0.6000000000000001,-0.6000000000000001,-1.2000000000000002,0
6749967ba88c9300588b8fbd,2024-11-29T10:24:55.582Z,0.1,-0.1,-0.1,-0.30000000000000004,-0.6000000000000001,-0.8,0
6749967ba88c9300588b8fbe,2024-11-29T10:24:55.598Z,0.1,-0.1,-0.1,-1.1,-0.2,-0.1,0
6749967ba88c9300588b8fbf,2024-11-29T10:24:55.615Z,0.1,-0.1,0,0,0.1,-1.4,0
6749967ba88c9300588b8fc0,2024-11-29T10:24:55.631Z,0.1,-0.1,-0.1,-0.30000000000000004,-0.7,-1.4,0
6749967ba88c9300588b8fc1,2024-11-29T10:24:55.649Z,0,-0.1,-0.1,-0.7,-1.5,-1.1,0
6749967ba88c9300588b8fc2,2024-11-29T10:24:55.664Z,0,-0.1,-0.1,-1.4,-1.2000000000000002,-1,0
6749967ba88c9300588b8fc3,2024-11-29T10:24:55.681Z,0.1,-0.1,-0.1,-1,-0.30000000000000004,-1.5,0
6749967ba88c9300588b8fc4,2024-11-29T10:24:55.698Z,0.1,-0.1,-0.1,-0.5,0.30000000000000004,-1.4,0
6749967ba88c9300588b8fc5,2024-11-29T10:24:55.715Z,0.2,-0.1,-0.1,-0.6000000000000001,1.5,-3.2,0
67499680a88c9300588b8fc7,2024-11-29T10:25:03.455Z,-0.2,0,0.1,0.6000000000000001,0.30000000000000004,-2.1,0
67499680a88c9300588b8fc8,2024-11-29T10:25:03.471Z,-0.30000000000000004,0,0,0.6000000000000001,-1.4,-1.2000000000000002,0
67499680a88c9300588b8fc9,2024-11-29T10:25:03.488Z,-0.2,0,0,-0.1,-2.8,-0.30000000000000004,0
67499680a88c9300588b8fca,2024-11-29T10:25:03.505Z,-0.1,0,0,-0.2,-2.5,0,0
67499680a88c9300588b8fcb,2024-11-29T10:25:03.521Z,-0.1,0,0,0.30000000000000004,-0.8,-0.5,0
67499680a88c9300588b8fcc,2024-11-29T10:25:03.538Z,-0.1,-0.1,0.1,1,0.9000000000000001,-1.1,0
67499680a88c9300588b8fcd,2024-11-29T10:25:03.555Z,-0.1,-0.1,0,1.5,0.7,-1.3,0
67499680a88c9300588b8fce,2024-11-29T10:25:03.571Z,-0.1,-0.1,-0.1,1.3,-0.8,-1.1,0
67499680a88c9300588b8fcf,2024-11-29T10:25:03.588Z,0,0,-0.1,0.8,-1.9,-0.8,0
67499680a88c9300588b8fd0,2024-11-29T10:25:03.605Z,0,0,-0.1,0.5,-1.5,-0.1,0
67499680a88c9300588b8fd1,2024-11-29T10:25:03.622Z,0,0,-0.1,1.1,-0.8,0.8,0
67499680a88c9300588b8fd2,2024-11-29T10:25:03.638Z,0,0,-0.1,0.9000000000000001,-1.5,0.9000000000000001,0
67499680a88c9300588b8fd3,2024-11-29T10:25:03.655Z,0,0,-0.2,0.6000000000000001,-1.5,0.8,0
67499680a88c9300588b8fd4,2024-11-29T10:25:03.671Z,0,0,-0.1,1.3,-1,0.6000000000000001,0
67499680a88c9300588b8fd5,2024-11-29T10:25:03.688Z,0,0,0,2.5,-0.6000000000000001,0.8,0
67499680a88c9300588b8fd6,2024-11-29T10:25:03.705Z,0,0,0,2.1,-1.8000000000000003,0.30000000000000004,0
67499680a88c9300588b8fd7,2024-11-29T10:25:03.721Z,0,-0.1,-0.2,0.8,-2.7,0.6000000000000001,0
67499680a88c9300588b8fd8,2024-11-29T10:25:03.738Z,-0.1,-0.1,-0.2,0.4,-4.1,1.3,0
67499680a88c9300588b8fd9,2024-11-29T10:25:03.755Z,0,-0.1,-0.2,0.4,-3.2,1.8000000000000003,0
67499680a88c9300588b8fda,2024-11-29T10:25:03.771Z,0,-0.1,-0.1,0.4,-0.9000000000000001,1.3,0
67499680a88c9300588b8fdb,2024-11-29T10:25:03.789Z,0,-0.1,-0.1,-0.1,1.3,0.4,0
67499680a88c9300588b8fdc,2024-11-29T10:25:03.805Z,0,-0.1,-0.1,0.2,2,0.5,0
67499680a88c9300588b8fdd,2024-11-29T10:25:03.822Z,0,-0.1,-0.1,0.4,0.6000000000000001,0.7,0
67499680a88c9300588b8fde,2024-11-29T10:25:03.838Z,0,-0.1,-0.1,-0.5,-1.1,0.4,0
67499680a88c9300588b8fdf,2024-11-29T10:25:03.855Z,0,0,-0.1,-1,-2.1,-0.30000000000000004,0
67499680a88c9300588b8fe0,2024-11-29T10:25:03.872Z,0,0,0,-1,-1.7,-0.6000000000000001,0
67499680a88c9300588b8fe1,2024-11-29T10:25:03.888Z,0,0,0.1,0.30000000000000004,-1.1,0,0
67499680a88c9300588b8fe2,2024-11-29T10:25:03.905Z,0,0,0,1.3,-0.2,0.30000000000000004,0
67499680a88c9300588b8fe3,2024-11-29T10:25:03.922Z,0.1,-0.1,-0.1,1.2000000000000002,-0.6000000000000001,-0.6000000000000001,0
67499680a88c9300588b8fe4,2024-11-29T10:25:03.938Z,0.1,-0.1,-0.2,0.7,-2.2,-1.6,0
67499680a88c9300588b8fe5,2024-11-29T10:25:03.955Z,-0.1,-0.1,-0.2,-0.4,-3.3000000000000007,-1.6,0
67499680a88c9300588b8fe6,2024-11-29T10:25:03.972Z,-0.1,0,-0.1,-0.4,-3.2,-1,0
67499680a88c9300588b8fe7,2024-11-29T10:25:03.988Z,-0.1,0,-0.2,-0.5,-1.5,0.1,0
67499680a88c9300588b8fe8,2024-11-29T10:25:04.005Z,0,0,-0.2,-0.30000000000000004,0.30000000000000004,0.8,0
67499680a88c9300588b8fe9,2024-11-29T10:25:04.022Z,0.1,-0.1,-0.2,-1.1,0.9000000000000001,-0.1,0
67499680a88c9300588b8fea,2024-11-29T10:25:04.038Z,0.1,-0.1,-0.1,-1.4,0.5,-0.8,0
67499680a88c9300588b8feb,2024-11-29T10:25:04.055Z,0.1,-0.1,-0.1,-0.8,-0.2,-1,0
67499680a88c9300588b8fec,2024-11-29T10:25:04.072Z,0.1,-0.1,0,-0.6000000000000001,-0.30000000000000004,-0.7,0
67499680a88c9300588b8fed,2024-11-29T10:25:04.088Z,0,-0.1,0,-1.2000000000000002,0,0.30000000000000004,0
67499680a88c9300588b8fee,2024-11-29T10:25:04.105Z,0,-0.1,-0.1,-2,0.30000000000000004,0.2,0
67499680a88c9300588b8fef,2024-11-29T10:25:04.122Z,0,-0.1,0,-1.2000000000000002,0.2,-0.6000000000000001,0
67499680a88c9300588b8ff0,2024-11-29T10:25:04.138Z,0,-0.1,0.1,-0.1,-0.30000000000000004,-1.9,0
67499680a88c9300588b8ff1,2024-11-29T10:25:04.155Z,-0.1,-0.1,0,0.1,-0.8,-2,0
67499680a88c9300588b8ff2,2024-11-29T10:25:04.172Z,-0.1,0,0,-0.1,-0.8,-1.3,0
67499680a88c9300588b8ff3,2024-11-29T10:25:04.188Z,-0.1,0,0,-0.1,-0.5,-1.1,0
67499680a88c9300588b8ff4,2024-11-29T10:25:04.205Z,-0.1,0,0.1,0.9000000000000001,0,-1.3,0
67499680a88c9300588b8ff5,2024-11-29T10:25:04.222Z,-0.1,0,0,1.8000000000000003,0.6000000000000001,-1.3,0
67499680a88c9300588b8ff6,2024-11-29T10:25:04.238Z,-0.1,0,-0.1,1.6,1.1,-0.6000000000000001,0
67499680a88c9300588b8ff7,2024-11-29T10:25:04.255Z,-0.1,0,-0.1,0.30000000000000004,0.2,0.30000000000000004,0
67499680a88c9300588b8ff8,2024-11-29T10:25:04.272Z,-0.1,-0.1,-0.2,-0.30000000000000004,-0.7,0.6000000000000001,0
67499684a88c9300588b8ffa,2024-11-29T10:25:08.455Z,0,-0.1,0,-0.1,0.1,-0.4,0
67499684a88c9300588b8ffb,2024-11-29T10:25:08.472Z,0.1,-0.1,-0.1,-0.1,-0.5,-1.1,0
67499684a88c9300588b8ffc,2024-11-29T10:25:08.488Z,0,-0.1,-0.1,-0.30000000000000004,-0.7,-1.1,0
67499684a88c9300588b8ffd,2024-11-29T10:25:08.505Z,0,-0.1,0,-0.6000000000000001,-0.1,-0.30000000000000004,0
67499684a88c9300588b8ffe,2024-11-29T10:25:08.521Z,0,-0.1,0,-0.7,1,0.1,0
67499684a88c9300588b8fff,2024-11-29T10:25:08.538Z,0,0,0,-0.1,0.7,-0.7,0
67499684a88c9300588b9000,2024-11-29T10:25:08.555Z,0,0,0,0.6000000000000001,-0.30000000000000004,-1,0
67499684a88c9300588b9001,2024-11-29T10:25:08.572Z,-0.1,-0.1,-0.1,0.2,-1.5,-0.7,0
67499684a88c9300588b9002,2024-11-29T10:25:08.588Z,-0.1,-0.1,-0.1,-0.7,-1.9,0.5,0
67499684a88c9300588b9003,2024-11-29T10:25:08.605Z,0,-0.1,-0.1,-1.3,-0.2,1,0
67499684a88c9300588b9004,2024-11-29T10:25:08.622Z,0.1,-0.1,0,-0.8,1.5,0.1,0
67499684a88c9300588b9005,2024-11-29T10:25:08.639Z,0.1,-0.1,0,0.30000000000000004,1.6,-1.3,0
67499684a88c9300588b9006,2024-11-29T10:25:08.656Z,0,-0.1,0,0.7,0.6000000000000001,-1.5,0
67499684a88c9300588b9007,2024-11-29T10:25:08.672Z,-0.1,-0.1,-0.1,-0.7,-1,-1,0
67499684a88c9300588b9008,2024-11-29T10:25:08.688Z,0,-0.1,-0.1,-1.3,-1.3,-0.1,0
67499684a88c9300588b9009,2024-11-29T10:25:08.705Z,0,-0.1,0,-1.4,-0.30000000000000004,-0.1,0
67499684a88c9300588b900a,2024-11-29T10:25:08.722Z,0.1,-0.1,0,-0.5,0.7,-0.5,0
67499684a88c9300588b900b,2024-11-29T10:25:08.739Z,0.1,-0.1,0,-0.1,1.1,-1.3,0
67499684a88c9300588b900c,2024-11-29T10:25:08.755Z,0.1,-0.1,-0.1,0,0.30000000000000004,-2.3,0
67499684a88c9300588b900d,2024-11-29T10:25:08.772Z,0,-0.1,-0.1,-0.2,-0.2,-2.7,0
67499684a88c9300588b900e,2024-11-29T10:25:08.788Z,0,-0.1,-0.1,-0.1,-0.30000000000000004,-2.8,0
67499684a88c9300588b900f,2024-11-29T10:25:08.805Z,-0.1,-0.1,-0.1,0,0.1,-2.3,0
67499684a88c9300588b9010,2024-11-29T10:25:08.822Z,-0.1,0,-0.1,-0.1,0.4,-1.3,0
67499684a88c9300588b9011,2024-11-29T10:25:08.838Z,-0.1,0,-0.1,-0.6000000000000001,-1,-1.5,0
67499684a88c9300588b9012,2024-11-29T10:25:08.855Z,0,0,-0.1,-0.6000000000000001,-0.5,-1.6,0
67499684a88c9300588b9013,2024-11-29T10:25:08.872Z,-0.1,-0.1,0,-0.8,-0.5,-1,0
67499684a88c9300588b9014,2024-11-29T10:25:08.888Z,-0.1,0,-0.1,-0.5,-0.1,0.30000000000000004,0
67499684a88c9300588b9015,2024-11-29T10:25:08.905Z,-0.1,0,0,-0.30000000000000004,0.30000000000000004,1.3,0
67499684a88c9300588b9016,2024-11-29T10:25:08.922Z,-0.1,0,0,0,0.7,1.1,0
67499684a88c9300588b9017,2024-11-29T10:25:08.938Z,0,-0.1,0,0,0.30000000000000004,0,0
67499684a88c9300588b9018,2024-11-29T10:25:08.955Z,0,-0.1,0,0.1,-0.1,-0.7,0
67499684a88c9300588b9019,2024-11-29T10:25:08.972Z,0,-0.1,0,0,-0.2,0.6000000000000001,0
67499684a88c9300588b901a,2024-11-29T10:25:08.988Z,-0.1,0,0,-0.2,-0.1,2.1,0
67499684a88c9300588b901b,2024-11-29T10:25:09.005Z,0,-0.1,0,-0.2,0.30000000000000004,2.4000000000000004,0
67499684a88c9300588b901c,2024-11-29T10:25:09.022Z,0.1,-0.1,0.1,0.1,0.4,1.1,0
67499684a88c9300588b901d,2024-11-29T10:25:09.038Z,0.1,-0.1,0.1,1.2000000000000002,0.2,-0.6000000000000001,0
67499684a88c9300588b901e,2024-11-29T10:25:09.055Z,0,-0.1,0,1.3,-0.4,-0.8,0
67499684a88c9300588b901f,2024-11-29T10:25:09.072Z,0,0,0,0.9000000000000001,-0.6000000000000001,0.4,0
67499684a88c9300588b9020,2024-11-29T10:25:09.088Z,0,-0.1,-0.1,0.30000000000000004,-1.2000000000000002,1.3,0
67499684a88c9300588b9021,2024-11-29T10:25:09.105Z,0.1,-0.1,-0.1,0.30000000000000004,-1.5,0.9000000000000001,0
67499684a88c9300588b9022,2024-11-29T10:25:09.121Z,0.1,-0.1,-0.1,0.4,-1.3,0.1,0
67499684a88c9300588b9023,2024-11-29T10:25:09.139Z,0,-0.1,-0.1,0.30000000000000004,0.1,-0.30000000000000004,0
67499684a88c9300588b9024,2024-11-29T10:25:09.155Z,0,-0.1,-0.1,-0.1,0.8,-0.2,0
67499684a88c9300588b9025,2024-11-29T10:25:09.172Z,0,-0.1,0,-0.30000000000000004,2,0.4,0
67499684a88c9300588b9026,2024-11-29T10:25:09.188Z,0,0,-0.1,-0.2,0.8,0.30000000000000004,0
67499684a88c9300588b9027,2024-11-29T10:25:09.205Z,0,-0.1,-0.1,-0.30000000000000004,-1,-0.1,0
