_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499609a88c9300588b8ce0,2024-11-29T10:23:05.966Z,0.2,-0.1,-0.1,-0.6000000000000001,1.8000000000000003,0.9000000000000001,0
67499609a88c9300588b8ce1,2024-11-29T10:23:05.982Z,0.2,-0.2,-0.1,-1.2000000000000002,2.2,0.6000000000000001,0
67499609a88c9300588b8ce2,2024-11-29T10:23:05.999Z,0.2,-0.1,0,-1.3,2.2,0.7,0
67499609a88c9300588b8ce3,2024-11-29T10:23:06.016Z,0.2,-0.1,0,-0.9000000000000001,2.1,0.5,0
67499609a88c9300588b8ce4,2024-11-29T10:23:06.033Z,0.2,-0.1,0.1,-0.30000000000000004,1.5,-0.30000000000000004,0
67499609a88c9300588b8ce5,2024-11-29T10:23:06.049Z,0.2,-0.1,0.1,0.30000000000000004,0.5,-2.4000000000000004,0
67499609a88c9300588b8ce6,2024-11-29T10:23:06.066Z,0.1,-0.1,0.1,0.6000000000000001,-0.7,-3.2,0
67499609a88c9300588b8ce7,2024-11-29T10:23:06.082Z,0,-0.1,0,0.6000000000000001,-0.30000000000000004,-2.4000000000000004,0
67499609a88c9300588b8ce8,2024-11-29T10:23:06.099Z,0,-0.1,0,0.7,-0.6000000000000001,-1.3,0
67499609a88c9300588b8ce9,2024-11-29T10:23:06.116Z,0,-0.1,-0.1,0.6000000000000001,-0.8,-0.8,0
67499609a88c9300588b8cea,2024-11-29T10:23:06.133Z,0,-0.1,0,0.8,-0.8,-1.4,0
67499609a88c9300588b8ceb,2024-11-29T10:23:06.149Z,0.1,-0.1,-0.1,0.5,-0.1,-2,0
67499609a88c9300588b8cec,2024-11-29T10:23:06.166Z,0,-0.1,-0.1,0.30000000000000004,-0.7,-2.4000000000000004,0
67499609a88c9300588b8ced,2024-11-29T10:23:06.183Z,-0.1,0,-0.1,1,-1.1,-2.2,0
67499609a88c9300588b8cee,2024-11-29T10:23:06.199Z,-0.1,0,-0.1,0.6000000000000001,-0.8,-1.1,0
67499609a88c9300588b8cef,2024-11-29T10:23:06.216Z,-0.1,0,-0.2,0.1,-0.1,-0.2,0
67499609a88c9300588b8cf0,2024-11-29T10:23:06.233Z,-0.1,-0.1,-0.2,-1.3,0.4,0.30000000000000004,0
67499609a88c9300588b8cf1,2024-11-29T10:23:06.249Z,0,0,-0.1,-1.5,0.5,0.2,0
67499609a88c9300588b8cf2,2024-11-29T10:23:06.266Z,0,-0.1,0,-1.1,0.6000000000000001,-0.30000000000000004,0
67499609a88c9300588b8cf3,2024-11-29T10:23:06.283Z,0,-0.1,0,-0.7,1.2000000000000002,-1.3,0
67499609a88c9300588b8cf4,2024-11-29T10:23:06.299Z,0,-0.1,0,-0.1,1.3,-1.7,0
67499609a88c9300588b8cf5,2024-11-29T10:23:06.316Z,-0.1,-0.1,0,-1,1.8000000000000003,-1.3,0
67499609a88c9300588b8cf6,2024-11-29T10:23:06.332Z,-0.1,0,0.1,-1.1,1.6,-0.6000000000000001,0
67499609a88c9300588b8cf7,2024-11-29T10:23:06.349Z,0,0,0.1,-0.1,1.3,-0.5,0
67499609a88c9300588b8cf8,2024-11-29T10:23:06.366Z,0,-0.1,0,1,-0.30000000000000004,-1.2000000000000002,0
67499609a88c9300588b8cf9,2024-11-29T10:23:06.383Z,0,-0.1,0,1.2000000000000002,-0.9000000000000001,-0.9000000000000001,0
67499609a88c9300588b8cfa,2024-11-29T10:23:06.399Z,-0.1,-0.1,-0.1,0.7,-1.8000000000000003,-0.30000000000000004,0
67499609a88c9300588b8cfb,2024-11-29T10:23:06.416Z,0,-0.1,0,0.2,-0.7,0.1,0
6749960ea88c9300588b8cfd,2024-11-29T10:23:10.599Z,0.1,-0.1,0,-0.2,0.6000000000000001,0.4,0
6749960ea88c9300588b8cfe,2024-11-29T10:23:10.615Z,0.1,-0.1,0,0,-0.7,-0.30000000000000004,0
6749960ea88c9300588b8cff,2024-11-29T10:23:10.632Z,0.1,-0.1,0,-0.2,-0.9000000000000001,-0.6000000000000001,0
6749960ea88c9300588b8d00,2024-11-29T10:23:10.649Z,0.1,-0.1,0,-0.8,-0.30000000000000004,-0.8,0
6749960ea88c9300588b8d01,2024-11-29T10:23:10.665Z,0.1,-0.1,0,-0.7,0.5,-0.9000000000000001,0
6749960ea88c9300588b8d02,2024-11-29T10:23:10.682Z,0,-0.1,0,-0.4,0.8,-1.3,0
6749960ea88c9300588b8d03,2024-11-29T10:23:10.699Z,0,0,0,0,0.5,-2,0
6749960ea88c9300588b8d04,2024-11-29T10:23:10.715Z,-0.1,0,0,0.30000000000000004,-0.30000000000000004,-2.4000000000000004,0
6749960ea88c9300588b8d05,2024-11-29T10:23:10.732Z,-0.2,-0.1,0,0.4,-0.6000000000000001,-1.8000000000000003,0
6749960ea88c9300588b8d06,2024-11-29T10:23:10.749Z,-0.1,-0.1,-0.1,-0.1,0.5,0.30000000000000004,0
6749960ea88c9300588b8d07,2024-11-29T10:23:10.766Z,-0.1,-0.1,-0.1,-0.1,0.5,0.30000000000000004,0
6749960ea88c9300588b8d08,2024-11-29T10:23:10.782Z,-0.1,-0.1,0,-0.30000000000000004,-0.30000000000000004,-0.1,0
6749960ea88c9300588b8d09,2024-11-29T10:23:10.799Z,-0.1,-0.1,0,-0.1,-0.8,-0.4,0
6749960ea88c9300588b8d0a,2024-11-29T10:23:10.816Z,-0.1,0,0,-0.30000000000000004,-0.6000000000000001,0.1,0
6749960ea88c9300588b8d0b,2024-11-29T10:23:10.832Z,-0.1,0,0,0.1,0.30000000000000004,0.8,0
6749960ea88c9300588b8d0c,2024-11-29T10:23:10.849Z,-0.1,0,0,0.6000000000000001,0.6000000000000001,0.8,0
6749960ea88c9300588b8d0d,2024-11-29T10:23:10.866Z,-0.1,-0.1,0,0.6000000000000001,0.5,1,0
6749960ea88c9300588b8d0e,2024-11-29T10:23:10.882Z,0,-0.1,-0.1,0.2,-0.1,1,0
6749960ea88c9300588b8d0f,2024-11-29T10:23:10.899Z,0,-0.1,-0.1,-0.4,-0.5,1.5,0
6749960ea88c9300588b8d10,2024-11-29T10:23:10.916Z,0,-0.1,0,-0.2,0,1.7,0
6749960ea88c9300588b8d11,2024-11-29T10:23:10.933Z,0.1,-0.1,0,-0.1,0.4,1.2000000000000002,0
6749960ea88c9300588b8d12,2024-11-29T10:23:10.949Z,0.1,-0.1,0,0.5,0.30000000000000004,0.4,0
6749960ea88c9300588b8d13,2024-11-29T10:23:10.966Z,0.1,-0.1,0,0.30000000000000004,-0.1,-0.2,0
6749960ea88c9300588b8d14,2024-11-29T10:23:10.983Z,0,-0.1,-0.1,0,0.1,-0.4,0
6749960ea88c9300588b8d15,2024-11-29T10:23:10.999Z,0,-0.1,-0.1,-0.4,0.4,0,0
6749960ea88c9300588b8d16,2024-11-29T10:23:11.016Z,0,-0.1,0,0,0.6000000000000001,0.6000000000000001,0
6749960ea88c9300588b8d17,2024-11-29T10:23:11.033Z,0,-0.1,0,0.30000000000000004,0.2,0.7,0
6749960ea88c9300588b8d18,2024-11-29T10:23:11.049Z,0.1,-0.1,0,0.4,0.1,0,0
6749960ea88c9300588b8d19,2024-11-29T10:23:11.066Z,0,-0.1,0,0.6000000000000001,-0.1,-0.7,0
6749960ea88c9300588b8d1a,2024-11-29T10:23:11.082Z,0,-0.1,0,0.8,-0.1,-0.4,0
6749960ea88c9300588b8d1b,2024-11-29T10:23:11.099Z,0,-0.1,0,0.8,-0.2,0.1,0
6749960ea88c9300588b8d1c,2024-11-29T10:23:11.115Z,0,-0.1,-0.1,0.4,-0.7,0.4,0
6749960ea88c9300588b8d1d,2024-11-29T10:23:11.132Z,0,-0.1,-0.1,0.30000000000000004,-1.9,0,0
6749960ea88c9300588b8d1e,2024-11-29T10:23:11.149Z,0,-0.1,-0.1,0.30000000000000004,-1.3,-0.8,0
6749960ea88c9300588b8d1f,2024-11-29T10:23:11.166Z,0,-0.1,-0.1,0.2,-0.1,-0.7,0
6749960ea88c9300588b8d20,2024-11-29T10:23:11.183Z,0,0,-0.1,0.2,1,-0.6000000000000001,0
6749960ea88c9300588b8d21,2024-11-29T10:23:11.199Z,0,-0.1,0,0,0.1,-0.6000000000000001,0
6749960ea88c9300588b8d22,2024-11-29T10:23:11.216Z,-0.1,0,-0.1,0.1,-1,-0.30000000000000004,0
6749960ea88c9300588b8d23,2024-11-29T10:23:11.233Z,-0.1,0,-0.1,-0.30000000000000004,-1.4,0.1,0
6749960ea88c9300588b8d24,2024-11-29T10:23:11.249Z,-0.1,-0.1,-0.1,-0.4,-1,0.5,0
6749960ea88c9300588b8d25,2024-11-29T10:23:11.266Z,0,-0.1,-0.1,-0.5,0.5,0.6000000000000001,0
6749960ea88c9300588b8d26,2024-11-29T10:23:11.283Z,0,-0.1,0,-0.2,1.3,0.30000000000000004,0
6749960ea88c9300588b8d27,2024-11-29T10:23:11.299Z,0,-0.1,0,0.1,1.8000000000000003,0.1,0
6749960ea88c9300588b8d28,2024-11-29T10:23:11.316Z,0,-0.1,0,0.2,0.6000000000000001,0,0
6749960ea88c9300588b8d29,2024-11-29T10:23:11.332Z,0,-0.1,-0.1,-0.30000000000000004,-0.1,0.2,0
6749960ea88c9300588b8d2a,2024-11-29T10:23:11.349Z,0,-0.1,0,-0.7,-0.30000000000000004,0.4,0
6749960ea88c9300588b8d2b,2024-11-29T10:23:11.366Z,0,-0.1,0,-0.30000000000000004,0.8,0.6000000000000001,0
6749960ea88c9300588b8d2c,2024-11-29T10:23:11.383Z,0,0,0.1,0.30000000000000004,1.5,0.5,0
6749960ea88c9300588b8d2d,2024-11-29T10:23:11.399Z,0,0,0.1,1.2000000000000002,1,0.4,0
6749960ea88c9300588b8d2e,2024-11-29T10:23:11.416Z,0,-0.1,0,1.1,-0.7,0.6000000000000001,0
67499613a88c9300588b8d30,2024-11-29T10:23:15.599Z,-0.1,-0.1,-0.1,-1.4,2.2,2.4000000000000004,0
67499613a88c9300588b8d31,2024-11-29T10:23:15.616Z,0,-0.1,-0.1,-1.7,2.9,2.1,0
67499613a88c9300588b8d32,2024-11-29T10:23:15.633Z,0,-0.1,-0.1,-1.3,1.9,1.5,0
67499613a88c9300588b8d33,2024-11-29T10:23:15.649Z,0,-0.1,0,-0.7,1.3,0.5,0
67499613a88c9300588b8d34,2024-11-29T10:23:15.666Z,0,-0.1,0,-0.30000000000000004,0.5,0.2,0
67499613a88c9300588b8d35,2024-11-29T10:23:15.682Z,0,-0.1,0,-0.30000000000000004,-0.5,-0.1,0
67499613a88c9300588b8d36,2024-11-29T10:23:15.699Z,0,-0.1,0,0.2,-0.8,-0.6000000000000001,0
67499613a88c9300588b8d37,2024-11-29T10:23:15.716Z,0,-0.1,0,0.30000000000000004,-0.5,-1.2000000000000002,0
67499613a88c9300588b8d38,2024-11-29T10:23:15.732Z,0,0,0,0.30000000000000004,0,-0.7,0
67499613a88c9300588b8d39,2024-11-29T10:23:15.749Z,0,0,0,0.6000000000000001,0.2,-0.30000000000000004,0
67499613a88c9300588b8d3a,2024-11-29T10:23:15.766Z,0,0,0,0.6000000000000001,-0.30000000000000004,0,0
67499613a88c9300588b8d3b,2024-11-29T10:23:15.782Z,0,-0.1,0,0.8,-0.8,-0.1,0
67499613a88c9300588b8d3c,2024-11-29T10:23:15.798Z,0,-0.1,-0.1,0.4,-1.3,-0.5,0
67499613a88c9300588b8d3d,2024-11-29T10:23:15.815Z,0,-0.1,-0.1,0.4,-0.6000000000000001,-0.2,0
67499613a88c9300588b8d3e,2024-11-29T10:23:15.832Z,0,-0.1,-0.1,0.5,0.2,0.2,0
67499613a88c9300588b8d3f,2024-11-29T10:23:15.849Z,0,-0.1,-0.2,0.4,0.30000000000000004,0.30000000000000004,0
67499613a88c9300588b8d40,2024-11-29T10:23:15.866Z,0,-0.1,-0.1,-0.30000000000000004,0.30000000000000004,0.2,0
67499613a88c9300588b8d41,2024-11-29T10:23:15.882Z,0,-0.1,-0.1,-0.6000000000000001,0.4,-0.30000000000000004,0
67499613a88c9300588b8d42,2024-11-29T10:23:15.899Z,0,0,0,-0.7,0.8,-1,0
67499613a88c9300588b8d43,2024-11-29T10:23:15.915Z,-0.1,0,0,0.30000000000000004,1.3,0.5,0
67499613a88c9300588b8d44,2024-11-29T10:23:15.932Z,-0.1,0,0,-0.1,1,1.4,0
67499613a88c9300588b8d45,2024-11-29T10:23:15.949Z,0,0,-0.1,-0.6000000000000001,0.6000000000000001,1.6,0
67499613a88c9300588b8d46,2024-11-29T10:23:15.965Z,0,-0.1,-0.1,-0.7,0.4,1.2000000000000002,0
67499613a88c9300588b8d47,2024-11-29T10:23:15.982Z,0,-0.1,0,-0.6000000000000001,0.7,0.8,0
67499613a88c9300588b8d48,2024-11-29T10:23:15.999Z,0,-0.1,0,-0.2,0.6000000000000001,0.5,0
67499613a88c9300588b8d49,2024-11-29T10:23:16.016Z,0,-0.1,0,0.2,1,0.1,0
67499613a88c9300588b8d4a,2024-11-29T10:23:16.032Z,0,-0.1,0,0.1,0.8,0.30000000000000004,0
67499613a88c9300588b8d4b,2024-11-29T10:23:16.049Z,0,-0.1,0,-0.1,0.1,0.4,0
67499613a88c9300588b8d4c,2024-11-29T10:23:16.066Z,-0.1,-0.1,0,-0.1,-0.30000000000000004,0.8,0
67499613a88c9300588b8d4d,2024-11-29T10:23:16.082Z,-0.1,-0.1,0,0.1,-0.30000000000000004,0.6000000000000001,0
67499613a88c9300588b8d4e,2024-11-29T10:23:16.099Z,0,-0.1,0,0.8,0.1,0,0
67499613a88c9300588b8d4f,2024-11-29T10:23:16.116Z,0,-0.1,0,1.2000000000000002,0.8,-0.1,0
67499613a88c9300588b8d50,2024-11-29T10:23:16.132Z,0,-0.1,-0.1,0.8,0.30000000000000004,-0.1,0
67499613a88c9300588b8d51,2024-11-29T10:23:16.149Z,0,-0.1,-0.1,0.30000000000000004,-0.6000000000000001,-0.4,0
67499613a88c9300588b8d52,2024-11-29T10:23:16.166Z,0,0,-0.1,-0.1,-0.8,-0.4,0
67499613a88c9300588b8d53,2024-11-29T10:23:16.182Z,0,0,0,0.30000000000000004,-0.7,-0.1,0
67499613a88c9300588b8d54,2024-11-29T10:23:16.199Z,0,-0.1,0,0.5,0.1,-0.2,0
67499613a88c9300588b8d55,2024-11-29T10:23:16.215Z,0,-0.1,-0.1,0.6000000000000001,1.3,-0.1,0
67499613a88c9300588b8d56,2024-11-29T10:23:16.232Z,0,-0.1,-0.1,0.7,1.3,0.6000000000000001,0
67499613a88c9300588b8d57,2024-11-29T10:23:16.249Z,0.1,-0.1,-0.1,0.30000000000000004,0.30000000000000004,0.8,0
67499613a88c9300588b8d58,2024-11-29T10:23:16.265Z,0.1,-0.1,-0.1,0.1,-0.8,0.1,0
67499613a88c9300588b8d59,2024-11-29T10:23:16.282Z,0.1,-0.1,0,0.1,-1,-1,0
67499613a88c9300588b8d5a,2024-11-29T10:23:16.299Z,0,-0.1,0,-0.2,-0.5,-1.6,0
67499613a88c9300588b8d5b,2024-11-29T10:23:16.316Z,0,-0.1,0,-0.2,0.2,-1.6,0
67499613a88c9300588b8d5c,2024-11-29T10:23:16.332Z,0,-0.1,0,0.30000000000000004,0.30000000000000004,-1,0
67499613a88c9300588b8d5d,2024-11-29T10:23:16.349Z,-0.1,-0.1,0,0.30000000000000004,0.30000000000000004,-0.8,0
67499613a88c9300588b8d5e,2024-11-29T10:23:16.366Z,0,-0.1,0,0.4,-0.7,-0.6000000000000001,0
67499613a88c9300588b8d5f,2024-11-29T10:23:16.382Z,-0.1,-0.1,0,0.2,-1.2000000000000002,-0.4,0
67499613a88c9300588b8d60,2024-11-29T10:23:16.399Z,0,-0.1,-0.1,0,-0.9000000000000001,-0.2,0
67499613a88c9300588b8d61,2024-11-29T10:23:16.415Z,0,-0.1,-0.1,-0.2,-0.30000000000000004,-0.30000000000000004,0
67499619a88c9300588b8d63,2024-11-29T10:23:20.599Z,0,-0.1,0,-0.2,0.1,0.30000000000000004,0
67499619a88c9300588b8d64,2024-11-29T10:23:20.616Z,0,-0.1,-0.1,0.30000000000000004,1,-0.1,0
67499619a88c9300588b8d65,2024-11-29T10:23:20.632Z,0,-0.1,-0.1,0.30000000000000004,0.6000000000000001,-0.8,0
67499619a88c9300588b8d66,2024-11-29T10:23:20.648Z,0,-0.1,-0.1,0.1,-0.30000000000000004,-0.8,0
67499619a88c9300588b8d67,2024-11-29T10:23:20.666Z,0,-0.1,-0.1,-0.7,-0.7,-0.4,0
67499619a88c9300588b8d68,2024-11-29T10:23:20.682Z,0,-0.1,-0.1,-0.6000000000000001,-0.8,0.30000000000000004,0
67499619a88c9300588b8d69,2024-11-29T10:23:20.699Z,0.1,-0.1,-0.1,-1.1,0.5,-0.2,0
67499619a88c9300588b8d6a,2024-11-29T10:23:20.716Z,0.1,-0.1,0,-0.8,0.6000000000000001,-1.3,0
67499619a88c9300588b8d6b,2024-11-29T10:23:20.732Z,0.1,-0.1,0,0.1,0.9000000000000001,-1.5,0
67499619a88c9300588b8d6c,2024-11-29T10:23:20.749Z,0,-0.1,0,0,0.8,-1.7,0
67499619a88c9300588b8d6d,2024-11-29T10:23:20.766Z,0,-0.1,0,0,0.5,-1.8000000000000003,0
67499619a88c9300588b8d6e,2024-11-29T10:23:20.782Z,0,0,0.1,0.5,-0.1,-1.8000000000000003,0
67499619a88c9300588b8d6f,2024-11-29T10:23:20.799Z,0,0,0,0.8,-0.8,-1.9,0
67499619a88c9300588b8d70,2024-11-29T10:23:20.816Z,-0.1,0,0,0.6000000000000001,-0.9000000000000001,-0.8,0
67499619a88c9300588b8d71,2024-11-29T10:23:20.832Z,0,0,0,0.8,-0.6000000000000001,-0.6000000000000001,0
67499619a88c9300588b8d72,2024-11-29T10:23:20.848Z,0,-0.1,-0.1,0.4,-1.3,-1.4,0
67499619a88c9300588b8d73,2024-11-29T10:23:20.865Z,0,-0.1,-0.1,0.1,-1,-1.5,0
67499619a88c9300588b8d74,2024-11-29T10:23:20.882Z,0,-0.1,-0.1,0.30000000000000004,-0.1,-1.5,0
67499619a88c9300588b8d75,2024-11-29T10:23:20.899Z,0,-0.1,-0.1,-0.1,0.8,-1.6,0
67499619a88c9300588b8d76,2024-11-29T10:23:20.916Z,0,-0.1,-0.1,-0.30000000000000004,1.4,-1.5,0
67499619a88c9300588b8d77,2024-11-29T10:23:20.932Z,-0.1,0,-0.1,-0.5,1.3,-0.6000000000000001,0
67499619a88c9300588b8d78,2024-11-29T10:23:20.949Z,-0.1,0,-0.1,-0.4,0.6000000000000001,-0.1,0
67499619a88c9300588b8d79,2024-11-29T10:23:20.966Z,0,-0.1,0,-0.30000000000000004,0.30000000000000004,-0.30000000000000004,0
67499619a88c9300588b8d7a,2024-11-29T10:23:20.982Z,0,-0.1,0,-0.30000000000000004,0.6000000000000001,-0.8,0
67499619a88c9300588b8d7b,2024-11-29T10:23:20.999Z,-0.1,-0.1,0,-0.5,1,-1.1,0
67499619a88c9300588b8d7c,2024-11-29T10:23:21.016Z,-0.1,-0.1,0,-0.7,1.2000000000000002,-1,0
67499619a88c9300588b8d7d,2024-11-29T10:23:21.032Z,-0.1,0,0,-1.2000000000000002,1.1,-0.30000000000000004,0
67499619a88c9300588b8d7e,2024-11-29T10:23:21.049Z,-0.1,0,0.1,-0.8,0.5,0.5,0
67499619a88c9300588b8d7f,2024-11-29T10:23:21.066Z,-0.1,0,0,-0.2,-0.6000000000000001,0.8,0
67499619a88c9300588b8d80,2024-11-29T10:23:21.082Z,0,0,0,-0.30000000000000004,-1.3,0.6000000000000001,0
67499619a88c9300588b8d81,2024-11-29T10:23:21.099Z,-0.1,-0.1,0,-0.30000000000000004,-1.3,0.5,0
67499619a88c9300588b8d82,2024-11-29T10:23:21.116Z,-0.1,-0.1,0,0.8,0.8,0.9000000000000001,0
67499619a88c9300588b8d83,2024-11-29T10:23:21.132Z,0,-0.1,0,0.8,0.8,0.9000000000000001,0
67499619a88c9300588b8d84,2024-11-29T10:23:21.149Z,0,-0.1,-0.1,0.7,-0.2,0.6000000000000001,0
67499619a88c9300588b8d85,2024-11-29T10:23:21.165Z,0,-0.1,-0.1,0.1,-1.3,0.30000000000000004,0
67499619a88c9300588b8d86,2024-11-29T10:23:21.183Z,0,-0.1,0,0,-1.4,0.5,0
67499619a88c9300588b8d87,2024-11-29T10:23:21.199Z,0,0,0,0.1,-0.1,1.1,0
67499619a88c9300588b8d88,2024-11-29T10:23:21.216Z,0,-0.1,0,0.5,0.1,1.3,0
67499619a88c9300588b8d89,2024-11-29T10:23:21.232Z,0,-0.1,-0.1,0.30000000000000004,0.1,1,0
67499619a88c9300588b8d8a,2024-11-29T10:23:21.249Z,0,-0.1,-0.1,0.1,-0.6000000000000001,0.6000000000000001,0
67499619a88c9300588b8d8b,2024-11-29T10:23:21.266Z,0,-0.1,-0.1,0.1,-1,0.6000000000000001,0
67499619a88c9300588b8d8c,2024-11-29T10:23:21.282Z,0,-0.1,-0.1,0.1,-0.9000000000000001,0.8,0
67499619a88c9300588b8d8d,2024-11-29T10:23:21.299Z,0,-0.1,-0.1,0,0.1,0.9000000000000001,0
67499619a88c9300588b8d8e,2024-11-29T10:23:21.316Z,0,-0.1,-0.1,-0.2,0.9000000000000001,0.9000000000000001,0
67499619a88c9300588b8d8f,2024-11-29T10:23:21.332Z,0,-0.1,-0.1,0.1,1,0.8,0
67499619a88c9300588b8d90,2024-11-29T10:23:21.349Z,0.1,-0.1,0,-0.2,0.1,0.6000000000000001,0
67499619a88c9300588b8d91,2024-11-29T10:23:21.366Z,0.1,-0.1,0,-0.1,-0.8,0.2,0
67499619a88c9300588b8d92,2024-11-29T10:23:21.382Z,0,-0.1,0,0.1,-1.1,0.1,0
67499619a88c9300588b8d93,2024-11-29T10:23:21.399Z,0,-0.1,0,0.6000000000000001,-0.30000000000000004,0.2,0
67499619a88c9300588b8d94,2024-11-29T10:23:21.416Z,0,-0.1,-0.1,1,1.2000000000000002,0.30000000000000004,0
6749961ea88c9300588b8d96,2024-11-29T10:23:25.599Z,0,0,0,0.6000000000000001,0.30000000000000004,-1.8000000000000003,0
6749961ea88c9300588b8d97,2024-11-29T10:23:25.615Z,0,-0.1,0,0.9000000000000001,-0.1,-1.5,0
6749961ea88c9300588b8d98,2024-11-29T10:23:25.632Z,-0.1,-0.1,-0.1,0.7,-0.7,-1,0
6749961ea88c9300588b8d99,2024-11-29T10:23:25.648Z,-0.1,-0.1,-0.1,0.1,-1.3,-0.2,0
6749961ea88c9300588b8d9a,2024-11-29T10:23:25.665Z,0,-0.1,-0.1,-0.1,-1.4,-0.5,0
6749961ea88c9300588b8d9b,2024-11-29T10:23:25.681Z,0,-0.1,-0.1,0.4,-0.9000000000000001,-1.2000000000000002,0
6749961ea88c9300588b8d9c,2024-11-29T10:23:25.698Z,0,-0.1,-0.1,0.5,-0.1,-2,0
6749961ea88c9300588b8d9d,2024-11-29T10:23:25.715Z,0,-0.1,-0.1,0.30000000000000004,1,-1.8000000000000003,0
6749961ea88c9300588b8d9e,2024-11-29T10:23:25.732Z,-0.1,0,-0.1,-0.30000000000000004,1.2000000000000002,-1,0
6749961ea88c9300588b8d9f,2024-11-29T10:23:25.749Z,-0.1,0,-0.1,-0.6000000000000001,0.2,-0.4,0
6749961ea88c9300588b8da0,2024-11-29T10:23:25.765Z,-0.1,-0.1,-0.1,-0.9000000000000001,-1.1,-0.30000000000000004,0
6749961ea88c9300588b8da1,2024-11-29T10:23:25.782Z,-0.1,0,-0.1,-0.8,-1.1,-0.5,0
6749961ea88c9300588b8da2,2024-11-29T10:23:25.799Z,0,0,0,-0.30000000000000004,-0.1,-0.30000000000000004,0
6749961ea88c9300588b8da3,2024-11-29T10:23:25.815Z,0,-0.1,0,-0.1,1,0.1,0
6749961ea88c9300588b8da4,2024-11-29T10:23:25.832Z,0,-0.1,0,0.1,1,0.30000000000000004,0
6749961ea88c9300588b8da5,2024-11-29T10:23:25.849Z,0,-0.1,0,-0.30000000000000004,0.6000000000000001,0.1,0
6749961ea88c9300588b8da6,2024-11-29T10:23:25.865Z,0,-0.1,0,-0.5,0.1,-0.1,0
6749961ea88c9300588b8da7,2024-11-29T10:23:25.882Z,0,0,0,-0.2,-0.4,-0.4,0
6749961ea88c9300588b8da8,2024-11-29T10:23:25.898Z,0,0,0,0.30000000000000004,0.1,-0.30000000000000004,0
6749961ea88c9300588b8da9,2024-11-29T10:23:25.915Z,0,-0.1,-0.1,0.4,0.6000000000000001,-0.30000000000000004,0
6749961ea88c9300588b8daa,2024-11-29T10:23:25.932Z,0,-0.1,-0.1,0.2,-0.1,0,0
6749961ea88c9300588b8dab,2024-11-29T10:23:25.949Z,0,0,-0.1,-0.1,-0.7,0.7,0
6749961ea88c9300588b8dac,2024-11-29T10:23:25.965Z,0,-0.1,-0.1,-0.4,-0.7,0.9000000000000001,0
6749961ea88c9300588b8dad,2024-11-29T10:23:25.982Z,0,-0.1,-0.1,0.1,-0.1,0.30000000000000004,0
6749961ea88c9300588b8dae,2024-11-29T10:23:25.999Z,0,-0.1,-0.1,-0.2,1,-0.2,0
6749961ea88c9300588b8daf,2024-11-29T10:23:26.015Z,0,-0.1,-0.1,-0.4,1.5,-0.30000000000000004,0
6749961ea88c9300588b8db0,2024-11-29T10:23:26.032Z,-0.1,-0.1,-0.1,-0.7,0.5,0.5,0
6749961ea88c9300588b8db1,2024-11-29T10:23:26.049Z,-0.1,0,0,-0.6000000000000001,-0.30000000000000004,0.9000000000000001,0
6749961ea88c9300588b8db2,2024-11-29T10:23:26.065Z,0,-0.1,0,-0.4,-1.2000000000000002,0.8,0
6749961ea88c9300588b8db3,2024-11-29T10:23:26.082Z,0,-0.1,0,-0.30000000000000004,-0.5,0.5,0
6749961ea88c9300588b8db4,2024-11-29T10:23:26.099Z,0,-0.1,0,-0.1,0.6000000000000001,0.5,0
6749961ea88c9300588b8db5,2024-11-29T10:23:26.115Z,0,-0.1,0,-0.1,0.6000000000000001,0.7,0
6749961ea88c9300588b8db6,2024-11-29T10:23:26.132Z,0,-0.1,0,0.1,0,0.5,0
6749961ea88c9300588b8db7,2024-11-29T10:23:26.149Z,0,-0.1,0,0.1,-0.7,0.30000000000000004,0
6749961ea88c9300588b8db8,2024-11-29T10:23:26.165Z,0,-0.1,0,0.5,-1.1,0,0
6749961ea88c9300588b8db9,2024-11-29T10:23:26.182Z,0,-0.1,0,0.6000000000000001,-1,-0.2,0
6749961ea88c9300588b8dba,2024-11-29T10:23:26.199Z,0,-0.1,0,0.30000000000000004,-0.8,-0.1,0
6749961ea88c9300588b8dbb,2024-11-29T10:23:26.215Z,0,-0.1,-0.1,-0.2,-0.6000000000000001,0.30000000000000004,0
6749961ea88c9300588b8dbc,2024-11-29T10:23:26.232Z,0,-0.1,0,-0.1,-1.1,0.8,0
6749961ea88c9300588b8dbd,2024-11-29T10:23:26.249Z,0,-0.1,-0.1,-0.1,-1.5,0.4,0
6749961ea88c9300588b8dbe,2024-11-29T10:23:26.265Z,0,-0.1,0,-0.1,-0.9000000000000001,-0.2,0
6749961ea88c9300588b8dbf,2024-11-29T10:23:26.282Z,0,0,0,0.1,0.2,-0.5,0
6749961ea88c9300588b8dc0,2024-11-29T10:23:26.299Z,-0.1,0,0,0.2,1.3,0,0
6749961ea88c9300588b8dc1,2024-11-29T10:23:26.315Z,-0.1,-0.1,-0.1,-0.1,-0.1,1.1,0
6749961ea88c9300588b8dc2,2024-11-29T10:23:26.332Z,0,-0.1,-0.1,-0.5,-1,1,0
6749961ea88c9300588b8dc3,2024-11-29T10:23:26.349Z,0,-0.1,-0.1,-0.7,-1.3,0.9000000000000001,0
