_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
674974bfbc4d73f21578896e,2024-11-29T08:01:03.071Z,0.1,0,0,-0.1,1.2000000000000002,0.8,0
674974bfbc4d73f21578896f,2024-11-29T08:01:03.087Z,0,0,0,-0.2,0.4,-0.4,0
674974bfbc4d73f215788970,2024-11-29T08:01:03.104Z,0,0,0,-0.2,0.4,-0.4,0
674974bfbc4d73f215788971,2024-11-29T08:01:03.121Z,0,0,0,-1,-1.2000000000000002,-0.6000000000000001,0
674974bfbc4d73f215788972,2024-11-29T08:01:03.137Z,0,0,0,-1.4,-1.4,-0.30000000000000004,0
674974bfbc4d73f215788973,2024-11-29T08:01:03.154Z,0,0,0.1,0.7,0.2,0.5,0
674974bfbc4d73f215788974,2024-11-29T08:01:03.171Z,0,0,0.1,0.7,0.2,0.5,0
674974bfbc4d73f215788975,2024-11-29T08:01:03.187Z,0,0,0.1,1.9,0.5,0.2,0
674974bfbc4d73f215788976,2024-11-29T08:01:03.204Z,0,0,-0.1,1.3,0.30000000000000004,-0.2,0
674974bfbc4d73f215788977,2024-11-29T08:01:03.221Z,0,0,-0.1,-1.3,-0.6000000000000001,0.2,0
674974bfbc4d73f215788978,2024-11-29T08:01:03.237Z,0,0,-0.1,-1.3,-0.6000000000000001,0.2,0
674974bfbc4d73f215788979,2024-11-29T08:01:03.255Z,0,0,-0.1,-0.6000000000000001,0,0,0
674974bfbc4d73f21578897a,2024-11-29T08:01:03.271Z,0,0,0,0.2,0.5,-0.2,0
674974bfbc4d73f21578897b,2024-11-29T08:01:03.287Z,0,0,0,0,0.8,-0.2,0
674974bfbc4d73f21578897c,2024-11-29T08:01:03.304Z,0,0,0,0,0.8,-0.2,0
674974bfbc4d73f21578897d,2024-11-29T08:01:03.321Z,0,0,0,-0.30000000000000004,0.2,-0.30000000000000004,0
674974bfbc4d73f21578897e,2024-11-29T08:01:03.337Z,0,0,0,-0.6000000000000001,-1,-0.2,0
674974c4bc4d73f215788980,2024-11-29T08:01:07.521Z,0,0,0,0.7,-0.1,0,0
674974c4bc4d73f215788981,2024-11-29T08:01:07.537Z,0,0,0,0.5,0.1,-0.1,0
674974c4bc4d73f215788982,2024-11-29T08:01:07.554Z,0,0,-0.1,0.2,0.7,-0.4,0
674974c4bc4d73f215788983,2024-11-29T08:01:07.571Z,0,0,-0.1,0.2,0.5,-0.7,0
674974c4bc4d73f215788984,2024-11-29T08:01:07.587Z,0,0,-0.1,0.1,-0.30000000000000004,-0.7,0
674974c4bc4d73f215788985,2024-11-29T08:01:07.604Z,0,0,-0.1,-0.2,-0.9000000000000001,0,0
674974c4bc4d73f215788986,2024-11-29T08:01:07.621Z,-0.1,0,-0.1,-0.5,-0.4,0.7,0
674974c4bc4d73f215788987,2024-11-29T08:01:07.637Z,0,0,-0.1,-0.6000000000000001,0.1,0.9000000000000001,0
674974c4bc4d73f215788988,2024-11-29T08:01:07.654Z,0,0,0,-0.4,0.4,0.7,0
674974c4bc4d73f215788989,2024-11-29T08:01:07.671Z,0.1,0,0,-0.5,0.7,0.1,0
674974c4bc4d73f21578898a,2024-11-29T08:01:07.687Z,0.1,0,0,-0.5,0.4,-0.7,0
674974c4bc4d73f21578898b,2024-11-29T08:01:07.704Z,0,0,0,-0.9000000000000001,-0.7,-0.7,0
674974c4bc4d73f21578898c,2024-11-29T08:01:07.720Z,-0.1,0,0,-1.1,-1.3,0.1,0
674974c4bc4d73f21578898d,2024-11-29T08:01:07.737Z,-0.1,0,0.1,-0.1,-0.30000000000000004,0.1,0
674974c4bc4d73f21578898e,2024-11-29T08:01:07.754Z,0,0,0.1,1,0.5,-0.4,0
674974c4bc4d73f21578898f,2024-11-29T08:01:07.770Z,0,0,0.1,1.1,0,-0.7,0
674974c4bc4d73f215788990,2024-11-29T08:01:07.787Z,0,0.1,-0.1,-0.30000000000000004,-0.8,0,0
674974c4bc4d73f215788991,2024-11-29T08:01:07.804Z,-0.1,0.1,-0.1,-1.9,-0.8,1.1,0
674974c4bc4d73f215788992,2024-11-29T08:01:07.820Z,-0.1,0,-0.1,-2.1,0,1.5,0
674974c4bc4d73f215788993,2024-11-29T08:01:07.837Z,0,0,0.1,-0.5,0.4,1.2000000000000002,0
674974c4bc4d73f215788994,2024-11-29T08:01:07.854Z,0,0,0.1,1.2000000000000002,0.4,1.2000000000000002,0
674974c4bc4d73f215788995,2024-11-29T08:01:07.871Z,-0.1,0,0.2,1.9,0,1.6,0
674974c4bc4d73f215788996,2024-11-29T08:01:07.887Z,0,0,0,1.4,-0.30000000000000004,1.7,0
674974c4bc4d73f215788997,2024-11-29T08:01:07.904Z,0,0,-0.1,0.30000000000000004,-0.6000000000000001,1.6,0
674974c4bc4d73f215788998,2024-11-29T08:01:07.920Z,0.1,0,-0.1,0.30000000000000004,-0.6000000000000001,1.6,0
674974c4bc4d73f215788999,2024-11-29T08:01:07.937Z,0.1,0,-0.1,-0.4,-0.30000000000000004,0.8,0
674974c4bc4d73f21578899a,2024-11-29T08:01:07.954Z,0.1,0,-0.1,0.5,0.5,-0.2,0
674974c4bc4d73f21578899b,2024-11-29T08:01:07.971Z,0.2,0,-0.1,0.4,0.6000000000000001,-0.6000000000000001,0
674974c4bc4d73f21578899c,2024-11-29T08:01:07.987Z,0.1,0,-0.1,0.4,0.6000000000000001,-0.6000000000000001,0
674974c4bc4d73f21578899d,2024-11-29T08:01:08.004Z,0,0,-0.1,-2.1,-0.4,0,0
674974c4bc4d73f21578899e,2024-11-29T08:01:08.021Z,0,0.1,0,-2.1,-0.9000000000000001,-0.1,0
674974c4bc4d73f21578899f,2024-11-29T08:01:08.037Z,0,0,0,-1.1,-0.4,-0.1,0
674974c4bc4d73f2157889a0,2024-11-29T08:01:08.054Z,0,0,0.1,-1.1,-0.4,-0.1,0
674974c4bc4d73f2157889a1,2024-11-29T08:01:08.071Z,0,0,0.1,0.9000000000000001,1.1,-0.9000000000000001,0
674974c4bc4d73f2157889a2,2024-11-29T08:01:08.087Z,0,0,0,0.2,-0.1,-0.9000000000000001,0
674974c4bc4d73f2157889a3,2024-11-29T08:01:08.104Z,0,0,0,-1.3,-1.2000000000000002,-0.5,0
674974c4bc4d73f2157889a4,2024-11-29T08:01:08.120Z,-0.1,0,0,-1.3,-1.2000000000000002,-0.5,0
674974c4bc4d73f2157889a5,2024-11-29T08:01:08.137Z,-0.1,0,0.1,-0.4,-0.8,-0.2,0
674974c4bc4d73f2157889a6,2024-11-29T08:01:08.154Z,0,0,0.1,1.1,0.2,-0.30000000000000004,0
674974c4bc4d73f2157889a7,2024-11-29T08:01:08.171Z,0,0,0.1,1.1,0.2,-0.30000000000000004,0
674974c4bc4d73f2157889a8,2024-11-29T08:01:08.187Z,0,0.1,0,1.4,1,-0.2,0
674974c4bc4d73f2157889a9,2024-11-29T08:01:08.204Z,-0.1,0,-0.1,-1,-0.9000000000000001,1,0
674974c4bc4d73f2157889aa,2024-11-29T08:01:08.220Z,-0.1,0,-0.1,-1.1,-0.5,1.1,0
674974c4bc4d73f2157889ab,2024-11-29T08:01:08.237Z,-0.1,0,-0.1,-0.1,0,0.5,0
674974c4bc4d73f2157889ac,2024-11-29T08:01:08.254Z,0,0,0,-0.1,0,0.5,0
674974c4bc4d73f2157889ad,2024-11-29T08:01:08.271Z,0,0,0,-0.30000000000000004,-0.4,-0.1,0
674974c4bc4d73f2157889ae,2024-11-29T08:01:08.287Z,0,0,0,-0.30000000000000004,-0.4,-0.1,0
674974c4bc4d73f2157889af,2024-11-29T08:01:08.304Z,0,0,-0.1,-1.4,-1.2000000000000002,0.4,0
674974c4bc4d73f2157889b0,2024-11-29T08:01:08.321Z,0,0,0,-1.6,-0.8,0.6000000000000001,0
674974c4bc4d73f2157889b1,2024-11-29T08:01:08.337Z,0,0,0,0.7,1.5,-0.1,0
674974c9bc4d73f2157889b3,2024-11-29T08:01:12.520Z,0,0,0,-0.8,0.9000000000000001,1,0
674974c9bc4d73f2157889b4,2024-11-29T08:01:12.538Z,0,0,0.1,0.6000000000000001,1.1,0.4,0
674974c9bc4d73f2157889b5,2024-11-29T08:01:12.553Z,0,-0.1,0,0.6000000000000001,0.5,0,0
674974c9bc4d73f2157889b6,2024-11-29T08:01:12.570Z,0,0,0,-0.1,-0.5,-0.1,0
674974c9bc4d73f2157889b7,2024-11-29T08:01:12.587Z,0,0,0,-1,-0.7,0.2,0
674974c9bc4d73f2157889b8,2024-11-29T08:01:12.604Z,0,0,0,-1,-0.2,0.5,0
674974c9bc4d73f2157889b9,2024-11-29T08:01:12.620Z,0,0,0.1,0.1,0.9000000000000001,0,0
674974c9bc4d73f2157889ba,2024-11-29T08:01:12.637Z,0.1,0,0.1,1.7,1.8000000000000003,-0.6000000000000001,0
674974c9bc4d73f2157889bb,2024-11-29T08:01:12.653Z,0.1,0,0.1,2.2,1.5,-0.9000000000000001,0
674974c9bc4d73f2157889bc,2024-11-29T08:01:12.671Z,0,0,-0.1,0,0.2,-0.30000000000000004,0
674974c9bc4d73f2157889bd,2024-11-29T08:01:12.687Z,-0.1,0.1,-0.2,-3,-1.1,0.5,0
674974c9bc4d73f2157889be,2024-11-29T08:01:12.703Z,-0.1,0.1,-0.2,-3.8,-1.8000000000000003,0.9000000000000001,0
674974c9bc4d73f2157889bf,2024-11-29T08:01:12.720Z,0,0,0,-1.6,-1.1,1,0
674974c9bc4d73f2157889c0,2024-11-29T08:01:12.737Z,0,0,0.1,0.8,0.8,0.7,0
674974c9bc4d73f2157889c1,2024-11-29T08:01:12.754Z,0,0,0.1,1.3,1.7,0.7,0
674974c9bc4d73f2157889c2,2024-11-29T08:01:12.770Z,-0.1,0,0,0.1,0.6000000000000001,0.8,0
674974c9bc4d73f2157889c3,2024-11-29T08:01:12.787Z,-0.1,0,-0.1,-1.4,-1.1,0.7,0
674974c9bc4d73f2157889c4,2024-11-29T08:01:12.804Z,0,0,0,-1.3,-1.5,0.2,0
674974c9bc4d73f2157889c5,2024-11-29T08:01:12.820Z,0,0,0.1,-0.1,-0.30000000000000004,0.2,0
674974c9bc4d73f2157889c6,2024-11-29T08:01:12.837Z,0,0,0.1,1.2000000000000002,1.3,0,0
674974c9bc4d73f2157889c7,2024-11-29T08:01:12.853Z,0,0,0.1,1.1,1.4,-0.1,0
674974c9bc4d73f2157889c8,2024-11-29T08:01:12.870Z,0,0,-0.1,-0.30000000000000004,0.1,0.1,0
674974c9bc4d73f2157889c9,2024-11-29T08:01:12.887Z,0,0,-0.1,-1.8000000000000003,-1.2000000000000002,0.2,0
674974c9bc4d73f2157889ca,2024-11-29T08:01:12.904Z,0,0,-0.1,-2.1,-2,0,0
674974c9bc4d73f2157889cb,2024-11-29T08:01:12.921Z,0,0,0,-1,-1.6,-0.4,0
674974c9bc4d73f2157889cc,2024-11-29T08:01:12.937Z,0,0,0.1,1,-0.30000000000000004,-0.8,0
674974c9bc4d73f2157889cd,2024-11-29T08:01:12.954Z,0,0,0.2,1.7,0.7,-0.6000000000000001,0
674974c9bc4d73f2157889ce,2024-11-29T08:01:12.970Z,-0.1,0,0.1,-0.1,0.30000000000000004,0.5,0
674974c9bc4d73f2157889cf,2024-11-29T08:01:12.987Z,-0.1,0,-0.1,-2.2,-0.8,1.2000000000000002,0
674974c9bc4d73f2157889d0,2024-11-29T08:01:13.004Z,0,0,-0.1,-1.5,-1.5,0.6000000000000001,0
674974c9bc4d73f2157889d1,2024-11-29T08:01:13.020Z,0.1,0,0,1.5,-1.3,-0.9000000000000001,0
674974c9bc4d73f2157889d2,2024-11-29T08:01:13.037Z,0.1,0,0.1,3.5,0.2,-2,0
674974c9bc4d73f2157889d3,2024-11-29T08:01:13.054Z,0.1,0,0,2,1.3,-2.5,0
674974c9bc4d73f2157889d4,2024-11-29T08:01:13.072Z,0,-0.1,-0.2,-1.4,-0.9000000000000001,-1.7,0
674974c9bc4d73f2157889d5,2024-11-29T08:01:13.087Z,-0.1,0,-0.2,-3.3000000000000007,-2.3,-0.1,0
674974c9bc4d73f2157889d6,2024-11-29T08:01:13.104Z,-0.1,0,-0.1,-2.6,-1.7,-0.2,0
674974c9bc4d73f2157889d7,2024-11-29T08:01:13.120Z,0,0.1,0.1,-0.4,-0.1,-0.2,0
674974c9bc4d73f2157889d8,2024-11-29T08:01:13.137Z,0,0.1,0.1,0.9000000000000001,1.3,0.30000000000000004,0
674974c9bc4d73f2157889d9,2024-11-29T08:01:13.153Z,0,0.1,0,1,1.8000000000000003,0.5,0
674974c9bc4d73f2157889da,2024-11-29T08:01:13.170Z,0,0,0,0.9000000000000001,1.8000000000000003,0.4,0
674974c9bc4d73f2157889db,2024-11-29T08:01:13.187Z,0,0,0,0.4,0.8,0,0
674974c9bc4d73f2157889dc,2024-11-29T08:01:13.203Z,0,0,0,-0.6000000000000001,-0.30000000000000004,0.1,0
674974c9bc4d73f2157889dd,2024-11-29T08:01:13.221Z,0,0,0,-1.2000000000000002,-0.4,0.1,0
674974c9bc4d73f2157889de,2024-11-29T08:01:13.238Z,0,0,0,-0.5,-0.30000000000000004,-0.30000000000000004,0
674974c9bc4d73f2157889df,2024-11-29T08:01:13.253Z,0,0,0.1,0.7,0.4,-0.8,0
674974c9bc4d73f2157889e0,2024-11-29T08:01:13.270Z,0,0,0.1,1.3,0.7,-1.1,0
674974c9bc4d73f2157889e1,2024-11-29T08:01:13.287Z,0,0,0.1,1.4,-0.4,-0.8,0
674974c9bc4d73f2157889e2,2024-11-29T08:01:13.304Z,-0.1,0,0,1.4,-0.4,-0.8,0
674974c9bc4d73f2157889e3,2024-11-29T08:01:13.320Z,-0.1,0,0,0.2,-0.30000000000000004,0.6000000000000001,0
674974c9bc4d73f2157889e4,2024-11-29T08:01:13.337Z,-0.1,0,0,0.1,0,0.8,0
674974cebc4d73f2157889e6,2024-11-29T08:01:17.520Z,0,0,0,-0.1,-0.30000000000000004,0.2,0
674974cebc4d73f2157889e7,2024-11-29T08:01:17.537Z,0,0,0,-0.1,-0.30000000000000004,0.4,0
674974cebc4d73f2157889e8,2024-11-29T08:01:17.553Z,0,0,0,0.4,0.8,-0.8,0
674974cebc4d73f2157889e9,2024-11-29T08:01:17.571Z,0.1,0,0,0.4,0.8,-0.8,0
674974cebc4d73f2157889ea,2024-11-29T08:01:17.587Z,0,0,0,0.2,0.5,-0.5,0
674974cebc4d73f2157889eb,2024-11-29T08:01:17.603Z,-0.1,0,0,0.1,-0.5,-0.1,0
674974cebc4d73f2157889ec,2024-11-29T08:01:17.620Z,-0.1,0,0,0.4,-0.2,0.5,0
674974cebc4d73f2157889ed,2024-11-29T08:01:17.637Z,-0.1,0,0,0.4,-0.2,0.5,0
674974cebc4d73f2157889ee,2024-11-29T08:01:17.653Z,-0.1,0,0,0.8,0.6000000000000001,0.7,0
674974cebc4d73f2157889ef,2024-11-29T08:01:17.670Z,0,0,0,1.3,0.30000000000000004,0.6000000000000001,0
674974cebc4d73f2157889f0,2024-11-29T08:01:17.687Z,0,0,0,0.8,-0.30000000000000004,0.6000000000000001,0
674974cebc4d73f2157889f1,2024-11-29T08:01:17.703Z,0,0,-0.1,0,-0.4,0.9000000000000001,0
674974cebc4d73f2157889f2,2024-11-29T08:01:17.720Z,0,0,-0.1,-0.30000000000000004,0.2,1,0
674974cebc4d73f2157889f3,2024-11-29T08:01:17.737Z,0,0,0,-0.30000000000000004,0.7,0.9000000000000001,0
674974cebc4d73f2157889f4,2024-11-29T08:01:17.753Z,0,0,0,-0.4,0.5,1,0
674974cebc4d73f2157889f5,2024-11-29T08:01:17.770Z,0,0,0,-0.6000000000000001,0,1.2000000000000002,0
674974cebc4d73f2157889f6,2024-11-29T08:01:17.787Z,0,0,0,-0.4,0,0.9000000000000001,0
674974cebc4d73f2157889f7,2024-11-29T08:01:17.803Z,0,0,0,0.2,0.9000000000000001,0.5,0
674974cebc4d73f2157889f8,2024-11-29T08:01:17.820Z,0,0,0,0.2,1,0.5,0
674974cebc4d73f2157889f9,2024-11-29T08:01:17.837Z,0,0,0,-0.4,0.5,0.8,0
674974cebc4d73f2157889fa,2024-11-29T08:01:17.853Z,0,0,0,-0.7,0.2,0.7,0
674974cebc4d73f2157889fb,2024-11-29T08:01:17.870Z,0,0,0,-0.2,0.30000000000000004,0.1,0
674974cebc4d73f2157889fc,2024-11-29T08:01:17.887Z,0.1,0,0,0.2,0.1,-0.30000000000000004,0
674974cebc4d73f2157889fd,2024-11-29T08:01:17.904Z,0,0,0,-0.1,0.1,-0.1,0
674974cebc4d73f2157889fe,2024-11-29T08:01:17.920Z,0,0,-0.1,-0.5,0.9000000000000001,0.2,0
674974cebc4d73f2157889ff,2024-11-29T08:01:17.937Z,0,0,-0.1,-0.6000000000000001,2,-0.1,0
674974cebc4d73f215788a00,2024-11-29T08:01:17.954Z,0.1,0,0,-0.6000000000000001,1.8000000000000003,-0.30000000000000004,0
674974cebc4d73f215788a01,2024-11-29T08:01:17.971Z,0,0,0,-0.7,0.5,-0.5,0
674974cebc4d73f215788a02,2024-11-29T08:01:17.987Z,0,0,0.1,-0.1,-0.1,-0.7,0
674974cebc4d73f215788a03,2024-11-29T08:01:18.003Z,0,0,0.1,0.2,0,-0.6000000000000001,0
674974cebc4d73f215788a04,2024-11-29T08:01:18.020Z,0,0,0,-0.2,0.5,-0.30000000000000004,0
674974cebc4d73f215788a05,2024-11-29T08:01:18.037Z,0,0,0,-0.5,0.1,0,0
674974cebc4d73f215788a06,2024-11-29T08:01:18.054Z,0,0,0,-0.6000000000000001,-0.7,-0.2,0
674974cebc4d73f215788a07,2024-11-29T08:01:18.071Z,0,0,0,-0.7,-0.9000000000000001,-0.8,0
674974cebc4d73f215788a08,2024-11-29T08:01:18.087Z,0,0,0,-0.1,-0.8,-0.5,0
674974cebc4d73f215788a09,2024-11-29T08:01:18.103Z,0,0,0.1,1.3,0.30000000000000004,0,0
674974cebc4d73f215788a0a,2024-11-29T08:01:18.120Z,0,0,0.1,2.3,1.4,-0.1,0
674974cebc4d73f215788a0b,2024-11-29T08:01:18.137Z,0,0,0,1.8000000000000003,1.3,-0.6000000000000001,0
674974cebc4d73f215788a0c,2024-11-29T08:01:18.153Z,0,0,-0.1,0.6000000000000001,-0.1,-0.8,0
674974cebc4d73f215788a0d,2024-11-29T08:01:18.170Z,0,0,-0.1,-0.4,-1.3,-0.6000000000000001,0
674974cebc4d73f215788a0e,2024-11-29T08:01:18.187Z,0,0,-0.1,-0.30000000000000004,-0.4,-0.4,0
674974cebc4d73f215788a0f,2024-11-29T08:01:18.203Z,0,0,0,0.6000000000000001,1.1,-0.6000000000000001,0
674974cebc4d73f215788a10,2024-11-29T08:01:18.220Z,0,0,0,0.7,1.9,-0.9000000000000001,0
674974cebc4d73f215788a11,2024-11-29T08:01:18.237Z,0,0,0,0,1.3,-0.6000000000000001,0
674974cebc4d73f215788a12,2024-11-29T08:01:18.253Z,-0.1,0,0,-0.8,0.4,-0.1,0
674974cebc4d73f215788a13,2024-11-29T08:01:18.270Z,-0.1,0,0,-0.5,0,0.1,0
674974cebc4d73f215788a14,2024-11-29T08:01:18.287Z,-0.1,0,0.1,0.7,-0.1,-0.1,0
674974cebc4d73f215788a15,2024-11-29T08:01:18.303Z,0,0,0.1,1.7,0.4,-0.5,0
674974cebc4d73f215788a16,2024-11-29T08:01:18.320Z,0.1,0,0.1,2,0.9000000000000001,-0.7,0
674974cebc4d73f215788a17,2024-11-29T08:01:18.337Z,0.1,0,0,1.4,0.4,-0.7,0
674974d3bc4d73f215788a19,2024-11-29T08:01:22.520Z,0,0,0,-0.2,-0.5,0.7,0
674974d3bc4d73f215788a1a,2024-11-29T08:01:22.537Z,0,0,0,0.5,-1.3,0.5,0
674974d3bc4d73f215788a1b,2024-11-29T08:01:22.555Z,0,0,0,0.5,-1.3,0.5,0
674974d3bc4d73f215788a1c,2024-11-29T08:01:22.570Z,0,0,0,0.1,-0.7,0.4,0
674974d3bc4d73f215788a1d,2024-11-29T08:01:22.587Z,0,0,0.1,0,0.5,0.30000000000000004,0
674974d3bc4d73f215788a1e,2024-11-29T08:01:22.603Z,0,0,0.1,1.2000000000000002,1.9,0.2,0
674974d3bc4d73f215788a1f,2024-11-29T08:01:22.620Z,0,0,0.2,2.7,2.9,-0.1,0
674974d3bc4d73f215788a20,2024-11-29T08:01:22.637Z,0,-0.1,0.1,2.9,2.7,0.4,0
674974d3bc4d73f215788a21,2024-11-29T08:01:22.653Z,0.1,0,0.1,2.9,1,0.7,0
674974d3bc4d73f215788a22,2024-11-29T08:01:22.670Z,0.1,0,0.1,2.9,1,0.7,0
674974d3bc4d73f215788a23,2024-11-29T08:01:22.687Z,0.1,0,0,2.9,-1.1,-0.2,0
674974d3bc4d73f215788a24,2024-11-29T08:01:22.703Z,0,0.1,-0.2,2.4000000000000004,-2.7,-0.9000000000000001,0
674974d3bc4d73f215788a25,2024-11-29T08:01:22.720Z,0,0.1,-0.2,1.4,-2.4000000000000004,-1,0
674974d3bc4d73f215788a26,2024-11-29T08:01:22.737Z,0,0.1,-0.2,0.6000000000000001,-1.6,-0.7,0
674974d3bc4d73f215788a27,2024-11-29T08:01:22.753Z,-0.1,0,-0.1,0.2,-1.3,-0.4,0
674974d3bc4d73f215788a28,2024-11-29T08:01:22.770Z,0,0,0,0.9000000000000001,-0.8,-0.30000000000000004,0
674974d3bc4d73f215788a29,2024-11-29T08:01:22.787Z,0,0,0,1.3,-1.1,-0.5,0
674974d3bc4d73f215788a2a,2024-11-29T08:01:22.803Z,0,0,-0.1,0.4,-2,-0.6000000000000001,0
674974d3bc4d73f215788a2b,2024-11-29T08:01:22.820Z,0,0,-0.2,-0.8,-2.1,-0.2,0
674974d3bc4d73f215788a2c,2024-11-29T08:01:22.837Z,-0.1,0,0,-1,-1.2000000000000002,0.4,0
674974d3bc4d73f215788a2d,2024-11-29T08:01:22.854Z,-0.1,0,0,-0.5,-0.7,0.5,0
674974d3bc4d73f215788a2e,2024-11-29T08:01:22.871Z,0,0,0,-0.30000000000000004,-0.8,0.1,0
674974d3bc4d73f215788a2f,2024-11-29T08:01:22.886Z,0,0.1,0,-0.8,-1.4,0.2,0
674974d3bc4d73f215788a30,2024-11-29T08:01:22.903Z,0,0,0,-0.4,-2,0,0
674974d3bc4d73f215788a31,2024-11-29T08:01:22.920Z,0,0,0,-0.30000000000000004,-2.8,-0.2,0
674974d3bc4d73f215788a32,2024-11-29T08:01:22.937Z,0,0,-0.1,-1.1,-1.6,0.4,0
674974d3bc4d73f215788a33,2024-11-29T08:01:22.953Z,-0.1,0,0,-0.8,-0.30000000000000004,0.5,0
674974d3bc4d73f215788a34,2024-11-29T08:01:22.970Z,0,0,0,-0.4,-0.5,0.1,0
674974d3bc4d73f215788a35,2024-11-29T08:01:22.987Z,0,0,0,0.1,0.4,0.30000000000000004,0
674974d3bc4d73f215788a36,2024-11-29T08:01:23.003Z,0,0,0.1,0.1,0.4,0.30000000000000004,0
674974d3bc4d73f215788a37,2024-11-29T08:01:23.020Z,0,0,0.1,0.1,-0.8,-0.30000000000000004,0
674974d3bc4d73f215788a38,2024-11-29T08:01:23.037Z,0,0,0,-0.8,-1.4,-0.2,0
674974d3bc4d73f215788a39,2024-11-29T08:01:23.053Z,0,0,0,0,-1.4,-0.4,0
674974d3bc4d73f215788a3a,2024-11-29T08:01:23.070Z,0,0,0.1,0.5,-1.7,-0.2,0
674974d3bc4d73f215788a3b,2024-11-29T08:01:23.087Z,-0.1,0,0,0.6000000000000001,-1,0.30000000000000004,0
674974d3bc4d73f215788a3c,2024-11-29T08:01:23.104Z,-0.1,0,0,0.8,-0.9000000000000001,0.4,0
674974d3bc4d73f215788a3d,2024-11-29T08:01:23.120Z,0,0,0,0.5,-1.9,0.30000000000000004,0
674974d3bc4d73f215788a3e,2024-11-29T08:01:23.136Z,0,0,-0.1,0.4,-2.9,0.4,0
674974d3bc4d73f215788a3f,2024-11-29T08:01:23.153Z,0,0,0,0.8,-3,0.4,0
674974d3bc4d73f215788a40,2024-11-29T08:01:23.170Z,0,0,0,1,-2.8,0.30000000000000004,0
674974d3bc4d73f215788a41,2024-11-29T08:01:23.187Z,0,0.1,-0.1,0.1,-3.3000000000000007,-0.2,0
674974d3bc4d73f215788a42,2024-11-29T08:01:23.203Z,0.1,0.1,-0.2,-1.7,-3.2,-0.6000000000000001,0
674974d3bc4d73f215788a43,2024-11-29T08:01:23.220Z,0,0.1,-0.2,-2.4000000000000004,-1.7,-0.2,0
674974d3bc4d73f215788a44,2024-11-29T08:01:23.237Z,-0.1,0,0,-1.5,-0.9000000000000001,0.30000000000000004,0
674974d3bc4d73f215788a45,2024-11-29T08:01:23.253Z,0,-0.1,0.2,-0.1,-0.6000000000000001,0.2,0
674974d3bc4d73f215788a46,2024-11-29T08:01:23.270Z,0,0,0.2,0.2,0.2,0.1,0
674974d3bc4d73f215788a47,2024-11-29T08:01:23.287Z,0,0,0,-0.5,-0.2,0.1,0
674974d3bc4d73f215788a48,2024-11-29T08:01:23.303Z,0,0,0,-1.1,-1.5,-0.1,0
674974d3bc4d73f215788a49,2024-11-29T08:01:23.320Z,0,0,0,-1.1,-2.6,-0.1,0
674974d3bc4d73f215788a4a,2024-11-29T08:01:23.336Z,0,0,0,-0.6000000000000001,-2.2,0,0
674974d8bc4d73f215788a4c,2024-11-29T08:01:27.520Z,0.1,0,0,0.6000000000000001,-0.8,-1.6,0
674974d8bc4d73f215788a4d,2024-11-29T08:01:27.536Z,0.1,0,0,0.6000000000000001,-0.8,-1.6,0
674974d8bc4d73f215788a4e,2024-11-29T08:01:27.553Z,-0.1,0,-0.1,-0.9000000000000001,-1,-1.9,0
674974d8bc4d73f215788a4f,2024-11-29T08:01:27.570Z,-0.1,0,0,-1.2000000000000002,-0.8,-0.8,0
674974d8bc4d73f215788a50,2024-11-29T08:01:27.586Z,-0.1,0,0,-0.30000000000000004,-0.4,-0.30000000000000004,0
674974d8bc4d73f215788a51,2024-11-29T08:01:27.603Z,-0.1,0,0,-0.30000000000000004,-0.4,-0.30000000000000004,0
674974d8bc4d73f215788a52,2024-11-29T08:01:27.620Z,-0.1,0,0,0.4,0.2,0.5,0
674974d8bc4d73f215788a53,2024-11-29T08:01:27.636Z,0,0.1,0,-0.30000000000000004,0.5,1.2000000000000002,0
674974d8bc4d73f215788a54,2024-11-29T08:01:27.653Z,0,0,-0.1,-1.3,0,1.1,0
674974d8bc4d73f215788a55,2024-11-29T08:01:27.670Z,0,0,-0.1,-1.3,0,1.1,0
674974d8bc4d73f215788a56,2024-11-29T08:01:27.686Z,0.1,0,0,-1.3,0,0.5,0
674974d8bc4d73f215788a57,2024-11-29T08:01:27.703Z,0.1,0,0.1,0.1,-0.30000000000000004,-1.1,0
674974d8bc4d73f215788a58,2024-11-29T08:01:27.720Z,0,0,0,-0.1,-0.2,-1,0
674974d8bc4d73f215788a59,2024-11-29T08:01:27.737Z,0,0,0,-0.1,-0.2,-1,0
674974d8bc4d73f215788a5a,2024-11-29T08:01:27.753Z,0,0,0,-0.2,-0.30000000000000004,-0.7,0
674974d8bc4d73f215788a5b,2024-11-29T08:01:27.770Z,-0.1,0,0,0.4,-0.1,0.1,0
674974d8bc4d73f215788a5c,2024-11-29T08:01:27.787Z,-0.1,0,0,0.9000000000000001,-0.1,-0.4,0
674974d8bc4d73f215788a5d,2024-11-29T08:01:27.803Z,0,0,0,0.9000000000000001,-0.1,-0.4,0
674974d8bc4d73f215788a5e,2024-11-29T08:01:27.820Z,0,0.1,-0.1,0.2,-0.30000000000000004,-0.6000000000000001,0
674974d8bc4d73f215788a5f,2024-11-29T08:01:27.836Z,0,0.1,-0.1,-1.2000000000000002,-0.2,0,0
