_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
6749980da88c9300588b9746,2024-11-29T10:31:41.092Z,0,-0.1,0,-0.7,-0.30000000000000004,0.4,0
6749980da88c9300588b9747,2024-11-29T10:31:41.109Z,0,-0.1,0,-0.5,-0.1,-0.1,0
6749980da88c9300588b9748,2024-11-29T10:31:41.126Z,0,-0.1,0.1,-0.30000000000000004,1.3,-0.4,0
6749980da88c9300588b9749,2024-11-29T10:31:41.143Z,0,-0.1,0,0.30000000000000004,1.8000000000000003,-0.1,0
6749980da88c9300588b974a,2024-11-29T10:31:41.159Z,0,-0.1,0,0.8,0.6000000000000001,0.1,0
6749980da88c9300588b974b,2024-11-29T10:31:41.176Z,0,-0.1,0,1,-0.30000000000000004,0.8,0
6749980da88c9300588b974c,2024-11-29T10:31:41.193Z,0,-0.1,0,1.2000000000000002,-0.6000000000000001,0.8,0
6749980da88c9300588b974d,2024-11-29T10:31:41.209Z,0.1,-0.1,-0.1,0.8,-1.3,-0.1,0
6749980da88c9300588b974e,2024-11-29T10:31:41.226Z,0.1,0,-0.1,0,-0.2,-0.4,0
6749980da88c9300588b974f,2024-11-29T10:31:41.242Z,0,0,-0.1,-0.7,0.6000000000000001,-0.2,0
6749980da88c9300588b9750,2024-11-29T10:31:41.259Z,0,0,-0.1,-1,0.30000000000000004,0.1,0
6749980da88c9300588b9751,2024-11-29T10:31:41.276Z,-0.1,0,-0.1,-1,-0.1,0.5,0
6749980da88c9300588b9752,2024-11-29T10:31:41.292Z,0,-0.1,0,-0.9000000000000001,-0.30000000000000004,0.30000000000000004,0
6749980da88c9300588b9753,2024-11-29T10:31:41.309Z,0.1,-0.1,0,-0.6000000000000001,0.30000000000000004,0,0
6749980da88c9300588b9754,2024-11-29T10:31:41.326Z,0.1,-0.1,0.1,-0.1,0.6000000000000001,-0.1,0
6749980da88c9300588b9755,2024-11-29T10:31:41.342Z,0,-0.1,0.1,0.6000000000000001,0.5,-0.30000000000000004,0
6749980da88c9300588b9756,2024-11-29T10:31:41.359Z,0,-0.1,0.1,1.4,0,-0.1,0
6749980da88c9300588b9757,2024-11-29T10:31:41.376Z,-0.1,-0.1,0,1.9,-0.6000000000000001,0.6000000000000001,0
67499811a88c9300588b9759,2024-11-29T10:31:45.559Z,0,-0.1,-0.1,0.4,-0.1,0.1,0
67499811a88c9300588b975a,2024-11-29T10:31:45.575Z,0.1,-0.1,-0.1,-0.1,-0.4,0.30000000000000004,0
67499811a88c9300588b975b,2024-11-29T10:31:45.592Z,0,-0.1,-0.1,-1,-0.1,0.4,0
67499811a88c9300588b975c,2024-11-29T10:31:45.609Z,0.1,-0.1,0,-1.1,0.5,-0.1,0
67499811a88c9300588b975d,2024-11-29T10:31:45.626Z,0,0,0,-0.30000000000000004,0.1,-0.30000000000000004,0
67499811a88c9300588b975e,2024-11-29T10:31:45.642Z,-0.1,0,0,0.30000000000000004,0.1,0.2,0
67499811a88c9300588b975f,2024-11-29T10:31:45.659Z,-0.1,0,0,0.30000000000000004,-0.1,0.7,0
67499811a88c9300588b9760,2024-11-29T10:31:45.675Z,-0.1,0,0,0,-0.5,0.4,0
67499811a88c9300588b9761,2024-11-29T10:31:45.692Z,0,0,0,-0.30000000000000004,-0.6000000000000001,0.1,0
67499811a88c9300588b9762,2024-11-29T10:31:45.709Z,0,-0.1,0,-0.5,0.1,0.4,0
67499811a88c9300588b9763,2024-11-29T10:31:45.726Z,0.1,0,0,0,0.2,0.6000000000000001,0
67499811a88c9300588b9764,2024-11-29T10:31:45.742Z,0,-0.1,0,0.1,0,0.4,0
67499811a88c9300588b9765,2024-11-29T10:31:45.759Z,0,-0.1,0,0.1,-0.1,0.2,0
67499811a88c9300588b9766,2024-11-29T10:31:45.775Z,0,-0.1,0,0,0,0,0
67499811a88c9300588b9767,2024-11-29T10:31:45.792Z,0,0,0,0.2,0,0.30000000000000004,0
67499811a88c9300588b9768,2024-11-29T10:31:45.809Z,0,0,0,0.8,-0.6000000000000001,0.6000000000000001,0
67499811a88c9300588b9769,2024-11-29T10:31:45.825Z,0,0,0,1,-0.30000000000000004,0.5,0
67499811a88c9300588b976a,2024-11-29T10:31:45.842Z,0,-0.1,-0.1,1,0.30000000000000004,0.30000000000000004,0
67499811a88c9300588b976b,2024-11-29T10:31:45.859Z,0,-0.1,-0.1,0.8,0,0.1,0
67499811a88c9300588b976c,2024-11-29T10:31:45.875Z,0,-0.1,-0.1,0.1,-0.1,0.1,0
67499811a88c9300588b976d,2024-11-29T10:31:45.892Z,0,0,-0.1,-0.2,0,-0.1,0
67499811a88c9300588b976e,2024-11-29T10:31:45.909Z,0,0,-0.1,-0.6000000000000001,0.8,-0.1,0
67499811a88c9300588b976f,2024-11-29T10:31:45.925Z,0,0,-0.1,-0.8,1,-0.1,0
67499811a88c9300588b9770,2024-11-29T10:31:45.942Z,0,-0.1,0,-0.30000000000000004,0.8,0.2,0
67499811a88c9300588b9771,2024-11-29T10:31:45.959Z,0,-0.1,-0.2,-2.4000000000000004,-2,-0.6000000000000001,0
67499811a88c9300588b9772,2024-11-29T10:31:45.975Z,0,-0.1,0.1,-1.1,1.1,0.2,0
67499811a88c9300588b9773,2024-11-29T10:31:45.992Z,0,-0.1,0.1,-0.8,0.8,0.4,0
67499811a88c9300588b9774,2024-11-29T10:31:46.009Z,0,0,0.1,0.7,-0.5,0.2,0
67499811a88c9300588b9775,2024-11-29T10:31:46.026Z,0,0,0,1.5,-0.5,0.2,0
67499811a88c9300588b9776,2024-11-29T10:31:46.042Z,-0.1,0,0,1,-0.5,0.8,0
67499811a88c9300588b9777,2024-11-29T10:31:46.059Z,0,0,-0.1,0.6000000000000001,-0.5,0.8,0
67499811a88c9300588b9778,2024-11-29T10:31:46.075Z,0,0,-0.1,0,-0.1,0.5,0
67499811a88c9300588b9779,2024-11-29T10:31:46.092Z,0,0,-0.1,-0.6000000000000001,0.2,0.30000000000000004,0
67499811a88c9300588b977a,2024-11-29T10:31:46.109Z,0,0,-0.1,-1.1,0.1,0.6000000000000001,0
67499811a88c9300588b977b,2024-11-29T10:31:46.125Z,0,-0.1,0,-1.3,-0.2,0.8,0
67499811a88c9300588b977c,2024-11-29T10:31:46.142Z,0.1,-0.1,0,-1.4,-0.6000000000000001,0.7,0
67499811a88c9300588b977d,2024-11-29T10:31:46.159Z,0.1,-0.1,0.1,-1,-0.6000000000000001,-0.1,0
67499811a88c9300588b977e,2024-11-29T10:31:46.175Z,-0.1,-0.1,0,-0.6000000000000001,-0.30000000000000004,-0.4,0
67499811a88c9300588b977f,2024-11-29T10:31:46.192Z,-0.1,-0.1,0,-0.30000000000000004,-0.1,0.30000000000000004,0
67499811a88c9300588b9780,2024-11-29T10:31:46.209Z,0,-0.1,0,-0.30000000000000004,-0.6000000000000001,1.2000000000000002,0
67499811a88c9300588b9781,2024-11-29T10:31:46.226Z,0.1,0,0,0.30000000000000004,-1.2000000000000002,1.1,0
67499811a88c9300588b9782,2024-11-29T10:31:46.242Z,0.1,0,-0.1,0.6000000000000001,-1.1,0.30000000000000004,0
67499811a88c9300588b9783,2024-11-29T10:31:46.259Z,0,0,-0.1,-0.7,0.2,-0.30000000000000004,0
67499811a88c9300588b9784,2024-11-29T10:31:46.276Z,-0.1,-0.1,-0.1,-1.7,0.4,0.30000000000000004,0
67499811a88c9300588b9785,2024-11-29T10:31:46.292Z,0,-0.1,0,-1.7,0.5,0.1,0
67499811a88c9300588b9786,2024-11-29T10:31:46.309Z,0,-0.1,0,-0.8,-0.1,-0.30000000000000004,0
67499811a88c9300588b9787,2024-11-29T10:31:46.326Z,0,-0.1,0.1,0.1,0.30000000000000004,0,0
67499811a88c9300588b9788,2024-11-29T10:31:46.342Z,0,-0.1,0.1,0.6000000000000001,0.5,0.5,0
67499811a88c9300588b9789,2024-11-29T10:31:46.359Z,0,-0.1,0.1,1.4,0.30000000000000004,0.30000000000000004,0
67499811a88c9300588b978a,2024-11-29T10:31:46.375Z,0,-0.1,0,1.8000000000000003,-0.4,-0.1,0
67499816a88c9300588b978c,2024-11-29T10:31:50.559Z,0,-0.1,0,-0.6000000000000001,-0.4,0.1,0
67499816a88c9300588b978d,2024-11-29T10:31:50.575Z,-0.1,0,0.1,0.8,1.1,0.5,0
67499816a88c9300588b978e,2024-11-29T10:31:50.592Z,0,-0.1,-0.4,0.5,-1,1.5,0
67499816a88c9300588b978f,2024-11-29T10:31:50.609Z,0,0,0.30000000000000004,-0.2,4.1,0.9000000000000001,0
67499816a88c9300588b9790,2024-11-29T10:31:50.626Z,0,-0.1,0.1,0,2,0.30000000000000004,0
67499816a88c9300588b9791,2024-11-29T10:31:50.642Z,0,-0.1,-0.2,1,-3.9,0.4,0
67499816a88c9300588b9792,2024-11-29T10:31:50.659Z,0,-0.2,-0.1,0.8,-2.4000000000000004,1.2000000000000002,0
67499816a88c9300588b9793,2024-11-29T10:31:50.675Z,0.1,-0.1,0,-0.6000000000000001,0.4,0.30000000000000004,0
67499816a88c9300588b9794,2024-11-29T10:31:50.692Z,0.2,-0.1,0,0.1,1.2000000000000002,-0.9000000000000001,0
67499816a88c9300588b9795,2024-11-29T10:31:50.709Z,0.1,-0.1,0,0.6000000000000001,0.9000000000000001,-1.3,0
67499816a88c9300588b9796,2024-11-29T10:31:50.725Z,-0.1,0,0,0.8,0.2,-0.6000000000000001,0
67499816a88c9300588b9797,2024-11-29T10:31:50.742Z,-0.2,0,-0.1,0.7,-1,0.30000000000000004,0
67499816a88c9300588b9798,2024-11-29T10:31:50.759Z,-0.1,0,-0.1,0.4,-1.5,0.30000000000000004,0
67499816a88c9300588b9799,2024-11-29T10:31:50.775Z,0.1,0,-0.1,0,-0.2,-0.2,0
67499816a88c9300588b979a,2024-11-29T10:31:50.792Z,0.1,-0.1,-0.1,-0.9000000000000001,0.8,-0.8,0
67499816a88c9300588b979b,2024-11-29T10:31:50.809Z,0,-0.1,-0.1,-1.5,0.7,-0.8,0
67499816a88c9300588b979c,2024-11-29T10:31:50.825Z,0,0,-0.1,-1.4,-0.4,-0.7,0
67499816a88c9300588b979d,2024-11-29T10:31:50.842Z,0,0,0,-1,-1.2000000000000002,-0.9000000000000001,0
67499816a88c9300588b979e,2024-11-29T10:31:50.858Z,0,0,-0.1,-0.9000000000000001,-1.2000000000000002,-1.1,0
67499816a88c9300588b979f,2024-11-29T10:31:50.875Z,-0.1,0,0,-1.4,-0.30000000000000004,-0.8,0
67499816a88c9300588b97a0,2024-11-29T10:31:50.892Z,0,-0.1,0,-2,1.5,0,0
67499816a88c9300588b97a1,2024-11-29T10:31:50.909Z,0,-0.1,0.1,-1.4,1.3,0,0
67499816a88c9300588b97a2,2024-11-29T10:31:50.925Z,-0.1,-0.1,0.1,0.1,0.2,0.1,0
67499816a88c9300588b97a3,2024-11-29T10:31:50.942Z,-0.1,-0.1,0,1.1,0.30000000000000004,0.6000000000000001,0
67499816a88c9300588b97a4,2024-11-29T10:31:50.959Z,0,0,0,1.8000000000000003,0.1,0.8,0
67499816a88c9300588b97a5,2024-11-29T10:31:50.975Z,0.1,-0.1,-0.1,1.8000000000000003,-0.8,1,0
67499816a88c9300588b97a6,2024-11-29T10:31:50.992Z,0.1,0,-0.1,-0.2,1.1,-0.30000000000000004,0
67499816a88c9300588b97a7,2024-11-29T10:31:51.009Z,0.1,0,-0.1,-0.6000000000000001,1.6,-0.8,0
67499816a88c9300588b97a8,2024-11-29T10:31:51.025Z,-0.1,0,-0.1,-0.7,0.6000000000000001,-0.6000000000000001,0
67499816a88c9300588b97a9,2024-11-29T10:31:51.042Z,-0.1,0,-0.1,-1.2000000000000002,-0.6000000000000001,0.5,0
67499816a88c9300588b97aa,2024-11-29T10:31:51.059Z,-0.1,-0.1,-0.1,-1.8000000000000003,-0.4,1.1,0
67499816a88c9300588b97ab,2024-11-29T10:31:51.075Z,0.1,-0.1,0.1,-1.2000000000000002,0.9000000000000001,0.4,0
67499816a88c9300588b97ac,2024-11-29T10:31:51.092Z,0.2,-0.1,0.1,-0.1,0.8,-0.7,0
67499816a88c9300588b97ad,2024-11-29T10:31:51.109Z,0.1,-0.1,0.1,0.8,0.2,-0.8,0
67499816a88c9300588b97ae,2024-11-29T10:31:51.125Z,0,-0.1,0,0.8,-0.2,-0.4,0
67499816a88c9300588b97af,2024-11-29T10:31:51.142Z,0,-0.1,0,1,0.5,-0.6000000000000001,0
67499816a88c9300588b97b0,2024-11-29T10:31:51.159Z,0,-0.1,0,1.6,0.1,-0.6000000000000001,0
67499816a88c9300588b97b1,2024-11-29T10:31:51.175Z,0,0,-0.1,1.8000000000000003,-0.2,-0.6000000000000001,0
67499816a88c9300588b97b2,2024-11-29T10:31:51.192Z,0,0,-0.1,1.5,-0.1,-0.4,0
67499816a88c9300588b97b3,2024-11-29T10:31:51.209Z,0,0,-0.1,0.4,0.7,-0.8,0
67499816a88c9300588b97b4,2024-11-29T10:31:51.225Z,0,-0.1,-0.1,-0.6000000000000001,1.3,-1.2000000000000002,0
67499816a88c9300588b97b5,2024-11-29T10:31:51.242Z,-0.1,-0.1,0,-1.2000000000000002,1.1,-1.2000000000000002,0
67499816a88c9300588b97b6,2024-11-29T10:31:51.259Z,-0.2,0,0.2,-0.8,0.6000000000000001,-0.6000000000000001,0
67499816a88c9300588b97b7,2024-11-29T10:31:51.275Z,-0.1,0.1,-0.1,3.8,3.9,1.3,0
67499816a88c9300588b97b8,2024-11-29T10:31:51.292Z,0,0,-0.5,1.4,-1.7,0.30000000000000004,0
67499816a88c9300588b97b9,2024-11-29T10:31:51.309Z,0,-0.2,0.2,-4.5,-5.9,-1.8000000000000003,0
67499816a88c9300588b97ba,2024-11-29T10:31:51.325Z,0.1,-0.30000000000000004,0.30000000000000004,-3.1,1.9,0.2,0
67499816a88c9300588b97bb,2024-11-29T10:31:51.342Z,0.30000000000000004,-0.2,0.2,-0.8,2.4000000000000004,-0.30000000000000004,0
67499816a88c9300588b97bc,2024-11-29T10:31:51.359Z,0.1,-0.1,0.2,3,-1.9,-2.5,0
67499816a88c9300588b97bd,2024-11-29T10:31:51.376Z,-0.1,0.1,0.1,6.300000000000001,-0.9000000000000001,-1.8000000000000003,0
6749981ba88c9300588b97bf,2024-11-29T10:31:55.558Z,0.1,-0.1,0,0.30000000000000004,-0.1,0.30000000000000004,0
6749981ba88c9300588b97c0,2024-11-29T10:31:55.575Z,0.1,-0.1,0,0.9000000000000001,-0.1,0,0
6749981ba88c9300588b97c1,2024-11-29T10:31:55.592Z,0,-0.1,0,1.1,0,-0.2,0
6749981ba88c9300588b97c2,2024-11-29T10:31:55.608Z,-0.1,0,-0.1,0.8,0.1,-0.1,0
6749981ba88c9300588b97c3,2024-11-29T10:31:55.625Z,-0.1,0,-0.1,0.30000000000000004,0,0.8,0
6749981ba88c9300588b97c4,2024-11-29T10:31:55.642Z,0,0,0,0.1,-0.1,1.1,0
6749981ba88c9300588b97c5,2024-11-29T10:31:55.658Z,0.1,-0.1,0,0.1,-0.30000000000000004,0.7,0
6749981ba88c9300588b97c6,2024-11-29T10:31:55.675Z,0.1,-0.1,0,0.1,0,0.1,0
6749981ba88c9300588b97c7,2024-11-29T10:31:55.692Z,0,-0.1,0,0.1,0.30000000000000004,-0.30000000000000004,0
6749981ba88c9300588b97c8,2024-11-29T10:31:55.708Z,-0.1,0,0,0.1,0.6000000000000001,-0.1,0
6749981ba88c9300588b97c9,2024-11-29T10:31:55.725Z,-0.1,0.1,0,2.5,2.9,0.7,0
6749981ba88c9300588b97ca,2024-11-29T10:31:55.742Z,-0.1,0,-0.5,1,-1,1.1,0
6749981ba88c9300588b97cb,2024-11-29T10:31:55.758Z,0,-0.1,0,-3.6000000000000005,-0.30000000000000004,1.4,0
6749981ba88c9300588b97cc,2024-11-29T10:31:55.775Z,0.2,-0.2,0.2,-2.9,2.7,0.2,0
6749981ba88c9300588b97cd,2024-11-29T10:31:55.792Z,0.30000000000000004,-0.2,0.2,-0.4,0.1,-1.7,0
6749981ba88c9300588b97ce,2024-11-29T10:31:55.808Z,0.1,-0.1,0.30000000000000004,3.8,0.30000000000000004,-1.3,0
6749981ba88c9300588b97cf,2024-11-29T10:31:55.825Z,-0.2,0,0.2,4.9,0.4,0.1,0
6749981ba88c9300588b97d0,2024-11-29T10:31:55.842Z,-0.30000000000000004,0,-0.1,3.7000000000000006,-1.8000000000000003,2,0
6749981ba88c9300588b97d1,2024-11-29T10:31:55.858Z,-0.1,-0.1,-0.30000000000000004,2,-2.7,2.2,0
6749981ba88c9300588b97d2,2024-11-29T10:31:55.875Z,0.1,-0.1,-0.2,0.1,-0.8,0.6000000000000001,0
6749981ba88c9300588b97d3,2024-11-29T10:31:55.892Z,0.2,0,-0.1,-1,1.2000000000000002,-0.6000000000000001,0
6749981ba88c9300588b97d4,2024-11-29T10:31:55.908Z,0.1,0,-0.1,-1.3,1.7,-0.4,0
6749981ba88c9300588b97d5,2024-11-29T10:31:55.925Z,0,0,-0.1,-0.6000000000000001,0.6000000000000001,0.1,0
6749981ba88c9300588b97d6,2024-11-29T10:31:55.942Z,0,0,0,-0.4,-0.2,0.1,0
6749981ba88c9300588b97d7,2024-11-29T10:31:55.958Z,0,-0.1,0.1,-0.30000000000000004,0.6000000000000001,0,0
6749981ba88c9300588b97d8,2024-11-29T10:31:55.975Z,-0.1,-0.1,0,0.6000000000000001,0.6000000000000001,0.2,0
6749981ba88c9300588b97d9,2024-11-29T10:31:55.992Z,0,-0.1,0,1.3,-0.7,0.5,0
6749981ba88c9300588b97da,2024-11-29T10:31:56.008Z,0,-0.1,0,2,-1.3,0.6000000000000001,0
6749981ba88c9300588b97db,2024-11-29T10:31:56.025Z,0.1,0,-0.1,2,-0.4,0.1,0
6749981ba88c9300588b97dc,2024-11-29T10:31:56.042Z,0,0,-0.2,0.9000000000000001,0.4,-0.5,0
6749981ba88c9300588b97dd,2024-11-29T10:31:56.058Z,0,-0.1,-0.2,-0.4,0.8,-0.6000000000000001,0
6749981ba88c9300588b97de,2024-11-29T10:31:56.075Z,0,-0.1,-0.1,-1.3,0.1,-0.5,0
6749981ba88c9300588b97df,2024-11-29T10:31:56.092Z,0,-0.1,0,-1.5,-0.30000000000000004,-0.4,0
6749981ba88c9300588b97e0,2024-11-29T10:31:56.108Z,0.1,0,0.1,-1.8000000000000003,0.2,-0.30000000000000004,0
6749981ba88c9300588b97e1,2024-11-29T10:31:56.125Z,0,-0.1,0.1,-1.3,1,-0.30000000000000004,0
6749981ba88c9300588b97e2,2024-11-29T10:31:56.142Z,0,-0.1,0,0.5,-0.30000000000000004,-0.6000000000000001,0
6749981ba88c9300588b97e3,2024-11-29T10:31:56.158Z,-0.1,-0.1,0.1,1.3,-0.1,-0.30000000000000004,0
6749981ba88c9300588b97e4,2024-11-29T10:31:56.175Z,-0.1,0,0,2.4000000000000004,-0.30000000000000004,0,0
6749981ba88c9300588b97e5,2024-11-29T10:31:56.192Z,0,0,0,2.7,-0.1,-0.1,0
6749981ba88c9300588b97e6,2024-11-29T10:31:56.208Z,0,0.1,-0.1,1.8000000000000003,0.8,-0.1,0
6749981ba88c9300588b97e7,2024-11-29T10:31:56.225Z,-0.1,0,-0.1,0.7,1.2000000000000002,0,0
6749981ba88c9300588b97e8,2024-11-29T10:31:56.242Z,-0.1,0,-0.2,-0.30000000000000004,0.6000000000000001,0.1,0
6749981ba88c9300588b97e9,2024-11-29T10:31:56.258Z,0,-0.1,-0.1,-0.6000000000000001,-0.2,0.2,0
6749981ba88c9300588b97ea,2024-11-29T10:31:56.275Z,0,-0.1,-0.1,-0.8,-0.30000000000000004,-0.2,0
6749981ba88c9300588b97eb,2024-11-29T10:31:56.292Z,0,0,0,-0.8,0.6000000000000001,-0.30000000000000004,0
6749981ba88c9300588b97ec,2024-11-29T10:31:56.309Z,0,0,0,-0.9000000000000001,0.6000000000000001,-0.1,0
6749981ba88c9300588b97ed,2024-11-29T10:31:56.325Z,0,-0.1,0,-0.6000000000000001,0.1,0.2,0
6749981ba88c9300588b97ee,2024-11-29T10:31:56.342Z,0.1,-0.1,0,-0.30000000000000004,0,0,0
6749981ba88c9300588b97ef,2024-11-29T10:31:56.358Z,0,-0.1,0,0.30000000000000004,-0.1,-0.4,0
6749981ba88c9300588b97f0,2024-11-29T10:31:56.375Z,0,-0.1,0,0.7,-0.1,-0.4,0
67499820a88c9300588b97f2,2024-11-29T10:32:00.559Z,0,0,0,-0.1,-0.30000000000000004,0,0
67499820a88c9300588b97f3,2024-11-29T10:32:00.575Z,0,-0.1,0,-0.30000000000000004,0.30000000000000004,0.30000000000000004,0
67499820a88c9300588b97f4,2024-11-29T10:32:00.592Z,-0.1,0,0,0.7,0.6000000000000001,0.6000000000000001,0
67499820a88c9300588b97f5,2024-11-29T10:32:00.608Z,0,0,0,0.6000000000000001,-1,0.4,0
67499820a88c9300588b97f6,2024-11-29T10:32:00.625Z,0,0,-0.1,0.4,-1.2000000000000002,0.2,0
67499820a88c9300588b97f7,2024-11-29T10:32:00.642Z,0,-0.1,0,0.30000000000000004,-0.5,0,0
67499820a88c9300588b97f8,2024-11-29T10:32:00.658Z,0.1,-0.1,0,-0.30000000000000004,0.2,-0.8,0
67499820a88c9300588b97f9,2024-11-29T10:32:00.675Z,0.1,-0.1,0,-0.5,0.6000000000000001,-1.1,0
67499820a88c9300588b97fa,2024-11-29T10:32:00.692Z,-0.1,0,0,-0.1,0.8,-0.5,0
67499820a88c9300588b97fb,2024-11-29T10:32:00.708Z,-0.1,0,0,0.6000000000000001,-0.2,0.5,0
67499820a88c9300588b97fc,2024-11-29T10:32:00.725Z,0,-0.1,-0.1,0.9000000000000001,-1.1,1,0
67499820a88c9300588b97fd,2024-11-29T10:32:00.741Z,0.1,-0.1,-0.1,0.6000000000000001,-0.6000000000000001,0.6000000000000001,0
67499820a88c9300588b97fe,2024-11-29T10:32:00.758Z,0.1,0,-0.1,0,0.1,-0.2,0
67499820a88c9300588b97ff,2024-11-29T10:32:00.775Z,0,0,-0.1,-0.5,0.5,-0.8,0
67499820a88c9300588b9800,2024-11-29T10:32:00.792Z,-0.2,0,0,-0.7,0.6000000000000001,-0.30000000000000004,0
67499820a88c9300588b9801,2024-11-29T10:32:00.808Z,-0.1,0,0,-0.6000000000000001,0.5,0.9000000000000001,0
67499820a88c9300588b9802,2024-11-29T10:32:00.825Z,0,0,0,-0.1,-0.1,1,0
67499820a88c9300588b9803,2024-11-29T10:32:00.842Z,0,-0.1,0,0.30000000000000004,0,0.9000000000000001,0
67499820a88c9300588b9804,2024-11-29T10:32:00.858Z,0.1,-0.1,0,0.8,0.30000000000000004,0.8,0
67499820a88c9300588b9805,2024-11-29T10:32:00.875Z,0.1,-0.1,0,1,0.1,0.2,0
67499820a88c9300588b9806,2024-11-29T10:32:00.892Z,0,-0.1,0,1.4,0.2,0.1,0
67499820a88c9300588b9807,2024-11-29T10:32:00.908Z,0,-0.1,-0.1,-0.1,-0.8,0.7,0
67499820a88c9300588b9808,2024-11-29T10:32:00.925Z,0.1,-0.1,-0.1,-0.7,-0.7,0.30000000000000004,0
67499820a88c9300588b9809,2024-11-29T10:32:00.942Z,0.1,-0.1,0,-0.8,-0.2,-0.6000000000000001,0
67499820a88c9300588b980a,2024-11-29T10:32:00.958Z,0,-0.1,0,-0.5,-0.5,-0.6000000000000001,0
67499820a88c9300588b980b,2024-11-29T10:32:00.975Z,-0.1,0,0,-0.1,-0.8,0,0
67499820a88c9300588b980c,2024-11-29T10:32:00.992Z,-0.1,-0.1,0,-0.30000000000000004,-0.7,0.6000000000000001,0
67499820a88c9300588b980d,2024-11-29T10:32:01.008Z,0,-0.1,0,-0.1,-0.1,0.5,0
67499820a88c9300588b980e,2024-11-29T10:32:01.025Z,0.1,-0.1,0,0.7,0.30000000000000004,-0.1,0
67499820a88c9300588b980f,2024-11-29T10:32:01.042Z,0,0,0,0.8,0.30000000000000004,-0.6000000000000001,0
67499820a88c9300588b9810,2024-11-29T10:32:01.058Z,0,-0.1,0,0.6000000000000001,-0.1,-0.2,0
67499820a88c9300588b9811,2024-11-29T10:32:01.075Z,-0.1,-0.1,-0.1,-0.1,-0.30000000000000004,0.2,0
67499820a88c9300588b9812,2024-11-29T10:32:01.092Z,0,-0.1,-0.1,-0.7,0.6000000000000001,0.1,0
67499820a88c9300588b9813,2024-11-29T10:32:01.108Z,0,-0.1,0,-0.2,0.8,-0.5,0
67499820a88c9300588b9814,2024-11-29T10:32:01.125Z,-0.1,-0.1,0,0.5,0,-0.30000000000000004,0
67499820a88c9300588b9815,2024-11-29T10:32:01.142Z,0,-0.1,0,0.5,-0.4,0.1,0
67499820a88c9300588b9816,2024-11-29T10:32:01.158Z,0,0,0,0.2,0,0.1,0
67499820a88c9300588b9817,2024-11-29T10:32:01.175Z,0,0,-0.1,0.1,0.30000000000000004,-0.30000000000000004,0
67499820a88c9300588b9818,2024-11-29T10:32:01.192Z,0,-0.1,0,0.2,0.30000000000000004,-0.4,0
67499820a88c9300588b9819,2024-11-29T10:32:01.208Z,0,-0.1,0,0.1,0.7,0,0
67499820a88c9300588b981a,2024-11-29T10:32:01.225Z,0,-0.1,-0.1,0.30000000000000004,0.2,0.1,0
67499820a88c9300588b981b,2024-11-29T10:32:01.242Z,0,0,0,0.1,-0.2,-0.2,0
67499820a88c9300588b981c,2024-11-29T10:32:01.258Z,0,0,0,-0.4,0.5,-0.8,0
67499820a88c9300588b981d,2024-11-29T10:32:01.275Z,-0.1,0,-0.1,-0.8,0.9000000000000001,-0.5,0
67499820a88c9300588b981e,2024-11-29T10:32:01.292Z,0,-0.1,0,-0.5,0,0.1,0
67499820a88c9300588b981f,2024-11-29T10:32:01.308Z,0,-0.1,0,0.4,0.1,0.30000000000000004,0
67499820a88c9300588b9820,2024-11-29T10:32:01.326Z,0.1,-0.1,0,0.4,0.1,0.30000000000000004,0
67499820a88c9300588b9821,2024-11-29T10:32:01.341Z,0.1,0,0,0.4,0.1,-0.5,0
67499820a88c9300588b9822,2024-11-29T10:32:01.358Z,0,-0.1,-0.1,0,-0.30000000000000004,-0.2,0
67499820a88c9300588b9823,2024-11-29T10:32:01.375Z,0,-0.1,-0.1,-0.5,-0.4,0,0
67499825a88c9300588b9825,2024-11-29T10:32:05.558Z,0.1,-0.1,0,0.5,-0.1,0.9000000000000001,0
67499825a88c9300588b9826,2024-11-29T10:32:05.575Z,0.1,0,-0.1,0.6000000000000001,-0.2,-0.1,0
67499825a88c9300588b9827,2024-11-29T10:32:05.591Z,-0.1,-0.1,-0.1,0.30000000000000004,-0.6000000000000001,-0.5,0
67499825a88c9300588b9828,2024-11-29T10:32:05.608Z,-0.1,-0.1,0,0.1,-0.8,0.1,0
67499825a88c9300588b9829,2024-11-29T10:32:05.626Z,0,0,0,0.1,-0.30000000000000004,0.4,0
67499825a88c9300588b982a,2024-11-29T10:32:05.641Z,-0.1,0,0,-0.2,-0.1,-0.1,0
67499825a88c9300588b982b,2024-11-29T10:32:05.658Z,-0.1,0,0,0.6000000000000001,0.30000000000000004,0.2,0
67499825a88c9300588b982c,2024-11-29T10:32:05.675Z,0,-0.1,0,1,-0.5,0.8,0
67499825a88c9300588b982d,2024-11-29T10:32:05.691Z,0.1,-0.1,0,1.4,-0.4,0.7,0
67499825a88c9300588b982e,2024-11-29T10:32:05.708Z,0.1,-0.1,0,1,0.5,0,0
67499825a88c9300588b982f,2024-11-29T10:32:05.726Z,0.1,0,-0.1,1,0.5,0,0
67499825a88c9300588b9830,2024-11-29T10:32:05.741Z,-0.1,0,-0.1,-0.5,0,0.1,0
67499825a88c9300588b9831,2024-11-29T10:32:05.758Z,-0.1,-0.1,-0.1,-1,-0.5,0.6000000000000001,0
