accelerationX,accelerationY,accelerationZ,alpha,beta,gamma,__v
0.8077339409845951,6.8769899816614455,6.800920162789723,0.16727979514668154,-0.03523004422980005,0.07364089429921664,0
0.8075642738603018,6.877393991779951,6.802750725714654,0.12480615252140734,-0.07513356586008066,0.04496053070236013,0
0.8080800962982441,6.878078163263591,6.804973424696255,0.08569108612492563,-0.12389110092470293,0.021297491289097817,0
0.8094181285905752,6.878995244249636,6.807480206752508,0.0516319289380497,-0.1789411751393501,0.0031690580686502125,0
0.8116579939437959,6.880090485846409,6.810158944635724,0.023863118619253988,-0.23708991242654004,-0.009473047741172485,0
0.8148122807314131,6.881305745580808,6.812897387489202,0.0030919367224907517,-0.29474068774683865,-0.01721154167226297,0
0.8188219660588701,6.882583605178574,6.815586733313525,-0.010524516559179358,-0.348156510252674,-0.021087456360648574,0
0.8235576722669318,6.8838711421737235,6.8181248287358365,-0.017361136034794722,-0.3937326476658838,-0.022485127397846656,0
0.8288267158953215,6.885123053984692,6.820418999140862,-0.018268660942247664,-0.4282563542558611,-0.02298760231650244,0
0.8343854166339975,6.886303926113001,6.822388487614109,-0.014485460655503815,-0.44913216095936487,-0.02421456111914761,0
0.8399556957767698,6.887389541006154,6.823966463713119,-0.0075251765191207435,-0.4545548831120277,-0.027656901189262218,0
0.8452446361253371,6.8883672178798125,6.825101572774367,0.0009504893321296295,-0.4436178886074926,-0.0345231569645093,0
0.8499654238182054,6.889235243934677,6.825759030336313,0.00926389231183595,-0.41635056692895955,-0.045612545077683295,0
0.853857972404981,6.89000150619003,6.825921302368304,0.01584869041203339,-0.3736855507472301,-0.061227418321413166,0
0.8567075588893219,6.89068147110714,6.825588426772678,0.019363447676789214,-0.3173623818289149,-0.08113430177426037,0
0.8583599824507786,6.891295694424233,6.824778015741133,0.018784539005703062,-0.24977948960091984,-0.1045778102097192,0
0.858732070306157,6.891867076122618,6.823524939867745,0.013473391128707494,-0.173810169060758,-0.13034620250034462,0
0.8578167657959332,6.892418098411274,6.821880649759903,0.0032151942811671328,-0.09260033081588917,-0.15688183838205436,0
0.8556824969240604,6.892968289311613,6.819912052724557,-0.011771914892159119,-0.009365865484158041,-0.1824250746621535,0
0.852466993980055,6.8935321347113145,6.817699837361526,-0.030856549251400318,0.07279452167431236,-0.20517675460660842,0
0.8483661615033269,6.894117617151524,6.8153361332791516,-0.05304039357614363,0.1510588456844274,-0.22346280237590585,0
0.8436189798331658,6.894725495440478,6.812921419288896,-0.07702733028951252,0.2230062129809583,-0.23588472740975222,0
0.8384896914142711,6.8953493641779815,6.810560664171071,-0.10131030645273817,0.28670301281506744,-0.2414420281621704,0
0.8332487004073049,6.895976456380874,6.8083587937244845,-0.1242703340212838,0.34075144173895083,-0.23961621055174157,0
0.8281536694127217,6.89658908555812,6.806415695194945,-0.1442821679313127,0.3843030972674447,-0.23041075052844423,0
0.8234322310609614,6.897166573560527,6.804821055403714,-0.1598216479481359,0.41704153685665324,-0.21434605176412347,0
0.8192675552890005,6.897687480549402,6.803649356086703,-0.16956993294618208,0.43913822747463993,-0.1924126241249029,0
0.815787748773567,6.898131942288802,6.802955318812429,-0.17250965623467449,0.45118652427331674,-0.16598894952654802,0
0.813059740951857,6.898483924312481,6.802770027718795,-0.1680074724225549,0.4541183905371245,-0.13673267664679362,0
0.8110879605042728,6.898733218789907,6.803097901472832,-0.15587691117278296,0.4491086484549891,-0.10645494493589173,0
0.8098177525393532,6.898877035038151,6.80391466899174,-0.13641540367856458,0.4374717746116264,-0.0769879498858908,0
0.8091431513018549,6.898921066047759,6.805166530018927,-0.11041022532065581,0.42055670351149793,-0.050055540982667,0
0.8089183237129286,6.8988799490118105,6.80677072363255,-0.0791100411543932,0.39964570539831284,-0.027155867002940214,0
0.8089717502546825,6.8987770759298215,6.808617743119783,-0.044161562434419356,0.3758639233613905,-0.009463932137329358,0
0.8091220242806845,6.898643749424905,6.810575388536734,-0.007514115402860729,0.35010627236682573,0.0022395913327233666,0
0.8091940399401171,6.898517717646632,6.81249472186602,0.028701808147107502,0.32298786492588055,0.007608831636931293,0
0.8090343127146771,6.898441159282578,6.814217793117287,0.062313206802207796,0.29482283713398555,0.0067402152417499655,0
0.8085242438651232,6.898458224004505,6.815586774116009,0.09124983739883527,0.265634451593954,0.00014719899133527873,0
0.8075903057497524,6.898612263797893,6.816453918807107,0.11368493176198996,0.23519676920657348,-0.011294972094546793,0
0.8062103850287577,6.898942915140908,6.816691606770421,0.12816083171461232,0.2031051796261296,-0.026429170128671402,0
0.8044158572344332,6.8994832094063465,6.816201643332577,0.13369061168555826,0.16886994442855,-0.04391348743531692,0
0.8022893450399673,6.900256897628564,6.814922992009431,0.1298290206217235,0.13202407898256,-0.06232664039994528,0
0.799958486507515,6.901276174451596,6.812837202539953,0.11670870070686373,0.09223488364239338,-0.08027235252850366,0
0.7975863569134674,6.902539973413085,6.809970965881271,0.09504032050476949,0.04940761562064044,-0.09647406773851602,0
0.7953594067779695,6.904032980872426,6.806395465339364,0.0660776915888862,0.003770304282966735,-0.10985297282435541,0
0.7934738819971785,6.905725478614481,6.8022224805381875,0.031550899720086525,-0.04406956486998413,-0.11958457303140571,0
0.7921216908834144,6.907574076041605,6.797597507203646,-0.006428096354516193,-0.0931031449598944,-0.12513157210051465,0
0.7914766101940512,6.909523333573883,6.792690440977719,-0.04548196875349173,-0.14193661454868006,-0.12625317971567787,0
0.7916816177528782,6.9115082123975204,6.787684598578772,-0.08310047463801978,-0.1888461058347206,-0.12299290720049098,0
0.7928380359402555,6.91345721656503,6.782764987365221,-0.1167820856150472,-0.2318682961230458,-0.1156482446091897,0
0.7949970836674788,6.91529602792661,6.778106774091345,-0.14417747179590706,-0.2689209416802484,-0.10472632412264873,0
0.7981543580567619,6.916951380616402,6.773864849286853,-0.1632271521612565,-0.29794517212189825,-0.09088990052154897,0
0.8022476761103313,6.918354889865157,6.770165249003905,-0.17228559527216494,-0.31705939866329413,-0.07489793794095806,0
0.807158569665857,6.9194465507739356,6.767098998559484,-0.17022452733709667,-0.3247133578876194,-0.05754498679678279,0
0.8127175216580189,6.920177664788423,6.764718701653467,-0.15650925751783568,-0.31983022534361755,-0.03960347104465089,0
0.8187127587775433,6.920513033854066,6.7630379336678725,-0.1312433907878357,-0.3019249372905156,-0.021772951766198156,0
0.8249021037912053,6.920432368087099,6.762033238633461,-0.09517915657458118,-0.2711878634967316,-0.00464023881654438,0
0.8310270901815557,6.919930953489329,6.7616483107286856,-0.04969250281872468,-0.22852482078665462,0.011346299013704056,0
0.8368283073895717,6.919019694083013,6.76179979416817,0.003276053626183143,-0.17554720077485506,0.02588584467739984,0
0.8420608192028785,6.917724664558831,6.762384073447272,0.06131211288137199,-0.11450975765361422,0.03881670008939361,0
0.8465084997752789,6.916086289237732,6.763284443954869,0.12164533163368803,-0.04819820543950788,0.050091096858498635,0
0.8499962544712815,6.914158216265539,6.764378136556543,0.18128892020221188,0.020226261704369405,0.05973594614121534,0
0.8523993084227588,6.912005901840727,6.765542800769627,0.2371937483576919,0.08741381140519369,0.06780406348691238,0
0.8536490175114744,6.909704876445697,6.766662204266111,0.2864090187022894,0.15002900470264924,0.07432190055864596,0
0.8537349505896297,6.907338647194859,6.76763105057322,0.32624062164631873,0.2049531509119751,0.07924067800355827,0
0.8527032821647552,6.904996201782949,6.768358928857591,0.3543979039084148,0.2494695001591061,0.08239783424464582,0
0.8506518023977517,6.902769113092445,6.768773484316142,0.36911991345928397,0.2814171539251534,0.08349484613202017,0
0.8477220829639275,6.900748285747105,6.768822939991207,0.3692733691201718,0.29930342556925815,0.08209588022761845,0
0.8440895256347689,6.899020425244571,6.76847811231012,0.3544165890172934,0.30236895763300126,0.07764963557982925,0
0.8399521594795859,6.897664342154485,6.767734039135035,0.3248261498700126,0.2906044466920259,0.06953437196926746,0
0.8355191307564888,6.8967472290199,6.766611279780934,0.28148575747862503,0.2647218071729122,0.05712366144524728,0
0.8309998266375929,6.896321068219673,6.765156862055428,0.22603929279743906,0.2260857397912974,0.039868006083962765,0
0.8265944698952506,6.896419346210715,6.763444764342624,0.16071198833864328,0.1766138389225235,0.01738530098551384,0
0.8224868137783437,6.897054262718047,6.761575757418227,0.08820510975472777,0.1186545612762425,-0.010448593993655171,0
0.8188392793067321,6.898214630673091,6.7596764089453405,0.011570420958608283,0.054852671451036644,-0.043418925160061364,0
0.8157905566127339,6.8998646612067684,6.757897073876866,-0.06592883018239794,-0.011988652959569515,-0.0809105915682364,0
0.8134553867069396,6.9019438145647385,6.756408740864076,-0.14096359753555793,-0.07904085983943367,-0.12187500310221099,0
0.8119259899992625,6.904367869327322,6.755398657622517,-0.2102848123265634,-0.1435714464459086,-0.16483199760555042,0
0.8112744419488944,6.907031316343825,6.755064701434729,-0.270863053891362,-0.20304884741424978,-0.2079105287464077,0
0.811555234994513,6.909811119070058,6.755608489475939,-0.32001633804778123,-0.2552279693549264,-0.24892815377292477,0
0.8128073214050346,6.9125717989385755,6.757227247961629,-0.3555206387773562,-0.29821565406048395,-0.285505435141054,0
0.8150551010930007,6.915171705497298,6.760104508719901,-0.37569821079708837,-0.33051712050178933,-0.31520766485941304,0
0.8183080767197425,6.917470221259845,6.764399813537227,-0.37947954508559106,-0.35106561856871427,-0.3357032396511166,0
0.8225591985194354,6.919335538120139,6.770237796566996,-0.3664361551652393,-0.3592379826572891,-0.3449259347241057,0
0.8277822070327748,6.920652536166013,6.777697258183598,-0.33678336749453863,-0.3548584528343175,-0.34122753589074295,0
0.8339285069699914,6.921330209896751,6.7868010825541045,-0.29135443504419467,-0.3381921271091369,-0.32350788707791744,0
0.8409242435175963,6.9213080367938895,6.79750802287958,-0.2315489734096737,-0.3099280345986512,-0.2913112254762296,0
0.8486682937419568,6.920560685835161,6.809707434166073,-0.1592595531569008,-0.27115057521368463,-0.2448803804773474,0
0.8570318279759205,6.91910053390248,6.823217946878047,-0.07678034904195756,-0.22329743931959614,-0.18516368733273564,0
0.8658599426338343,6.916977603621208,6.837790843446582,0.013298554900193592,-0.16810236101435183,-0.11377308228470791,0
0.8749756319133608,6.914276751252894,6.853118542392243,0.10820779822722545,-0.10752215249990661,-0.03289560657343611,0
0.884186082104807,6.911112196329762,6.868848141607435,0.20512263157510796,-0.04364919091870549,0.054835785557170856,0
0.8932909806811065,6.907619760739269,6.884599453744302,0.30128953244911316,0.021387435322482426,0.14650292770379716,0
0.9020922747889225,6.903947433082347,6.899986418385815,0.3941498317571327,0.08552689386684627,0.23908281933864106,0
