_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67497466bc4d73f215788714,2024-11-29T07:59:34.010Z,0,0,0,-0.5,0,0.1,0
67497466bc4d73f215788715,2024-11-29T07:59:34.028Z,0,0,-0.1,-1.2000000000000002,0.4,-0.2,0
67497466bc4d73f215788716,2024-11-29T07:59:34.044Z,0,0,-0.1,-1.2000000000000002,0.4,-0.2,0
67497466bc4d73f215788717,2024-11-29T07:59:34.061Z,0,0,0,-1.1,0.1,-0.4,0
67497466bc4d73f215788718,2024-11-29T07:59:34.076Z,0,0,0,0.5,-1.2000000000000002,-0.2,0
67497466bc4d73f215788719,2024-11-29T07:59:34.093Z,0,0,0.1,0.8,-1.7,0,0
67497466bc4d73f21578871a,2024-11-29T07:59:34.110Z,0,0,0,0.8,-1.7,0,0
6749746bbc4d73f21578871c,2024-11-29T07:59:38.295Z,0,0,0,-0.5,0.8,0.8,0
6749746bbc4d73f21578871d,2024-11-29T07:59:38.311Z,0,0,-0.1,0.1,0,0.9000000000000001,0
6749746bbc4d73f21578871e,2024-11-29T07:59:38.326Z,0,0,-0.1,0.30000000000000004,-0.6000000000000001,1,0
6749746bbc4d73f21578871f,2024-11-29T07:59:38.343Z,0,0,-0.1,0,-0.4,0.8,0
6749746bbc4d73f215788720,2024-11-29T07:59:38.361Z,0,0,-0.1,-1,-0.1,0.6000000000000001,0
6749746bbc4d73f215788721,2024-11-29T07:59:38.377Z,0,0.1,0,-1.7,-0.4,0.2,0
6749746bbc4d73f215788722,2024-11-29T07:59:38.393Z,0.1,0,0.1,-1,-0.2,-0.2,0
6749746bbc4d73f215788723,2024-11-29T07:59:38.410Z,0,0,0.1,0.30000000000000004,0.1,-0.30000000000000004,0
6749746bbc4d73f215788724,2024-11-29T07:59:38.427Z,0,0,0.1,1,0.2,-0.2,0
6749746bbc4d73f215788725,2024-11-29T07:59:38.443Z,0,0,0,0.8,0.2,0.1,0
6749746bbc4d73f215788726,2024-11-29T07:59:38.460Z,0,0,-0.1,-0.2,-0.5,0.30000000000000004,0
6749746bbc4d73f215788727,2024-11-29T07:59:38.478Z,0,0,-0.1,-1.2000000000000002,-1,0.30000000000000004,0
6749746bbc4d73f215788728,2024-11-29T07:59:38.493Z,0.1,0,0,-1.5,-0.8,0.30000000000000004,0
6749746bbc4d73f215788729,2024-11-29T07:59:38.510Z,0.1,0.1,0.1,-1.1,0.2,-0.1,0
6749746bbc4d73f21578872a,2024-11-29T07:59:38.526Z,0.1,0.1,0.1,0.1,0.8,-0.9000000000000001,0
6749746bbc4d73f21578872b,2024-11-29T07:59:38.544Z,0.1,0.1,0.1,0.7,-0.30000000000000004,-1.4,0
6749746bbc4d73f21578872c,2024-11-29T07:59:38.560Z,0,0,-0.1,0.7,-1.9,-1.5,0
6749746bbc4d73f21578872d,2024-11-29T07:59:38.576Z,0,0,0,0.4,-2.1,-1.3,0
6749746bbc4d73f21578872e,2024-11-29T07:59:38.593Z,0,-0.1,0,0.1,-0.9000000000000001,-0.7,0
6749746bbc4d73f21578872f,2024-11-29T07:59:38.610Z,0,-0.1,0,-0.2,0.2,-0.5,0
6749746bbc4d73f215788730,2024-11-29T07:59:38.628Z,0.1,0,0,-0.4,0.4,-1.1,0
6749746bbc4d73f215788731,2024-11-29T07:59:38.643Z,0.1,0.1,0.1,0.1,0.7,-2.4000000000000004,0
6749746bbc4d73f215788732,2024-11-29T07:59:38.659Z,0.1,0.1,0.1,0.8,0.8,-3.4,0
6749746bbc4d73f215788733,2024-11-29T07:59:38.676Z,0,0,0,1.1,0.30000000000000004,-3.4,0
6749746bbc4d73f215788734,2024-11-29T07:59:38.693Z,-0.1,0,-0.1,0.5,-0.4,-2.8,0
6749746bbc4d73f215788735,2024-11-29T07:59:38.709Z,-0.1,-0.1,-0.1,-0.1,-0.5,-2.1,0
6749746bbc4d73f215788736,2024-11-29T07:59:38.726Z,-0.1,-0.1,0,0.1,0.6000000000000001,-1.4,0
6749746bbc4d73f215788737,2024-11-29T07:59:38.743Z,-0.1,-0.1,0,1,2.5,-0.8,0
6749746bbc4d73f215788738,2024-11-29T07:59:38.760Z,-0.1,-0.1,0,0.7,2.3,-0.4,0
6749746bbc4d73f215788739,2024-11-29T07:59:38.776Z,-0.1,-0.1,-0.2,-0.4,0.8,-0.2,0
6749746bbc4d73f21578873a,2024-11-29T07:59:38.793Z,-0.1,-0.1,-0.2,-0.9000000000000001,0.7,0.1,0
6749746bbc4d73f21578873b,2024-11-29T07:59:38.811Z,-0.1,0,-0.1,-0.8,1.3,0.4,0
6749746bbc4d73f21578873c,2024-11-29T07:59:38.826Z,-0.1,0,0,-0.30000000000000004,0.9000000000000001,0.9000000000000001,0
6749746bbc4d73f21578873d,2024-11-29T07:59:38.843Z,-0.1,-0.1,0,0.4,0.2,1.5,0
6749746bbc4d73f21578873e,2024-11-29T07:59:38.859Z,-0.1,0,0,0.6000000000000001,0.1,1.6,0
6749746bbc4d73f21578873f,2024-11-29T07:59:38.876Z,-0.1,0,0,0.30000000000000004,0.30000000000000004,1.5,0
6749746bbc4d73f215788740,2024-11-29T07:59:38.893Z,0,0,-0.1,-0.5,0.4,1.9,0
6749746bbc4d73f215788741,2024-11-29T07:59:38.910Z,0,0,-0.1,-1.4,0,2.3,0
6749746bbc4d73f215788742,2024-11-29T07:59:38.926Z,0,0,-0.1,-1.4,-0.1,2.6,0
6749746bbc4d73f215788743,2024-11-29T07:59:38.943Z,0,0,0,-0.8,0.2,2.6,0
6749746bbc4d73f215788744,2024-11-29T07:59:38.961Z,0.1,0,0.1,-0.4,0.30000000000000004,2.2,0
6749746bbc4d73f215788745,2024-11-29T07:59:38.976Z,0.2,0.1,0.1,-0.30000000000000004,0.30000000000000004,1.6,0
6749746bbc4d73f215788746,2024-11-29T07:59:38.993Z,0.1,0.1,0,-0.5,0,0.7,0
6749746bbc4d73f215788747,2024-11-29T07:59:39.010Z,0.1,0.1,0,-0.4,-0.9000000000000001,-0.2,0
6749746bbc4d73f215788748,2024-11-29T07:59:39.027Z,0,0,0.1,0.6000000000000001,-0.4,0.5,0
6749746bbc4d73f215788749,2024-11-29T07:59:39.043Z,0,0,0.1,0.6000000000000001,-0.4,0.5,0
6749746bbc4d73f21578874a,2024-11-29T07:59:39.062Z,0,0,0.1,0.8,1.7,0.8,0
6749746bbc4d73f21578874b,2024-11-29T07:59:39.076Z,0.1,0,0.1,-0.2,1.5,0,0
6749746bbc4d73f21578874c,2024-11-29T07:59:39.093Z,0,0.1,-0.2,-0.8,0.2,-0.4,0
6749746bbc4d73f21578874d,2024-11-29T07:59:39.110Z,0,0.1,-0.2,-0.8,0.2,-0.4,0
67497470bc4d73f21578874f,2024-11-29T07:59:43.293Z,0,0,0,0.4,-0.1,0,0
67497470bc4d73f215788750,2024-11-29T07:59:43.311Z,0,0,0,-0.4,1,0.1,0
67497470bc4d73f215788751,2024-11-29T07:59:43.326Z,0,0,-0.1,-0.6000000000000001,1.2000000000000002,-0.1,0
67497470bc4d73f215788752,2024-11-29T07:59:43.343Z,0,0,0,0,0.30000000000000004,-0.4,0
67497470bc4d73f215788753,2024-11-29T07:59:43.359Z,0,0,0,1.2000000000000002,-1.7,-0.9000000000000001,0
67497470bc4d73f215788754,2024-11-29T07:59:43.377Z,0,0,-0.1,1.2000000000000002,-1.7,-0.9000000000000001,0
67497470bc4d73f215788755,2024-11-29T07:59:43.393Z,0,0,0,1.4,-1.7,-0.7,0
67497470bc4d73f215788756,2024-11-29T07:59:43.411Z,0,0,0.1,2,-0.1,0.1,0
67497470bc4d73f215788757,2024-11-29T07:59:43.426Z,0,-0.1,0.2,2.5,1.7,0.4,0
67497470bc4d73f215788758,2024-11-29T07:59:43.443Z,0,0,0.1,1.8000000000000003,1.5,0,0
67497470bc4d73f215788759,2024-11-29T07:59:43.459Z,0,0,0,1,0.6000000000000001,0,0
67497470bc4d73f21578875a,2024-11-29T07:59:43.477Z,0,0,0,1.1,-0.1,-0.1,0
67497470bc4d73f21578875b,2024-11-29T07:59:43.494Z,0,0,0,1.5,-0.2,0,0
67497470bc4d73f21578875c,2024-11-29T07:59:43.510Z,0,0,-0.1,1.1,0,0.1,0
67497470bc4d73f21578875d,2024-11-29T07:59:43.526Z,0,0,-0.1,0.1,0.30000000000000004,0.30000000000000004,0
67497470bc4d73f21578875e,2024-11-29T07:59:43.544Z,0,0,-0.2,-0.9000000000000001,0.1,0.30000000000000004,0
67497470bc4d73f21578875f,2024-11-29T07:59:43.560Z,0,0,-0.1,-1.1,-0.4,0.2,0
67497470bc4d73f215788760,2024-11-29T07:59:43.576Z,0,0,0,-0.5,-0.8,0.2,0
67497470bc4d73f215788761,2024-11-29T07:59:43.593Z,0,0,0,0,-0.9000000000000001,0.1,0
67497470bc4d73f215788762,2024-11-29T07:59:43.609Z,0,0,0,0,-0.7,0,0
67497470bc4d73f215788763,2024-11-29T07:59:43.626Z,0,0,0,0.2,-0.30000000000000004,-0.1,0
67497470bc4d73f215788764,2024-11-29T07:59:43.644Z,0,0,0.1,0.6000000000000001,0.2,-0.1,0
67497470bc4d73f215788765,2024-11-29T07:59:43.659Z,0,0,0.1,0.6000000000000001,0.30000000000000004,0,0
67497470bc4d73f215788766,2024-11-29T07:59:43.676Z,0,0,0,0.1,0.4,0.2,0
67497470bc4d73f215788767,2024-11-29T07:59:43.693Z,0,0,0,-0.1,-0.1,0,0
67497470bc4d73f215788768,2024-11-29T07:59:43.709Z,0,0,0,-0.1,-0.1,0,0
67497470bc4d73f215788769,2024-11-29T07:59:43.726Z,0,0,0,0.6000000000000001,0.1,0.1,0
67497470bc4d73f21578876a,2024-11-29T07:59:43.743Z,0,0,0,1,0.6000000000000001,0.1,0
67497470bc4d73f21578876b,2024-11-29T07:59:43.759Z,0,0,0,0.5,0.5,0,0
67497470bc4d73f21578876c,2024-11-29T07:59:43.776Z,0,0,0,0,0.2,0,0
67497470bc4d73f21578876d,2024-11-29T07:59:43.793Z,0,0,0,0.2,0,-0.30000000000000004,0
67497470bc4d73f21578876e,2024-11-29T07:59:43.809Z,0,0,0,0.4,-0.1,-0.30000000000000004,0
67497470bc4d73f21578876f,2024-11-29T07:59:43.826Z,0,0,0,0.1,0,-0.2,0
67497470bc4d73f215788770,2024-11-29T07:59:43.843Z,0,0,0,0.1,0.4,-0.1,0
67497470bc4d73f215788771,2024-11-29T07:59:43.860Z,0,0,0,0.2,0.5,-0.1,0
67497470bc4d73f215788772,2024-11-29T07:59:43.877Z,0,0,0,0.30000000000000004,0.2,-0.30000000000000004,0
67497470bc4d73f215788773,2024-11-29T07:59:43.893Z,0,0,0,0.30000000000000004,-0.2,-0.7,0
67497470bc4d73f215788774,2024-11-29T07:59:43.910Z,0,0,0,0,-0.1,-0.6000000000000001,0
67497470bc4d73f215788775,2024-11-29T07:59:43.926Z,0,0,0,0,0.4,-0.30000000000000004,0
67497470bc4d73f215788776,2024-11-29T07:59:43.943Z,-0.1,0,0,0.1,0.30000000000000004,0.1,0
67497470bc4d73f215788777,2024-11-29T07:59:43.959Z,0,0,0,0.30000000000000004,-0.6000000000000001,-0.1,0
67497470bc4d73f215788778,2024-11-29T07:59:43.976Z,0,0,0,0.30000000000000004,-0.9000000000000001,-0.4,0
67497470bc4d73f215788779,2024-11-29T07:59:43.993Z,0,0,0,0,-0.2,-0.30000000000000004,0
67497470bc4d73f21578877a,2024-11-29T07:59:44.010Z,0,0,0,-0.5,0.6000000000000001,-0.1,0
67497470bc4d73f21578877b,2024-11-29T07:59:44.026Z,0,0,0,-0.6000000000000001,0.8,-0.2,0
67497470bc4d73f21578877c,2024-11-29T07:59:44.043Z,0,0,0,0,-0.1,-0.7,0
67497470bc4d73f21578877d,2024-11-29T07:59:44.061Z,0,0,0,0.5,-1,-0.8,0
67497470bc4d73f21578877e,2024-11-29T07:59:44.077Z,0,0,0,0.8,-1,-0.30000000000000004,0
67497470bc4d73f21578877f,2024-11-29T07:59:44.093Z,0,0,0,0.6000000000000001,-0.4,-0.2,0
67497470bc4d73f215788780,2024-11-29T07:59:44.111Z,0,0,0,0,0.4,-0.1,0
67497475bc4d73f215788782,2024-11-29T07:59:48.293Z,0,0.1,-0.1,-1.2000000000000002,-0.5,-0.4,0
67497475bc4d73f215788783,2024-11-29T07:59:48.309Z,0,0,0,-0.7,-0.9000000000000001,-0.5,0
67497475bc4d73f215788784,2024-11-29T07:59:48.327Z,0,0,0,-0.7,-0.9000000000000001,-0.5,0
67497475bc4d73f215788785,2024-11-29T07:59:48.342Z,0,0,0.1,0.8,0.1,-0.5,0
67497475bc4d73f215788786,2024-11-29T07:59:48.359Z,0,0,0.1,0.8,0.1,-0.5,0
67497475bc4d73f215788787,2024-11-29T07:59:48.376Z,0,0,0,-0.1,0.2,-0.2,0
67497475bc4d73f215788788,2024-11-29T07:59:48.392Z,0,0,0,-0.1,0.2,-0.2,0
67497475bc4d73f215788789,2024-11-29T07:59:48.409Z,0,0,-0.1,-0.7,-0.30000000000000004,0.30000000000000004,0
67497475bc4d73f21578878a,2024-11-29T07:59:48.426Z,0,0,0,-0.30000000000000004,-0.4,0.2,0
67497475bc4d73f21578878b,2024-11-29T07:59:48.442Z,0,0,0,-0.30000000000000004,-0.4,0.2,0
67497475bc4d73f21578878c,2024-11-29T07:59:48.459Z,0,0,0.1,0.1,-0.1,-0.30000000000000004,0
67497475bc4d73f21578878d,2024-11-29T07:59:48.476Z,0,0,0,-0.4,0.4,-0.1,0
67497475bc4d73f21578878e,2024-11-29T07:59:48.493Z,0,0,0,-0.8,0.1,0,0
67497475bc4d73f21578878f,2024-11-29T07:59:48.510Z,0,0,-0.1,-0.8,0.1,0,0
67497475bc4d73f215788790,2024-11-29T07:59:48.526Z,0,0,-0.1,-0.9000000000000001,-0.8,-0.1,0
67497475bc4d73f215788791,2024-11-29T07:59:48.543Z,0,0,0,-0.1,-0.7,-0.1,0
67497475bc4d73f215788792,2024-11-29T07:59:48.559Z,0,0,0.1,-0.1,-0.7,-0.1,0
67497475bc4d73f215788793,2024-11-29T07:59:48.576Z,0.1,0,0,-0.2,-0.4,-0.7,0
67497475bc4d73f215788794,2024-11-29T07:59:48.592Z,0.1,0,0,-0.5,-0.6000000000000001,-1.1,0
67497475bc4d73f215788795,2024-11-29T07:59:48.610Z,0,0,0.1,-0.1,0.1,-0.8,0
67497475bc4d73f215788796,2024-11-29T07:59:48.626Z,0,-0.1,0.1,0.4,0.9000000000000001,0,0
67497475bc4d73f215788797,2024-11-29T07:59:48.643Z,0,0,0,0.30000000000000004,1.1,0.30000000000000004,0
67497475bc4d73f215788798,2024-11-29T07:59:48.659Z,0,0,0,-0.30000000000000004,0.5,-0.4,0
67497475bc4d73f215788799,2024-11-29T07:59:48.676Z,0,0.1,0,0.7,0.1,-1.7,0
67497475bc4d73f21578879a,2024-11-29T07:59:48.692Z,0,0,0,0.7,0.1,-1.7,0
67497475bc4d73f21578879b,2024-11-29T07:59:48.711Z,-0.1,0,0,1,0.2,-1.1,0
67497475bc4d73f21578879c,2024-11-29T07:59:48.726Z,-0.1,-0.1,-0.1,0.5,0.30000000000000004,-0.30000000000000004,0
67497475bc4d73f21578879d,2024-11-29T07:59:48.743Z,-0.1,0,-0.1,-0.6000000000000001,-0.4,-0.1,0
67497475bc4d73f21578879e,2024-11-29T07:59:48.760Z,0,0,-0.1,-0.6000000000000001,-0.4,-0.1,0
67497475bc4d73f21578879f,2024-11-29T07:59:48.777Z,0,0,0,-0.4,-0.6000000000000001,0,0
67497475bc4d73f2157887a0,2024-11-29T07:59:48.792Z,-0.1,-0.1,0,-0.30000000000000004,-0.1,0.5,0
67497475bc4d73f2157887a1,2024-11-29T07:59:48.809Z,0,0,0,-1.3,-0.5,0.6000000000000001,0
67497475bc4d73f2157887a2,2024-11-29T07:59:48.827Z,0,0,0,-1.3,-0.5,0.6000000000000001,0
67497475bc4d73f2157887a3,2024-11-29T07:59:48.843Z,0.1,0,0,-1.2000000000000002,-0.8,0.2,0
67497475bc4d73f2157887a4,2024-11-29T07:59:48.859Z,0.1,0,0.1,-0.5,-0.7,-0.2,0
67497475bc4d73f2157887a5,2024-11-29T07:59:48.876Z,0,0,0.1,0.9000000000000001,0.6000000000000001,0.2,0
67497475bc4d73f2157887a6,2024-11-29T07:59:48.892Z,0,0,0.1,0.9000000000000001,0.6000000000000001,0.2,0
67497475bc4d73f2157887a7,2024-11-29T07:59:48.911Z,0,0,0,0.1,0.5,0.5,0
67497475bc4d73f2157887a8,2024-11-29T07:59:48.927Z,0,0,-0.1,-0.8,0,0.2,0
67497475bc4d73f2157887a9,2024-11-29T07:59:48.943Z,0.1,0,0,-0.8,-0.6000000000000001,-0.30000000000000004,0
67497475bc4d73f2157887aa,2024-11-29T07:59:48.959Z,0,0,0.1,0.1,-0.7,-0.30000000000000004,0
67497475bc4d73f2157887ab,2024-11-29T07:59:48.976Z,0,0,0.1,1.2000000000000002,-0.1,-0.1,0
67497475bc4d73f2157887ac,2024-11-29T07:59:48.992Z,0,0,0.1,1.4,0.5,-0.4,0
67497475bc4d73f2157887ad,2024-11-29T07:59:49.009Z,0,0,0,0.5,0.4,-0.4,0
67497475bc4d73f2157887ae,2024-11-29T07:59:49.026Z,0,0,-0.1,-0.2,0.4,-0.4,0
67497475bc4d73f2157887af,2024-11-29T07:59:49.043Z,0,0,0,-0.2,0.6000000000000001,-0.30000000000000004,0
67497475bc4d73f2157887b0,2024-11-29T07:59:49.059Z,0,0,0,0.30000000000000004,0.2,-0.2,0
67497475bc4d73f2157887b1,2024-11-29T07:59:49.076Z,0,0,-0.1,0.4,-0.7,-0.4,0
67497475bc4d73f2157887b2,2024-11-29T07:59:49.092Z,0,0,0,0.30000000000000004,-1,-0.5,0
67497475bc4d73f2157887b3,2024-11-29T07:59:49.110Z,0,0,0,0,-0.2,-0.4,0
6749747abc4d73f2157887b5,2024-11-29T07:59:53.292Z,0,0,0,0.1,0.6000000000000001,0.4,0
6749747abc4d73f2157887b6,2024-11-29T07:59:53.309Z,0,0,0,0,0.7,0.6000000000000001,0
6749747abc4d73f2157887b7,2024-11-29T07:59:53.327Z,0,0,0,0,0.4,0.6000000000000001,0
6749747abc4d73f2157887b8,2024-11-29T07:59:53.342Z,0,0,0,0.2,0.30000000000000004,0.2,0
6749747abc4d73f2157887b9,2024-11-29T07:59:53.359Z,0,0,0,0.2,0,0,0
6749747abc4d73f2157887ba,2024-11-29T07:59:53.376Z,0,0,0,0.1,-0.2,0,0
6749747abc4d73f2157887bb,2024-11-29T07:59:53.393Z,0,0,-0.1,0,0,0.1,0
6749747abc4d73f2157887bc,2024-11-29T07:59:53.410Z,0,0,0,0.2,0.4,0.1,0
6749747abc4d73f2157887bd,2024-11-29T07:59:53.425Z,0,0,0,0.1,0.2,-0.2,0
6749747abc4d73f2157887be,2024-11-29T07:59:53.444Z,0,0,0,0,-0.30000000000000004,-0.4,0
6749747abc4d73f2157887bf,2024-11-29T07:59:53.459Z,0,0,0,0.1,-0.30000000000000004,-0.4,0
6749747abc4d73f2157887c0,2024-11-29T07:59:53.477Z,0,0,0,0,-0.2,-0.2,0
6749747abc4d73f2157887c1,2024-11-29T07:59:53.492Z,0,0,0,-0.1,0.5,0.2,0
6749747abc4d73f2157887c2,2024-11-29T07:59:53.509Z,0,0,0,-0.4,0.7,0,0
6749747abc4d73f2157887c3,2024-11-29T07:59:53.527Z,0.1,0,0,-0.6000000000000001,0.2,-0.2,0
6749747abc4d73f2157887c4,2024-11-29T07:59:53.542Z,0,0,0,-0.1,-0.5,-0.30000000000000004,0
6749747abc4d73f2157887c5,2024-11-29T07:59:53.560Z,0,0,0,-0.1,-0.5,-0.30000000000000004,0
6749747abc4d73f2157887c6,2024-11-29T07:59:53.577Z,-0.1,0,0,0.4,-0.7,-0.4,0
6749747abc4d73f2157887c7,2024-11-29T07:59:53.594Z,-0.1,-0.1,0,-0.2,-0.2,-0.30000000000000004,0
6749747abc4d73f2157887c8,2024-11-29T07:59:53.609Z,0,0,0,-0.6000000000000001,0.4,-0.30000000000000004,0
6749747abc4d73f2157887c9,2024-11-29T07:59:53.626Z,0,0,0,-0.4,0.5,-0.2,0
6749747abc4d73f2157887ca,2024-11-29T07:59:53.644Z,0,0,0,-0.4,0.5,-0.2,0
6749747abc4d73f2157887cb,2024-11-29T07:59:53.659Z,0,0,0,0.9000000000000001,0.1,0,0
6749747abc4d73f2157887cc,2024-11-29T07:59:53.676Z,0,0,0,0.8,-0.1,-0.2,0
6749747abc4d73f2157887cd,2024-11-29T07:59:53.692Z,0,0,-0.1,0.2,-0.4,-0.2,0
6749747abc4d73f2157887ce,2024-11-29T07:59:53.709Z,0,0,-0.1,0.2,-0.4,-0.2,0
6749747abc4d73f2157887cf,2024-11-29T07:59:53.727Z,0,0,0,-0.4,-0.2,-0.1,0
6749747abc4d73f2157887d0,2024-11-29T07:59:53.743Z,0,0,0,-0.4,-0.1,0.30000000000000004,0
6749747abc4d73f2157887d1,2024-11-29T07:59:53.759Z,0,0,0,-0.5,0.1,0.1,0
6749747abc4d73f2157887d2,2024-11-29T07:59:53.776Z,0,0,0,-0.5,0.1,0.1,0
6749747abc4d73f2157887d3,2024-11-29T07:59:53.792Z,0,0,-0.1,-1,-0.5,-0.5,0
6749747abc4d73f2157887d4,2024-11-29T07:59:53.809Z,0,0,-0.1,-0.1,-0.6000000000000001,-0.5,0
6749747abc4d73f2157887d5,2024-11-29T07:59:53.826Z,0,0,0,-0.1,-0.6000000000000001,-0.5,0
6749747abc4d73f2157887d6,2024-11-29T07:59:53.842Z,0,0,0.1,1.2000000000000002,0,-0.2,0
6749747abc4d73f2157887d7,2024-11-29T07:59:53.859Z,0,0,0.1,0.4,0.7,0,0
6749747abc4d73f2157887d8,2024-11-29T07:59:53.876Z,0,0,0,0.4,0.7,0,0
6749747abc4d73f2157887d9,2024-11-29T07:59:53.892Z,0,0,-0.1,-0.9000000000000001,0.1,-0.2,0
6749747abc4d73f2157887da,2024-11-29T07:59:53.909Z,0,0,0,-0.7,0.1,-0.30000000000000004,0
6749747abc4d73f2157887db,2024-11-29T07:59:53.926Z,0,0,0,0.5,-0.5,-0.2,0
6749747abc4d73f2157887dc,2024-11-29T07:59:53.942Z,0,0,0,0.4,-0.6000000000000001,-0.4,0
6749747abc4d73f2157887dd,2024-11-29T07:59:53.959Z,0,0,0,0.4,-0.6000000000000001,-0.4,0
6749747abc4d73f2157887de,2024-11-29T07:59:53.977Z,0,0,0,0.1,-0.4,-0.4,0
6749747abc4d73f2157887df,2024-11-29T07:59:53.993Z,0,0,0,0.1,0.6000000000000001,0,0
6749747abc4d73f2157887e0,2024-11-29T07:59:54.010Z,0,0,0,0.1,0.6000000000000001,0,0
6749747abc4d73f2157887e1,2024-11-29T07:59:54.026Z,0,0,0,1.1,0.2,0,0
6749747abc4d73f2157887e2,2024-11-29T07:59:54.042Z,0,0,0,1.1,0.2,0,0
6749747abc4d73f2157887e3,2024-11-29T07:59:54.059Z,0,0,0,0.9000000000000001,-0.30000000000000004,0.1,0
6749747abc4d73f2157887e4,2024-11-29T07:59:54.076Z,0,0,0,0.30000000000000004,-0.1,0.1,0
6749747abc4d73f2157887e5,2024-11-29T07:59:54.092Z,0,0,-0.1,-0.4,-0.1,0.2,0
6749747abc4d73f2157887e6,2024-11-29T07:59:54.109Z,0,0,0,-0.7,-0.1,0.30000000000000004,0
6749747ebc4d73f2157887e8,2024-11-29T07:59:58.292Z,0,0.1,0.1,-1.1,0.4,-0.7,0
6749747ebc4d73f2157887e9,2024-11-29T07:59:58.309Z,0,0,0.1,-0.8,0.7,-0.7,0
6749747ebc4d73f2157887ea,2024-11-29T07:59:58.327Z,0,0,0.1,0,0.2,-0.5,0
6749747ebc4d73f2157887eb,2024-11-29T07:59:58.343Z,0,-0.1,0.1,1,-0.2,0,0
6749747ebc4d73f2157887ec,2024-11-29T07:59:58.359Z,0,-0.1,0.1,1.7,0.4,0.7,0
6749747ebc4d73f2157887ed,2024-11-29T07:59:58.376Z,0,-0.1,0,1.3,0.9000000000000001,1.2000000000000002,0
6749747ebc4d73f2157887ee,2024-11-29T07:59:58.392Z,0,0,-0.1,0,0.8,1.2000000000000002,0
6749747ebc4d73f2157887ef,2024-11-29T07:59:58.410Z,0.1,0,-0.1,-0.9000000000000001,0.6000000000000001,0.7,0
6749747ebc4d73f2157887f0,2024-11-29T07:59:58.425Z,0.1,0.1,0,-0.8,0.5,0,0
6749747ebc4d73f2157887f1,2024-11-29T07:59:58.442Z,0.1,0.1,0,0.30000000000000004,0.9000000000000001,-0.5,0
6749747ebc4d73f2157887f2,2024-11-29T07:59:58.461Z,0.1,0.1,0.1,1.4,1.1,-0.8,0
6749747ebc4d73f2157887f3,2024-11-29T07:59:58.475Z,0,0,-0.1,1.3,0.2,-0.8,0
6749747ebc4d73f2157887f4,2024-11-29T07:59:58.492Z,0,0,-0.2,0.4,-0.9000000000000001,-0.9000000000000001,0
6749747ebc4d73f2157887f5,2024-11-29T07:59:58.509Z,0,0,-0.2,-0.4,-1.4,-0.9000000000000001,0
6749747ebc4d73f2157887f6,2024-11-29T07:59:58.525Z,0,0,-0.1,-0.6000000000000001,-1.1,-0.9000000000000001,0
6749747ebc4d73f2157887f7,2024-11-29T07:59:58.543Z,0,0,0,-0.6000000000000001,-0.7,-0.7,0
6749747ebc4d73f2157887f8,2024-11-29T07:59:58.559Z,-0.1,-0.1,0.1,-0.4,-0.30000000000000004,-0.2,0
6749747ebc4d73f2157887f9,2024-11-29T07:59:58.575Z,-0.1,-0.1,0.1,-0.2,-0.2,0.1,0
6749747ebc4d73f2157887fa,2024-11-29T07:59:58.595Z,0,0,0.1,0,-0.5,0.2,0
6749747ebc4d73f2157887fb,2024-11-29T07:59:58.611Z,0,0,0,0.2,-0.9000000000000001,0,0
6749747ebc4d73f2157887fc,2024-11-29T07:59:58.625Z,0,0,0.1,0.30000000000000004,-0.2,0.1,0
6749747ebc4d73f2157887fd,2024-11-29T07:59:58.642Z,0,0,0.1,0.5,0.7,0.4,0
6749747ebc4d73f2157887fe,2024-11-29T07:59:58.660Z,0,0,0,0.6000000000000001,1.3,0.7,0
6749747ebc4d73f2157887ff,2024-11-29T07:59:58.675Z,0,0,0,0.6000000000000001,1.1,0.5,0
6749747ebc4d73f215788800,2024-11-29T07:59:58.692Z,0,0,-0.1,0.6000000000000001,0.5,0.2,0
6749747ebc4d73f215788801,2024-11-29T07:59:58.710Z,0,0,-0.1,0.2,-0.30000000000000004,-0.2,0
6749747ebc4d73f215788802,2024-11-29T07:59:58.725Z,0,0,-0.1,-0.2,-0.5,-0.2,0
6749747ebc4d73f215788803,2024-11-29T07:59:58.742Z,0,0,-0.1,-0.6000000000000001,-0.5,-0.4,0
6749747ebc4d73f215788804,2024-11-29T07:59:58.760Z,0,0,0,-0.7,-0.6000000000000001,-0.4,0
6749747ebc4d73f215788805,2024-11-29T07:59:58.775Z,0,0,0,-0.5,-0.5,-0.30000000000000004,0
6749747ebc4d73f215788806,2024-11-29T07:59:58.792Z,0,0,0,0,-0.1,-0.2,0
6749747ebc4d73f215788807,2024-11-29T07:59:58.809Z,0,0,0,0.2,-0.2,-0.30000000000000004,0
6749747ebc4d73f215788808,2024-11-29T07:59:58.826Z,0,0,0,0.2,-0.2,-0.30000000000000004,0
6749747ebc4d73f215788809,2024-11-29T07:59:58.842Z,0,0,0,0,-0.1,-0.4,0
6749747ebc4d73f21578880a,2024-11-29T07:59:58.859Z,0,0,0.1,0.2,0.8,0.1,0
6749747ebc4d73f21578880b,2024-11-29T07:59:58.875Z,0,0,0,0.5,1.1,0.7,0
