_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
674993e7a88c9300588b8651,2024-11-29T10:13:59.565Z,0,0,0.1,-0.6000000000000001,0,0.5,0
674993e7a88c9300588b8652,2024-11-29T10:13:59.582Z,0,0,0.1,0.6000000000000001,1.3,0.30000000000000004,0
674993e7a88c9300588b8653,2024-11-29T10:13:59.598Z,-0.1,0,0.1,1.3,0.4,0.7,0
674993e7a88c9300588b8654,2024-11-29T10:13:59.615Z,-0.1,-0.1,0,1.3,-0.6000000000000001,1.6,0
674993e7a88c9300588b8655,2024-11-29T10:13:59.632Z,0.1,-0.1,0,1,-0.4,1.6,0
674993e7a88c9300588b8656,2024-11-29T10:13:59.648Z,0.1,-0.1,0,0.7,0.4,0.6000000000000001,0
674993e7a88c9300588b8657,2024-11-29T10:13:59.672Z,0.1,-0.1,-0.1,0.7,-1.2000000000000002,-0.30000000000000004,0
674993e7a88c9300588b8658,2024-11-29T10:13:59.682Z,0.1,-0.1,-0.1,0.7,-1.2000000000000002,-0.30000000000000004,0
674993e7a88c9300588b8659,2024-11-29T10:13:59.698Z,0.1,-0.1,-0.1,0.9000000000000001,0,-2,0
674993e7a88c9300588b865a,2024-11-29T10:13:59.715Z,0.1,-0.1,-0.1,0.9000000000000001,0,-2,0
674993e7a88c9300588b865b,2024-11-29T10:13:59.732Z,0,-0.1,-0.1,1,-0.6000000000000001,-1.6,0
674993e7a88c9300588b865c,2024-11-29T10:13:59.749Z,-0.1,0,-0.1,0.8,-1,-0.8,0
674993e7a88c9300588b865d,2024-11-29T10:13:59.765Z,-0.1,0,-0.1,0.30000000000000004,-0.30000000000000004,-0.7,0
674993e7a88c9300588b865e,2024-11-29T10:13:59.782Z,0,0,-0.1,-0.1,0.5,-1.5,0
674993e7a88c9300588b865f,2024-11-29T10:13:59.799Z,-0.1,-0.1,-0.1,-0.30000000000000004,0.6000000000000001,-1.7,0
674993e7a88c9300588b8660,2024-11-29T10:13:59.815Z,-0.1,0,-0.1,-0.5,0,-0.9000000000000001,0
674993e7a88c9300588b8661,2024-11-29T10:13:59.832Z,-0.2,0,-0.1,-0.30000000000000004,-0.4,0.1,0
674993e7a88c9300588b8662,2024-11-29T10:13:59.848Z,-0.1,0,-0.1,0.1,0.30000000000000004,0.9000000000000001,0
674993e7a88c9300588b8663,2024-11-29T10:13:59.865Z,-0.1,0,-0.1,0.30000000000000004,1.1,1.1,0
674993e7a88c9300588b8664,2024-11-29T10:13:59.882Z,0,-0.1,-0.1,0.2,2,1.1,0
674993e7a88c9300588b8665,2024-11-29T10:13:59.898Z,0,-0.1,-0.1,-0.6000000000000001,2.4000000000000004,0.6000000000000001,0
674993e7a88c9300588b8666,2024-11-29T10:13:59.915Z,0,-0.1,-0.1,-2,2,0.2,0
674993e7a88c9300588b8667,2024-11-29T10:13:59.934Z,-0.1,-0.1,0,-2.5,0.30000000000000004,0.30000000000000004,0
674993e7a88c9300588b8668,2024-11-29T10:13:59.948Z,-0.1,-0.1,0.1,-1.5,-1.2000000000000002,0.8,0
674993eca88c9300588b866a,2024-11-29T10:14:04.132Z,-0.1,0,-0.1,0.8,-3.3000000000000007,-1.3,0
674993eca88c9300588b866b,2024-11-29T10:14:04.148Z,-0.1,0,-0.1,0.5,-4.1,-1.5,0
674993eca88c9300588b866c,2024-11-29T10:14:04.165Z,-0.2,-0.1,-0.1,0.6000000000000001,-1.4,-0.6000000000000001,0
674993eca88c9300588b866d,2024-11-29T10:14:04.182Z,-0.2,-0.1,-0.1,0.4,1.8000000000000003,0.8,0
674993eca88c9300588b866e,2024-11-29T10:14:04.198Z,-0.1,0,-0.1,-0.1,2.4000000000000004,0.9000000000000001,0
674993eca88c9300588b866f,2024-11-29T10:14:04.216Z,0,0,-0.1,-0.7,0.1,0.9000000000000001,0
674993eca88c9300588b8670,2024-11-29T10:14:04.232Z,0,-0.1,-0.1,-0.9000000000000001,-2.2,1.2000000000000002,0
674993eca88c9300588b8671,2024-11-29T10:14:04.248Z,0,-0.1,-0.1,-0.4,-1.3,1,0
674993eca88c9300588b8672,2024-11-29T10:14:04.265Z,0.1,-0.1,0,-0.1,1,0.8,0
674993eca88c9300588b8673,2024-11-29T10:14:04.283Z,0.1,-0.1,-0.1,0.1,2,0.7,0
674993eca88c9300588b8674,2024-11-29T10:14:04.299Z,0.1,-0.1,-0.1,-0.1,0.8,0.6000000000000001,0
674993eca88c9300588b8675,2024-11-29T10:14:04.315Z,0.1,-0.1,-0.1,-0.30000000000000004,-0.8,-0.1,0
674993eca88c9300588b8676,2024-11-29T10:14:04.332Z,0.1,-0.1,-0.1,-0.30000000000000004,-1.3,-0.6000000000000001,0
674993eca88c9300588b8677,2024-11-29T10:14:04.348Z,0.1,-0.1,-0.1,-0.30000000000000004,-0.7,-1,0
674993eca88c9300588b8678,2024-11-29T10:14:04.365Z,0,-0.1,-0.1,-0.4,0.1,-1,0
674993eca88c9300588b8679,2024-11-29T10:14:04.382Z,0,-0.1,-0.1,-0.5,0.1,-0.9000000000000001,0
674993eca88c9300588b867a,2024-11-29T10:14:04.399Z,0,0,0,-0.30000000000000004,-0.2,-1.2000000000000002,0
674993eca88c9300588b867b,2024-11-29T10:14:04.415Z,0,-0.1,0,-0.1,-0.8,-1.1,0
674993eca88c9300588b867c,2024-11-29T10:14:04.432Z,-0.1,-0.1,0,0.30000000000000004,-1,-0.7,0
674993eca88c9300588b867d,2024-11-29T10:14:04.449Z,-0.1,0,0,0.6000000000000001,-0.1,-0.4,0
674993eca88c9300588b867e,2024-11-29T10:14:04.466Z,-0.1,0,0,0.6000000000000001,0.4,-0.5,0
674993eca88c9300588b867f,2024-11-29T10:14:04.482Z,-0.1,0,0,0.6000000000000001,0.1,-0.2,0
674993eca88c9300588b8680,2024-11-29T10:14:04.500Z,-0.1,0,-0.1,0.30000000000000004,-0.5,0.6000000000000001,0
674993eca88c9300588b8681,2024-11-29T10:14:04.516Z,-0.1,-0.1,-0.1,0,-0.1,1,0
674993eca88c9300588b8682,2024-11-29T10:14:04.532Z,0,-0.1,-0.1,-0.5,0.2,0.8,0
674993eca88c9300588b8683,2024-11-29T10:14:04.548Z,0,-0.1,-0.1,-0.7,0.4,0.4,0
674993eca88c9300588b8684,2024-11-29T10:14:04.565Z,0,-0.1,0,-0.5,-0.5,0.6000000000000001,0
674993eca88c9300588b8685,2024-11-29T10:14:04.581Z,0,-0.1,0,0.6000000000000001,-0.30000000000000004,0.8,0
674993eca88c9300588b8686,2024-11-29T10:14:04.598Z,0,-0.1,0,0.8,1.2000000000000002,0.9000000000000001,0
674993eca88c9300588b8687,2024-11-29T10:14:04.616Z,0,-0.1,-0.1,0.4,1.8000000000000003,1.5,0
674993eca88c9300588b8688,2024-11-29T10:14:04.632Z,0,-0.1,-0.1,-0.4,1,1.3,0
674993eca88c9300588b8689,2024-11-29T10:14:04.649Z,0,-0.1,-0.1,-1.1,0.1,0.8,0
674993eca88c9300588b868a,2024-11-29T10:14:04.666Z,0.1,-0.1,-0.1,-1.4,-0.5,0.1,0
674993eca88c9300588b868b,2024-11-29T10:14:04.682Z,0.1,-0.1,0,-0.8,-0.7,-0.4,0
674993eca88c9300588b868c,2024-11-29T10:14:04.698Z,0,-0.1,0,0.30000000000000004,-0.8,-0.2,0
674993eca88c9300588b868d,2024-11-29T10:14:04.715Z,0,-0.1,0,1.1,-0.1,0,0
674993eca88c9300588b868e,2024-11-29T10:14:04.731Z,0.1,-0.1,-0.1,1.2000000000000002,0.7,-0.1,0
674993eca88c9300588b868f,2024-11-29T10:14:04.748Z,0,-0.1,-0.1,0.5,1.5,-0.1,0
674993eca88c9300588b8690,2024-11-29T10:14:04.765Z,0,-0.1,-0.2,-0.9000000000000001,0.7,0.1,0
674993eca88c9300588b8691,2024-11-29T10:14:04.782Z,0,-0.1,-0.1,-2.9,-1.8000000000000003,-0.8,0
674993eca88c9300588b8692,2024-11-29T10:14:04.798Z,0,-0.1,0,-2.2,-2.2,-0.8,0
674993eca88c9300588b8693,2024-11-29T10:14:04.815Z,0,-0.1,0.1,-0.7,-1,-0.30000000000000004,0
674993eca88c9300588b8694,2024-11-29T10:14:04.832Z,0,-0.1,0.1,0.6000000000000001,1.2000000000000002,-0.30000000000000004,0
674993eca88c9300588b8695,2024-11-29T10:14:04.848Z,0,0,0,0.8,2,-0.7,0
674993eca88c9300588b8696,2024-11-29T10:14:04.865Z,0,-0.1,0,0.2,0.8,-0.6000000000000001,0
674993eca88c9300588b8697,2024-11-29T10:14:04.882Z,-0.1,-0.1,0,-0.5,-1.5,-0.8,0
674993eca88c9300588b8698,2024-11-29T10:14:04.898Z,-0.1,0,0,-0.5,-2,-0.5,0
674993eca88c9300588b8699,2024-11-29T10:14:04.915Z,-0.1,-0.1,0,0.5,-0.8,0.30000000000000004,0
674993eca88c9300588b869a,2024-11-29T10:14:04.932Z,-0.1,-0.1,0,1.4,0.7,0.7,0
674993eca88c9300588b869b,2024-11-29T10:14:04.949Z,0,-0.1,0,1.8000000000000003,1.5,0.5,0
674993f1a88c9300588b869d,2024-11-29T10:14:09.132Z,0,-0.1,-0.1,-3.4,0.1,-0.8,0
674993f1a88c9300588b869e,2024-11-29T10:14:09.148Z,0,-0.1,0,-2.6,-0.5,-1.4,0
674993f1a88c9300588b869f,2024-11-29T10:14:09.165Z,0,0,0.1,-1.3,-1.1,-1.8000000000000003,0
674993f1a88c9300588b86a0,2024-11-29T10:14:09.181Z,-0.1,0,0.1,-0.6000000000000001,-0.1,-1.5,0
674993f1a88c9300588b86a1,2024-11-29T10:14:09.198Z,-0.1,0,0.1,0,-0.1,-1.1,0
674993f1a88c9300588b86a2,2024-11-29T10:14:09.216Z,-0.1,0,0.1,0.4,-0.4,-0.1,0
674993f1a88c9300588b86a3,2024-11-29T10:14:09.232Z,-0.1,0,0,1,-0.8,0.6000000000000001,0
674993f1a88c9300588b86a4,2024-11-29T10:14:09.248Z,0,0,0,1.7,-0.1,0.30000000000000004,0
674993f1a88c9300588b86a5,2024-11-29T10:14:09.265Z,0,-0.1,0,2.2,0.7,-0.30000000000000004,0
674993f1a88c9300588b86a6,2024-11-29T10:14:09.281Z,0,-0.1,-0.1,2,0.30000000000000004,-0.4,0
674993f1a88c9300588b86a7,2024-11-29T10:14:09.298Z,-0.1,-0.1,-0.1,1.3,-0.2,-0.1,0
674993f1a88c9300588b86a8,2024-11-29T10:14:09.315Z,-0.1,-0.1,-0.1,0.1,0.1,0.4,0
674993f1a88c9300588b86a9,2024-11-29T10:14:09.331Z,0,-0.1,-0.1,-0.6000000000000001,0.30000000000000004,-0.1,0
674993f1a88c9300588b86aa,2024-11-29T10:14:09.348Z,0,0,-0.1,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,0
674993f1a88c9300588b86ab,2024-11-29T10:14:09.365Z,-0.1,0,0,0.1,-0.1,0.4,0
674993f1a88c9300588b86ac,2024-11-29T10:14:09.382Z,-0.1,0,0,0.6000000000000001,0.5,0.9000000000000001,0
674993f1a88c9300588b86ad,2024-11-29T10:14:09.398Z,0,0,0,0.8,0.8,0.8,0
674993f1a88c9300588b86ae,2024-11-29T10:14:09.415Z,0,-0.1,-0.1,0.6000000000000001,0.1,0.4,0
674993f1a88c9300588b86af,2024-11-29T10:14:09.432Z,0,-0.1,-0.1,0.4,-0.6000000000000001,0.30000000000000004,0
674993f1a88c9300588b86b0,2024-11-29T10:14:09.448Z,0,-0.1,-0.1,0.1,-0.8,-0.1,0
674993f1a88c9300588b86b1,2024-11-29T10:14:09.465Z,0,-0.1,-0.1,-0.6000000000000001,0.1,-0.30000000000000004,0
674993f1a88c9300588b86b2,2024-11-29T10:14:09.481Z,0,-0.1,-0.1,-1,0.7,0,0
674993f1a88c9300588b86b3,2024-11-29T10:14:09.499Z,-0.1,-0.1,-0.1,-1.3,0.6000000000000001,0.6000000000000001,0
674993f1a88c9300588b86b4,2024-11-29T10:14:09.515Z,0,-0.1,0,-0.9000000000000001,0.30000000000000004,0.8,0
674993f1a88c9300588b86b5,2024-11-29T10:14:09.532Z,0,-0.1,0,-0.1,0.1,0.5,0
674993f1a88c9300588b86b6,2024-11-29T10:14:09.548Z,0,-0.1,0,0.9000000000000001,0.4,0,0
674993f1a88c9300588b86b7,2024-11-29T10:14:09.565Z,0,-0.1,0,1.3,1.3,0.1,0
674993f1a88c9300588b86b8,2024-11-29T10:14:09.582Z,-0.1,-0.1,-0.1,0.9000000000000001,1.3,0.7,0
674993f1a88c9300588b86b9,2024-11-29T10:14:09.599Z,0,-0.1,-0.1,-0.2,0.7,1.2000000000000002,0
674993f1a88c9300588b86ba,2024-11-29T10:14:09.615Z,0.1,-0.1,-0.1,-0.9000000000000001,-0.5,0.6000000000000001,0
674993f1a88c9300588b86bb,2024-11-29T10:14:09.631Z,0.1,-0.1,0,-0.8,-0.9000000000000001,-0.4,0
674993f1a88c9300588b86bc,2024-11-29T10:14:09.649Z,0.1,-0.1,0,-0.1,-0.5,-1.4,0
674993f1a88c9300588b86bd,2024-11-29T10:14:09.667Z,0,-0.1,0,0.5,0,-1.4,0
674993f1a88c9300588b86be,2024-11-29T10:14:09.682Z,-0.1,-0.1,0,0.8,0.2,-0.6000000000000001,0
674993f1a88c9300588b86bf,2024-11-29T10:14:09.698Z,-0.1,-0.1,-0.1,0.8,0.30000000000000004,-0.1,0
674993f1a88c9300588b86c0,2024-11-29T10:14:09.715Z,0,-0.1,-0.1,0.4,-0.2,0,0
674993f1a88c9300588b86c1,2024-11-29T10:14:09.732Z,0,0,-0.1,0.1,-0.30000000000000004,-0.30000000000000004,0
674993f1a88c9300588b86c2,2024-11-29T10:14:09.748Z,-0.1,0,-0.1,0.5,-0.4,0.1,0
674993f1a88c9300588b86c3,2024-11-29T10:14:09.765Z,0,0,-0.1,0.5,0.30000000000000004,0.30000000000000004,0
674993f1a88c9300588b86c4,2024-11-29T10:14:09.782Z,0,-0.1,-0.1,-0.1,0.9000000000000001,0.5,0
674993f1a88c9300588b86c5,2024-11-29T10:14:09.798Z,0,-0.1,-0.1,-0.7,1,0.4,0
674993f1a88c9300588b86c6,2024-11-29T10:14:09.815Z,0,-0.1,-0.1,-1.6,0.30000000000000004,0.2,0
674993f1a88c9300588b86c7,2024-11-29T10:14:09.832Z,0,0,0,-1.5,-0.5,0,0
674993f1a88c9300588b86c8,2024-11-29T10:14:09.849Z,-0.1,-0.1,0,-0.9000000000000001,-0.30000000000000004,0.30000000000000004,0
674993f1a88c9300588b86c9,2024-11-29T10:14:09.865Z,0,0,0.1,0.1,1.2000000000000002,0.6000000000000001,0
674993f1a88c9300588b86ca,2024-11-29T10:14:09.882Z,0,-0.1,0,0.4,2,0.7,0
674993f1a88c9300588b86cb,2024-11-29T10:14:09.898Z,0,-0.1,0,0.7,1.3,1.4,0
674993f1a88c9300588b86cc,2024-11-29T10:14:09.915Z,0.1,-0.1,0,0.4,0.2,1.2000000000000002,0
674993f1a88c9300588b86cd,2024-11-29T10:14:09.932Z,0.1,-0.1,-0.1,0.1,-0.6000000000000001,0.1,0
674993f1a88c9300588b86ce,2024-11-29T10:14:09.949Z,0.1,-0.1,0,-0.1,-0.8,-0.30000000000000004,0
674993f6a88c9300588b86d0,2024-11-29T10:14:14.132Z,0,-0.1,0,0.8,0,-0.30000000000000004,0
674993f6a88c9300588b86d1,2024-11-29T10:14:14.148Z,0,-0.1,0,1.4,1,0.30000000000000004,0
674993f6a88c9300588b86d2,2024-11-29T10:14:14.164Z,0,-0.1,-0.1,1.3,0.8,0.6000000000000001,0
674993f6a88c9300588b86d3,2024-11-29T10:14:14.181Z,0,-0.1,-0.1,0.4,0.1,0.1,0
674993f6a88c9300588b86d4,2024-11-29T10:14:14.198Z,0,-0.1,-0.1,-0.4,-0.8,-0.30000000000000004,0
674993f6a88c9300588b86d5,2024-11-29T10:14:14.215Z,0,-0.1,-0.1,-0.7,-1,-0.6000000000000001,0
674993f6a88c9300588b86d6,2024-11-29T10:14:14.231Z,0,-0.1,0,-0.1,0.2,-0.6000000000000001,0
674993f6a88c9300588b86d7,2024-11-29T10:14:14.248Z,0,-0.1,0,0.2,1,-0.30000000000000004,0
674993f6a88c9300588b86d8,2024-11-29T10:14:14.264Z,-0.1,-0.1,0,0.5,0.7,0.5,0
674993f6a88c9300588b86d9,2024-11-29T10:14:14.281Z,0,-0.1,0,0.1,0,0.9000000000000001,0
674993f6a88c9300588b86da,2024-11-29T10:14:14.298Z,0,-0.1,-0.1,-0.1,-0.8,0.5,0
674993f6a88c9300588b86db,2024-11-29T10:14:14.314Z,0.1,0,0,-0.4,-1.1,-0.6000000000000001,0
674993f6a88c9300588b86dc,2024-11-29T10:14:14.333Z,0,-0.1,0,0.2,-1.1,-0.6000000000000001,0
674993f6a88c9300588b86dd,2024-11-29T10:14:14.348Z,0,-0.1,0,1.1,-0.6000000000000001,-0.4,0
674993f6a88c9300588b86de,2024-11-29T10:14:14.365Z,0,-0.1,0,1.7,-0.1,0.2,0
674993f6a88c9300588b86df,2024-11-29T10:14:14.381Z,0,-0.1,-0.2,0.5,-0.30000000000000004,0.2,0
674993f6a88c9300588b86e0,2024-11-29T10:14:14.398Z,0,-0.1,-0.2,-0.30000000000000004,-1.2000000000000002,0.1,0
674993f6a88c9300588b86e1,2024-11-29T10:14:14.415Z,0.1,-0.1,-0.2,-0.8,-1.1,-0.4,0
674993f6a88c9300588b86e2,2024-11-29T10:14:14.431Z,0,-0.1,-0.1,-1.3,-0.1,-0.7,0
674993f6a88c9300588b86e3,2024-11-29T10:14:14.448Z,-0.1,-0.1,-0.1,-1.3,0.8,-0.4,0
674993f6a88c9300588b86e4,2024-11-29T10:14:14.465Z,-0.1,-0.1,0,-1,0.9000000000000001,0.2,0
674993f6a88c9300588b86e5,2024-11-29T10:14:14.481Z,-0.1,-0.1,0,-0.6000000000000001,1,0.7,0
674993f6a88c9300588b86e6,2024-11-29T10:14:14.498Z,0,-0.1,0,-0.6000000000000001,0.8,0.2,0
674993f6a88c9300588b86e7,2024-11-29T10:14:14.514Z,0,-0.1,0,-0.6000000000000001,0.2,-0.30000000000000004,0
674993f6a88c9300588b86e8,2024-11-29T10:14:14.531Z,-0.1,-0.1,0,-0.6000000000000001,-0.7,-0.30000000000000004,0
674993f6a88c9300588b86e9,2024-11-29T10:14:14.548Z,-0.1,0,0,-0.2,-1.1,0.1,0
674993f6a88c9300588b86ea,2024-11-29T10:14:14.564Z,-0.1,-0.1,0.1,0.7,-0.7,0.6000000000000001,0
674993f6a88c9300588b86eb,2024-11-29T10:14:14.581Z,-0.1,0,0.1,1.6,0.2,0.9000000000000001,0
674993f6a88c9300588b86ec,2024-11-29T10:14:14.598Z,0,-0.1,0,2,1,0.7,0
674993f6a88c9300588b86ed,2024-11-29T10:14:14.615Z,0,-0.1,-0.1,1.8000000000000003,0,0.5,0
674993f6a88c9300588b86ee,2024-11-29T10:14:14.631Z,0,-0.1,-0.1,1,-1,0.4,0
674993f6a88c9300588b86ef,2024-11-29T10:14:14.648Z,0,-0.1,-0.1,0.2,-1.5,0.5,0
674993f6a88c9300588b86f0,2024-11-29T10:14:14.664Z,0,-0.1,-0.1,0.2,-0.8,0.8,0
674993f6a88c9300588b86f1,2024-11-29T10:14:14.681Z,0,-0.1,-0.1,0.5,0.5,1,0
674993f6a88c9300588b86f2,2024-11-29T10:14:14.698Z,0.1,-0.1,-0.1,0.30000000000000004,1.2000000000000002,0.8,0
674993f6a88c9300588b86f3,2024-11-29T10:14:14.715Z,0.1,-0.1,-0.1,-0.1,0.9000000000000001,0.4,0
674993f6a88c9300588b86f4,2024-11-29T10:14:14.732Z,0,-0.1,-0.1,-0.9000000000000001,-0.2,0.30000000000000004,0
674993f6a88c9300588b86f5,2024-11-29T10:14:14.748Z,0,-0.1,-0.1,-1.3,-0.9000000000000001,0.1,0
674993f6a88c9300588b86f6,2024-11-29T10:14:14.765Z,0.1,-0.1,0,-1.1,-0.6000000000000001,-0.6000000000000001,0
674993f6a88c9300588b86f7,2024-11-29T10:14:14.782Z,0,-0.1,0,-0.2,0.6000000000000001,-0.2,0
674993f6a88c9300588b86f8,2024-11-29T10:14:14.798Z,0,-0.1,0,-0.1,0.30000000000000004,-0.30000000000000004,0
674993f6a88c9300588b86f9,2024-11-29T10:14:14.814Z,0,-0.1,0,-0.2,-0.4,-0.30000000000000004,0
674993f6a88c9300588b86fa,2024-11-29T10:14:14.831Z,0,-0.1,0,-0.1,-0.8,-0.6000000000000001,0
674993f6a88c9300588b86fb,2024-11-29T10:14:14.848Z,0.1,-0.1,0,0.1,-0.7,-1.2000000000000002,0
674993f6a88c9300588b86fc,2024-11-29T10:14:14.864Z,0,-0.1,0,0,-0.2,-1.7,0
674993f6a88c9300588b86fd,2024-11-29T10:14:14.881Z,0,-0.1,-0.1,-0.30000000000000004,-0.4,-1.4,0
674993f6a88c9300588b86fe,2024-11-29T10:14:14.898Z,-0.1,-0.1,-0.1,-1,-0.6000000000000001,-0.9000000000000001,0
674993f6a88c9300588b86ff,2024-11-29T10:14:14.915Z,0,0,0,-1.3,-0.9000000000000001,-0.8,0
674993f6a88c9300588b8700,2024-11-29T10:14:14.931Z,0,0,0,-0.6000000000000001,-1.1,-1,0
674993f6a88c9300588b8701,2024-11-29T10:14:14.948Z,-0.1,0,0,0.4,-0.7,-1,0
674993fba88c9300588b8703,2024-11-29T10:14:19.131Z,0,-0.1,-0.1,0.4,-0.2,-0.5,0
674993fba88c9300588b8704,2024-11-29T10:14:19.147Z,0,-0.1,-0.1,0.1,-0.6000000000000001,-0.4,0
674993fba88c9300588b8705,2024-11-29T10:14:19.164Z,0,-0.1,-0.2,-0.5,-0.7,0,0
674993fba88c9300588b8706,2024-11-29T10:14:19.181Z,0,-0.1,-0.1,-0.9000000000000001,-0.1,0.2,0
674993fba88c9300588b8707,2024-11-29T10:14:19.197Z,0,-0.1,-0.1,-1,0.5,0,0
674993fba88c9300588b8708,2024-11-29T10:14:19.214Z,0,-0.1,-0.1,-0.9000000000000001,0.7,0,0
674993fba88c9300588b8709,2024-11-29T10:14:19.231Z,0,-0.1,0,-1,0.8,-0.30000000000000004,0
674993fba88c9300588b870a,2024-11-29T10:14:19.247Z,-0.1,-0.1,-0.1,-1.5,-0.1,0,0
674993fba88c9300588b870b,2024-11-29T10:14:19.264Z,0,-0.1,0,-1.9,0.1,0.30000000000000004,0
674993fba88c9300588b870c,2024-11-29T10:14:19.281Z,-0.1,-0.1,0,-1.8000000000000003,-0.5,0.2,0
674993fba88c9300588b870d,2024-11-29T10:14:19.297Z,-0.1,0,0.1,-0.8,-0.1,0.9000000000000001,0
674993fba88c9300588b870e,2024-11-29T10:14:19.314Z,0,-0.1,0.1,0.8,-0.7,0.9000000000000001,0
674993fba88c9300588b870f,2024-11-29T10:14:19.331Z,0,-0.1,0,2.4000000000000004,-0.2,0.30000000000000004,0
674993fba88c9300588b8710,2024-11-29T10:14:19.347Z,0,-0.1,0,2.2,-0.9000000000000001,0.2,0
674993fba88c9300588b8711,2024-11-29T10:14:19.364Z,0,-0.1,-0.1,1.8000000000000003,-1.4,0.2,0
674993fba88c9300588b8712,2024-11-29T10:14:19.381Z,0,-0.1,-0.1,1.1,-0.8,0.30000000000000004,0
674993fba88c9300588b8713,2024-11-29T10:14:19.397Z,0.1,-0.1,-0.1,1.1,-0.5,-0.30000000000000004,0
674993fba88c9300588b8714,2024-11-29T10:14:19.414Z,0,-0.1,0,2,0.30000000000000004,0.4,0
674993fba88c9300588b8715,2024-11-29T10:14:19.431Z,0.1,-0.1,-0.1,2.1,-0.1,0,0
674993fba88c9300588b8716,2024-11-29T10:14:19.447Z,0,-0.1,-0.1,1,0.4,-0.1,0
674993fba88c9300588b8717,2024-11-29T10:14:19.464Z,0,-0.1,-0.2,-0.6000000000000001,-0.1,0.1,0
674993fba88c9300588b8718,2024-11-29T10:14:19.481Z,0,-0.1,-0.2,-1.7,-0.9000000000000001,0.30000000000000004,0
674993fba88c9300588b8719,2024-11-29T10:14:19.498Z,0,-0.1,-0.1,-1.8000000000000003,-0.7,0.30000000000000004,0
674993fba88c9300588b871a,2024-11-29T10:14:19.514Z,0,-0.1,0,-1.1,-0.4,0.1,0
674993fba88c9300588b871b,2024-11-29T10:14:19.531Z,0,0,0,0,-0.2,0,0
674993fba88c9300588b871c,2024-11-29T10:14:19.547Z,0,-0.1,0,0.8,-0.1,-0.1,0
674993fba88c9300588b871d,2024-11-29T10:14:19.564Z,0,-0.1,0,1,0.2,-0.30000000000000004,0
674993fba88c9300588b871e,2024-11-29T10:14:19.581Z,0,-0.1,-0.1,0.2,0.30000000000000004,-0.1,0
674993fba88c9300588b871f,2024-11-29T10:14:19.598Z,0,-0.1,-0.1,-0.9000000000000001,0.2,0.5,0
674993fba88c9300588b8720,2024-11-29T10:14:19.615Z,0,-0.1,-0.1,-2.4000000000000004,-0.1,0.6000000000000001,0
674993fba88c9300588b8721,2024-11-29T10:14:19.631Z,0,-0.1,0,-2.5,-0.6000000000000001,-0.1,0
674993fba88c9300588b8722,2024-11-29T10:14:19.648Z,0,0,0.1,-1.1,-1.6,-0.30000000000000004,0
674993fba88c9300588b8723,2024-11-29T10:14:19.664Z,0,-0.1,0.1,0.9000000000000001,-1.2000000000000002,0,0
674993fba88c9300588b8724,2024-11-29T10:14:19.681Z,0,-0.1,0.1,2.8,1.3,-0.1,0
674993fba88c9300588b8725,2024-11-29T10:14:19.697Z,0,-0.1,0,3.2,2.9,-0.2,0
674993fba88c9300588b8726,2024-11-29T10:14:19.714Z,0,-0.1,-0.1,1.5,1.9,0.5,0
674993fba88c9300588b8727,2024-11-29T10:14:19.731Z,0,-0.1,-0.1,-2.1,-1.2000000000000002,1,0
674993fba88c9300588b8728,2024-11-29T10:14:19.747Z,0.1,-0.1,0,-2.2,-1,0.6000000000000001,0
674993fba88c9300588b8729,2024-11-29T10:14:19.764Z,0.1,-0.1,0.1,-0.6000000000000001,-0.6000000000000001,-0.1,0
674993fba88c9300588b872a,2024-11-29T10:14:19.781Z,0.1,-0.1,0.1,1,0.2,-1.3,0
674993fba88c9300588b872b,2024-11-29T10:14:19.797Z,0,-0.1,0.1,1.9,0.6000000000000001,-1.5,0
674993fba88c9300588b872c,2024-11-29T10:14:19.814Z,-0.1,0,0,2,0.6000000000000001,-0.4,0
674993fba88c9300588b872d,2024-11-29T10:14:19.831Z,-0.1,0,-0.1,1.4,-0.1,0.6000000000000001,0
674993fba88c9300588b872e,2024-11-29T10:14:19.848Z,0,0,-0.1,0.8,-0.4,0.30000000000000004,0
674993fba88c9300588b872f,2024-11-29T10:14:19.864Z,0,-0.1,-0.1,0.30000000000000004,-0.6000000000000001,0,0
674993fba88c9300588b8730,2024-11-29T10:14:19.881Z,0,0,-0.1,0,-0.8,-0.4,0
674993fba88c9300588b8731,2024-11-29T10:14:19.897Z,0,-0.1,-0.1,-0.1,-0.7,-0.30000000000000004,0
674993fba88c9300588b8732,2024-11-29T10:14:19.914Z,-0.1,0,-0.1,0,-0.6000000000000001,0.1,0
674993fba88c9300588b8733,2024-11-29T10:14:19.931Z,-0.1,0,-0.1,0,0.1,0.7,0
674993fba88c9300588b8734,2024-11-29T10:14:19.947Z,0,-0.1,-0.1,-0.4,0.1,0.8,0
67499400a88c9300588b8736,2024-11-29T10:14:24.130Z,0,-0.1,-0.1,-0.6000000000000001,1,0.7,0
67499400a88c9300588b8737,2024-11-29T10:14:24.147Z,0,-0.1,-0.1,-1.5,0.8,0.8,0
67499400a88c9300588b8738,2024-11-29T10:14:24.164Z,0,-0.1,-0.1,-2,-0.1,0.5,0
