_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499d55a88c9300588bacba,2024-11-29T10:54:13.019Z,0,0.2,-0.1,4.5,3.7000000000000006,-6.4,0
67499d55a88c9300588bacbb,2024-11-29T10:54:13.036Z,-0.4,0.2,-0.30000000000000004,1.8000000000000003,0.30000000000000004,-6.2,0
67499d55a88c9300588bacbc,2024-11-29T10:54:13.053Z,-0.4,0.30000000000000004,-0.2,-0.9000000000000001,-1.2000000000000002,-4.6,0
67499d55a88c9300588bacbd,2024-11-29T10:54:13.069Z,-0.30000000000000004,0.2,0.1,-1.2000000000000002,-1.2000000000000002,-3.6000000000000005,0
67499d55a88c9300588bacbe,2024-11-29T10:54:13.086Z,0,0.2,0.2,0.7,-0.9000000000000001,-3.4,0
67499d55a88c9300588bacbf,2024-11-29T10:54:13.103Z,0,0.1,0.2,1.9,-0.8,-3.8,0
67499d55a88c9300588bacc0,2024-11-29T10:54:13.119Z,-0.1,0,0.30000000000000004,2.7,-1,-2.8,0
67499d55a88c9300588bacc1,2024-11-29T10:54:13.136Z,-0.1,0.1,0.2,2.8,-2.1,-2.7,0
67499d55a88c9300588bacc2,2024-11-29T10:54:13.153Z,-0.2,0.1,0.30000000000000004,3.7000000000000006,-1.3,-1.6,0
67499d55a88c9300588bacc3,2024-11-29T10:54:13.170Z,0.1,0.2,0.2,5,-0.2,-1.2000000000000002,0
67499d55a88c9300588bacc4,2024-11-29T10:54:13.186Z,-0.2,0.2,0.30000000000000004,6.300000000000001,2.1,-0.5,0
67499d55a88c9300588bacc5,2024-11-29T10:54:13.203Z,-0.1,0.2,0.4,7.699999999999999,2.4000000000000004,0,0
67499d55a88c9300588bacc6,2024-11-29T10:54:13.220Z,-0.4,0.30000000000000004,0.2,8.600000000000001,4.4,1.7,0
67499d55a88c9300588bacc7,2024-11-29T10:54:13.236Z,-0.30000000000000004,0.2,0,8.8,4.7,3.3000000000000007,0
67499d55a88c9300588bacc8,2024-11-29T10:54:13.253Z,-0.2,0.1,-0.4,5.7,3.4,3.5,0
67499d55a88c9300588bacc9,2024-11-29T10:54:13.269Z,0.1,0.1,-0.4,0.5,-0.6000000000000001,1,0
67499d55a88c9300588bacca,2024-11-29T10:54:13.286Z,0.1,0.1,-0.4,-2,-1.9,0.8,0
67499d55a88c9300588baccb,2024-11-29T10:54:13.303Z,0.30000000000000004,0.1,-0.2,-2.6,-1.4,-0.7,0
67499d55a88c9300588baccc,2024-11-29T10:54:13.319Z,0.2,0,0.1,-1.3,-0.8,-1.4,0
67499d55a88c9300588baccd,2024-11-29T10:54:13.336Z,0.30000000000000004,0,0.2,-0.1,-0.4,-2.9,0
67499d55a88c9300588bacce,2024-11-29T10:54:13.353Z,0.1,0,0.2,-0.1,-0.6000000000000001,-4,0
67499d55a88c9300588baccf,2024-11-29T10:54:13.369Z,0.4,-0.1,0.1,-1.6,-2.2,-5.8,0
67499d55a88c9300588bacd0,2024-11-29T10:54:13.386Z,0.30000000000000004,-0.1,0.2,-2.6,-3.2,-7.699999999999999,0
67499d55a88c9300588bacd1,2024-11-29T10:54:13.403Z,0.4,-0.1,0.30000000000000004,-2,-2.9,-9.8,0
67499d55a88c9300588bacd2,2024-11-29T10:54:13.419Z,0.2,-0.1,0.2,-0.30000000000000004,-2.1,-11.2,0
67499d55a88c9300588bacd3,2024-11-29T10:54:13.436Z,0.1,-0.1,0.1,1.3,0.2,-12.4,0
67499d55a88c9300588bacd4,2024-11-29T10:54:13.453Z,-0.1,0,-0.1,1.8000000000000003,0.8,-12,0
67499d55a88c9300588bacd5,2024-11-29T10:54:13.469Z,-0.30000000000000004,0,0,1.9,2.4000000000000004,-9.3,0
67499d55a88c9300588bacd6,2024-11-29T10:54:13.486Z,-0.2,0.1,-0.1,1.7,2.3,-7.9,0
67499d55a88c9300588bacd7,2024-11-29T10:54:13.503Z,-0.1,0.2,-0.1,1.4,2.6,-7.200000000000001,0
67499d55a88c9300588bacd8,2024-11-29T10:54:13.519Z,-0.4,0.30000000000000004,-0.1,0.9000000000000001,3.6000000000000005,-6.9,0
67499d55a88c9300588bacd9,2024-11-29T10:54:13.536Z,-0.4,0.4,0.2,3.2,4.300000000000001,-6.699999999999999,0
67499d55a88c9300588bacda,2024-11-29T10:54:13.553Z,-0.4,0.4,0.2,5.9,9.5,-6,0
67499d55a88c9300588bacdb,2024-11-29T10:54:13.569Z,-0.2,0.2,0.5,9.700000000000001,16.3,-6.300000000000001,0
67499d5aa88c9300588bacdd,2024-11-29T10:54:17.753Z,0.2,0.1,-0.1,2.3,-2.5,1.8000000000000003,0
67499d5aa88c9300588bacde,2024-11-29T10:54:17.769Z,0.1,0,-0.1,3.1,-0.2,-0.1,0
67499d5aa88c9300588bacdf,2024-11-29T10:54:17.786Z,-0.2,0,-0.2,1.8000000000000003,1.3,-0.4,0
67499d5aa88c9300588bace0,2024-11-29T10:54:17.803Z,0,0,-0.5,-1.9,0.9000000000000001,1,0
67499d5aa88c9300588bace1,2024-11-29T10:54:17.819Z,0.30000000000000004,-0.1,-0.4,-5.8,0.4,1,0
67499d5aa88c9300588bace2,2024-11-29T10:54:17.836Z,0.30000000000000004,-0.1,-0.1,-7.500000000000001,0.6000000000000001,-0.4,0
67499d5aa88c9300588bace3,2024-11-29T10:54:17.852Z,0.2,0,0.2,-6.9,1.4,-1.3,0
67499d5aa88c9300588bace4,2024-11-29T10:54:17.869Z,0.1,0,0.4,-4.4,1.8000000000000003,-1.9,0
67499d5aa88c9300588bace5,2024-11-29T10:54:17.886Z,0.1,0,0.4,-2.1,2.4000000000000004,-3.1,0
67499d5aa88c9300588bace6,2024-11-29T10:54:17.902Z,0.1,0,0.30000000000000004,-2.3,1.9,-4,0
67499d5aa88c9300588bace7,2024-11-29T10:54:17.919Z,0.2,0,0.4,-2.5,1.7,-4.9,0
67499d5aa88c9300588bace8,2024-11-29T10:54:17.936Z,0.1,0.1,0.5,-1,1.4,-5.500000000000001,0
67499d5aa88c9300588bace9,2024-11-29T10:54:17.953Z,0.2,0,0.5,0.6000000000000001,2.1,-6.699999999999999,0
67499d5aa88c9300588bacea,2024-11-29T10:54:17.969Z,0.1,-0.1,0.2,0.9000000000000001,2.4000000000000004,-7.400000000000001,0
67499d5aa88c9300588baceb,2024-11-29T10:54:17.986Z,0.2,-0.1,0.2,0.30000000000000004,2,-8.700000000000001,0
67499d5aa88c9300588bacec,2024-11-29T10:54:18.003Z,-0.1,0,0.30000000000000004,1.2000000000000002,1.9,-8.899999999999999,0
67499d5aa88c9300588baced,2024-11-29T10:54:18.019Z,-0.2,0,0.1,1.6,2.8,-7.500000000000001,0
67499d5aa88c9300588bacee,2024-11-29T10:54:18.036Z,-0.5,0.1,-0.1,1.1,1.8000000000000003,-4.7,0
67499d5aa88c9300588bacef,2024-11-29T10:54:18.052Z,-0.5,0.2,-0.30000000000000004,-1.5,-0.8,-2.2,0
67499d5aa88c9300588bacf0,2024-11-29T10:54:18.069Z,-0.30000000000000004,0.2,0,-2.9,-4.6,-1.6,0
67499d5aa88c9300588bacf1,2024-11-29T10:54:18.086Z,-0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-5.9,-1.5,0
67499d5aa88c9300588bacf2,2024-11-29T10:54:18.103Z,-0.1,0.30000000000000004,0.4,2.6,-1.7,-2.2,0
67499d5aa88c9300588bacf3,2024-11-29T10:54:18.119Z,-0.2,0.30000000000000004,0.1,3,2,-1.7,0
67499d5aa88c9300588bacf4,2024-11-29T10:54:18.136Z,-0.2,0.2,0.2,3.5,0.5,-0.6000000000000001,0
67499d5aa88c9300588bacf5,2024-11-29T10:54:18.152Z,0,0,0.1,3.9,0.1,-0.30000000000000004,0
67499d5aa88c9300588bacf6,2024-11-29T10:54:18.169Z,0.1,0.1,0.2,6.300000000000001,2.7,0.4,0
67499d5aa88c9300588bacf7,2024-11-29T10:54:18.186Z,0.1,0.1,0.1,9.8,8.2,0.9000000000000001,0
67499d5aa88c9300588bacf8,2024-11-29T10:54:18.202Z,0.1,0.30000000000000004,-0.1,11.4,13.900000000000002,1,0
67499d5aa88c9300588bacf9,2024-11-29T10:54:18.219Z,-0.2,0.2,0.1,13.200000000000003,19.400000000000002,1.7,0
67499d5aa88c9300588bacfa,2024-11-29T10:54:18.236Z,-0.30000000000000004,0.30000000000000004,-0.2,13.000000000000002,18.700000000000003,2.4000000000000004,0
67499d5aa88c9300588bacfb,2024-11-29T10:54:18.253Z,-0.4,0.30000000000000004,-0.2,9.899999999999999,15.299999999999999,3.5,0
67499d5aa88c9300588bacfc,2024-11-29T10:54:18.269Z,-0.4,0.2,0,6.8,9.100000000000001,4.6,0
67499d5aa88c9300588bacfd,2024-11-29T10:54:18.286Z,-0.5,0.2,0.2,7.200000000000001,4.7,4.800000000000001,0
67499d5aa88c9300588bacfe,2024-11-29T10:54:18.302Z,-0.2,0.4,-0.1,6.300000000000001,-0.7,4.800000000000001,0
67499d5aa88c9300588bacff,2024-11-29T10:54:18.319Z,-0.1,0.30000000000000004,-0.4,2.9,-5.4,3.8,0
67499d5aa88c9300588bad00,2024-11-29T10:54:18.336Z,0,0.2,-0.30000000000000004,-2,-10.8,2.1,0
67499d5aa88c9300588bad01,2024-11-29T10:54:18.353Z,0.2,0.2,-0.2,-4.4,-9.8,-0.1,0
67499d5aa88c9300588bad02,2024-11-29T10:54:18.369Z,-0.30000000000000004,0.30000000000000004,-0.2,-5,-8.600000000000001,1.1,0
67499d5aa88c9300588bad03,2024-11-29T10:54:18.386Z,-0.5,0.4,-0.5,-8.600000000000001,-8.700000000000001,4.7,0
67499d5aa88c9300588bad04,2024-11-29T10:54:18.402Z,-0.2,0.2,-0.4,-14,-13.3,6.699999999999999,0
67499d5aa88c9300588bad05,2024-11-29T10:54:18.419Z,0.30000000000000004,-0.1,-0.4,-17.9,-12.7,4.4,0
67499d5aa88c9300588bad06,2024-11-29T10:54:18.436Z,0,0,0.1,-16.4,-11.900000000000002,3.4,0
67499d5aa88c9300588bad07,2024-11-29T10:54:18.452Z,-0.30000000000000004,0.2,0.1,-14.200000000000001,-11.1,5,0
67499d5aa88c9300588bad08,2024-11-29T10:54:18.469Z,-0.2,0.30000000000000004,0.9,-5.1000000000000005,-6.8,7.699999999999999,0
67499d5aa88c9300588bad09,2024-11-29T10:54:18.486Z,-0.1,0.2,1,-0.30000000000000004,-2.3,7.1000000000000005,0
67499d5aa88c9300588bad0a,2024-11-29T10:54:18.503Z,0.30000000000000004,0,0.2,-1.1,-0.6000000000000001,5.300000000000001,0
67499d5aa88c9300588bad0b,2024-11-29T10:54:18.519Z,0,0.1,0,-3,-3.5,6.9,0
67499d5aa88c9300588bad0c,2024-11-29T10:54:18.536Z,-0.2,0.2,0.30000000000000004,-4.800000000000001,-9.600000000000001,8.2,0
67499d5aa88c9300588bad0d,2024-11-29T10:54:18.553Z,0.2,0,0.4,-2.7,-8,6.699999999999999,0
67499d5aa88c9300588bad0e,2024-11-29T10:54:18.569Z,0.2,0,0.6000000000000001,4,-0.9000000000000001,5.2,0
67499d5fa88c9300588bad10,2024-11-29T10:54:22.752Z,1,-0.5,0,-2,1.3,-5.4,0
67499d5fa88c9300588bad11,2024-11-29T10:54:22.769Z,0.5,-0.30000000000000004,0,-1.4,2.8,-7.1000000000000005,0
67499d5fa88c9300588bad12,2024-11-29T10:54:22.786Z,-0.1,0,0.1,-0.30000000000000004,2.5,-5.6,0
67499d5fa88c9300588bad13,2024-11-29T10:54:22.802Z,-0.2,0,0,0.30000000000000004,2.5,-4.4,0
67499d5fa88c9300588bad14,2024-11-29T10:54:22.819Z,-0.1,0.1,0.1,2.6,7.500000000000001,-4.5,0
67499d5fa88c9300588bad15,2024-11-29T10:54:22.836Z,-0.1,0.2,0.2,5.4,11.1,-5.1000000000000005,0
67499d5fa88c9300588bad16,2024-11-29T10:54:22.852Z,-0.30000000000000004,0.2,0.2,5.7,10,-5.2,0
67499d5fa88c9300588bad17,2024-11-29T10:54:22.869Z,-0.4,0.2,0,3.3000000000000007,6.300000000000001,-4.300000000000001,0
67499d5fa88c9300588bad18,2024-11-29T10:54:22.886Z,-0.5,0.2,0.2,0.7,1.7,-2.1,0
67499d5fa88c9300588bad19,2024-11-29T10:54:22.902Z,-0.30000000000000004,0.2,0.2,-0.2,0.8,-1.4,0
67499d5fa88c9300588bad1a,2024-11-29T10:54:22.919Z,-0.2,0.2,0.4,2.6,1.6,-1.8000000000000003,0
67499d5fa88c9300588bad1b,2024-11-29T10:54:22.936Z,0.1,0.2,0.7000000000000001,6.9,3,-3.2,0
67499d5fa88c9300588bad1c,2024-11-29T10:54:22.952Z,0.1,0.2,0.8,10.4,3.9,-4.1,0
67499d5fa88c9300588bad1d,2024-11-29T10:54:22.969Z,0,0.1,0.8,12.600000000000001,6.600000000000001,-4,0
67499d5fa88c9300588bad1e,2024-11-29T10:54:22.986Z,0.30000000000000004,-0.1,0.30000000000000004,13.900000000000002,9,-4.7,0
67499d5fa88c9300588bad1f,2024-11-29T10:54:23.002Z,0.4,-0.1,0,14.700000000000001,10.9,-5.6,0
67499d5fa88c9300588bad20,2024-11-29T10:54:23.019Z,0.2,0,-0.6000000000000001,12.7,9.600000000000001,-7,0
67499d5fa88c9300588bad21,2024-11-29T10:54:23.036Z,0,0.1,-0.8,8.4,7.699999999999999,-8.700000000000001,0
67499d5fa88c9300588bad22,2024-11-29T10:54:23.052Z,-0.5,0.30000000000000004,-0.7000000000000001,2.5,4.4,-9.600000000000001,0
67499d5fa88c9300588bad23,2024-11-29T10:54:23.069Z,-0.7000000000000001,0.4,-0.4,-2.4000000000000004,-3.9,-5.6,0
67499d5fa88c9300588bad24,2024-11-29T10:54:23.086Z,-0.7000000000000001,0.4,-0.5,-3.4,-3,-2.7,0
67499d5fa88c9300588bad25,2024-11-29T10:54:23.102Z,-0.5,0.30000000000000004,-0.4,-3.7000000000000006,0.8,-0.30000000000000004,0
67499d5fa88c9300588bad26,2024-11-29T10:54:23.119Z,-0.4,0.30000000000000004,-0.2,-4.1,0.7,1,0
67499d5fa88c9300588bad27,2024-11-29T10:54:23.136Z,-0.5,0.4,-0.1,-5.6,-2.3,3.3000000000000007,0
67499d5fa88c9300588bad28,2024-11-29T10:54:23.152Z,-0.6000000000000001,0.5,0,-7.6,-4.2,6.699999999999999,0
67499d5fa88c9300588bad29,2024-11-29T10:54:23.169Z,-0.5,0.4,0,-9.3,-2.1,9,0
67499d5fa88c9300588bad2a,2024-11-29T10:54:23.186Z,-0.5,0.5,0.4,-8.3,0.7,11.1,0
67499d5fa88c9300588bad2b,2024-11-29T10:54:23.202Z,-0.1,0.30000000000000004,0.7000000000000001,-5.300000000000001,1.2000000000000002,11.3,0
67499d5fa88c9300588bad2c,2024-11-29T10:54:23.219Z,0.1,0.2,0.6000000000000001,-2.9,0.2,9.8,0
67499d5fa88c9300588bad2d,2024-11-29T10:54:23.236Z,0.30000000000000004,0,0.6000000000000001,-1.8000000000000003,0.5,8.100000000000001,0
67499d5fa88c9300588bad2e,2024-11-29T10:54:23.252Z,0.6000000000000001,-0.2,0.6000000000000001,-0.1,-0.2,5.2,0
67499d5fa88c9300588bad2f,2024-11-29T10:54:23.269Z,0.5,-0.30000000000000004,0.6000000000000001,1.6,-1.8000000000000003,2.7,0
67499d5fa88c9300588bad30,2024-11-29T10:54:23.286Z,0.4,-0.30000000000000004,0.5,4,-1.9,1.2000000000000002,0
67499d5fa88c9300588bad31,2024-11-29T10:54:23.302Z,0.30000000000000004,-0.2,0.2,3.4,-0.7,1.3,0
67499d5fa88c9300588bad32,2024-11-29T10:54:23.319Z,0.2,-0.1,-0.30000000000000004,0.2,-1.4,2,0
67499d5fa88c9300588bad33,2024-11-29T10:54:23.336Z,-0.1,0.1,-0.4,-5.6,-6.699999999999999,3.6000000000000005,0
67499d5fa88c9300588bad34,2024-11-29T10:54:23.352Z,-0.2,0.1,-0.7000000000000001,-12.4,-12.8,2.2,0
67499d5fa88c9300588bad35,2024-11-29T10:54:23.369Z,0.2,0,-0.6000000000000001,-15.2,-13.100000000000001,-0.6000000000000001,0
67499d5fa88c9300588bad36,2024-11-29T10:54:23.386Z,0.1,0,0.7000000000000001,-11.2,-7.9,-1.4,0
67499d5fa88c9300588bad37,2024-11-29T10:54:23.402Z,0,0,1,-3.4,-0.8,-0.2,0
67499d5fa88c9300588bad38,2024-11-29T10:54:23.419Z,-0.1,0.1,0.6000000000000001,4.2,2,0.5,0
67499d5fa88c9300588bad39,2024-11-29T10:54:23.437Z,-0.1,0,0.2,6,1,2.3,0
67499d5fa88c9300588bad3a,2024-11-29T10:54:23.452Z,-0.2,0.1,0,3.3000000000000007,-3.4,3,0
67499d5fa88c9300588bad3b,2024-11-29T10:54:23.469Z,-0.2,0.30000000000000004,0.2,-0.1,-9.899999999999999,4.1,0
67499d5fa88c9300588bad3c,2024-11-29T10:54:23.486Z,-0.2,0.4,0,0.2,-6,4,0
67499d5fa88c9300588bad3d,2024-11-29T10:54:23.502Z,0.30000000000000004,0.2,0,0.6000000000000001,-0.7,1.8000000000000003,0
67499d5fa88c9300588bad3e,2024-11-29T10:54:23.519Z,0.30000000000000004,0,0,0.30000000000000004,2.6,-0.7,0
67499d5fa88c9300588bad3f,2024-11-29T10:54:23.536Z,0.1,-0.1,0.2,1.5,3.2,-1.1,0
67499d5fa88c9300588bad40,2024-11-29T10:54:23.552Z,0.1,0,0.2,3,1.8000000000000003,-1.2000000000000002,0
67499d5fa88c9300588bad41,2024-11-29T10:54:23.569Z,0,-0.1,0.1,3,-0.30000000000000004,1.2000000000000002,0
67499d64a88c9300588bad43,2024-11-29T10:54:27.752Z,0.2,0,0.2,0.6000000000000001,1.6,-0.2,0
67499d64a88c9300588bad44,2024-11-29T10:54:27.769Z,0.30000000000000004,-0.1,0,-1,0.2,-1.4,0
67499d64a88c9300588bad45,2024-11-29T10:54:27.785Z,-0.1,0.1,0.1,-2.6,-0.9000000000000001,-1.4,0
67499d64a88c9300588bad46,2024-11-29T10:54:27.802Z,-0.2,0.2,0.30000000000000004,-2.4000000000000004,-1.5,0,0
67499d64a88c9300588bad47,2024-11-29T10:54:27.819Z,-0.30000000000000004,0.4,0.30000000000000004,-1,0.1,0.30000000000000004,0
67499d64a88c9300588bad48,2024-11-29T10:54:27.835Z,-0.1,0.30000000000000004,0.2,2.4000000000000004,2.7,0.5,0
67499d64a88c9300588bad49,2024-11-29T10:54:27.852Z,-0.1,0.30000000000000004,0,4.300000000000001,5,-0.30000000000000004,0
67499d64a88c9300588bad4a,2024-11-29T10:54:27.869Z,-0.1,0.2,-0.1,2.8,4.800000000000001,-0.8,0
67499d64a88c9300588bad4b,2024-11-29T10:54:27.885Z,0.1,0,-0.2,-2.7,2.8,-0.5,0
67499d64a88c9300588bad4c,2024-11-29T10:54:27.902Z,0.1,0,-0.30000000000000004,-6.4,4.7,1.3,0
67499d64a88c9300588bad4d,2024-11-29T10:54:27.919Z,0.30000000000000004,-0.1,-0.1,-7,5.7,0.7,0
67499d64a88c9300588bad4e,2024-11-29T10:54:27.936Z,-0.2,-0.2,-0.1,-6.300000000000001,5.300000000000001,1.6,0
67499d64a88c9300588bad4f,2024-11-29T10:54:27.952Z,-0.4,-0.1,0.1,-5.300000000000001,2.7,4,0
67499d64a88c9300588bad50,2024-11-29T10:54:27.969Z,-0.4,0,0.30000000000000004,-3,-0.30000000000000004,5.500000000000001,0
67499d64a88c9300588bad51,2024-11-29T10:54:27.985Z,0.2,0,0.5,-0.1,-1.2000000000000002,4.2,0
67499d64a88c9300588bad52,2024-11-29T10:54:28.002Z,0.5,0.1,0.4,1.6,1.6,0.7,0
67499d64a88c9300588bad53,2024-11-29T10:54:28.019Z,0.4,0.1,0.4,1,3.9,-1.8000000000000003,0
67499d64a88c9300588bad54,2024-11-29T10:54:28.036Z,0.1,0.1,0.7000000000000001,2.4000000000000004,3.5,-1.9,0
67499d64a88c9300588bad55,2024-11-29T10:54:28.052Z,-0.1,0.1,0.9,5.500000000000001,2.9,-0.4,0
67499d64a88c9300588bad56,2024-11-29T10:54:28.069Z,-0.2,0.1,0.8,10.200000000000001,3,1.6,0
67499d64a88c9300588bad57,2024-11-29T10:54:28.085Z,0,0.2,0.5,15.899999999999999,6.9,1.5,0
67499d64a88c9300588bad58,2024-11-29T10:54:28.102Z,0.1,0.2,0.4,16.900000000000002,6.8,1.2000000000000002,0
67499d64a88c9300588bad59,2024-11-29T10:54:28.119Z,-0.1,0.30000000000000004,0.1,13.900000000000002,2.1,2.3,0
67499d64a88c9300588bad5a,2024-11-29T10:54:28.135Z,-0.30000000000000004,0.30000000000000004,-0.2,9.3,0.6000000000000001,2.8,0
67499d64a88c9300588bad5b,2024-11-29T10:54:28.152Z,-0.30000000000000004,0.1,-0.7000000000000001,4.800000000000001,1.5,2.1,0
67499d64a88c9300588bad5c,2024-11-29T10:54:28.169Z,0,0,-0.6000000000000001,1.7,0.5,0.9000000000000001,0
67499d64a88c9300588bad5d,2024-11-29T10:54:28.185Z,0.4,0,-0.30000000000000004,0.4,0.2,-1.7,0
67499d64a88c9300588bad5e,2024-11-29T10:54:28.202Z,0.30000000000000004,0.1,-0.2,0.4,0,-3.4,0
67499d64a88c9300588bad5f,2024-11-29T10:54:28.219Z,0.30000000000000004,0.1,0.2,0.8,3.4,-3.1,0
67499d64a88c9300588bad60,2024-11-29T10:54:28.235Z,0.30000000000000004,-0.1,0.4,1.8000000000000003,3.4,-3,0
67499d64a88c9300588bad61,2024-11-29T10:54:28.252Z,0.4,-0.30000000000000004,0.1,1.8000000000000003,3.5,-4.1,0
67499d64a88c9300588bad62,2024-11-29T10:54:28.269Z,0.4,-0.4,-0.2,0.7,5.7,-5.500000000000001,0
67499d64a88c9300588bad63,2024-11-29T10:54:28.285Z,0.30000000000000004,-0.4,-0.30000000000000004,-1.6,6,-6.9,0
67499d64a88c9300588bad64,2024-11-29T10:54:28.302Z,0.2,-0.2,-0.2,-3.1,1.1,-8.2,0
67499d64a88c9300588bad65,2024-11-29T10:54:28.319Z,-0.30000000000000004,0,-0.30000000000000004,-5,-4,-7.699999999999999,0
67499d64a88c9300588bad66,2024-11-29T10:54:28.335Z,-0.6000000000000001,0.30000000000000004,-0.2,-5.6,-3.7000000000000006,-6.1000000000000005,0
67499d64a88c9300588bad67,2024-11-29T10:54:28.352Z,-0.7000000000000001,0.4,0.30000000000000004,-4.4,-3.2,-2.5,0
67499d64a88c9300588bad68,2024-11-29T10:54:28.369Z,-0.7000000000000001,0.5,0.1,-3.2,-3.5,-0.5,0
67499d64a88c9300588bad69,2024-11-29T10:54:28.386Z,-0.5,0.5,0.2,-2.2,-3.3000000000000007,-0.7,0
67499d64a88c9300588bad6a,2024-11-29T10:54:28.402Z,-0.30000000000000004,0.4,0.4,0.1,-4.300000000000001,-1.2000000000000002,0
67499d64a88c9300588bad6b,2024-11-29T10:54:28.419Z,-0.2,0.30000000000000004,0.30000000000000004,3.1,-4.1,-2.8,0
67499d64a88c9300588bad6c,2024-11-29T10:54:28.436Z,0,0.30000000000000004,0.30000000000000004,5.1000000000000005,-1.6,-2.8,0
67499d64a88c9300588bad6d,2024-11-29T10:54:28.452Z,0,0.2,0.4,6.1000000000000005,-1.7,-0.5,0
67499d64a88c9300588bad6e,2024-11-29T10:54:28.469Z,0.2,0,0.2,5.2,-1.4,0.8,0
67499d64a88c9300588bad6f,2024-11-29T10:54:28.485Z,0.2,0,0.1,4.7,1.2000000000000002,1.3,0
67499d64a88c9300588bad70,2024-11-29T10:54:28.502Z,0.2,-0.1,0.30000000000000004,4.9,0.8,0.4,0
67499d64a88c9300588bad71,2024-11-29T10:54:28.519Z,0.1,0,-0.1,3.2,2.8,-0.6000000000000001,0
67499d64a88c9300588bad72,2024-11-29T10:54:28.536Z,0.1,0,-0.30000000000000004,0.8,2.4000000000000004,-1.2000000000000002,0
67499d64a88c9300588bad73,2024-11-29T10:54:28.552Z,0,0,-0.2,-0.5,-0.5,-1.5,0
67499d64a88c9300588bad74,2024-11-29T10:54:28.569Z,0.1,0,-0.1,-2.1,-1.4,-2.4000000000000004,0
67499d69a88c9300588bad76,2024-11-29T10:54:32.752Z,0.2,-0.1,-0.30000000000000004,-6.1000000000000005,-0.4,2.6,0
67499d69a88c9300588bad77,2024-11-29T10:54:32.769Z,0.30000000000000004,-0.2,-0.1,-5.7,0.7,2.6,0
67499d69a88c9300588bad78,2024-11-29T10:54:32.785Z,0.4,-0.2,-0.1,-4.800000000000001,3.1,1.8000000000000003,0
67499d69a88c9300588bad79,2024-11-29T10:54:32.802Z,0.4,-0.2,-0.1,-5,2.7,-0.1,0
67499d69a88c9300588bad7a,2024-11-29T10:54:32.819Z,0.30000000000000004,0,0,-5.2,1.3,-3.1,0
67499d69a88c9300588bad7b,2024-11-29T10:54:32.835Z,0.4,0,0.1,-5.1000000000000005,2.2,-6.600000000000001,0
67499d69a88c9300588bad7c,2024-11-29T10:54:32.852Z,0,0.1,0.6000000000000001,-3.4,2.1,-7.300000000000001,0
67499d69a88c9300588bad7d,2024-11-29T10:54:32.869Z,-0.2,0.2,0.8,0,1.4,-6.2,0
67499d69a88c9300588bad7e,2024-11-29T10:54:32.885Z,0,0.1,0.6000000000000001,2.2,2.9,-6.2,0
67499d69a88c9300588bad7f,2024-11-29T10:54:32.902Z,0.2,0,0.5,2.2,2.1,-7.699999999999999,0
67499d69a88c9300588bad80,2024-11-29T10:54:32.919Z,0.1,-0.1,0.5,2.7,1.6,-8.3,0
67499d69a88c9300588bad81,2024-11-29T10:54:32.935Z,0.1,0.1,0.4,2.9,1.2000000000000002,-9.100000000000001,0
67499d69a88c9300588bad82,2024-11-29T10:54:32.952Z,-0.2,0.2,0.1,2.8,3.2,-8.2,0
67499d69a88c9300588bad83,2024-11-29T10:54:32.969Z,-0.1,0.1,0,3.4,5.500000000000001,-8.5,0
67499d69a88c9300588bad84,2024-11-29T10:54:32.985Z,0,-0.1,0.2,5.1000000000000005,9.8,-7.6,0
67499d69a88c9300588bad85,2024-11-29T10:54:33.002Z,0,0,-0.30000000000000004,6.1000000000000005,10.1,-6.8,0
67499d69a88c9300588bad86,2024-11-29T10:54:33.019Z,-0.30000000000000004,-0.1,0,6,14.200000000000001,-4.6,0
67499d69a88c9300588bad87,2024-11-29T10:54:33.035Z,-0.4,0,-0.2,3.7000000000000006,5.2,-2.4000000000000004,0
67499d69a88c9300588bad88,2024-11-29T10:54:33.052Z,-0.5,0.30000000000000004,-0.30000000000000004,-1,-3.1,-0.7,0
67499d69a88c9300588bad89,2024-11-29T10:54:33.069Z,-0.2,0.4,-0.2,-2.9,-5.500000000000001,0.1,0
67499d69a88c9300588bad8a,2024-11-29T10:54:33.085Z,-0.2,0.4,-0.2,-1.7,-2.5,-2.2,0
67499d69a88c9300588bad8b,2024-11-29T10:54:33.102Z,-0.2,0.4,0.1,1.7,1.5,-3.5,0
67499d69a88c9300588bad8c,2024-11-29T10:54:33.119Z,-0.4,0.30000000000000004,0.1,4.4,5.6,-1.7,0
67499d69a88c9300588bad8d,2024-11-29T10:54:33.135Z,0.1,0.1,0.2,6.600000000000001,7.1000000000000005,-0.9000000000000001,0
67499d69a88c9300588bad8e,2024-11-29T10:54:33.152Z,0.4,0.1,0.2,6.4,7.8,-2,0
67499d69a88c9300588bad8f,2024-11-29T10:54:33.169Z,-0.1,0.2,-0.1,3.7000000000000006,8.3,-0.9000000000000001,0
67499d69a88c9300588bad90,2024-11-29T10:54:33.185Z,-0.1,0.1,-0.1,1.5,6.8,-1.4,0
67499d69a88c9300588bad91,2024-11-29T10:54:33.202Z,-0.30000000000000004,0.30000000000000004,0,0.8,6,-1.5,0
