_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499b0fa88c9300588ba017,2024-11-29T10:44:31.679Z,-0.1,0,0,-1,-0.2,0.1,0
67499b0fa88c9300588ba018,2024-11-29T10:44:31.696Z,0,0,0,-1.1,0.2,-0.1,0
67499b0fa88c9300588ba019,2024-11-29T10:44:31.713Z,0,0,0,-0.4,0.7,-0.1,0
67499b0fa88c9300588ba01a,2024-11-29T10:44:31.729Z,0,0,0.1,0.4,0.6,0.5,0
67499b0fa88c9300588ba01b,2024-11-29T10:44:31.746Z,-0.1,0,0.1,0.9,0.2,0.9,0
67499b14a88c9300588ba01d,2024-11-29T10:44:35.930Z,0,0.1,-0.3,-4.2,-0.6,0.5,0
67499b14a88c9300588ba01e,2024-11-29T10:44:35.946Z,-0.1,0,-0.1,-3.8,-1.6,0.6,0
67499b14a88c9300588ba01f,2024-11-29T10:44:35.962Z,-0.1,0,0.1,-1.9,0.3,1.4,0
67499b14a88c9300588ba020,2024-11-29T10:44:35.979Z,-0.1,0,0.3,-0.3,1.3,2.4,0
67499b14a88c9300588ba021,2024-11-29T10:44:35.997Z,0,0,0.2,-0.2,1.4,2.4,0
67499b14a88c9300588ba022,2024-11-29T10:44:36.013Z,0.1,0,0.1,-2.4,-2.4,0.4,0
67499b14a88c9300588ba023,2024-11-29T10:44:36.029Z,0.1,-0.1,0,-1.4,-2.7,-0.4,0
67499b14a88c9300588ba024,2024-11-29T10:44:36.046Z,0.1,-0.1,0.3,1.4,-0.7,-1.1,0
67499b14a88c9300588ba025,2024-11-29T10:44:36.062Z,0.1,-0.1,0.3,4,1.6,-1.4,0
67499b14a88c9300588ba026,2024-11-29T10:44:36.079Z,0.1,-0.1,0.3,5.3,2,-1.3,0
67499b14a88c9300588ba027,2024-11-29T10:44:36.096Z,0,0,0.1,2,-1.9,-0.3,0
67499b14a88c9300588ba028,2024-11-29T10:44:36.113Z,-0.1,0.1,-0.2,-0.1,-2.9,0.4,0
67499b14a88c9300588ba029,2024-11-29T10:44:36.129Z,-0.1,0.1,-0.2,-0.6,-2.2,0.6,0
67499b14a88c9300588ba02a,2024-11-29T10:44:36.146Z,0,0,-0.2,0.5,-0.4,0.6,0
67499b14a88c9300588ba02b,2024-11-29T10:44:36.162Z,0,0,0,1.9,0.6,0.3,0
67499b14a88c9300588ba02c,2024-11-29T10:44:36.179Z,0.1,0,-0.1,2.3,0.3,-0.5,0
67499b14a88c9300588ba02d,2024-11-29T10:44:36.196Z,0.1,0,-0.1,2.3,0.3,-0.5,0
67499b14a88c9300588ba02e,2024-11-29T10:44:36.212Z,0.1,0,-0.2,-1.9,0.5,-0.2,0
67499b14a88c9300588ba02f,2024-11-29T10:44:36.229Z,0,0.1,-0.3,-3.3,-0.1,0.4,0
67499b14a88c9300588ba030,2024-11-29T10:44:36.246Z,0,0,0,-3.5,-0.9,0.9,0
67499b14a88c9300588ba031,2024-11-29T10:44:36.262Z,0,0,0,-2.3,-1.4,0.9,0
67499b14a88c9300588ba032,2024-11-29T10:44:36.279Z,0,0,0.2,-0.3,-1.2,0.5,0
67499b14a88c9300588ba033,2024-11-29T10:44:36.296Z,0.1,-0.1,0.2,1.5,0.4,-1.1,0
67499b14a88c9300588ba034,2024-11-29T10:44:36.313Z,0.1,0,0,0.4,0.1,-1.7,0
67499b14a88c9300588ba035,2024-11-29T10:44:36.329Z,0.1,0,0,-1,-0.6,-1.5,0
67499b14a88c9300588ba036,2024-11-29T10:44:36.346Z,0,0,-0.1,-2.4,-2.5,-0.6,0
67499b14a88c9300588ba037,2024-11-29T10:44:36.363Z,-0.1,0,-0.2,-4.8,-4.2,-1,0
67499b14a88c9300588ba038,2024-11-29T10:44:36.379Z,0,0,-0.3,-3.7,-3,-1.2,0
67499b14a88c9300588ba039,2024-11-29T10:44:36.396Z,-0.1,0,0.1,-1.9,-1.1,-0.7,0
67499b14a88c9300588ba03a,2024-11-29T10:44:36.412Z,-0.1,0,0.1,-0.6,1.9,-0.6,0
67499b14a88c9300588ba03b,2024-11-29T10:44:36.429Z,0,0.1,0.2,0.1,1.6,0.4,0
67499b14a88c9300588ba03c,2024-11-29T10:44:36.446Z,-0.1,0,0,0.2,0.4,1.2,0
67499b14a88c9300588ba03d,2024-11-29T10:44:36.462Z,-0.1,0,0,-0.1,-0.1,1.8,0
67499b14a88c9300588ba03e,2024-11-29T10:44:36.479Z,-0.1,0,0,-1.1,0.1,1.3,0
67499b14a88c9300588ba03f,2024-11-29T10:44:36.496Z,0.1,0,0,-0.5,-1.7,0.5,0
67499b14a88c9300588ba040,2024-11-29T10:44:36.513Z,0,-0.1,0.1,1.7,-0.9,0.8,0
67499b14a88c9300588ba041,2024-11-29T10:44:36.529Z,0,-0.1,0.2,3.9,2,1.2,0
67499b14a88c9300588ba042,2024-11-29T10:44:36.546Z,0,-0.1,0.2,5,3.6,1.4,0
67499b14a88c9300588ba043,2024-11-29T10:44:36.562Z,0,-0.1,0.2,4.5,2.2,1.2,0
67499b14a88c9300588ba044,2024-11-29T10:44:36.580Z,0.1,0,-0.1,0.9,-1.7,-1.9,0
67499b14a88c9300588ba045,2024-11-29T10:44:36.596Z,0.1,0,0,-0.1,-1.9,-3,0
67499b14a88c9300588ba046,2024-11-29T10:44:36.612Z,0.1,0,0,0,-0.1,-2.9,0
67499b14a88c9300588ba047,2024-11-29T10:44:36.629Z,0,0,0,0.9,1.5,-2,0
67499b14a88c9300588ba048,2024-11-29T10:44:36.646Z,-0.2,0,0.1,2,1.1,-0.7,0
67499b14a88c9300588ba049,2024-11-29T10:44:36.662Z,-0.1,0,0,1.5,-1.3,0.3,0
67499b14a88c9300588ba04a,2024-11-29T10:44:36.679Z,-0.1,0,0,1.5,-1.3,0.3,0
67499b14a88c9300588ba04b,2024-11-29T10:44:36.696Z,-0.1,0,-0.1,0,-0.5,0.1,0
67499b14a88c9300588ba04c,2024-11-29T10:44:36.712Z,0,0,0,0,0.3,-0.2,0
67499b14a88c9300588ba04d,2024-11-29T10:44:36.729Z,0,0,0,0.7,0.4,-0.3,0
67499b14a88c9300588ba04e,2024-11-29T10:44:36.746Z,0,0,0,1.4,0.2,-0.2,0
67499b19a88c9300588ba050,2024-11-29T10:44:40.929Z,0,0,0.1,0.1,0.1,0.2,0
67499b19a88c9300588ba051,2024-11-29T10:44:40.946Z,0,0,0.1,1.1,0.1,-0.1,0
67499b19a88c9300588ba052,2024-11-29T10:44:40.962Z,-0.1,0,-0.1,0.6,0.9,0.5,0
67499b19a88c9300588ba053,2024-11-29T10:44:40.979Z,-0.1,0,-0.1,-0.5,1.5,1,0
67499b19a88c9300588ba054,2024-11-29T10:44:40.996Z,0,0,-0.1,-1.1,1,1.3,0
67499b19a88c9300588ba055,2024-11-29T10:44:41.012Z,0,0,-0.1,-0.9,-0.5,1.1,0
67499b19a88c9300588ba056,2024-11-29T10:44:41.029Z,0.1,-0.1,0,-0.1,-0.6,0.2,0
67499b19a88c9300588ba057,2024-11-29T10:44:41.045Z,0.1,0,0,-0.1,-0.6,0.2,0
67499b19a88c9300588ba058,2024-11-29T10:44:41.063Z,0.1,0,0,-0.6,1.6,-0.3,0
67499b19a88c9300588ba059,2024-11-29T10:44:41.079Z,0.1,0,-0.1,-0.8,1.6,-0.2,0
67499b19a88c9300588ba05a,2024-11-29T10:44:41.096Z,0,0,0.1,0.1,0.5,0,0
67499b19a88c9300588ba05b,2024-11-29T10:44:41.112Z,0,0,0.2,1.8,-0.2,-0.4,0
67499b19a88c9300588ba05c,2024-11-29T10:44:41.129Z,0,0,0.2,1.8,-0.2,-0.4,0
67499b19a88c9300588ba05d,2024-11-29T10:44:41.145Z,0.1,0,0.1,1.3,0.4,-1.5,0
67499b19a88c9300588ba05e,2024-11-29T10:44:41.162Z,0,0,-0.1,0.6,-0.2,-1.5,0
67499b19a88c9300588ba05f,2024-11-29T10:44:41.179Z,0,0,-0.1,-0.2,-0.3,-1,0
67499b19a88c9300588ba060,2024-11-29T10:44:41.195Z,-0.1,0,-0.1,-0.3,-0.2,0.3,0
67499b19a88c9300588ba061,2024-11-29T10:44:41.213Z,-0.1,0,-0.1,-0.3,-0.2,0.3,0
67499b19a88c9300588ba062,2024-11-29T10:44:41.230Z,0,0,0,0.4,-0.3,0.3,0
67499b19a88c9300588ba063,2024-11-29T10:44:41.246Z,0,0,0,0.4,-0.3,0.3,0
67499b19a88c9300588ba064,2024-11-29T10:44:41.262Z,0,0,-0.1,-1.7,0.8,-0.2,0
67499b19a88c9300588ba065,2024-11-29T10:44:41.279Z,0,0,-0.2,-2.8,0.5,-0.3,0
67499b19a88c9300588ba066,2024-11-29T10:44:41.296Z,0,0,0.1,-2.7,-0.6,0,0
67499b19a88c9300588ba067,2024-11-29T10:44:41.312Z,0,0,0.2,0.2,0.1,0.5,0
67499b19a88c9300588ba068,2024-11-29T10:44:41.329Z,0,0,0.2,0.2,0.1,0.5,0
67499b19a88c9300588ba069,2024-11-29T10:44:41.345Z,0.1,0,0.2,0.7,0.8,-0.2,0
67499b19a88c9300588ba06a,2024-11-29T10:44:41.363Z,0.1,0,-0.1,-0.7,0.1,-0.7,0
67499b19a88c9300588ba06b,2024-11-29T10:44:41.379Z,0,0,-0.1,-1.8,-1.1,-1,0
67499b19a88c9300588ba06c,2024-11-29T10:44:41.396Z,0,0,0.1,-1.5,-1.4,-0.8,0
67499b19a88c9300588ba06d,2024-11-29T10:44:41.412Z,0,0,0.1,-0.4,-0.1,-0.3,0
67499b19a88c9300588ba06e,2024-11-29T10:44:41.430Z,0,0,0.2,1.1,1.1,0.1,0
67499b19a88c9300588ba06f,2024-11-29T10:44:41.445Z,0,0,0,0.5,-0.1,-0.3,0
67499b19a88c9300588ba070,2024-11-29T10:44:41.462Z,0,0,0,-0.3,-1.7,-0.8,0
67499b19a88c9300588ba071,2024-11-29T10:44:41.479Z,0,0,0,-0.5,-1.5,-1.3,0
67499b19a88c9300588ba072,2024-11-29T10:44:41.495Z,0,0,0,0.3,-0.7,-1.2,0
67499b19a88c9300588ba073,2024-11-29T10:44:41.512Z,-0.1,0.1,0.1,2,1.5,0.3,0
67499b19a88c9300588ba074,2024-11-29T10:44:41.529Z,-0.1,0.1,0,1.6,0.9,0.6,0
67499b19a88c9300588ba075,2024-11-29T10:44:41.545Z,-0.1,0.1,0,0.1,0.2,0.9,0
67499b19a88c9300588ba076,2024-11-29T10:44:41.562Z,-0.1,0,-0.1,-1.5,-0.7,1.1,0
67499b19a88c9300588ba077,2024-11-29T10:44:41.579Z,-0.1,0,-0.2,-2.1,-1.4,1.2,0
67499b19a88c9300588ba078,2024-11-29T10:44:41.596Z,0,0,0,-0.6,0.7,0.9,0
67499b19a88c9300588ba079,2024-11-29T10:44:41.612Z,0,0,0,-0.6,0.7,0.9,0
67499b19a88c9300588ba07a,2024-11-29T10:44:41.629Z,0.1,0,0.1,0.4,2,-0.9,0
67499b19a88c9300588ba07b,2024-11-29T10:44:41.646Z,0.1,-0.1,0,-0.2,1.2,-1.4,0
67499b19a88c9300588ba07c,2024-11-29T10:44:41.662Z,0.1,-0.1,0,-0.7,-0.1,-1.2,0
67499b19a88c9300588ba07d,2024-11-29T10:44:41.679Z,0,-0.1,0,-0.5,-1,-0.6,0
67499b19a88c9300588ba07e,2024-11-29T10:44:41.695Z,0,0,0.1,0.4,-0.9,0,0
67499b19a88c9300588ba07f,2024-11-29T10:44:41.712Z,0,0,0.1,1.5,0.3,-0.2,0
67499b19a88c9300588ba080,2024-11-29T10:44:41.729Z,0.1,0,0.1,1.9,1.4,-1.1,0
67499b19a88c9300588ba081,2024-11-29T10:44:41.745Z,0.2,0,0,0.7,-0.1,-2.8,0
67499b1ea88c9300588ba083,2024-11-29T10:44:45.929Z,0.1,0,0,-1,0.7,0.4,0
67499b1ea88c9300588ba084,2024-11-29T10:44:45.946Z,0.2,0,0.1,0.3,0.6,-0.7,0
67499b1ea88c9300588ba085,2024-11-29T10:44:45.962Z,0,-0.1,0.2,1.8,-0.1,-0.2,0
67499b1ea88c9300588ba086,2024-11-29T10:44:45.979Z,0,-0.1,0.2,1.8,-0.1,-0.2,0
67499b1ea88c9300588ba087,2024-11-29T10:44:45.995Z,-0.1,0,0.1,1.1,-1.1,0.9,0
67499b1ea88c9300588ba088,2024-11-29T10:44:46.012Z,0,0,0,0.2,-1.1,0.7,0
67499b1ea88c9300588ba089,2024-11-29T10:44:46.029Z,0.1,0,-0.1,-0.6,-0.4,-0.1,0
67499b1ea88c9300588ba08a,2024-11-29T10:44:46.045Z,0.1,0,-0.1,-1,0.1,-0.7,0
67499b1ea88c9300588ba08b,2024-11-29T10:44:46.062Z,0.1,0,-0.1,-1,0.3,-1,0
67499b1ea88c9300588ba08c,2024-11-29T10:44:46.079Z,0,0,0,-0.1,0.1,-0.8,0
67499b1ea88c9300588ba08d,2024-11-29T10:44:46.095Z,0,0,0,-0.1,-0.1,-0.4,0
67499b1ea88c9300588ba08e,2024-11-29T10:44:46.112Z,0,0,0,-0.3,0.3,0.1,0
67499b1ea88c9300588ba08f,2024-11-29T10:44:46.129Z,0,0,0,-0.3,0.3,0.4,0
67499b1ea88c9300588ba090,2024-11-29T10:44:46.145Z,0,0,0,-0.3,-0.1,0.5,0
67499b1ea88c9300588ba091,2024-11-29T10:44:46.162Z,0,0,0.1,0.1,0.1,-0.4,0
67499b1ea88c9300588ba092,2024-11-29T10:44:46.179Z,0,0,0.1,0.1,0.1,-0.4,0
67499b1ea88c9300588ba093,2024-11-29T10:44:46.195Z,0.1,0,0.1,1.5,-0.1,-1.1,0
67499b1ea88c9300588ba094,2024-11-29T10:44:46.212Z,0,0,0.1,1.1,0.3,-0.9,0
67499b1ea88c9300588ba095,2024-11-29T10:44:46.229Z,-0.1,0.1,-0.1,0.3,0.2,0,0
67499b1ea88c9300588ba096,2024-11-29T10:44:46.245Z,-0.1,0.1,-0.1,-0.3,-0.1,1.1,0
67499b1ea88c9300588ba097,2024-11-29T10:44:46.262Z,-0.1,0.1,0,-0.4,0,1.8,0
67499b1ea88c9300588ba098,2024-11-29T10:44:46.279Z,-0.1,0,0,1.2,-0.7,1.2,0
67499b1ea88c9300588ba099,2024-11-29T10:44:46.295Z,0.1,0,0,1.3,-0.4,0.6,0
67499b1ea88c9300588ba09a,2024-11-29T10:44:46.312Z,0.1,0,0,0.7,-0.2,0.4,0
67499b1ea88c9300588ba09b,2024-11-29T10:44:46.329Z,0.1,0,-0.1,-0.3,0.1,0.6,0
67499b1ea88c9300588ba09c,2024-11-29T10:44:46.345Z,0,0,-0.2,-1.5,0.5,1.1,0
67499b1ea88c9300588ba09d,2024-11-29T10:44:46.362Z,0,0,-0.1,-2.2,0.5,1.7,0
67499b1ea88c9300588ba09e,2024-11-29T10:44:46.379Z,0,0,-0.1,-2.2,0.5,1.7,0
67499b1ea88c9300588ba09f,2024-11-29T10:44:46.395Z,0,0,0.1,1.3,-0.6,0.2,0
67499b1ea88c9300588ba0a0,2024-11-29T10:44:46.412Z,0.1,-0.1,0.2,2,-0.7,-0.6,0
67499b1ea88c9300588ba0a1,2024-11-29T10:44:46.429Z,0.1,-0.1,0.1,1.7,0,-0.8,0
67499b1ea88c9300588ba0a2,2024-11-29T10:44:46.445Z,0,0,-0.1,-0.1,0.6,-0.1,0
67499b1ea88c9300588ba0a3,2024-11-29T10:44:46.462Z,0,0,-0.1,-0.1,0.6,-0.1,0
67499b1ea88c9300588ba0a4,2024-11-29T10:44:46.479Z,0,0,-0.1,0.7,-0.1,-0.2,0
67499b1ea88c9300588ba0a5,2024-11-29T10:44:46.495Z,0,0,0,1.5,-0.4,-0.4,0
67499b1ea88c9300588ba0a6,2024-11-29T10:44:46.512Z,0,0,-0.1,1.2,-0.1,-0.6,0
67499b1ea88c9300588ba0a7,2024-11-29T10:44:46.529Z,0,0,-0.1,-0.1,0,-0.8,0
67499b1ea88c9300588ba0a8,2024-11-29T10:44:46.545Z,0.1,0.1,-0.2,-1.8,0,-1,0
67499b1ea88c9300588ba0a9,2024-11-29T10:44:46.562Z,0,0,-0.1,-2.4,-0.2,-0.6,0
67499b1ea88c9300588ba0aa,2024-11-29T10:44:46.579Z,0,0,-0.1,-2.4,-0.2,-0.6,0
67499b1ea88c9300588ba0ab,2024-11-29T10:44:46.595Z,0,0,0,-1.7,1.7,-1,0
67499b1ea88c9300588ba0ac,2024-11-29T10:44:46.612Z,0.1,-0.1,-0.1,-2.9,1.8,-1.1,0
67499b1ea88c9300588ba0ad,2024-11-29T10:44:46.629Z,-0.1,0,-0.1,-4.1,-0.4,-0.5,0
67499b1ea88c9300588ba0ae,2024-11-29T10:44:46.646Z,-0.1,0,-0.1,-4.7,-1.1,0.5,0
67499b1ea88c9300588ba0af,2024-11-29T10:44:46.662Z,-0.1,0.1,0.1,-3.4,-0.1,1.1,0
67499b1ea88c9300588ba0b0,2024-11-29T10:44:46.679Z,0,0,0.3,1.3,1.6,0.3,0
67499b1ea88c9300588ba0b1,2024-11-29T10:44:46.695Z,0.1,0,0.3,2.5,1.2,-0.4,0
67499b1ea88c9300588ba0b2,2024-11-29T10:44:46.712Z,0.1,0,0.2,2.6,-0.7,-1,0
67499b1ea88c9300588ba0b3,2024-11-29T10:44:46.729Z,0.1,0,0.2,2.1,-2,-1.1,0
67499b1ea88c9300588ba0b4,2024-11-29T10:44:46.745Z,0,0,0.1,1.4,-1.7,-0.9,0
67499b24a88c9300588ba0b6,2024-11-29T10:44:50.928Z,0,0,0.2,0.9,-0.3,0.4,0
67499b24a88c9300588ba0b7,2024-11-29T10:44:50.945Z,0,0,0.1,1.2,-0.1,0.4,0
67499b24a88c9300588ba0b8,2024-11-29T10:44:50.962Z,0,0,0.1,1.1,0,0.1,0
67499b24a88c9300588ba0b9,2024-11-29T10:44:50.979Z,0.1,0,0,0.8,0.3,-0.5,0
67499b24a88c9300588ba0ba,2024-11-29T10:44:50.995Z,0.1,0,0,0.8,-0.4,-0.8,0
67499b24a88c9300588ba0bb,2024-11-29T10:44:51.012Z,0,0,0,1.1,-0.9,-0.4,0
67499b24a88c9300588ba0bc,2024-11-29T10:44:51.029Z,0,0,-0.1,1.1,-0.5,-0.2,0
67499b24a88c9300588ba0bd,2024-11-29T10:44:51.045Z,0,0,-0.1,0.5,0.2,-0.2,0
67499b24a88c9300588ba0be,2024-11-29T10:44:51.062Z,0.1,0,-0.1,-0.4,0.7,-0.7,0
67499b24a88c9300588ba0bf,2024-11-29T10:44:51.079Z,0.1,0,-0.1,-1,0.9,-1.1,0
67499b24a88c9300588ba0c0,2024-11-29T10:44:51.095Z,0.1,0,-0.1,-0.9,0.9,-1,0
67499b24a88c9300588ba0c1,2024-11-29T10:44:51.112Z,-0.1,0,0.1,-0.5,0.2,-0.4,0
67499b24a88c9300588ba0c2,2024-11-29T10:44:51.129Z,-0.1,0,0.1,-0.5,-0.8,1.4,0
67499b24a88c9300588ba0c3,2024-11-29T10:44:51.145Z,-0.1,0,0,-0.5,-1.2,1.8,0
67499b24a88c9300588ba0c4,2024-11-29T10:44:51.162Z,0.1,0,0,-0.1,-0.8,1.5,0
67499b24a88c9300588ba0c5,2024-11-29T10:44:51.179Z,0.1,0,0,0.5,0.1,0.4,0
67499b24a88c9300588ba0c6,2024-11-29T10:44:51.195Z,0.2,-0.1,0,1,0.9,-0.9,0
67499b24a88c9300588ba0c7,2024-11-29T10:44:51.212Z,0.2,-0.1,0,0.3,0.5,-2.1,0
67499b24a88c9300588ba0c8,2024-11-29T10:44:51.229Z,0,0,-0.1,0.3,0.5,-2.1,0
67499b24a88c9300588ba0c9,2024-11-29T10:44:51.245Z,0,0,-0.1,-1.6,-0.1,-0.1,0
67499b24a88c9300588ba0ca,2024-11-29T10:44:51.262Z,-0.1,0.1,-0.1,-1.5,-0.1,0.9,0
67499b24a88c9300588ba0cb,2024-11-29T10:44:51.278Z,-0.1,0,0,-0.6,0.8,1.3,0
67499b24a88c9300588ba0cc,2024-11-29T10:44:51.295Z,0.1,0,0.2,1.8,0.6,0,0
67499b24a88c9300588ba0cd,2024-11-29T10:44:51.312Z,0.1,0,0.2,1.8,-0.2,-1.3,0
67499b24a88c9300588ba0ce,2024-11-29T10:44:51.329Z,0.1,-0.1,0.1,1.2,-0.4,-2.1,0
67499b24a88c9300588ba0cf,2024-11-29T10:44:51.345Z,0.1,0,0,0.3,-0.3,-2.1,0
67499b24a88c9300588ba0d0,2024-11-29T10:44:51.362Z,-0.1,0,-0.1,-0.1,0,-1.2,0
67499b24a88c9300588ba0d1,2024-11-29T10:44:51.380Z,-0.1,0,-0.1,-0.1,1.1,0,0
67499b24a88c9300588ba0d2,2024-11-29T10:44:51.395Z,-0.1,0.1,0,0.4,1.7,0.5,0
67499b24a88c9300588ba0d3,2024-11-29T10:44:51.412Z,0,0,0,0.7,0.3,-0.4,0
67499b24a88c9300588ba0d4,2024-11-29T10:44:51.429Z,0,0,0,-0.2,-0.6,-0.9,0
67499b24a88c9300588ba0d5,2024-11-29T10:44:51.445Z,0,0,0,-1.2,-0.6,-1.1,0
67499b24a88c9300588ba0d6,2024-11-29T10:44:51.462Z,0,0,-0.1,-1.5,-0.1,-1.3,0
67499b24a88c9300588ba0d7,2024-11-29T10:44:51.478Z,0,0,0,-1,0.3,-1.2,0
67499b24a88c9300588ba0d8,2024-11-29T10:44:51.495Z,0,0,0.1,0.2,0.9,-0.8,0
67499b24a88c9300588ba0d9,2024-11-29T10:44:51.512Z,-0.1,0,0.1,1.2,0.6,-0.4,0
67499b24a88c9300588ba0da,2024-11-29T10:44:51.528Z,-0.1,0,0.1,0.8,-0.8,0.2,0
67499b24a88c9300588ba0db,2024-11-29T10:44:51.545Z,-0.1,0,0,-0.4,-0.9,0.5,0
67499b24a88c9300588ba0dc,2024-11-29T10:44:51.562Z,0,0.1,-0.1,-0.8,-1.2,0.6,0
67499b24a88c9300588ba0dd,2024-11-29T10:44:51.578Z,0,0.1,-0.1,-1,0,0.4,0
67499b24a88c9300588ba0de,2024-11-29T10:44:51.595Z,0,0,-0.1,-0.8,1.5,0.2,0
67499b24a88c9300588ba0df,2024-11-29T10:44:51.612Z,0.1,0,0,-0.6,1.1,0.3,0
67499b24a88c9300588ba0e0,2024-11-29T10:44:51.629Z,0,-0.1,0,-1,-0.2,0.4,0
67499b24a88c9300588ba0e1,2024-11-29T10:44:51.645Z,0,-0.1,0,-1,-1.8,0.5,0
67499b24a88c9300588ba0e2,2024-11-29T10:44:51.662Z,0,-0.1,0,-0.9,-1.4,0.7,0
67499b24a88c9300588ba0e3,2024-11-29T10:44:51.679Z,0,0,0,-0.8,0.4,0.3,0
67499b24a88c9300588ba0e4,2024-11-29T10:44:51.695Z,0.1,0,0,-0.5,1.3,-0.2,0
67499b24a88c9300588ba0e5,2024-11-29T10:44:51.712Z,0.1,0,0,-0.5,1.2,-0.7,0
67499b24a88c9300588ba0e6,2024-11-29T10:44:51.729Z,0.1,0,0.1,0.5,-0.2,-0.9,0
67499b24a88c9300588ba0e7,2024-11-29T10:44:51.745Z,0,0,0.1,1,0.3,-0.5,0
67499b29a88c9300588ba0e9,2024-11-29T10:44:55.928Z,0,0,0,0.1,0,0.6,0
67499b29a88c9300588ba0ea,2024-11-29T10:44:55.945Z,0,0,-0.1,-2.2,0,1.3,0
67499b29a88c9300588ba0eb,2024-11-29T10:44:55.962Z,0,0,-0.1,-2.2,0,1.3,0
67499b29a88c9300588ba0ec,2024-11-29T10:44:55.978Z,0,0,0,-1.2,-0.9,1.1,0
67499b29a88c9300588ba0ed,2024-11-29T10:44:55.995Z,0.1,0,0.1,-0.1,-0.1,0.2,0
67499b29a88c9300588ba0ee,2024-11-29T10:44:56.012Z,0.2,-0.1,0.1,0.7,1,-0.8,0
67499b29a88c9300588ba0ef,2024-11-29T10:44:56.028Z,0.2,-0.1,0.1,0.9,1,-1.6,0
67499b29a88c9300588ba0f0,2024-11-29T10:44:56.045Z,0.1,0,0,0.4,0.3,-1.9,0
67499b29a88c9300588ba0f1,2024-11-29T10:44:56.062Z,0,0,0,-0.3,-0.5,-1.1,0
67499b29a88c9300588ba0f2,2024-11-29T10:44:56.078Z,-0.1,0,0.1,0.5,-0.5,-0.3,0
67499b29a88c9300588ba0f3,2024-11-29T10:44:56.095Z,-0.1,0,0.1,1.4,0,0.1,0
67499b29a88c9300588ba0f4,2024-11-29T10:44:56.112Z,-0.1,0,0.1,1.8,0.2,0.3,0
67499b29a88c9300588ba0f5,2024-11-29T10:44:56.129Z,0,0,0,0.8,0.1,-0.1,0
67499b29a88c9300588ba0f6,2024-11-29T10:44:56.145Z,0,0,-0.1,-1.4,-0.4,-1.1,0
67499b29a88c9300588ba0f7,2024-11-29T10:44:56.162Z,-0.1,0,-0.1,-1.5,-0.2,-0.5,0
67499b29a88c9300588ba0f8,2024-11-29T10:44:56.178Z,-0.1,0,-0.1,-0.8,-0.4,0.8,0
67499b29a88c9300588ba0f9,2024-11-29T10:44:56.195Z,-0.2,0,0,0.1,-0.4,2.1,0
67499b29a88c9300588ba0fa,2024-11-29T10:44:56.212Z,0,0,0.1,0.8,-0.1,2.5,0
67499b29a88c9300588ba0fb,2024-11-29T10:44:56.229Z,0.1,0,0.1,1,0.3,0.1,0
67499b29a88c9300588ba0fc,2024-11-29T10:44:56.245Z,0.1,0,0.1,1,0.3,0.1,0
67499b29a88c9300588ba0fd,2024-11-29T10:44:56.262Z,0.2,0,0,0.2,0,-1,0
67499b29a88c9300588ba0fe,2024-11-29T10:44:56.278Z,-0.1,0,0,-0.1,-1,0.1,0
67499b29a88c9300588ba0ff,2024-11-29T10:44:56.295Z,-0.1,0,-0.1,-0.6,-1,1.5,0
67499b29a88c9300588ba100,2024-11-29T10:44:56.311Z,-0.1,0,-0.1,-1,0.2,2.3,0
67499b29a88c9300588ba101,2024-11-29T10:44:56.328Z,0,0,-0.1,-0.9,0.9,1.9,0
67499b29a88c9300588ba102,2024-11-29T10:44:56.345Z,0.2,-0.1,0.1,0.5,-0.1,-1.2,0
67499b29a88c9300588ba103,2024-11-29T10:44:56.362Z,0.2,-0.1,0.1,1.1,0.1,-2.6,0
67499b29a88c9300588ba104,2024-11-29T10:44:56.384Z,0.2,-0.1,0.1,1.3,0.5,-3,0
67499b29a88c9300588ba105,2024-11-29T10:44:56.395Z,0.1,0,0.1,0.9,0.7,-2.2,0
67499b29a88c9300588ba106,2024-11-29T10:44:56.411Z,-0.1,0,-0.1,0.3,0.4,-1.1,0
67499b29a88c9300588ba107,2024-11-29T10:44:56.428Z,-0.1,0,0,-0.1,-0.6,0.4,0
67499b29a88c9300588ba108,2024-11-29T10:44:56.445Z,-0.1,0,0,-0.1,-0.6,0.4,0
67499b29a88c9300588ba109,2024-11-29T10:44:56.461Z,-0.1,0,0,1.6,0.5,-0.6,0
67499b29a88c9300588ba10a,2024-11-29T10:44:56.478Z,0.1,0,0.1,2.3,1.1,-1.2,0
67499b29a88c9300588ba10b,2024-11-29T10:44:56.495Z,0,0,0,2.4,0.9,-1.4,0
67499b29a88c9300588ba10c,2024-11-29T10:44:56.512Z,-0.1,0.1,-0.2,-0.5,-0.3,-0.4,0
67499b29a88c9300588ba10d,2024-11-29T10:44:56.528Z,-0.1,0.1,-0.2,-0.5,-0.3,-0.4,0
67499b29a88c9300588ba10e,2024-11-29T10:44:56.545Z,0,0,-0.2,-2.4,-0.2,0.1,0
67499b29a88c9300588ba10f,2024-11-29T10:44:56.563Z,0,0,0,-1.8,0.4,0.3,0
67499b29a88c9300588ba110,2024-11-29T10:44:56.578Z,0,0,0.1,-0.9,0.8,0.3,0
67499b29a88c9300588ba111,2024-11-29T10:44:56.595Z,0,0,0.1,-0.1,1.1,0.3,0
