_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
674973f5bc4d73f2157884a4,2024-11-29T07:57:41.575Z,0,0,0.1,0.5,0.4,0.2,0
674973f5bc4d73f2157884a5,2024-11-29T07:57:41.591Z,0,0,0,1,-0.7,0.2,0
674973f5bc4d73f2157884a6,2024-11-29T07:57:41.608Z,0,0,0,0.30000000000000004,0,0.4,0
674973f5bc4d73f2157884a7,2024-11-29T07:57:41.625Z,0,0,0,-0.9000000000000001,1.4,0.4,0
674973f5bc4d73f2157884a8,2024-11-29T07:57:41.643Z,0,0,0,-1,1.6,0.5,0
674973f5bc4d73f2157884a9,2024-11-29T07:57:41.658Z,0,0,0,0,0.30000000000000004,0.9000000000000001,0
674973f5bc4d73f2157884aa,2024-11-29T07:57:41.675Z,0,0,0,0.2,-0.30000000000000004,1.3,0
674973f5bc4d73f2157884ab,2024-11-29T07:57:41.691Z,0,0,0,-0.8,1.2000000000000002,1.2000000000000002,0
674973f5bc4d73f2157884ac,2024-11-29T07:57:41.708Z,0,0,0,-1.5,2.2,1.2000000000000002,0
674973f5bc4d73f2157884ad,2024-11-29T07:57:41.725Z,0,0.1,0,-1.1,1.5,1.2000000000000002,0
674973f5bc4d73f2157884ae,2024-11-29T07:57:41.743Z,0,0.1,0,0,0.8,1.2000000000000002,0
674973f5bc4d73f2157884af,2024-11-29T07:57:41.758Z,0,0,0.1,1.3,0.1,1,0
674973f5bc4d73f2157884b0,2024-11-29T07:57:41.775Z,0,0,0.1,2.2,-0.5,0.4,0
674973f5bc4d73f2157884b1,2024-11-29T07:57:41.791Z,0.1,0,-0.1,2.2,-0.8,0.1,0
674973f5bc4d73f2157884b2,2024-11-29T07:57:41.808Z,0,0,-0.1,1,-0.4,0,0
674973f5bc4d73f2157884b3,2024-11-29T07:57:41.825Z,0,0,-0.1,0,0,0,0
674973f5bc4d73f2157884b4,2024-11-29T07:57:41.841Z,0,0,-0.1,-0.1,-0.2,0,0
674973f5bc4d73f2157884b5,2024-11-29T07:57:41.858Z,0,0,-0.1,0,-0.5,-0.1,0
674973f5bc4d73f2157884b6,2024-11-29T07:57:41.875Z,0,0,-0.1,-0.1,-0.5,0,0
674973fabc4d73f2157884b8,2024-11-29T07:57:46.058Z,-0.1,0,-0.1,-2.4000000000000004,-0.6000000000000001,1.3,0
674973fabc4d73f2157884b9,2024-11-29T07:57:46.075Z,-0.1,0,-0.1,-2.4000000000000004,-0.6000000000000001,1.3,0
674973fabc4d73f2157884ba,2024-11-29T07:57:46.091Z,-0.1,0.1,0,-3.6000000000000005,1.2000000000000002,1.4,0
674973fabc4d73f2157884bb,2024-11-29T07:57:46.108Z,0,0.1,0.1,-2.7,1,1.2000000000000002,0
674973fabc4d73f2157884bc,2024-11-29T07:57:46.125Z,0,0,0.1,-0.7,0,0.9000000000000001,0
674973fabc4d73f2157884bd,2024-11-29T07:57:46.141Z,0,0,0.2,-0.7,0,0.9000000000000001,0
674973fabc4d73f2157884be,2024-11-29T07:57:46.158Z,0,-0.1,0.1,0.6000000000000001,0.8,0.7,0
674973fabc4d73f2157884bf,2024-11-29T07:57:46.175Z,0,0,0.1,-0.4,2,0.4,0
674973fabc4d73f2157884c0,2024-11-29T07:57:46.191Z,0,0,0,-0.7,2.1,0.30000000000000004,0
674973fabc4d73f2157884c1,2024-11-29T07:57:46.208Z,0,0,0,-0.7,2.1,0.30000000000000004,0
674973fabc4d73f2157884c2,2024-11-29T07:57:46.225Z,0,0,0,0.7,0.5,0.2,0
674973fabc4d73f2157884c3,2024-11-29T07:57:46.241Z,0,0,0,0,1,0.1,0
674973fabc4d73f2157884c4,2024-11-29T07:57:46.258Z,0,0.1,0,-0.9000000000000001,2.1,0.1,0
674973fabc4d73f2157884c5,2024-11-29T07:57:46.276Z,0,0.1,0,-0.9000000000000001,2.1,0.1,0
674973fabc4d73f2157884c6,2024-11-29T07:57:46.291Z,0,0.1,0,-0.4,-0.5,-0.30000000000000004,0
674973fabc4d73f2157884c7,2024-11-29T07:57:46.309Z,0,0.1,-0.1,-0.4,-0.5,-0.30000000000000004,0
674973fabc4d73f2157884c8,2024-11-29T07:57:46.324Z,0,0,0,0,-1.5,-0.30000000000000004,0
674973fabc4d73f2157884c9,2024-11-29T07:57:46.341Z,0.1,0,0,-0.30000000000000004,-0.8,-0.2,0
674973fabc4d73f2157884ca,2024-11-29T07:57:46.358Z,0.1,0,0.1,-0.2,0.7,-0.6000000000000001,0
674973fabc4d73f2157884cb,2024-11-29T07:57:46.374Z,0,0,0.1,0.7,-0.2,-0.2,0
674973fabc4d73f2157884cc,2024-11-29T07:57:46.391Z,0,0,0,0.7,-0.2,-0.2,0
674973fabc4d73f2157884cd,2024-11-29T07:57:46.409Z,0,0,0,0.8,-0.2,0.4,0
674973fabc4d73f2157884ce,2024-11-29T07:57:46.425Z,0,0,0,0,1.5,0.4,0
674973fabc4d73f2157884cf,2024-11-29T07:57:46.441Z,0,0.1,-0.1,-0.5,2.1,-0.2,0
674973fabc4d73f2157884d0,2024-11-29T07:57:46.459Z,0.1,0.1,-0.1,-0.4,0.8,-1.4,0
674973fabc4d73f2157884d1,2024-11-29T07:57:46.474Z,0,0.1,-0.1,0.2,-0.5,-2.2,0
674973fabc4d73f2157884d2,2024-11-29T07:57:46.492Z,0,0.1,-0.1,0.4,-1,-1.8000000000000003,0
674973fabc4d73f2157884d3,2024-11-29T07:57:46.508Z,-0.1,-0.1,-0.1,-0.4,-0.30000000000000004,-0.6000000000000001,0
674973fabc4d73f2157884d4,2024-11-29T07:57:46.525Z,-0.1,0,0,-1.3,1.3,0.1,0
674973fabc4d73f2157884d5,2024-11-29T07:57:46.541Z,-0.1,0,0,-1.9,1.4,0.5,0
674973fabc4d73f2157884d6,2024-11-29T07:57:46.558Z,-0.1,0,0,-1.8000000000000003,0.5,0.8,0
674973fabc4d73f2157884d7,2024-11-29T07:57:46.575Z,-0.1,-0.1,0.1,-0.4,-0.2,1.1,0
674973fabc4d73f2157884d8,2024-11-29T07:57:46.591Z,-0.1,0,0.1,0.7,-0.6000000000000001,1.3,0
674973fabc4d73f2157884d9,2024-11-29T07:57:46.609Z,0,0,0,0.2,-0.4,1.7,0
674973fabc4d73f2157884da,2024-11-29T07:57:46.624Z,0,0,0,-0.7,0.30000000000000004,1.5,0
674973fabc4d73f2157884db,2024-11-29T07:57:46.641Z,0,0,0,-0.9000000000000001,0.9000000000000001,1.2000000000000002,0
674973fabc4d73f2157884dc,2024-11-29T07:57:46.658Z,0,0,0,-0.30000000000000004,0.6000000000000001,1.2000000000000002,0
674973fabc4d73f2157884dd,2024-11-29T07:57:46.675Z,0,0,0,-0.30000000000000004,0.6000000000000001,1.2000000000000002,0
674973fabc4d73f2157884de,2024-11-29T07:57:46.691Z,0,0,0,-1,0.5,0.9000000000000001,0
674973fabc4d73f2157884df,2024-11-29T07:57:46.708Z,0.1,0.1,-0.1,-1.5,0.6000000000000001,0.2,0
674973fabc4d73f2157884e0,2024-11-29T07:57:46.724Z,0,0.1,0,-1.7,0.8,-0.1,0
674973fabc4d73f2157884e1,2024-11-29T07:57:46.741Z,0,0.1,0,-1.4,0.5,-0.2,0
674973fabc4d73f2157884e2,2024-11-29T07:57:46.758Z,0,0,0,-1.1,-0.30000000000000004,-0.2,0
674973fabc4d73f2157884e3,2024-11-29T07:57:46.775Z,0,0,0,-0.9000000000000001,-0.9000000000000001,0.1,0
674973fabc4d73f2157884e4,2024-11-29T07:57:46.791Z,0,0,0,-1.4,0,0.4,0
674973fabc4d73f2157884e5,2024-11-29T07:57:46.808Z,0,0,0,-1.8000000000000003,1,0.6000000000000001,0
674973fabc4d73f2157884e6,2024-11-29T07:57:46.824Z,0,0,0,-1.5,0.6000000000000001,0.5,0
674973fabc4d73f2157884e7,2024-11-29T07:57:46.850Z,0,0,0,-0.7,-0.6000000000000001,0.7,0
674973fabc4d73f2157884e8,2024-11-29T07:57:46.858Z,0,0,0,-0.7,-0.6000000000000001,0.7,0
674973fabc4d73f2157884e9,2024-11-29T07:57:46.874Z,0,0,0,-1.3,0.7,0.8,0
674973ffbc4d73f2157884eb,2024-11-29T07:57:51.058Z,0,0,0,0.8,0.1,0.2,0
674973ffbc4d73f2157884ec,2024-11-29T07:57:51.074Z,0,0,-0.1,0.2,0.6000000000000001,0.5,0
674973ffbc4d73f2157884ed,2024-11-29T07:57:51.091Z,0,0,-0.1,-0.8,0.2,0.30000000000000004,0
674973ffbc4d73f2157884ee,2024-11-29T07:57:51.108Z,0,0,-0.1,-0.8,0,-0.2,0
674973ffbc4d73f2157884ef,2024-11-29T07:57:51.124Z,0,0,0,-0.4,-0.5,-0.8,0
674973ffbc4d73f2157884f0,2024-11-29T07:57:51.141Z,0,0.1,0,-0.4,-0.2,-0.9000000000000001,0
674973ffbc4d73f2157884f1,2024-11-29T07:57:51.158Z,0,0,0,-0.4,0.9000000000000001,-0.4,0
674973ffbc4d73f2157884f2,2024-11-29T07:57:51.174Z,-0.1,0,0,-0.2,0.8,0.30000000000000004,0
674973ffbc4d73f2157884f3,2024-11-29T07:57:51.191Z,-0.1,0,0,-0.30000000000000004,0.6000000000000001,0.2,0
674973ffbc4d73f2157884f4,2024-11-29T07:57:51.208Z,0,0,0.1,0.1,0.6000000000000001,-0.30000000000000004,0
674973ffbc4d73f2157884f5,2024-11-29T07:57:51.226Z,0,0,0.1,0.6000000000000001,0.2,-0.5,0
674973ffbc4d73f2157884f6,2024-11-29T07:57:51.242Z,0.1,0,0.1,0.8,0.2,-0.2,0
674973ffbc4d73f2157884f7,2024-11-29T07:57:51.259Z,0,0,0,0.8,0.2,-0.2,0
674973ffbc4d73f2157884f8,2024-11-29T07:57:51.274Z,0,0,0,1.3,-0.8,0,0
674973ffbc4d73f2157884f9,2024-11-29T07:57:51.292Z,0,0,0,1.1,-0.6000000000000001,-0.4,0
674973ffbc4d73f2157884fa,2024-11-29T07:57:51.308Z,0,0,0,1.2000000000000002,-0.2,-0.7,0
674973ffbc4d73f2157884fb,2024-11-29T07:57:51.326Z,0,0,0,1.2000000000000002,-0.2,-0.7,0
674973ffbc4d73f2157884fc,2024-11-29T07:57:51.343Z,0,0,0,0,1.3,0.4,0
674973ffbc4d73f2157884fd,2024-11-29T07:57:51.358Z,0,0,-0.1,-0.6000000000000001,0.7,0.6000000000000001,0
674973ffbc4d73f2157884fe,2024-11-29T07:57:51.374Z,0,0,-0.1,-0.6000000000000001,-0.1,0.4,0
674973ffbc4d73f2157884ff,2024-11-29T07:57:51.391Z,0,0,-0.1,-0.30000000000000004,-0.8,0.30000000000000004,0
674973ffbc4d73f215788500,2024-11-29T07:57:51.409Z,0,0,0,-0.2,-1.3,0.4,0
674973ffbc4d73f215788501,2024-11-29T07:57:51.424Z,0,0,0,-0.2,-1,0.6000000000000001,0
674973ffbc4d73f215788502,2024-11-29T07:57:51.442Z,0,0,0,-0.7,-0.5,0.5,0
674973ffbc4d73f215788503,2024-11-29T07:57:51.459Z,0,0.1,0,-0.7,-0.5,0.5,0
674973ffbc4d73f215788504,2024-11-29T07:57:51.475Z,0,0,0.1,0.4,0.8,0.2,0
674973ffbc4d73f215788505,2024-11-29T07:57:51.491Z,0,0,0.2,1.2000000000000002,0.9000000000000001,0.4,0
674973ffbc4d73f215788506,2024-11-29T07:57:51.508Z,0,0,0.1,1.2000000000000002,0.9000000000000001,0.4,0
674973ffbc4d73f215788507,2024-11-29T07:57:51.524Z,0,0,0,1.6,-0.2,0.30000000000000004,0
674973ffbc4d73f215788508,2024-11-29T07:57:51.541Z,0,0,-0.1,1.4,-1.7,-0.5,0
674973ffbc4d73f215788509,2024-11-29T07:57:51.558Z,0,0,0,1.4,-1.7,-0.5,0
674973ffbc4d73f21578850a,2024-11-29T07:57:51.575Z,0,0,0,1,-0.5,-0.4,0
674973ffbc4d73f21578850b,2024-11-29T07:57:51.591Z,0,0,0,0.30000000000000004,1.2000000000000002,-0.30000000000000004,0
674973ffbc4d73f21578850c,2024-11-29T07:57:51.608Z,0,0,0,-0.7,3.5,0.8,0
674973ffbc4d73f21578850d,2024-11-29T07:57:51.624Z,-0.1,-0.1,0,-0.7,3.5,0.8,0
674973ffbc4d73f21578850e,2024-11-29T07:57:51.641Z,0,-0.1,0.1,0.5,3.5,1.7,0
674973ffbc4d73f21578850f,2024-11-29T07:57:51.659Z,0,0,0,0.5,3.5,1.7,0
674973ffbc4d73f215788510,2024-11-29T07:57:51.674Z,0.1,0.1,0,1.4,-0.9000000000000001,0,0
674973ffbc4d73f215788511,2024-11-29T07:57:51.691Z,0.1,0.1,-0.1,1.4,-0.9000000000000001,0,0
674973ffbc4d73f215788512,2024-11-29T07:57:51.708Z,0.1,0.1,-0.2,0.9000000000000001,-3.3000000000000007,-0.9000000000000001,0
674973ffbc4d73f215788513,2024-11-29T07:57:51.724Z,-0.1,0,-0.2,0.2,-3.7000000000000006,-0.8,0
674973ffbc4d73f215788514,2024-11-29T07:57:51.741Z,-0.1,0,-0.1,-1.5,0.5,0.2,0
674973ffbc4d73f215788515,2024-11-29T07:57:51.758Z,0,0,-0.1,-1.5,0.5,0.2,0
674973ffbc4d73f215788516,2024-11-29T07:57:51.774Z,0,0,-0.1,-2.6,1.2000000000000002,-0.1,0
674973ffbc4d73f215788517,2024-11-29T07:57:51.791Z,0,0,-0.1,-2.7,-0.5,-0.7,0
674973ffbc4d73f215788518,2024-11-29T07:57:51.809Z,0,0,0.1,0.6000000000000001,-3.7000000000000006,-0.7,0
674973ffbc4d73f215788519,2024-11-29T07:57:51.826Z,-0.1,0,0.2,0.6000000000000001,-3.7000000000000006,-0.7,0
674973ffbc4d73f21578851a,2024-11-29T07:57:51.842Z,-0.1,0,0.1,0.8,-3.4,-0.1,0
674973ffbc4d73f21578851b,2024-11-29T07:57:51.858Z,-0.1,0,0,0.2,-2.9,0.5,0
674973ffbc4d73f21578851c,2024-11-29T07:57:51.874Z,-0.1,0,0,0,-2.2,0.8,0
67497404bc4d73f21578851e,2024-11-29T07:57:56.057Z,0,0,0,-0.30000000000000004,0.6000000000000001,-0.1,0
67497404bc4d73f21578851f,2024-11-29T07:57:56.074Z,0,0,0,-0.2,0,-0.5,0
67497404bc4d73f215788520,2024-11-29T07:57:56.091Z,0,0,0,-0.7,-0.2,-0.6000000000000001,0
67497404bc4d73f215788521,2024-11-29T07:57:56.108Z,0,0,-0.1,-1.1,0.1,-0.4,0
67497404bc4d73f215788522,2024-11-29T07:57:56.124Z,0,0,0,-0.9000000000000001,0.5,-0.2,0
67497404bc4d73f215788523,2024-11-29T07:57:56.141Z,0,0,0,-0.5,0.6000000000000001,0,0
67497404bc4d73f215788524,2024-11-29T07:57:56.157Z,0,0,0,-0.1,0.30000000000000004,0.1,0
67497404bc4d73f215788525,2024-11-29T07:57:56.175Z,0,0,0,-0.30000000000000004,-0.1,0.1,0
67497404bc4d73f215788526,2024-11-29T07:57:56.191Z,0,0,0,-0.6000000000000001,-0.4,0.2,0
67497404bc4d73f215788527,2024-11-29T07:57:56.207Z,0,0,0,-0.6000000000000001,-0.2,0.5,0
67497404bc4d73f215788528,2024-11-29T07:57:56.225Z,0,0,0,-0.6000000000000001,0.4,0.7,0
67497404bc4d73f215788529,2024-11-29T07:57:56.242Z,0,0,0,-0.8,0.5,0.7,0
67497404bc4d73f21578852a,2024-11-29T07:57:56.258Z,0,0,0,-0.7,0.1,0.30000000000000004,0
67497404bc4d73f21578852b,2024-11-29T07:57:56.274Z,0,0,0,-0.5,0,0.1,0
67497404bc4d73f21578852c,2024-11-29T07:57:56.291Z,0,0,0,-0.6000000000000001,0.6000000000000001,0.2,0
67497404bc4d73f21578852d,2024-11-29T07:57:56.308Z,0,0,0,-1,0.1,0.2,0
67497404bc4d73f21578852e,2024-11-29T07:57:56.324Z,0,0,0,-1.3,0.4,0.4,0
67497404bc4d73f21578852f,2024-11-29T07:57:56.341Z,0,0,0,-1.2000000000000002,0.30000000000000004,0.2,0
67497404bc4d73f215788530,2024-11-29T07:57:56.359Z,0,0,0,-0.8,0.7,-0.1,0
67497404bc4d73f215788531,2024-11-29T07:57:56.374Z,0,0,0.1,-0.4,0.5,-0.4,0
67497404bc4d73f215788532,2024-11-29T07:57:56.391Z,0,0,0,-0.4,0.30000000000000004,-0.5,0
67497404bc4d73f215788533,2024-11-29T07:57:56.408Z,0,0,0,-0.4,0,-0.4,0
67497404bc4d73f215788534,2024-11-29T07:57:56.425Z,0,0,0,-0.4,0,-0.4,0
67497404bc4d73f215788535,2024-11-29T07:57:56.441Z,0,0,0,-0.7,0.5,0.2,0
67497404bc4d73f215788536,2024-11-29T07:57:56.457Z,0,0,0,-0.4,0.5,0.30000000000000004,0
67497404bc4d73f215788537,2024-11-29T07:57:56.474Z,0,0,0,0,0.4,0.5,0
67497404bc4d73f215788538,2024-11-29T07:57:56.491Z,0,0,0,0.1,0.2,0.2,0
67497404bc4d73f215788539,2024-11-29T07:57:56.507Z,0,0,0,0,0.1,0,0
67497404bc4d73f21578853a,2024-11-29T07:57:56.524Z,0,0,0,-0.5,0.2,0.2,0
67497404bc4d73f21578853b,2024-11-29T07:57:56.541Z,0,0,-0.1,-0.7,0,0.4,0
67497404bc4d73f21578853c,2024-11-29T07:57:56.557Z,0,0,0,-0.6000000000000001,-0.30000000000000004,0.6000000000000001,0
67497404bc4d73f21578853d,2024-11-29T07:57:56.574Z,0,0,0,-0.7,-0.5,0.5,0
67497404bc4d73f21578853e,2024-11-29T07:57:56.591Z,0,0,0,-0.8,0,0.30000000000000004,0
67497404bc4d73f21578853f,2024-11-29T07:57:56.608Z,0,0,0,-0.7,0.2,0.1,0
67497404bc4d73f215788540,2024-11-29T07:57:56.624Z,0,0,0,-0.6000000000000001,0,0,0
67497404bc4d73f215788541,2024-11-29T07:57:56.641Z,0,0,0,-0.5,-0.30000000000000004,0,0
67497404bc4d73f215788542,2024-11-29T07:57:56.658Z,0,0,0,-0.5,-0.6000000000000001,0.4,0
67497404bc4d73f215788543,2024-11-29T07:57:56.675Z,-0.1,0,0,-0.4,-0.8,0.7,0
67497404bc4d73f215788544,2024-11-29T07:57:56.692Z,0,0,0,-0.2,-0.2,0.5,0
67497404bc4d73f215788545,2024-11-29T07:57:56.708Z,0,0,0,-0.2,-0.2,0.5,0
67497404bc4d73f215788546,2024-11-29T07:57:56.726Z,0,0,0,-0.1,0.9000000000000001,0.30000000000000004,0
67497404bc4d73f215788547,2024-11-29T07:57:56.741Z,0,0,0,-0.30000000000000004,-0.1,0.2,0
67497404bc4d73f215788548,2024-11-29T07:57:56.757Z,0,0,0,-0.1,-1.2000000000000002,0.1,0
67497404bc4d73f215788549,2024-11-29T07:57:56.774Z,0,0,0,-0.1,-1.2000000000000002,0.1,0
67497404bc4d73f21578854a,2024-11-29T07:57:56.792Z,0,0,0,0,-0.7,0.2,0
67497404bc4d73f21578854b,2024-11-29T07:57:56.807Z,0,0,0,0,-0.7,0.2,0
67497404bc4d73f21578854c,2024-11-29T07:57:56.824Z,0,0,0,-0.4,0.30000000000000004,0.4,0
67497404bc4d73f21578854d,2024-11-29T07:57:56.843Z,0,0,0,-0.4,0.30000000000000004,0.4,0
67497404bc4d73f21578854e,2024-11-29T07:57:56.857Z,0,0,0,-0.4,1.3,0,0
67497404bc4d73f21578854f,2024-11-29T07:57:56.874Z,0.1,0,0,-0.4,1.3,0,0
6749740abc4d73f215788551,2024-11-29T07:58:01.057Z,0,0,0,0.4,0.1,-0.2,0
6749740abc4d73f215788552,2024-11-29T07:58:01.074Z,0,0,0,0.30000000000000004,-0.2,0.1,0
6749740abc4d73f215788553,2024-11-29T07:58:01.091Z,0,0,0,0.2,-0.4,0.30000000000000004,0
6749740abc4d73f215788554,2024-11-29T07:58:01.107Z,0,0,-0.1,0,-0.5,0.30000000000000004,0
6749740abc4d73f215788555,2024-11-29T07:58:01.124Z,0,0,-0.1,-0.2,0,0.2,0
6749740abc4d73f215788556,2024-11-29T07:58:01.141Z,0,0,0,-0.9000000000000001,0.7,0,0
6749740abc4d73f215788557,2024-11-29T07:58:01.157Z,0,0,-0.1,-1.2000000000000002,0.7,-0.2,0
6749740abc4d73f215788558,2024-11-29T07:58:01.174Z,0,0,0.1,-0.5,0,-0.2,0
6749740abc4d73f215788559,2024-11-29T07:58:01.191Z,0,0,0.1,0.5,-0.9000000000000001,-0.1,0
6749740abc4d73f21578855a,2024-11-29T07:58:01.207Z,0,0,0.1,0.8,-0.7,0.2,0
6749740abc4d73f21578855b,2024-11-29T07:58:01.224Z,0,0,0,0.5,0.7,0.30000000000000004,0
6749740abc4d73f21578855c,2024-11-29T07:58:01.241Z,0,0,-0.1,-0.2,1.1,0.2,0
6749740abc4d73f21578855d,2024-11-29T07:58:01.257Z,0,0,-0.1,-0.5,0.30000000000000004,-0.1,0
6749740abc4d73f21578855e,2024-11-29T07:58:01.274Z,0,0,-0.1,-0.5,-0.9000000000000001,0,0
6749740abc4d73f21578855f,2024-11-29T07:58:01.291Z,0,0,-0.1,-0.6000000000000001,-0.5,-0.30000000000000004,0
6749740abc4d73f215788560,2024-11-29T07:58:01.307Z,0,0,0,-1,0.2,-0.5,0
6749740abc4d73f215788561,2024-11-29T07:58:01.324Z,0,0,0,-1.2000000000000002,0.30000000000000004,-0.4,0
6749740abc4d73f215788562,2024-11-29T07:58:01.343Z,0,0,0,-1.1,0.9000000000000001,-0.30000000000000004,0
6749740abc4d73f215788563,2024-11-29T07:58:01.357Z,0,0,0,-0.7,1.2000000000000002,-0.30000000000000004,0
6749740abc4d73f215788564,2024-11-29T07:58:01.374Z,0,0,0,-0.4,0.7,-0.1,0
6749740abc4d73f215788565,2024-11-29T07:58:01.391Z,0,0,0,-0.30000000000000004,0.4,0.2,0
6749740abc4d73f215788566,2024-11-29T07:58:01.407Z,0,0,0,0.1,0,0.6000000000000001,0
6749740abc4d73f215788567,2024-11-29T07:58:01.425Z,0,0,0,0.5,-0.5,0.7,0
6749740abc4d73f215788568,2024-11-29T07:58:01.441Z,0,0,0,0.30000000000000004,-1.1,0.7,0
6749740abc4d73f215788569,2024-11-29T07:58:01.459Z,0,0,0,-0.1,-1,0.4,0
6749740abc4d73f21578856a,2024-11-29T07:58:01.474Z,0,0,-0.1,-0.4,-0.30000000000000004,0.30000000000000004,0
6749740abc4d73f21578856b,2024-11-29T07:58:01.491Z,0,0,0,-0.2,0.1,0.30000000000000004,0
6749740abc4d73f21578856c,2024-11-29T07:58:01.507Z,0,0,0,-0.4,0.1,0.2,0
6749740abc4d73f21578856d,2024-11-29T07:58:01.524Z,0,0,0,-0.8,-0.5,0.1,0
6749740abc4d73f21578856e,2024-11-29T07:58:01.541Z,0,0,-0.1,-0.5,-1.4,0,0
6749740abc4d73f21578856f,2024-11-29T07:58:01.558Z,0,0,0,-0.4,-1.3,-0.2,0
6749740abc4d73f215788570,2024-11-29T07:58:01.574Z,0,0,0,-0.5,-0.2,-0.2,0
6749740abc4d73f215788571,2024-11-29T07:58:01.591Z,0,0,0,-1,0.8,-0.1,0
6749740abc4d73f215788572,2024-11-29T07:58:01.607Z,0,0,0,-0.6000000000000001,0.7,0.1,0
6749740abc4d73f215788573,2024-11-29T07:58:01.625Z,0,0,0,-0.2,0.6000000000000001,0.1,0
6749740abc4d73f215788574,2024-11-29T07:58:01.641Z,0,0,0,-0.1,0.5,0,0
6749740abc4d73f215788575,2024-11-29T07:58:01.657Z,0,0,0,-0.2,0.4,0.2,0
6749740abc4d73f215788576,2024-11-29T07:58:01.674Z,0,0,0,-0.30000000000000004,0.1,0.30000000000000004,0
6749740abc4d73f215788577,2024-11-29T07:58:01.691Z,0,0,0,-0.2,-0.5,0.1,0
6749740abc4d73f215788578,2024-11-29T07:58:01.707Z,0,0,0,0,-0.7,0.2,0
6749740abc4d73f215788579,2024-11-29T07:58:01.725Z,0,0,0,-0.2,-0.1,0.2,0
6749740abc4d73f21578857a,2024-11-29T07:58:01.740Z,0,0,0,-0.7,0.8,0,0
6749740abc4d73f21578857b,2024-11-29T07:58:01.758Z,0,0,0,-1.1,1.6,0.1,0
6749740abc4d73f21578857c,2024-11-29T07:58:01.774Z,0,0,-0.1,-1.9,2.9,0.7,0
6749740abc4d73f21578857d,2024-11-29T07:58:01.790Z,0,0,-0.1,-1.9,1.4,-0.1,0
6749740abc4d73f21578857e,2024-11-29T07:58:01.807Z,0.1,0,-0.1,-0.1,-1.2000000000000002,-0.7,0
6749740abc4d73f21578857f,2024-11-29T07:58:01.824Z,0.1,0,0.1,0.8,-2.3,-0.7,0
6749740abc4d73f215788580,2024-11-29T07:58:01.840Z,-0.1,0,0,0.2,-1.3,-0.4,0
6749740abc4d73f215788581,2024-11-29T07:58:01.857Z,0,0,0,-0.5,0,-0.30000000000000004,0
6749740abc4d73f215788582,2024-11-29T07:58:01.874Z,0,0,0,-0.7,1.7,-0.2,0
6749740fbc4d73f215788584,2024-11-29T07:58:06.057Z,0,0,-0.1,-0.4,-1.2000000000000002,-0.1,0
6749740fbc4d73f215788585,2024-11-29T07:58:06.074Z,0,0,0.1,0.5,0,-0.2,0
6749740fbc4d73f215788586,2024-11-29T07:58:06.090Z,0,0,0,0.5,0,-0.2,0
6749740fbc4d73f215788587,2024-11-29T07:58:06.107Z,0,0,0,-0.1,0.6000000000000001,0,0
6749740fbc4d73f215788588,2024-11-29T07:58:06.124Z,0,0,0,-0.2,0.8,0.1,0
6749740fbc4d73f215788589,2024-11-29T07:58:06.141Z,0,0,0,-0.30000000000000004,0.4,-0.2,0
6749740fbc4d73f21578858a,2024-11-29T07:58:06.157Z,0,0,-0.1,-0.6000000000000001,-0.4,-0.5,0
6749740fbc4d73f21578858b,2024-11-29T07:58:06.174Z,0,0,-0.1,-1,-0.4,-0.5,0
6749740fbc4d73f21578858c,2024-11-29T07:58:06.191Z,0,0,0,-0.8,0.1,-0.30000000000000004,0
6749740fbc4d73f21578858d,2024-11-29T07:58:06.207Z,0,0,0,-0.2,0.30000000000000004,0,0
6749740fbc4d73f21578858e,2024-11-29T07:58:06.224Z,0,0,0,-0.1,0.30000000000000004,0,0
6749740fbc4d73f21578858f,2024-11-29T07:58:06.241Z,0,0,0,0.2,0,0,0
6749740fbc4d73f215788590,2024-11-29T07:58:06.258Z,0,0,0,0.2,-0.30000000000000004,0.1,0
6749740fbc4d73f215788591,2024-11-29T07:58:06.274Z,0,0,0,0.2,-0.6000000000000001,0,0
6749740fbc4d73f215788592,2024-11-29T07:58:06.290Z,0,0,-0.1,-0.4,-0.9000000000000001,-0.2,0
6749740fbc4d73f215788593,2024-11-29T07:58:06.307Z,0,0,-0.1,-0.9000000000000001,-0.5,-0.30000000000000004,0
6749740fbc4d73f215788594,2024-11-29T07:58:06.324Z,0,0,0,-1,0.4,-0.1,0
6749740fbc4d73f215788595,2024-11-29T07:58:06.340Z,0,0,0,-1,0.8,-0.2,0
6749740fbc4d73f215788596,2024-11-29T07:58:06.357Z,0,0,0.1,-0.9000000000000001,0.7,-0.5,0
6749740fbc4d73f215788597,2024-11-29T07:58:06.374Z,0,0,0.1,-0.2,0.1,-0.6000000000000001,0
6749740fbc4d73f215788598,2024-11-29T07:58:06.391Z,0,0,0.1,0.5,-0.30000000000000004,-0.30000000000000004,0
6749740fbc4d73f215788599,2024-11-29T07:58:06.407Z,0,0,0.1,0.9000000000000001,-0.2,0.2,0
6749740fbc4d73f21578859a,2024-11-29T07:58:06.424Z,0,0,0,0.9000000000000001,0.30000000000000004,0.4,0
6749740fbc4d73f21578859b,2024-11-29T07:58:06.441Z,0,0,0,0.8,0.30000000000000004,0.1,0
6749740fbc4d73f21578859c,2024-11-29T07:58:06.458Z,0,0,-0.1,0.5,-0.2,-0.2,0
