_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
674997b0a88c9300588b9427,2024-11-29T10:30:09.127Z,0.1,0,0,-0.1,0.5,-0.9,0
674997b5a88c9300588b9429,2024-11-29T10:30:13.310Z,0.1,0,-0.1,-0.7,0.3,-0.8,0
674997b5a88c9300588b942a,2024-11-29T10:30:13.327Z,0,0,-0.1,-1.1,0.4,-0.8,0
674997b5a88c9300588b942b,2024-11-29T10:30:13.344Z,0,-0.1,0,-1,0.3,-0.6,0
674997b5a88c9300588b942c,2024-11-29T10:30:13.361Z,0,-0.1,0.1,0.3,0.6,-0.6,0
674997b5a88c9300588b942d,2024-11-29T10:30:13.377Z,-0.1,0,0,1.8,0.6,-1.1,0
674997b5a88c9300588b942e,2024-11-29T10:30:13.393Z,-0.2,0,-0.1,1.5,0.3,-0.3,0
674997b5a88c9300588b942f,2024-11-29T10:30:13.410Z,-0.1,-0.1,-0.1,0.4,-0.3,1.3,0
674997b5a88c9300588b9430,2024-11-29T10:30:13.427Z,0.1,-0.1,0,0.1,-0.9,1.3,0
674997b5a88c9300588b9431,2024-11-29T10:30:13.443Z,0.1,0,-0.1,0.6,-0.6,-0.1,0
674997b5a88c9300588b9432,2024-11-29T10:30:13.460Z,0,0,-0.2,0.3,-0.6,-0.6,0
674997b5a88c9300588b9433,2024-11-29T10:30:13.477Z,0,0,-0.1,-2.1,1.3,-0.1,0
674997b5a88c9300588b9434,2024-11-29T10:30:13.493Z,0,0,0,-1.8,1.1,-0.4,0
674997b5a88c9300588b9435,2024-11-29T10:30:13.510Z,0,0,0.1,-0.3,0.2,-0.1,0
674997b5a88c9300588b9436,2024-11-29T10:30:13.527Z,-0.1,-0.1,0.1,0.8,-0.6,0.3,0
674997b5a88c9300588b9437,2024-11-29T10:30:13.543Z,0,-0.1,0.1,1.5,-0.9,0.4,0
674997b5a88c9300588b9438,2024-11-29T10:30:13.560Z,0,-0.1,0,2,-0.1,-0.1,0
674997b5a88c9300588b9439,2024-11-29T10:30:13.577Z,0.1,-0.1,0,1.6,0.7,-0.4,0
674997b5a88c9300588b943a,2024-11-29T10:30:13.593Z,0,0,-0.1,1,0.1,-0.2,0
674997b5a88c9300588b943b,2024-11-29T10:30:13.610Z,-0.1,0,-0.1,0.5,-0.8,0.3,0
674997b5a88c9300588b943c,2024-11-29T10:30:13.627Z,0,0,-0.1,-0.2,-0.9,0.3,0
674997b5a88c9300588b943d,2024-11-29T10:30:13.643Z,0,0,-0.1,-1.2,0.3,-0.1,0
674997b5a88c9300588b943e,2024-11-29T10:30:13.660Z,0.1,0,-0.1,-1.8,0.8,-0.5,0
674997b5a88c9300588b943f,2024-11-29T10:30:13.677Z,0,0,-0.1,-1.5,0.6,-0.7,0
674997b5a88c9300588b9440,2024-11-29T10:30:13.693Z,0,0,0,-1,0.5,-0.4,0
674997b5a88c9300588b9441,2024-11-29T10:30:13.710Z,0,0,0.1,0,0.1,-0.1,0
674997b5a88c9300588b9442,2024-11-29T10:30:13.727Z,0,0,0.1,0.8,-0.1,0,0
674997b5a88c9300588b9443,2024-11-29T10:30:13.744Z,0,0,0.1,1.2,-0.1,0.4,0
674997b5a88c9300588b9444,2024-11-29T10:30:13.760Z,0,0,0,1,0.2,0.3,0
674997b5a88c9300588b9445,2024-11-29T10:30:13.777Z,0,0,0,1,0.5,0.1,0
674997b5a88c9300588b9446,2024-11-29T10:30:13.793Z,0,0,-0.1,1,0.1,-0.1,0
674997b5a88c9300588b9447,2024-11-29T10:30:13.810Z,-0.1,0,-0.1,0.8,0,-0.1,0
674997b5a88c9300588b9448,2024-11-29T10:30:13.827Z,-0.1,0,-0.1,0.4,0,0.1,0
674997b5a88c9300588b9449,2024-11-29T10:30:13.844Z,-0.1,0,-0.1,0,0.4,0.6,0
674997b5a88c9300588b944a,2024-11-29T10:30:13.860Z,0,-0.1,-0.1,-1.3,0.3,0.8,0
674997b5a88c9300588b944b,2024-11-29T10:30:13.877Z,0,-0.1,0,-0.5,-0.1,0.4,0
674997b5a88c9300588b944c,2024-11-29T10:30:13.894Z,0,-0.1,0,0.1,-0.4,0.5,0
674997b5a88c9300588b944d,2024-11-29T10:30:13.910Z,0,-0.1,0,0.2,-0.6,0.6,0
674997b5a88c9300588b944e,2024-11-29T10:30:13.927Z,0.1,-0.1,0,0.1,-0.2,-0.2,0
674997b5a88c9300588b944f,2024-11-29T10:30:13.943Z,0.1,-0.1,0,0.1,1.1,-0.9,0
674997b5a88c9300588b9450,2024-11-29T10:30:13.960Z,0,-0.1,0,0.5,0.8,-0.5,0
674997b5a88c9300588b9451,2024-11-29T10:30:13.977Z,-0.1,-0.1,0,1.5,-0.5,0.3,0
674997b5a88c9300588b9452,2024-11-29T10:30:13.993Z,0,0,0,2,-1.1,0.6,0
674997b5a88c9300588b9453,2024-11-29T10:30:14.010Z,0,0,0,1.4,-0.4,0.4,0
674997b5a88c9300588b9454,2024-11-29T10:30:14.027Z,0,0,-0.1,0.1,0.1,0.3,0
674997b5a88c9300588b9455,2024-11-29T10:30:14.043Z,0,0,-0.1,-0.9,0.5,0.3,0
674997b5a88c9300588b9456,2024-11-29T10:30:14.060Z,0,-0.1,-0.1,-1.4,0.1,0.5,0
674997b5a88c9300588b9457,2024-11-29T10:30:14.077Z,0,-0.1,-0.1,-1.1,0.9,0.1,0
674997b5a88c9300588b9458,2024-11-29T10:30:14.094Z,0,0,0.1,-0.5,1,-0.1,0
674997b5a88c9300588b9459,2024-11-29T10:30:14.110Z,0,0,0,0.1,0.1,-0.1,0
674997b5a88c9300588b945a,2024-11-29T10:30:14.127Z,-0.1,-0.1,0,0.5,-0.6,0.5,0
674997baa88c9300588b945c,2024-11-29T10:30:18.310Z,-0.1,-0.1,0,0.5,-1.3,0.7,0
674997baa88c9300588b945d,2024-11-29T10:30:18.327Z,0,-0.1,-0.1,-0.1,-1.1,-0.3,0
674997baa88c9300588b945e,2024-11-29T10:30:18.343Z,0.1,0,0,-1,0.3,-1.3,0
674997baa88c9300588b945f,2024-11-29T10:30:18.360Z,0,0,0.1,0.1,2.7,-0.8,0
674997baa88c9300588b9460,2024-11-29T10:30:18.377Z,-0.1,0,0,1,0.9,0.6,0
674997baa88c9300588b9461,2024-11-29T10:30:18.393Z,-0.1,0,-0.1,1,-1.5,1.5,0
674997baa88c9300588b9462,2024-11-29T10:30:18.410Z,-0.1,-0.1,-0.1,0.1,-2.1,1.3,0
674997baa88c9300588b9463,2024-11-29T10:30:18.426Z,0.1,-0.1,-0.1,-1.3,-1.9,-0.1,0
674997baa88c9300588b9464,2024-11-29T10:30:18.443Z,0.2,-0.1,-0.1,-1.6,0.2,-1.5,0
674997baa88c9300588b9465,2024-11-29T10:30:18.460Z,0.1,0,0,-1.5,1.6,-1.5,0
674997baa88c9300588b9466,2024-11-29T10:30:18.477Z,0,0,0,-0.9,1.4,-0.8,0
674997baa88c9300588b9467,2024-11-29T10:30:18.493Z,-0.1,0,0,-0.3,0.6,0.3,0
674997baa88c9300588b9468,2024-11-29T10:30:18.510Z,-0.1,-0.1,0,0.6,-0.8,1,0
674997baa88c9300588b9469,2024-11-29T10:30:18.527Z,0,-0.1,0,0.6,-1.5,0.4,0
674997baa88c9300588b946a,2024-11-29T10:30:18.543Z,0.1,-0.1,0,0.4,-1.1,0,0
674997baa88c9300588b946b,2024-11-29T10:30:18.560Z,0.1,-0.1,0,0.4,0.2,-0.1,0
674997baa88c9300588b946c,2024-11-29T10:30:18.577Z,0.1,0,0,0.7,0.5,-0.6,0
674997baa88c9300588b946d,2024-11-29T10:30:18.593Z,0,0,-0.1,0.9,0.3,-1.1,0
674997baa88c9300588b946e,2024-11-29T10:30:18.610Z,-0.1,0,-0.1,0.5,-0.3,-0.8,0
674997baa88c9300588b946f,2024-11-29T10:30:18.627Z,-0.1,0,-0.1,-0.1,-0.1,0,0
674997baa88c9300588b9470,2024-11-29T10:30:18.644Z,0,0,-0.1,-0.8,-0.1,-0.3,0
674997baa88c9300588b9471,2024-11-29T10:30:18.660Z,0,0,0,-0.7,0.1,0.6,0
674997baa88c9300588b9472,2024-11-29T10:30:18.677Z,0,-0.1,0,-0.6,0.3,1,0
674997baa88c9300588b9473,2024-11-29T10:30:18.693Z,0.1,-0.1,0.1,-0.2,0.3,-0.1,0
674997baa88c9300588b9474,2024-11-29T10:30:18.710Z,0.1,-0.1,0,0.8,-0.1,-1.2,0
674997baa88c9300588b9475,2024-11-29T10:30:18.727Z,0,-0.1,0,1.3,-0.7,-1.2,0
674997baa88c9300588b9476,2024-11-29T10:30:18.743Z,0,-0.1,0,1.2,-0.7,-0.8,0
674997baa88c9300588b9477,2024-11-29T10:30:18.760Z,-0.1,0,-0.1,0.8,0.4,-0.1,0
674997baa88c9300588b9478,2024-11-29T10:30:18.777Z,-0.1,0,-0.1,0.4,-0.1,0.3,0
674997baa88c9300588b9479,2024-11-29T10:30:18.793Z,0,0,-0.1,-0.6,-1,0.1,0
674997baa88c9300588b947a,2024-11-29T10:30:18.810Z,0,0,-0.1,-1.3,-1,-0.2,0
674997baa88c9300588b947b,2024-11-29T10:30:18.827Z,0.1,-0.1,-0.1,-1.5,-0.3,-0.7,0
674997baa88c9300588b947c,2024-11-29T10:30:18.843Z,0.1,-0.1,0,-1.3,1.2,-1,0
674997baa88c9300588b947d,2024-11-29T10:30:18.860Z,0,-0.1,0,-0.5,1.6,-0.5,0
674997baa88c9300588b947e,2024-11-29T10:30:18.877Z,0,0,0,0.6,0.6,0,0
674997baa88c9300588b947f,2024-11-29T10:30:18.893Z,-0.1,0,0,0.2,0.6,1,0
674997baa88c9300588b9480,2024-11-29T10:30:18.910Z,-0.2,0,-0.1,-0.5,-0.8,1.5,0
674997baa88c9300588b9481,2024-11-29T10:30:18.927Z,0.1,0,-0.1,-1,-0.8,0.7,0
674997baa88c9300588b9482,2024-11-29T10:30:18.943Z,0,0,0,-1.4,-0.8,0.3,0
674997baa88c9300588b9483,2024-11-29T10:30:18.960Z,0,-0.1,0,-1.1,1.1,0.4,0
674997baa88c9300588b9484,2024-11-29T10:30:18.977Z,-0.1,-0.2,0.1,-0.4,-1.3,0.1,0
674997baa88c9300588b9485,2024-11-29T10:30:18.993Z,0,0,0.2,1.9,-2.4,0.3,0
674997baa88c9300588b9486,2024-11-29T10:30:19.010Z,0,0,0.1,3.2,-1.8,0.1,0
674997baa88c9300588b9487,2024-11-29T10:30:19.027Z,0,-0.1,0,2.4,0.6,0.3,0
674997baa88c9300588b9488,2024-11-29T10:30:19.044Z,0.1,0,-0.1,1.8,-0.6,-0.1,0
674997baa88c9300588b9489,2024-11-29T10:30:19.060Z,-0.1,0,-0.1,0.1,4.4,1,0
674997baa88c9300588b948a,2024-11-29T10:30:19.076Z,-0.2,-0.1,0.1,0,4.6,0.8,0
674997baa88c9300588b948b,2024-11-29T10:30:19.093Z,0.1,0.1,-0.2,0.1,1.3,-0.1,0
674997baa88c9300588b948c,2024-11-29T10:30:19.110Z,0,-0.1,-0.1,-0.6,2.2,-0.2,0
674997baa88c9300588b948d,2024-11-29T10:30:19.127Z,0,-0.1,0.1,-0.7,5.7,-0.4,0
674997bfa88c9300588b948f,2024-11-29T10:30:23.310Z,0.1,0,-0.1,-0.7,-0.4,-0.4,0
674997bfa88c9300588b9490,2024-11-29T10:30:23.326Z,0,-0.1,0,-1.5,1.8,-0.2,0
674997bfa88c9300588b9491,2024-11-29T10:30:23.343Z,0,0,0,-1,2.5,-0.4,0
674997bfa88c9300588b9492,2024-11-29T10:30:23.360Z,0,-0.1,0,-0.1,1.2,-0.4,0
674997bfa88c9300588b9493,2024-11-29T10:30:23.376Z,0,-0.1,0,0.6,-0.1,0.1,0
674997bfa88c9300588b9494,2024-11-29T10:30:23.393Z,0,-0.1,0,1.4,0.1,0.2,0
674997bfa88c9300588b9495,2024-11-29T10:30:23.410Z,0.1,-0.1,0,1.3,1,0,0
674997bfa88c9300588b9496,2024-11-29T10:30:23.426Z,0.1,-0.1,-0.1,0.8,0.9,-0.5,0
674997bfa88c9300588b9497,2024-11-29T10:30:23.443Z,0,-0.1,-0.1,0,2.2,-0.3,0
674997bfa88c9300588b9498,2024-11-29T10:30:23.460Z,0,-0.1,-0.1,-0.7,1.8,-0.3,0
674997bfa88c9300588b9499,2024-11-29T10:30:23.476Z,0,0,-0.2,-1.2,0.1,-0.8,0
674997bfa88c9300588b949a,2024-11-29T10:30:23.493Z,0,0,-0.2,-1.5,0.1,-1,0
674997bfa88c9300588b949b,2024-11-29T10:30:23.510Z,0,0,0,-1.4,2.3,-0.3,0
674997bfa88c9300588b949c,2024-11-29T10:30:23.527Z,0,-0.1,0,-0.7,2,-0.1,0
674997bfa88c9300588b949d,2024-11-29T10:30:23.543Z,0,-0.1,0.1,0.1,0.5,-0.5,0
674997bfa88c9300588b949e,2024-11-29T10:30:23.560Z,0,-0.1,0.1,1.3,0.4,-1,0
674997bfa88c9300588b949f,2024-11-29T10:30:23.576Z,0,-0.1,0.2,2.4,3.4,-0.8,0
674997bfa88c9300588b94a0,2024-11-29T10:30:23.593Z,-0.1,-0.1,0.4,3.9,7.3,0.5,0
674997bfa88c9300588b94a1,2024-11-29T10:30:23.610Z,-0.1,0,0.2,5,5,1,0
674997bfa88c9300588b94a2,2024-11-29T10:30:23.626Z,-0.1,-0.1,-0.1,5.3,-1,1.1,0
674997bfa88c9300588b94a3,2024-11-29T10:30:23.643Z,0,-0.1,-0.2,4.8,-4.2,0.7,0
674997bfa88c9300588b94a4,2024-11-29T10:30:23.660Z,0.1,0,-0.2,2.4,-1.5,-0.2,0
674997bfa88c9300588b94a5,2024-11-29T10:30:23.676Z,0.1,0,-0.2,-0.3,2.2,-0.6,0
674997bfa88c9300588b94a6,2024-11-29T10:30:23.693Z,0.1,0,-0.3,-2.3,2.9,-0.8,0
674997bfa88c9300588b94a7,2024-11-29T10:30:23.710Z,0,-0.1,-0.1,-3.2,1.7,-0.7,0
674997bfa88c9300588b94a8,2024-11-29T10:30:23.726Z,0,-0.1,-0.1,-3.1,-0.1,-0.8,0
674997bfa88c9300588b94a9,2024-11-29T10:30:23.743Z,0,0,0.1,-2.6,-0.6,-0.8,0
674997bfa88c9300588b94aa,2024-11-29T10:30:23.760Z,0,-0.1,0.2,-2,0.7,-0.6,0
674997bfa88c9300588b94ab,2024-11-29T10:30:23.776Z,-0.1,-0.1,0.1,-0.6,1,-0.1,0
674997bfa88c9300588b94ac,2024-11-29T10:30:23.793Z,0,-0.1,0.1,0.8,-0.1,0.1,0
674997bfa88c9300588b94ad,2024-11-29T10:30:23.810Z,0,-0.1,0,1.6,-1.1,0.1,0
674997bfa88c9300588b94ae,2024-11-29T10:30:23.827Z,0,-0.1,0,1.9,-0.7,0,0
674997bfa88c9300588b94af,2024-11-29T10:30:23.843Z,0,-0.1,0,2,0.6,-0.1,0
674997bfa88c9300588b94b0,2024-11-29T10:30:23.860Z,0,0,-0.1,1.9,-0.7,-0.5,0
674997bfa88c9300588b94b1,2024-11-29T10:30:23.876Z,0,0,-0.1,0.9,-0.8,-0.3,0
674997bfa88c9300588b94b2,2024-11-29T10:30:23.893Z,-0.1,0,-0.2,-1.2,0.6,0.1,0
674997bfa88c9300588b94b3,2024-11-29T10:30:23.910Z,0,0,-0.2,-2.2,1.3,-0.5,0
674997bfa88c9300588b94b4,2024-11-29T10:30:23.926Z,0.1,0,-0.1,-2.4,0.8,-1.3,0
674997bfa88c9300588b94b5,2024-11-29T10:30:23.943Z,0,-0.1,0,-1.9,0.6,-1.4,0
674997bfa88c9300588b94b6,2024-11-29T10:30:23.960Z,0,-0.1,0,-1.9,3.9,-1.3,0
674997bfa88c9300588b94b7,2024-11-29T10:30:23.976Z,0,-0.1,0.2,-2.4,9.2,-1.1,0
674997bfa88c9300588b94b8,2024-11-29T10:30:23.993Z,0,-0.1,0.1,-2.3,8.5,-1.5,0
674997bfa88c9300588b94b9,2024-11-29T10:30:24.010Z,0,-0.1,-0.1,-1.2,3.2,-1.8,0
674997bfa88c9300588b94ba,2024-11-29T10:30:24.026Z,0,-0.1,-0.1,0.4,-0.6,-1.2,0
674997bfa88c9300588b94bb,2024-11-29T10:30:24.043Z,-0.1,-0.1,0,1.5,0.2,-0.1,0
674997bfa88c9300588b94bc,2024-11-29T10:30:24.060Z,-0.1,-0.1,0.1,1.8,1.1,0.3,0
674997bfa88c9300588b94bd,2024-11-29T10:30:24.077Z,-0.1,0,0,1.4,-0.5,0.6,0
674997bfa88c9300588b94be,2024-11-29T10:30:24.093Z,-0.1,0,-0.1,0.8,-2.4,0.4,0
674997bfa88c9300588b94bf,2024-11-29T10:30:24.110Z,0,0,-0.1,0.4,-2.2,-0.1,0
674997bfa88c9300588b94c0,2024-11-29T10:30:24.126Z,0.1,0,-0.1,-0.8,-0.8,-0.7,0
674997c4a88c9300588b94c2,2024-11-29T10:30:28.310Z,0,-0.1,0,-0.7,0.2,0.2,0
674997c4a88c9300588b94c3,2024-11-29T10:30:28.326Z,0,0,-0.1,-0.9,-0.4,0,0
674997c4a88c9300588b94c4,2024-11-29T10:30:28.343Z,0,0,0,-0.9,-0.3,-0.1,0
674997c4a88c9300588b94c5,2024-11-29T10:30:28.360Z,0,-0.1,0,-1,0.1,0.1,0
674997c4a88c9300588b94c6,2024-11-29T10:30:28.376Z,0,-0.1,0,-0.9,-0.2,0.3,0
674997c4a88c9300588b94c7,2024-11-29T10:30:28.393Z,0,-0.1,0,-0.4,-0.4,0.6,0
674997c4a88c9300588b94c8,2024-11-29T10:30:28.410Z,0,0,0,0.2,-0.7,0.6,0
674997c4a88c9300588b94c9,2024-11-29T10:30:28.427Z,0,0,0,0.2,-0.3,0.3,0
674997c4a88c9300588b94ca,2024-11-29T10:30:28.443Z,0,0,0,0.1,0.1,0.4,0
674997c4a88c9300588b94cb,2024-11-29T10:30:28.460Z,0,0,0,-0.1,0.3,0.5,0
674997c4a88c9300588b94cc,2024-11-29T10:30:28.476Z,0,-0.1,-0.1,0.2,-0.4,0.7,0
674997c4a88c9300588b94cd,2024-11-29T10:30:28.493Z,0,-0.1,0,0,-0.9,0.8,0
674997c4a88c9300588b94ce,2024-11-29T10:30:28.510Z,0,-0.1,0,0,-0.3,0.7,0
674997c4a88c9300588b94cf,2024-11-29T10:30:28.526Z,0,0,0,0.2,0.6,0.5,0
674997c4a88c9300588b94d0,2024-11-29T10:30:28.543Z,0,-0.1,0,0.3,0.2,0.6,0
674997c4a88c9300588b94d1,2024-11-29T10:30:28.560Z,0,-0.1,0,0.3,-0.1,0.6,0
674997c4a88c9300588b94d2,2024-11-29T10:30:28.576Z,0,0,-0.1,0.2,-0.6,0.6,0
674997c4a88c9300588b94d3,2024-11-29T10:30:28.593Z,0,-0.1,-0.1,-0.6,-0.1,0.3,0
674997c4a88c9300588b94d4,2024-11-29T10:30:28.610Z,0,-0.1,0,-0.6,-0.1,0.1,0
674997c4a88c9300588b94d5,2024-11-29T10:30:28.626Z,0,0,-0.1,-0.8,-0.3,-0.2,0
674997c4a88c9300588b94d6,2024-11-29T10:30:28.643Z,0,-0.1,0,-0.8,-0.1,-0.1,0
674997c4a88c9300588b94d7,2024-11-29T10:30:28.660Z,0,-0.1,0,-0.4,-0.3,0.3,0
674997c4a88c9300588b94d8,2024-11-29T10:30:28.676Z,0,0,0,-0.1,-0.4,0.3,0
674997c4a88c9300588b94d9,2024-11-29T10:30:28.693Z,0,0,0,0.1,-0.6,0.4,0
674997c4a88c9300588b94da,2024-11-29T10:30:28.710Z,0,0,0,-0.6,-0.3,0.8,0
674997c4a88c9300588b94db,2024-11-29T10:30:28.726Z,0,-0.1,0,-0.8,0.4,0.4,0
674997c4a88c9300588b94dc,2024-11-29T10:30:28.743Z,0,-0.1,0,-0.3,0.2,0.1,0
674997c4a88c9300588b94dd,2024-11-29T10:30:28.760Z,0,-0.1,0,0.3,-0.8,0.8,0
674997c4a88c9300588b94de,2024-11-29T10:30:28.776Z,0,-0.1,0,0.6,-1,1,0
674997c4a88c9300588b94df,2024-11-29T10:30:28.793Z,0.1,-0.1,0,0.2,-0.6,-0.1,0
674997c4a88c9300588b94e0,2024-11-29T10:30:28.810Z,0.1,0,0,0.1,0.1,-0.6,0
674997c4a88c9300588b94e1,2024-11-29T10:30:28.826Z,0,0,0,0.6,0.8,-0.1,0
674997c4a88c9300588b94e2,2024-11-29T10:30:28.843Z,-0.1,0,0,1,0.7,1,0
674997c4a88c9300588b94e3,2024-11-29T10:30:28.859Z,-0.1,-0.1,0,1.3,-0.5,1.3,0
674997c4a88c9300588b94e4,2024-11-29T10:30:28.876Z,0,-0.1,0,1,-1.2,0.9,0
674997c4a88c9300588b94e5,2024-11-29T10:30:28.893Z,0.1,-0.1,-0.1,0.5,-1.1,0,0
674997c4a88c9300588b94e6,2024-11-29T10:30:28.909Z,0.1,-0.1,-0.1,-0.1,-0.3,-0.6,0
674997c4a88c9300588b94e7,2024-11-29T10:30:28.926Z,0,0,0,-0.3,0.2,-0.8,0
674997c4a88c9300588b94e8,2024-11-29T10:30:28.943Z,-0.1,-0.1,0,0,0.6,-0.1,0
674997c4a88c9300588b94e9,2024-11-29T10:30:28.960Z,0,-0.1,-0.1,0.3,0.1,0.3,0
674997c4a88c9300588b94ea,2024-11-29T10:30:28.976Z,0,-0.1,-0.1,0.3,-0.6,0.3,0
674997c4a88c9300588b94eb,2024-11-29T10:30:28.993Z,0.1,-0.1,-0.1,-0.5,0.1,-0.6,0
674997c4a88c9300588b94ec,2024-11-29T10:30:29.010Z,0.1,-0.1,0,-0.5,0.1,-0.6,0
674997c4a88c9300588b94ed,2024-11-29T10:30:29.026Z,0,-0.1,0,-0.3,0.9,-1,0
674997c4a88c9300588b94ee,2024-11-29T10:30:29.043Z,0,0,0,0,0.1,-0.6,0
674997c4a88c9300588b94ef,2024-11-29T10:30:29.060Z,-0.1,0,-0.1,-0.3,-0.5,-0.4,0
674997c4a88c9300588b94f0,2024-11-29T10:30:29.076Z,0,-0.1,-0.1,-0.8,-0.5,-0.3,0
674997c4a88c9300588b94f1,2024-11-29T10:30:29.093Z,0,0,0,-0.8,0.7,0,0
674997c4a88c9300588b94f2,2024-11-29T10:30:29.110Z,0,-0.1,0,-0.5,0.6,0.2,0
674997c4a88c9300588b94f3,2024-11-29T10:30:29.126Z,0,-0.1,0,0.8,0.1,-0.1,0
674997c9a88c9300588b94f5,2024-11-29T10:30:33.309Z,0,0,-0.1,-0.3,-0.1,0.1,0
674997c9a88c9300588b94f6,2024-11-29T10:30:33.326Z,0,0,-0.1,-0.7,-0.3,0.3,0
674997c9a88c9300588b94f7,2024-11-29T10:30:33.343Z,0,-0.1,0,-0.9,-0.3,0.3,0
674997c9a88c9300588b94f8,2024-11-29T10:30:33.361Z,0,-0.1,0,-1,0.6,0.3,0
674997c9a88c9300588b94f9,2024-11-29T10:30:33.376Z,0,-0.1,0,-0.7,0.1,0.3,0
674997c9a88c9300588b94fa,2024-11-29T10:30:33.393Z,0,0,0,0.3,-0.1,0.2,0
674997c9a88c9300588b94fb,2024-11-29T10:30:33.409Z,0,0,0,0.6,0.3,0.6,0
674997c9a88c9300588b94fc,2024-11-29T10:30:33.426Z,0,-0.1,0,0.7,-0.2,0.5,0
674997c9a88c9300588b94fd,2024-11-29T10:30:33.443Z,0,0,0,0.9,-0.1,0.1,0
674997c9a88c9300588b94fe,2024-11-29T10:30:33.460Z,0,0,0,0.6,0,0.3,0
674997c9a88c9300588b94ff,2024-11-29T10:30:33.476Z,-0.1,-0.1,-0.1,-0.1,0,0.8,0
674997c9a88c9300588b9500,2024-11-29T10:30:33.493Z,0,-0.1,0,0.3,0.1,0.5,0
674997c9a88c9300588b9501,2024-11-29T10:30:33.509Z,0,0,0,0.6,-0.6,0.2,0
674997c9a88c9300588b9502,2024-11-29T10:30:33.526Z,0,0,-0.1,0.3,-1,0.7,0
674997c9a88c9300588b9503,2024-11-29T10:30:33.543Z,0,-0.1,-0.1,-0.4,-0.4,1.1,0
674997c9a88c9300588b9504,2024-11-29T10:30:33.560Z,0,-0.1,-0.1,-1,0.6,0.5,0
674997c9a88c9300588b9505,2024-11-29T10:30:33.576Z,0.1,0,0,-0.8,0.1,0.1,0
674997c9a88c9300588b9506,2024-11-29T10:30:33.593Z,0,-0.1,0,-0.1,-0.2,0.6,0
674997c9a88c9300588b9507,2024-11-29T10:30:33.609Z,0,-0.1,0,0.5,0.1,0.6,0
674997c9a88c9300588b9508,2024-11-29T10:30:33.626Z,0,0,0,0.5,-0.1,0.3,0
674997c9a88c9300588b9509,2024-11-29T10:30:33.643Z,0,-0.1,0,0.1,-0.1,-0.1,0
674997c9a88c9300588b950a,2024-11-29T10:30:33.659Z,0,-0.1,0,0.1,-0.4,-0.5,0
674997c9a88c9300588b950b,2024-11-29T10:30:33.676Z,-0.1,0,0,0.3,-0.8,-0.6,0
674997c9a88c9300588b950c,2024-11-29T10:30:33.693Z,-0.1,0,-0.1,0.1,-0.7,0.1,0
674997c9a88c9300588b950d,2024-11-29T10:30:33.709Z,0,0,0,0.1,-0.6,0.3,0
674997c9a88c9300588b950e,2024-11-29T10:30:33.726Z,0,0,0,0.1,0.5,0.5,0
674997c9a88c9300588b950f,2024-11-29T10:30:33.743Z,0,-0.1,0,0.3,0.5,0.7,0
674997c9a88c9300588b9510,2024-11-29T10:30:33.759Z,0,-0.1,0,0.5,-0.4,1,0
674997c9a88c9300588b9511,2024-11-29T10:30:33.776Z,0,-0.1,0,0.7,-0.1,0.4,0
674997c9a88c9300588b9512,2024-11-29T10:30:33.793Z,0,-0.1,0,0.7,0.3,0.3,0
674997c9a88c9300588b9513,2024-11-29T10:30:33.809Z,0,-0.1,0,0.6,0.7,0.3,0
674997c9a88c9300588b9514,2024-11-29T10:30:33.826Z,0,-0.1,0,0.3,0.1,0.3,0
674997c9a88c9300588b9515,2024-11-29T10:30:33.843Z,0,-0.1,0,0.3,-0.6,0.1,0
674997c9a88c9300588b9516,2024-11-29T10:30:33.859Z,0,-0.1,0,0.2,-0.6,-0.2,0
674997c9a88c9300588b9517,2024-11-29T10:30:33.876Z,0,0,0,0,-0.1,-0.3,0
674997c9a88c9300588b9518,2024-11-29T10:30:33.893Z,0,-0.1,0,-0.1,0.1,0.1,0
674997c9a88c9300588b9519,2024-11-29T10:30:33.909Z,-0.1,0,0,-0.3,0.2,0.6,0
674997c9a88c9300588b951a,2024-11-29T10:30:33.926Z,-0.1,-0.1,0,-0.3,-0.4,0.6,0
674997c9a88c9300588b951b,2024-11-29T10:30:33.943Z,0,-0.1,0,0.1,0.1,0.3,0
674997c9a88c9300588b951c,2024-11-29T10:30:33.959Z,0,0,0,0.7,0.4,0.5,0
674997c9a88c9300588b951d,2024-11-29T10:30:33.976Z,0,0,0,1,-0.1,0.6,0
674997c9a88c9300588b951e,2024-11-29T10:30:33.993Z,0,-0.1,0,1,-0.3,0.8,0
674997c9a88c9300588b951f,2024-11-29T10:30:34.009Z,0,-0.1,0,1,-0.4,0.6,0
674997c9a88c9300588b9520,2024-11-29T10:30:34.026Z,0,-0.1,0,0.6,-0.3,0.6,0
674997c9a88c9300588b9521,2024-11-29T10:30:34.043Z,0,-0.1,-0.1,0.1,0.1,0.6,0
674997c9a88c9300588b9522,2024-11-29T10:30:34.059Z,0,-0.1,-0.1,-0.1,-0.1,0.3,0
674997c9a88c9300588b9523,2024-11-29T10:30:34.076Z,0,-0.1,-0.1,0,-0.2,0.1,0
674997c9a88c9300588b9524,2024-11-29T10:30:34.093Z,0,-0.1,0,0,-0.1,0.1,0
674997c9a88c9300588b9525,2024-11-29T10:30:34.109Z,0,0,0,0.3,0.1,-0.3,0
