acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
-0.04828213165714117,-0.0685910040873789,0.015058102296996168,-0.13515264142648362,-0.49367733440023714,-0.997616595628608,0
-0.049835415930486585,-0.06745010992269793,0.015093847882266982,-0.04517445720447436,-0.4999117103165034,-0.9221929709003983,0
-0.050020238430716076,-0.06680497740431414,0.013525884468738031,0.03641005456024618,-0.5048743822683952,-0.8423337771195746,0
-0.04900435491686387,-0.06662651663514085,0.010451429513254151,0.10595279273261601,-0.5075824495372157,-0.7603270293327856,0
-0.04698482925155942,-0.06687206021862936,0.006023014896593974,0.16053876318871238,-0.5070895102822789,-0.6780681384480808,0
-0.044168387925376994,-0.06749248252344947,0.00044189832561164076,0.19808847397821092,-0.5025394589560876,-0.5970823316335181,0
-0.04075410296918265,-0.0684383048331864,-0.006049845849608326,0.2174167860314381,-0.4932215590367607,-0.5185901126086089,0
-0.036919843213031905,-0.06966420701425555,-0.013178427100791404,0.21824958041504441,-0.47862647303841094,-0.4436014295839471,0
-0.03281341042435235,-0.07113162624098061,-0.020648543152301888,0.20120106600045476,-0.4585013767940789,-0.3730217955543712,0
-0.028548677952769295,-0.0728093984747882,-0.028154591325851852,0.16771543284017745,-0.4329005822774071,-0.30775335884266325,0
-0.024206471454017362,-0.07467265488094593,-0.03539272797195054,0.1199770295342302,-0.4022266548971679,-0.24877572510136411,0
-0.019839455096034225,-0.07670039123697688,-0.04207351048565654,0.060793473697081664,-0.3672561261665637,-0.19719470459303998,0
-0.015479954745981022,-0.07887225750160086,-0.04793471914153759,-0.0065437765384109055,-0.32914377437394493,-0.15425146089488134,0
-0.01114946663319481,-0.0811651538329045,-0.05275380903570818,-0.07841674024538192,-0.2894001974715269,-0.12128920615928668,0
-0.0068685528535766425,-0.08355017415975512,-0.056359310633807044,-0.1510512398387974,-0.24983905800871242,-0.09967923110777324,0
-0.0026659007224646846,-0.08599033115390328,-0.05864040506527945,-0.22069493253783173,-0.21249285448845373,-0.0907123840272159,0
0.001414491629463686,-0.08843935509823325,-0.05955386803927669,-0.2837970874226514,-0.17949917443359903,-0.09546583618067254,0
0.005308769298380331,-0.09084170804460343,-0.05912762166812007,-0.33718326913699964,-0.15296280781292237,-0.11465780690096183,0
0.008931759184435811,-0.09313381277462236,-0.05746027096559623,-0.37821708739078996,-0.13480242241075385,-0.14850466085178698,0
0.012178708293654545,-0.09524637782936708,-0.05471623699119066,-0.40494026659736604,-0.12659321892590933,-0.1965953428828954,0
0.014930029686998232,-0.09710761329267795,-0.05111642122885303,-0.41618180964218005,-0.12941862744322113,-0.2577974740028915,0
0.01705859749200887,-0.09864707730139774,-0.046924718399325105,-0.41162733358095704,-0.1437444214374365,-0.33020759920041026,0
0.018438917595551964,-0.09979986521500564,-0.042431098272092516,-0.3918410225158629,-0.1693276427753103,-0.4111550623101683,0
0.01895734754541482,-0.10051084552352424,-0.03793235592292639,-0.35823517231944235,-0.2051706816859094,-0.49726487682265147,0
0.018522459017727838,-0.10073865363850515,-0.03371193640701732,-0.3129858591862164,-0.24952797868514948,-0.5845800426571843,0
0.017074638265753304,-0.10045917320842447,-0.030020427298263652,-0.2588974957632333,-0.29996924223631016,-0.6687385132462332,0
0.014594104272009963,-0.09966826258676444,-0.027058343577551682,-0.19922344279465257,-0.3534988879042517,-0.7451950330605166,0
0.011106675136291155,-0.09838352076985295,-0.02496268751211064,-0.13745387972671072,-0.40672680094784486,-0.8094738658082107,0
0.006686801572616002,-0.09664493242476575,-0.02379846447589791,-0.07708534265659255,-0.4560809238262837,-0.8574353645572232,0
0.0014575827494396685,-0.09451428566916914,-0.023555914043369833,-0.021388409319772327,-0.49804813133093234,-0.8855375773560688,0
-0.0044123333115940605,-0.09207331886817562,-0.024153727186462363,0.026809198292226586,-0.5294268623264358,-0.8910737313021417,0
-0.010714887875439795,-0.08942062288667527,-0.025448015404224172,0.0653073755236699,-0.5475732559242287,-0.8723675508538873,0
-0.017211543998378896,-0.08666740067841322,-0.027246316084186723,0.09267147717151093,-0.5506220490485273,-0.8289109173425238,0
-0.023644604463307982,-0.08393226274212022,-0.029325491396249362,0.10831176060430212,-0.537664077196064,-0.7614321866204427,0
-0.02975034334201865,-0.0813353087181983,-0.03145203263322638,0.11249747460767795,-0.5088638351863681,-0.671888214501063,0
-0.03527322363427998,-0.07899180459668663,-0.03340304463378308,0.10630405258276442,-0.4655033986031985,-0.5633784030157958,0
-0.03998033641306019,-0.07700580497355826,-0.034986082239690415,0.09149770471461491,-0.40994344829017226,-0.43998455019841853,0
-0.043675096665099285,-0.07546408884188376,-0.03605606610180568,0.07036742185238144,-0.3454984112938566,-0.30654573189828893,0
-0.04620919105467722,-0.07443078042382827,-0.03652773149493664,0.04551941531083752,-0.27623053740630454,-0.16838262106411492,0
-0.04749181813904808,-0.07394302016920985,-0.0363824542994155,0.019652709831164107,-0.2066760791972896,-0.030990154444656786,0
-0.04749541024195341,-0.07400803530191438,-0.03566882186144106,-0.004663556842349624,-0.1415242154675922,0.1002792954421473,0
-0.046257279359276114,-0.0746019238429624,-0.03449692171349434,-0.025190921317920674,-0.0852746936874421,0.22051869954404982,0
-0.043876965878682166,-0.07567039494492454,-0.03302694538160993,-0.04018281771817723,-0.041902735757276564,0.325532428650021,0
-0.040509448226561,-0.07713158983130691,-0.03145328090982893,-0.0484930725219168,-0.014559542044478733,0.4120460739699053,0
-0.03635474343077645,-0.07888094227341311,-0.02998572948582059,-0.04962439930993138,-0.005333959496482309,0.47784566058417743,0
-0.03164474267825918,-0.08079784165294972,-0.02882976681982277,-0.043716204743779255,-0.01509570442684054,0.5218384364828709,0
-0.026628342126553264,-0.08275366484121142,-0.028167832813813642,-0.03147746327017659,-0.04343316308129223,0.5440346492184441,0
-0.021556026684221512,-0.08462058034041836,-0.02814345947630629,-0.014075902486478472,-0.08868986135605221,0.5454567921727292,0
-0.016665045167484304,-0.08628042799547404,-0.02884966477778325,0.007001413467958566,-0.1480943590891694,0.5279888718693988,0
-0.012166198764000593,-0.08763295312212528,-0.03032251203156709,0.030099224507634446,-0.2179699450722661,0.4941826014981245,0
-0.008233078433390687,-0.08860272199138328,-0.032540138306218915,0.053540438274378106,-0.2940041190471141,0.4470396271893166,0
-0.004994357755070041,-0.08914415355974706,-0.03542696734485856,0.07575357945597401,-0.3715538591407507,0.38978888662900113,0
-0.002529498768223818,-0.08924425471268682,-0.0388623108294542,0.09537107597462778,-0.44596102115466635,0.32567629230940726,0
-0.0008679776982556608,-0.08892282826341007,-0.042692184130468595,0.1112928395565348,-0.5128527229866312,0.25778066657703,0
8.101253467471994e-06,-0.08823012092214817,-0.046742956679581685,0.12271428990054035,-0.5684041592848121,0.18886585352342525,0
0.00015835304832692066,-0.08724207979448124,-0.05083543071446261,0.12912191705658047,-0.6095458787553929,0.12127478649392717,0
-0.00032404179836243525,-0.08605357860886556,-0.054798072240578345,0.1302622599637852,-0.6341037626670908,0.05686749820187232,0
-0.0013222955723751412,-0.08477014687266766,-0.05847835969318223,0.1260917562962333,-0.6408669878431523,-0.002998055471608565,0
-0.002706957407103793,-0.08349887429452556,-0.06175151553993344,0.11671549613092938,-0.6295861197594799,-0.05744587579800504,0
-0.0043469411273040475,-0.08233925623254153,-0.06452619437634986,0.10232277729134807,-0.6009092185431731,-0.10602790717475895,0
-0.0061197053443871555,-0.08137477995290891,-0.06674698283873613,0.08312677193994376,-0.5562678656558975,-0.1486432381168949,0
-0.007919699414525371,-0.08066601234160076,-0.06839380778100833,0.05931473782202788,-0.49772720912324503,-0.18543932913510877,0
-0.009664331039473865,-0.08024582706623548,-0.06947855303022328,0.03101407632811011,-0.42781473999277214,-0.21670560738726766,0
-0.01129695730704817,-0.08011720379787411,-0.07003935933007667,-0.001721923145986275,-0.3493419896869896,-0.24277066180925255,0
-0.012786729229812506,-0.08025376431676119,-0.07013322730737878,-0.03890668306891883,-0.26523207821967676,-0.26391403626359866,0
-0.014125481292275357,-0.08060292096968523,-0.06982765296703095,-0.08059154513097992,-0.17836427961049856,-0.2803020036867567,0
-0.015322191964391638,-0.08109125145548327,-0.06919209253715768,-0.1268182487076782,-0.09144454943541368,-0.29195384206005537,0
-0.01639579854790572,-0.08163151996665749,-0.06829007274081093,-0.1775576354847222,-0.006908222728289754,-0.29874146648655286,0
-0.017367303071456123,-0.08213065638764477,-0.06717272437366183,-0.23264144914145765,0.07314217527655963,-0.30042137914867423,0
-0.018252150489674386,-0.08249797999614096,-0.06587440744923342,-0.2916954170001736,0.14696467698268048,-0.2966943206125077,0
-0.01905380516593961,-0.08265299734315071,-0.06441090548349183,-0.3540823566664687,0.21317537507042306,-0.2872851331338965,0
-0.01975931147044351,-0.08253219685886529,-0.06278040166932479,-0.41886373139561184,0.2707227218723688,-0.27203338735730237,0
-0.020337416443525127,-0.08209438592684909,-0.06096713832074783,-0.48478682664496503,0.3188473340416052,-0.25098433744277,0
-0.020739575147344546,-0.08132425161235421,-0.058947343360913736,-0.5503025316725412,0.3570363115784159,-0.22446973077080307,0
-0.02090387178513913,-0.0802339597564226,-0.05669672564538338,-0.6136156455828301,0.38498017458202943,-0.1931688314024945,0
-0.020761591966271167,-0.07886273243831604,-0.05419863320298013,-0.6727658994898565,0.40253874977116316,-0.1581415894515963,0
-0.020245894403918486,-0.07727446368417498,-0.051451869046984365,-0.7257339642165298,0.4097200280939508,-0.1208280176193027,0
-0.019301775168536543,-0.07555355444375765,-0.04847718935005486,-0.7705633040257067,0.4066734322496717,-0.08301033938619287,0
-0.01789631605063324,-0.07379927180516639,-0.045321664420083764,-0.8054865674955097,0.39369638448509064,-0.046737241291262506,0
-0.016028082366174333,-0.07211905538606805,-0.04206033181366387,-0.8290446975112398,0.37125094402511066,-0.014212579315731702,0
-0.013734506085816979,-0.07062128884120422,-0.038794866280477076,-0.8401880117056262,0.3399859385278653,0.012345826678861875,0
-0.011096177255674631,-0.06940810789657433,-0.03564929175118188,-0.8383506717222363,0.30075953617996504,0.030868207450483874,0
-0.008237184375926571,-0.06856881493618325,-0.03276304206605085,-0.8234926810769726,0.2546573669511473,0.039603217702428486,0
-0.005320992877724596,-0.06817440913021178,-0.030281928504750477,-0.7961064985922911,0.20300173750689576,0.037281555461216496,0
-0.002541806687104724,-0.06827362297083037,-0.02834778097392482,-0.7571883979260885,0.14734796285704793,0.023256422679544073,0
-0.00011187030814794131,-0.06889068995526133,-0.027087672220050325,-0.7081776919156694,0.08946440299511173,-0.0023949409414448473,0
0.00175433259912318,-0.0700248733231276,-0.026603682750844935,-0.6508695673293393,0.03129368403649906,-0.03882165415725655,0
0.0028576168430830104,-0.07165159438164405,-0.026964105499906296,-0.5873091869418581,-0.025105984277718107,-0.08440987073227905,0
0.003031737084873351,-0.07372484854169906,-0.028196838356148685,-0.519675718066893,-0.07763850908189443,-0.1368561373614276,0
0.002159417149453326,-0.07618051513223888,-0.030285503742904334,-0.4501650958660859,-0.12426346819414129,-0.19329937239156816,0
0.00018516135435161466,-0.07894015987225801,-0.03316860071293195,-0.3808798255178633,-0.16310010159867416,-0.25050126826257296,0
-0.0028764662620252555,-0.08191498353815045,-0.036741755364025734,-0.31373312896622935,-0.19253439241405346,-0.30505989558137875,0
-0.006937971126340551,-0.08500966319443798,-0.04086289785030369,-0.25037328892631694,-0.211320515571914,-0.3536380030472102,0
-0.011841816506844141,-0.08812593724346263,-0.045359968122470305,-0.1921321443003757,-0.21866738142907238,-0.3931863269020566,0
-0.017368877280122264,-0.09116587877835997,-0.05004055392856716,-0.1399994608660968,-0.2143015424354558,-0.42114317456080147,0
-0.023251763120492295,-0.0940348659075326,-0.05470271241147322,-0.09462257154730354,-0.19849947912074764,-0.43559435500232924,0
-0.029191898537104095,-0.0966442862659151,-0.05914613659274372,-0.0563284966126475,-0.17208504532971947,-0.43538172804044234,0
-0.03487894258071991,-0.09891401171638267,-0.06318281194846775,-0.025163893128620163,-0.13639116718705008,-0.4201537017336163,0
-0.04001095644980756,-0.10077466167530436,-0.06664637452383922,-0.0009467814125447195,-0.09318823432560587,-0.390356392295304,0
-0.044313696849228056,-0.10216965172207415,-0.06939953123979672,0.016676797037507705,-0.04458462231433916,-0.347169375810659,0
-0.04755753339482093,-0.10305700393446013,-0.07133912221807871,0.028178077252832147,0.007092753274082347,-0.2923945567466753,0
-0.0495707502692361,-0.10341087738798711,-0.07239866744163072,0.03409893424067,0.05942815988347459,-0.2283102752565376,0
-0.05024836592710096,-0.10322276081867561,-0.07254851179917753,0.035017879995428686,0.11004641050192113,-0.15750507604468839,0
-0.049556043581082086,-0.10250225489161448,-0.07179392850115052,0.0315311205096336,0.1567313396459467,-0.08270635828099057,0
-0.04752911590909137,-0.10127736048103533,-0.0701717286443421,0.024248614498365274,0.19752419204751578,-0.006618328633707113,0
-0.044267158626559854,-0.0995941843959801,-0.06774602758151277,0.013802573538854107,0.23079523867990137,0.06821863381018993,0
-0.0399248777481445,-0.0975159779888725,-0.0646038198389108,0.0008636860791805392,0.2552853615053176,0.13953863317070977,0
-0.03470029754678406,-0.09512143978536206,-0.06085091087800987,-0.01384112398305203,0.27011818062393467,0.20542663791412757,0
-0.028821339511432852,-0.09250224266883576,-0.05660855929359294,-0.02951612002358545,0.2747869343455101,0.2643606508219238,0
-0.02253187148430311,-0.0897597900000727,-0.05201092610904772,-0.045295518355544094,0.2691232206590448,0.3152235051447645,0
-0.016078198610633143,-0.08700126240809303,-0.04720315191046432,-0.060258138678838204,0.253256459067945,0.35729078136537085,0
-0.009696791371760119,-0.0843350848083284,-0.042339640640451065,-0.073459979901804,0.22757325867202477,0.39020260442162275,0
-0.003603831962497046,-0.08186601602572414,-0.03758197425864515,-0.08398373571333112,0.19268464154729575,0.41392695441808264,0
0.0020130624076394013,-0.07969013311536896,-0.033095855459909326,-0.09100120364980047,0.1494063420014645,0.42872081889300534,0
0.007000788504407976,-0.07789003830915561,-0.02904659102313138,-0.09384197061660086,0.0987535777225876,0.43509339670124514,0
0.011244403345798668,-0.07653064584912571,-0.02559287016862716,-0.09206010451752919,0.04194750788948372,0.43377309440275863,0
0.014668625885381474,-0.07565589710437597,-0.022878918803432464,-0.08549008242567213,-0.019573032298688283,0.42567771626534673,0
0.017237438259299687,-0.07528669899116158,-0.021025466377685004,-0.07428386721461867,-0.08414323654674308,0.4118854395415741,0
0.01895207103142432,-0.0754202846601316,-0.02012029057678176,-0.058922771536266266,-0.14987681385979504,0.39360314489625187,0
0.01984765784929249,-0.07603106559421967,-0.020209354881287375,-0.04020029619881725,-0.21469159664836224,0.3721285537004715,0
0.019988817462458855,-0.07707289524482429,-0.021289680250261605,-0.019175227655040466,-0.27636222045913883,0.3488034198411562,0
0.01946437959583001,-0.07848251755610237,-0.023305059841208287,0.002902398493044994,-0.33260227891441774,0.3249566545078949,0
0.018381432773570756,-0.08018385612742883,-0.026145521745124557,0.024686691219242742,-0.38117392739669426,0.3018385351210777,0
0.016858854740498593,-0.08209273476811114,-0.029651090664257067,0.04484422942621759,-0.4200181243814206,0.28054971671822754,0
0.015020503990234654,-0.08412161722365069,-0.033619948639092685,0.06216504619705269,-0.44739443455694383,0.2619711227770632,0
0.012988307321198815,-0.08618400615487894,-0.03782061324749417,0.07566513016532021,-0.46201654432505085,0.24670238364923167,0
0.010875559041404003,-0.08819823229470297,-0.04200729794351097,0.08466953217209568,-0.46316897110907207,0.2350168906704986,0
0.008780823509282894,-0.09009047449654119,-0.04593723882169704,0.088866584262347,-0.4507918506792172,0.22684061545765524,0
0.006782873754358784,-0.09179696140360077,-0.04938850166749354,0.08832634561423999,-0.4255236111074983,0.2217597783099467,0
0.004937086465959923,-0.09326539902739542,-0.05217665396502858,0.08348000591505833,-0.38869512218611835,0.21905956806480945,0
0.0032736442412849035,-0.09445573195759217,-0.054168720540626436,0.0750612175968459,-0.3422730732942649,0.21779277898910832,0
0.0017977755957159281,-0.09534037122594664,-0.05529304296790323,0.06401467772512619,-0.28875462021407117,0.21687380069185472,0
0.0004921011763505049,-0.09590401069402808,-0.05554401378765331,0.0513811964102527,-0.23101954548186576,0.21519026000224625,0
-0.0006790371848922342,-0.09614311896441942,-0.05498112072501074,0.03817149177717392,-0.1721500253891579,0.211722162748762,0
