acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.012435946182969221,-0.055360489040811305,-0.029929559564625348,-0.2213603653838502,0.22009826650926287,0.06680882510285469,0
0.012347893054008581,-0.05427452885825432,-0.03430363993239827,-0.19409007783799842,0.20183178263675047,0.0620461051187898,0
0.011821298204511232,-0.05314287459406864,-0.03861227381958114,-0.20108098262684887,0.1903988197405589,0.03831778001786145,0
0.010926779253013528,-0.05202435753431172,-0.042479164803230655,-0.24211955992558357,0.18619940561042456,-0.0018249840335673327,0
0.00976157125230559,-0.05097803103626852,-0.04556488053679147,-0.3144799975737989,0.18927297670413945,-0.05533919219075502,0
0.00843647378161187,-0.05005787502886903,-0.04759464578539327,-0.4132539135071688,0.19935687156470816,-0.11895807476442109,0
0.0070613395650412246,-0.04930783203402615,-0.04837836880236312,-0.5318245460875637,0.2159454078845279,-0.18940003221862423,0
0.005731359960653969,-0.0487577619249682,-0.04782165968503991,-0.6624322215504707,0.23834162972832534,-0.2635081311880576,0
0.004516213474694359,-0.04842076826956328,-0.045927688146791504,-0.7967769642309991,0.2656985968905175,-0.33832466771300096,0
0.00345356914909155,-0.04829216072096189,-0.04279069476356625,-0.9266089119224683,0.2970515670777762,-0.4111167791200834,0
0.002547605271946291,-0.04835011730564972,-0.03858269338599096,-1.0442657021165802,0.33134523692878487,-0.4793751499734719,0
0.0017723051030089545,-0.048557931924864,-0.03353531864392947,-1.1431259312068704,0.36746079494352024,-0.5408079421593129,0
0.0010785257123459983,-0.048867593517666695,-0.027918889089297773,-1.2179574269081728,0.4042462492824689,-0.5933470783591723,0
0.00040335785124151713,-0.04922434676115813,-0.02202064328783703,-1.265147705824366,0.44055122680946385,-0.6351759264580723,0
-0.00031983095773885367,-0.0495718277113181,-0.01612385934330427,-1.2828118108229771,0.475265112991496,-0.6647787185092036,0
-0.0011520857231713567,-0.049857350583672536,-0.010489268624798405,-1.2707802528622592,0.5073556288310407,-0.6810048613987472,0
-0.002141299535774043,-0.05003693963957434,-0.005339861232588646,-1.2304772188851705,0.5359040240514164,-0.6831370349925223,0
-0.0033169353684053497,-0.05007973880168753,-0.0008498546279633281,-1.1647061355844508,0.5601331083511577,-0.670951019114174,0
-0.004687152963575052,-0.04997147253288643,0.002861755137406806,-1.0773652236760043,0.5794252823027761,-0.6447570190625089,0
-0.0062381735420275995,-0.04971666576039833,0.005733016554198777,-0.9731189661790147,0.5933293074641159,-0.6054156986116739,0
-0.007935585933318253,-0.04933936734930815,0.0077565491035383365,-0.8570520420641419,0.601556348482087,-0.5543258092190607,0
-0.009727287180015348,-0.04888218202125472,0.008973421962019838,-0.73433049485681,0.6039673758279567,-0.4933831822509824,0
-0.011547785231755538,-0.04840351924151598,0.009464257963775058,-0.6098914409453198,0.6005549967104149,-0.42491256454197057,0
-0.013323601163511691,-0.04797312180623509,0.009338544267693623,-0.48817828737351865,0.5914230302823524,-0.35157462265431055,0
-0.014979455807576137,-0.04766613240101533,0.008723133659698092,-0.3729338027045886,0.5767667138707505,-0.2762510466306898,0
-0.016444813719291084,-0.047556167112979136,0.007750844509601305,-0.2670587250722592,0.5568555608628512,-0.20191162055402548,0
-0.017660223574259018,-0.04770805125036335,0.006549942270477861,-0.17253895660609522,0.5320199338272319,-0.13146864444253561,0
-0.018582796048311163,-0.04817099078667603,0.0052351326025985995,-0.09043983673698935,0.5026416507337789,-0.06762604417183485,0
-0.019190153856755113,-0.04897296656513587,0.0039005296373203083,-0.020961692158341642,0.46914853747210217,-0.012732443337418764,0
-0.01948230550352507,-0.05011703291419105,0.0026148923757882015,0.036452864402576855,0.4320127049484982,0.031351171059003,0
-0.01948112875093392,-0.05157998832661458,0.0014192557514295537,0.08297226481329724,0.39175227457273754,0.06335825583652574,0
-0.019227460997369532,-0.053313596096022854,0.0003269272533232203,0.12020412306466215,0.3489361357747351,0.08268806430813123,0
-0.01877612008698942,-0.05524821288357468,-0.0006743192832904126,0.15001308855279985,0.304191056428572,0.089433912411624,0
-0.01818945862402699,-0.05729838317871706,-0.001618139881015669,0.17434305683149826,0.2582101614993464,0.08436407937071065,0
-0.01753024299136727,-0.059369725155283465,-0.002553989152224721,0.1950571822109363,0.2117615284592063,0.0688551289989682,0
-0.016854725447838392,-0.06136630531200453,-0.0035404144430316226,0.21380704913964732,0.1656954101253032,0.0447818302777166,0
-0.01620674580668615,-0.06319769233747287,-0.004637773149853698,0.2319394362660412,0.12094831127538097,0.014372158930485528,0
-0.015613572206979108,-0.06478498752058795,-0.005900891020203259,0.2504454913528536,0.07854178452667229,-0.01996039716792329,0
-0.015083986423668636,-0.06606532271816011,-0.0073721761859067226,0.269953113026539,0.0395734653062301,-0.0557923315153208,0
-0.014608856574830575,-0.06699456002163531,-0.009075680171097127,0.29075932744508304,0.005197720178066357,-0.09085735255028903,0
-0.014164138008449963,-0.06754817991033199,-0.01101255603039832,0.31289591662759036,-0.02340647724880737,-0.12318993698354519,0
-0.013715924521254088,-0.06772056875450114,-0.013158305574151884,0.3362188625965588,-0.04508207538395276,-0.15123229788038747,0
-0.013226870481198855,-0.06752308000598839,-0.01546212652730378,0.3605104885909208,-0.05875516870392635,-0.17389609379967744,0
-0.012663068970644528,-0.06698132694246531,-0.01784855384976965,0.38558252004089116,-0.06350925091017845,-0.19057570940636034,0
-0.012000359290729424,-0.06613216720553693,-0.020221425802792455,0.4113686178623573,-0.05866836074859257,-0.20111595862680678,0
-0.011229093685453804,-0.06502077466468932,-0.02246999729483138,0.4379962125635766,-0.04388232173656582,-0.2057426168314059,0
-0.010356626647351524,-0.06369808127385954,-0.02447679404160885,0.465829589184691,-0.019204991066745294,-0.20496830379395664,0
-0.009407165617071658,-0.062218727968068405,-0.026126588941539977,0.4954789320607485,0.014844800050624326,-0.19948821280173187,0
-0.008419070597426559,-0.06063950977273013,-0.027315725259794185,0.5277731490525439,0.05724958061858051,-0.19007975169908925,0
-0.00744012692620471,-0.05901816586650651,-0.027960937624851204,0.5636974776737482,0.10649471391374626,-0.17751753605115417,0
-0.0065216541410633615,-0.05741228369855753,-0.028006842549088466,0.6042999366627078,0.16060928672716782,-0.1625109595471559,0
-0.005712483522141342,-0.0558780790781171,-0.027431377543968547,0.6505735540205786,0.21724619025203756,-0.14566663816697686,0
-0.005053799612620048,-0.05446888017043388,-0.02624864118186878,0.7033239763133882,0.27379651361998103,-0.12747335703759288,0
-0.00457560573374505,-0.05323325991863374,-0.024508804947927502,0.7630344656659281,0.32752935731440047,-0.10830362896244498,0
-0.00429519591948595,-0.05221289559698692,-0.022295020334640012,0.8297421053106261,0.3757454938230091,-0.08842422741969051,0
-0.004217583599837958,-0.051440354598762755,-0.019717525050876927,0.9029397110871807,0.41593233710448996,-0.06800831555080734,0
-0.004337449145741713,-0.05093708854295085,-0.016905444228424747,0.981516929688482,0.44590834933829254,-0.047143834097058614,0
-0.004641910390470093,-0.05071194719245522,-0.01399705183211607,1.063751056330263,0.46394683511345564,-0.025836021502972057,0
-0.005113345291705696,-0.05076049017461867,-0.011129459813186126,1.1473534687501956,0.4688714586146161,-0.004005483292005259,0
-0.005731608810731534,-0.05106528002542281,-0.008428800803417829,1.2295718683183623,0.4601183597601966,0.018513755886844122,0
-0.0064752438630439075,-0.05159720308088292,-0.0060019461056981475,1.3073424689073607,0.4377622897328671,0.04197003252355661,0
-0.0073216129285464055,-0.05231771669197714,-0.00393065417453555,1.3774805181532437,0.40250668085214153,0.06667748027325714,0
-0.008246185602676289,-0.05318179348105105,-0.0022687859244789827,1.436892605585586,0.3556398804350076,0.09298284136272864,0
-0.009221432783769952,-0.054141244625366056,-0.001042868720932492,1.4827906269145927,0.2989617291266223,0.12121481195167146,0
-0.010215857704324505,-0.05514805980538638,-0.0002558680918464556,1.512885603970797,0.23468616279732513,0.15161926845416274,0
-0.011193638826350622,-0.05615740280922877,0.00010641931224702634,1.5255403689945006,0.1653266087625424,0.18428763970108525,0
-0.012115207205022223,-0.05712995210671853,6.734124527840039e-05,1.5198637837911213,0.09357166059745646,0.2190884222030534,0
-0.012938882117636257,-0.058033374562207383,-0.0003489878026759626,1.4957356281777088,0.022158723728057547,0.2556128176456308,0
-0.013623486379115644,-0.05884285459686481,-0.00112502603872361,1.4537599178015383,-0.046247185731694944,0.29314453789578704,0
-0.014131684604338172,-0.059540744738403074,-0.002254810344095539,1.3951539795402987,-0.10916360620392097,0.3306611451910071,0
-0.014433651112340625,-0.060115528308003124,-0.003745639418806932,1.3215895472066819,-0.1643857550006914,0.3668703316747735,0
-0.014510592015419583,-0.06056036947532491,-0.005615926469603593,1.235008874722354,-0.21006462625473074,0.4002799844347106,0
-0.014357627276964494,-0.06087155744368568,-0.007889307417966675,1.137442203492313,-0.24476775883515065,0.429296515078292,0
-0.013985584945903237,-0.06104712619151178,-0.010585710143643108,1.0308522578667174,-0.2675233533876914,0.4523424244759337,0
-0.01342136425403226,-0.061085857187114886,-0.013710639661314307,0.9170268074119333,-0.27784855502548333,0.4679818159708883,0
-0.012706674580124401,-0.060986772270343145,-0.0172443198958484,0.7975323733305903,-0.27576214148615824,0.4750416739701831,0
-0.01189514109562087,-0.060749126178492645,-0.02113247947193656,0.673732083996847,-0.26178096448876376,0.47271713687812,0
-0.011047970646892075,-0.06037283281976787,-0.025280437752790645,0.5468601412329279,-0.23689881229613935,0.46065062162199233,0
-0.010228568857661066,-0.05985920940641811,-0.029551750023170353,0.41813611025818004,-0.20254633290574728,0.43897737678498844,0
-0.009496656724761307,-0.05921189171484882,-0.033772069993021916,0.2888958128217562,-0.16053146169125396,0.4083335960315207,0
-0.00890251764934544,-0.05843776046128067,-0.037738183172901806,0.16071296897435663,-0.11296131508336395,0.36982714961778823,0
-0.008481993433720471,-0.057547730243741935,-0.04123147099784244,0.03548720091107804,-0.06214838356058215,0.3249746711820155,0
-0.008252740639692255,-0.05655729455086705,-0.044034490540364485,-0.08452081418631355,-0.01050560401834027,0.27561156079793164,0
-0.00821207908486699,-0.05548678544554076,-0.04594897722239421,-0.1967183699330704,0.03956393984780583,0.22378303408178743,0
-0.008336554274890605,-0.05436137313600893,-0.04681343356485431,-0.2982760282990981,0.08577662419879929,0.17162462776378162,0
-0.008583146918856938,-0.0532108737938628,-0.046518547254702405,-0.3862821387355573,0.12607163197787458,0.12123991394513513,0
-0.008891935330846645,-0.05206943721041369,-0.04501894747781132,-0.45794174159075784,0.15870342358600137,0.07458213184249055,0
-0.009189959467846065,-0.05097514735274544,-0.0423402061200019,-0.5107995141910477,0.18231963272676396,0.03334549610548401,0
-0.009396026757991447,-0.04996950199578472,-0.03858046369880494,-0.5429636993479481,0.19602129352033265,-0.0011286999789564358,0
-0.00942620658700758,-0.049096667665055445,-0.03390655563994727,-0.5533080936347561,0.19940268736344463,-0.027926451653145657,0
-0.009199758483370431,-0.04840236242595149,-0.028544987036086305,-0.5416318664849504,0.19256856735352454,-0.0466114750135811,0
-0.008645221102750112,-0.04793222456278392,-0.02276851639960423,-0.5087616474568166,0.17612729455493037,-0.057247809887143335,0
-0.0077063589844361575,-0.04772958871827468,-0.01687943062295466,-0.45658616349205283,0.15115948607139773,-0.06039158616733183,0
-0.006347630327662525,-0.047832704060112564,-0.011190799101957229,-0.38801982446661654,0.11916298076573668,-0.05705033272314988,0
-0.004558811269218187,-0.04827156645618593,-0.0060070708553595495,-0.30689721667781383,0.08197616493514975,-0.048610117138442537,0
-0.002358399663293247,-0.04906466332692517,-0.0016053313387435193,-0.21780495755246834,0.04168292247326982,-0.03673314680561016,0
0.0002045671608040643,-0.05021601290345284,0.0017816059479453885,-0.12586071202160412,0.0005036060452091338,-0.023231038222455057,0
0.003050603127966656,-0.05171290037931806,0.003979295474204771,-0.036451628886972204,-0.0393226791189925,-0.009921497982358423,0
0.006072014276400995,-0.05352467066242669,0.004882186042855545,0.04505362284280672,-0.07565865924268712,0.0015216417626686995,0
0.009137408600699537,-0.055602841748855186,0.0044600436512236595,0.11360342521941781,-0.1065863745385297,0.009713509541831616,0
0.012098427973742732,-0.05788266998071153,0.002759955853002452,0.16475530195413368,-0.13051571444678994,0.013686164304350008,0
0.014798451744545067,-0.06028614595874351,-9.618375951131014e-05,0.19494369282430404,-0.14627843026439788,0.012987572744615662,0
0.017082796246874452,-0.06272624395785306,-0.003918601508326655,0.20170573077839274,-0.1532024085147169,0.007741300369329376,0
0.018809715451084088,-0.06511210215031574,-0.008460659069838781,0.1838487160261871,-0.15116146427621438,-0.0013405559621854199,0
0.019861330980255422,-0.06735468932573499,-0.01343342229196381,0.14154573587284225,-0.14059659264004043,-0.01299475607676882,0
0.02015351880911283,-0.06937243321550458,-0.018523028054457998,0.07634997396118802,-0.12250560151775225,-0.025493515855681603,0
0.01964378159987294,-0.07109626531862953,-0.023409876557096462,-0.008876512354454157,-0.09839942808451746,-0.036774260741984935,0
0.01833625605078682,-0.07247359029138899,-0.027788478584301463,-0.11011772312657436,-0.07022525093212623,-0.04460186845559455,0
0.01628324572274366,-0.07347081253449535,-0.03138664006433125,-0.22243413865130188,-0.04025869288766061,-0.04674915830501528,0
0.013583011889099281,-0.074074230876331,-0.033982608957495455,-0.34025425498692646,-0.010969791983214966,-0.04117946192612219,0
0.01037395344621384,-0.07428931705655474,-0.03541887749051691,-0.4577075577641119,0.015130254306052165,-0.02621521298121199,0
0.00682569963389562,-0.07413859511217817,-0.03561154437059531,-0.5689754273495989,0.035652558561358565,-0.0006785912339763693,0
0.003127962734688311,-0.07365850729387893,-0.034554490018095664,-0.6686345792834604,0.04849376246984694,0.036006089340777855,0
-0.0005217963275161615,-0.07289576029987405,-0.03231807002417252,-0.751968027826824,0.051987861937355946,0.08375405158014246,0
-0.0039307734585954,-0.07190367121834762,-0.02904253481958015,-0.8152213612103614,0.04503575173094564,0.14180698267739628,0
-0.006922263296692107,-0.07073896600272944,-0.024926872775103855,-0.8557872118003828,0.027202813441623796,0.20876235435698598,0
-0.009345309441042771,-0.0694593356471904,-0.02021418226316506,-0.8723076953754237,-0.0012231482071150318,0.2826392200005086,0
-0.011082025516588243,-0.0681218594746152,-0.01517494287714979,-0.8646923740418856,-0.03921884672337591,0.3609727861472577,0
-0.012052364479685254,-0.06678220628866512,-0.010089633446730592,-0.8340568030169666,-0.08505981270799347,0.4409295305254238,0
-0.012216387948162783,-0.06549436523697759,-0.005232031382917317,-0.7825928847486291,-0.13640157457476085,0.5194350852007055,0
-0.011574273247954795,-0.06431056847400529,-0.0008542725593501952,-0.7133864770263749,-0.19040409395034927,0.5933080225959831,0
-0.010164380486980732,-0.06328105885106607,0.0028255652558041374,-0.6301999613737002,-0.24389257698383424,0.6593935804264813,0
-0.008059710961010724,-0.06245342163767775,0.005632897638680874,-0.5372380573046925,-0.29354469318916177,0.7146920089370488,0
-0.005363069637493307,-0.06187131821098652,0.00744289254172078,-0.4389142880816263,-0.3360917392073587,0.7564767589300976,0
-0.002201239867077889,-0.06157260119730342,0.008183581757821698,-0.33963321825521675,-0.36851989283517983,0.7823984849605902,0
0.0012815008860306105,-0.0615869238090513,0.00783604613785099,-0.24359998318821677,-0.38825776762646663,0.7905720131812904,0
0.004930169462151296,-0.06193305961622825,0.006432052666179675,-0.15466408797024642,-0.39333796551621236,0.7796448880180336,0
0.00858581299864557,-0.06261621740553806,0.00404962657002775,-0.07619966079387898,-0.382522790079322,0.748847502133811,0
0.012091874002888732,-0.06362567689112139,0.0008070819389948733,-0.011020132383639317,-0.3553871452204907,0.6980257841487579,0
0.015299937235485603,-0.06493309245126568,-0.003143990533061941,0.03867762832803785,-0.3123545199486251,0.6276578142722805,0
0.018074696578882866,-0.06649180878683078,-0.00762635539891178,0.07134600089468426,-0.2546847561165711,0.5388555868771122,0
0.02029806333399777,-0.06823748739002987,-0.0124450601535568,0.0861021047716881,-0.18441502579839272,0.4333525414326633,0
0.021872410407823877,-0.07009024057793979,-0.017395429613123604,0.08273053513534216,-0.10425802162873829,0.3134765506032033,0
0.022723004978791515,-0.07195831236696135,-0.022270965778134564,0.0616755712843917,-0.017463588274198458,0.18210694609437303,0
0.02279971833496884,-0.07374315624816417,-0.026871024922989126,0.024022855845175443,0.07234828222501236,0.042613147874543615,0
0.022078107924868678,-0.0753455742887474,-0.031008145334157897,-0.028531153051423667,0.16137406633240317,-0.10122809241461757,0
0.020559942174346865,-0.07667243130472047,-0.034514880835845974,-0.0937245062486281,0.24582334373616133,-0.24533955692228415,0
0.018273193023270837,-0.07764336167791441,-0.03724997057699804,-0.16879239112753006,0.3221156712208226,-0.3854759561919747,0
0.01527147180836822,-0.07819685474615551,-0.03910365533742814,-0.25054884619588225,0.38706789677066217,-0.5173809631601821,0
0.011632848499286145,-0.0782951413920585,-0.040001940885331745,-0.3354880832292899,0.43806211144927015,-0.6369649637008823,0
0.0074579822234912075,-0.07792740587961282,-0.03990961450986634,-0.4199043239469024,0.4731845156524333,-0.7404962935480321,0
0.002867501545903704,-0.07711100047630462,-0.03883184981045052,-0.5000272818502187,0.491325961004636,-0.8247956295624621,0
-0.0020014015471766207,-0.07589052637275757,-0.036814294953093026,-0.5721687462356709,0.492236226716839,-0.8874207247221054,0
-0.006999165953360988,-0.0743348403115478,-0.03394162763600834,-0.6328744527744529,0.47652645497343044,-0.9268271589719024,0
-0.011968804200524975,-0.07253222969235645,-0.03033465577500649,-0.6790747439538098,0.44561761522323884,-0.9424904922227543,0
-0.016751501452037573,-0.07058415041477202,-0.026146117780209126,-0.7082274256803253,0.40163720654207696,-0.9349763395651445,0
-0.021192714118571324,-0.06859802909520671,-0.021555369943842675,-0.7184465541965686,0.34727125167879075,-0.9059475106089817,0
-0.025148537209155768,-0.06667969133614572,-0.016762139989604873,-0.7086114312533593,0.285583282736416,-0.8581013897664695,0
-0.028492032975517265,-0.0649259936550516,-0.011979492056242314,-0.6784506391263286,0.21981547154803835,-0.7950359630641306,0
-0.0311191468012164,-0.0634182134561109,-0.007426113873254592,-0.6285963302984037,0.15318840204238424,-0.721048944048144,0
-0.032953795834545996,-0.06221669301406118,-0.0033180231388824817,-0.5606041077013646,0.088714913124288,-0.6408807504901314,0
-0.033951717701936654,-0.06135714213953664,0.00014019177040103158,-0.4769337676097436,0.02904048404967597,-0.5594178908459551,0
-0.03410271954855537,-0.06084888123231845,0.002764431041820111,-0.3808862049928852,-0.02368119146422117,-0.48137785404135736,0
-0.03343106674497181,-0.060675154893665366,0.004400195752130135,-0.27649234862837346,-0.06787259066694995,-0.41099927708652795,0
-0.03199387990118352,-0.06079547559967082,0.0049313929711206446,-0.1683516443126308,-0.10257520907982906,-0.3517617674354498,0
-0.02987755322235921,-0.06114978455862417,0.004288331215955914,-0.06142080195285105,-0.1274522539762015,-0.3061583404291033,0
-0.027192361656060163,-0.06166406366031226,0.0024542604558548033,0.0392416327750158,-0.1427549545085725,-0.2755401112202498,0
-0.024065588603419688,-0.062256914547273244,-0.000530279627133122,0.12876331241740643,-0.14925796301812025,-0.26004769146394685,0
-0.020633670125900685,-0.06284654564273788,-0.004566021517959547,0.2027610115178292,-0.14817020399739494,-0.25863676649232453,0
-0.017033987320343228,-0.0633575777817934,-0.009497009689086731,0.2576357083884629,-0.1410277693234628,-0.2691969654207308,0
-0.01339700815149407,-0.0637270971385424,-0.015116419323357822,0.2908343538688443,-0.12957549552620903,-0.28875423596631894,0
-0.00983945617762976,-0.06390945450601819,-0.021176112839713126,0.3010531719742207,-0.11564399825829628,-0.31373867101687564,0
-0.006459064990537838,-0.06387943137427834,-0.027399522168450846,0.2883609792868259,-0.10102910783719253,-0.3402932837369303,0
-0.0033312890862362637,-0.06363355361727234,-0.033497089484649786,0.2542276626066684,-0.08738053810313491,-0.36459547274228227,0
-0.0005081225775368062,-0.0631895120368879,-0.03918320221763889,0.2014517426199853,-0.07610602022719931,-0.3831622838911589,0
0.0019810384496609834,-0.06258382402071516,-0.04419335794098458,0.13399062579073082,-0.06829609402159714,-0.393113029213457,0
0.004126743077123291,-0.06186802650083906,-0.048300220597677405,0.05670636682743267,-0.06467345266295142,-0.3923679654757242,0
0.005935445783626076,-0.061103815917925984,-0.05132729674922071,-0.024952643763056073,-0.06556929231518603,-0.3797688958701379,0
0.007424590254090874,-0.06035763369817658,-0.05315916520847874,-0.10530851748580745,-0.07092751652902,-0.3551158827725006,0
0.008617388501229391,-0.05969522259812322,-0.05374751024556745,-0.1788213868582236,-0.08033585175300681,-0.319122775889716,0
0.009537879716062547,-0.059176642452531236,-0.05311259544007987,-0.240440242613493,-0.09308096795309195,-0.2733019716076948,0
0.010206810040670661,-0.058852137197935375,-0.05134022189484619,-0.28591258971147,-0.1082226710034227,-0.21979483369013617,0
0.010638765153085065,-0.05875910447415848,-0.04857459006616107,-0.3120331190100169,-0.12468035219551699,-0.16116788115403682,0
0.010840810642444174,-0.058920258656518114,-0.04500778354516406,-0.3168175261071196,-0.14132348522638294,-0.10019590511649715,0
0.010812671827770461,-0.05934292486836129,-0.04086678335505902,-0.29959416522369847,-0.1570574420268396,-0.03965172996212537,0
0.01054826001171603,-0.06001928170090619,-0.036398991495516946,-0.2610127585847465,-0.1708965166542152,0.017881132054749824,0
0.010038178693770609,-0.06092730571523029,-0.03185720574891852,-0.20297523057448744,-0.18201780148015312,0.07016141555789851,0
0.009272759294992232,-0.062032171449493544,-0.027484876397485834,-0.1284982773974063,-0.18979219327503352,0.11540222950005427,0
0.008245191513081078,-0.06328791879684771,-0.02350233054987962,-0.041520048502850654,-0.19379187649428953,0.1523406710974327,0
0.006954406655455498,-0.06463929070288758,-0.02009451185608853,0.053335815252343176,-0.1937766097563419,0.1802668867621068,0
0.0054074960715484325,-0.06602373642371684,-0.017400685081701808,0.15102617997043755,-0.18966356728118305,0.1990169207070868,0
0.0036215476575597884,-0.06737364158482066,-0.015506512181174806,0.24637313293863783,-0.18148712723815494,0.20893486899340477,0
0.00162482765394463,-0.06861886891383577,-0.014438909962627342,0.33435701592708483,-0.16935586371078878,0.21081018041214689,0
-0.0005427737669641101,-0.0696896658763,-0.014164114569075247,0.4104072240154279,-0.153414156654952,0.20579587426356608,0
-0.002830140602860563,-0.0705199199344422,-0.014589357457347836,0.4706788437631727,-0.13381523320385832,0.19531336730585944,0
-0.005176280728443342,-0.07105063395437113,-0.015568460552535515,0.5123010606016208,-0.11071095550857586,0.1809497130109688,0
-0.007512685848878981,-0.07123338359122765,-0.016911463568461117,0.5335811641537769,-0.08426123731810783,0.16435333837648552,0
-0.00976666461584123,-0.07103344239318102,-0.018398103454024227,0.5341468563684336,-0.054662813803487205,0.1471346495243584,0
-0.011865490767762582,-0.07043224679264401,-0.01979459045950026,0.5150102701775127,-0.02219367621738356,0.13077792713795827,0
-0.013741085447017725,-0.0694289292769093,-0.02087270056563238,0.4785402316854858,0.012733566122080998,0.11657049071549923,0
-0.015334846274601643,-0.06804076082626062,-0.021429785562982646,0.4283350445025143,0.04951824195824562,0.10555396226290019,0
-0.01660215784105208,-0.06630248798105323,-0.0213079671315155,0.36899614014904847,0.0873277584234152,0.09850050843443449,0
-0.017516080187212655,-0.06426469566520748,-0.020410613009981763,0.30581251765348166,0.12507248230148243,0.09591427764719185,0
-0.018069725888868578,-0.061991443528754096,-0.018714254371353146,0.24437579930217052,0.1614068596251535,0.09805518655532401,0
-0.01827691558902475,-0.0595574839671884,-0.016274414161333215,0.1901546080965201,0.1947617232694076,0.10497924413158768,0
-0.018170856278517857,-0.05704535801747788,-0.013224350337696575,0.1480635511812986,0.2234095548258833,0.11658731388797507,0
-0.017800815233966368,-0.0545425847660943,-0.009766415182078414,0.12206534000325407,0.24556088073137017,0.1326731364818222,0
-0.01722704352943666,-0.05213903745568017,-0.006156512767611961,0.11484379387128904,0.25948623658896064,0.15296190621616285,0
