acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
-0.024862335102427118,-0.05011416390385485,-0.013054674073176058,-0.017191840683611744,0.0721950706035223,0.010169403017077475,0
-0.02335254523316864,-0.051823611911813894,-0.012297215698396055,-0.0032762840472736537,0.09661967253635362,0.03240298277691231,0
-0.02091734728367793,-0.053810246284429444,-0.012269186948188066,0.008455537226285203,0.1195850483470352,0.05436640152537217,0
-0.017643652181823392,-0.0560144266238048,-0.012912964472288981,0.018012474946888957,0.14022674811254254,0.07501566703227756,0
-0.013663063838298285,-0.058367940973246206,-0.014137195959128228,0.02545822784123362,0.1577770923624765,0.09342918307342865,0
-0.009143720971126684,-0.060798507430849635,-0.015821741913043474,0.030883832731995162,0.17161379677980568,0.10886318276607067,0
-0.004280349422458689,-0.0632339986505508,-0.017824049682287974,0.034392620565195195,0.18129580323574832,0.12079481639189825,0
0.0007168243957949199,-0.06560596536593996,-0.01998682374748433,0.036096969617942495,0.18658247694265984,0.12895052522882836,0
0.0056336192406601935,-0.06785213773362515,-0.02214675518060136,0.03612376804474686,0.18743434884708254,0.1333183894843956,0
0.010263233962596352,-0.06991774430932812,-0.024143925223281737,0.03462388882993521,0.18399604026532707,0.13414404761938822,0
0.01441674545523179,-0.07175568440963338,-0.025831336340719456,0.03178059214165477,0.1765645848892119,0.13191058214491455,0
0.017932218026240287,-0.07332578721713992,-0.02708389283307649,0.02781272800265262,0.16554850619531286,0.12730358124880364,0
0.020681977483098295,-0.07459355487623442,-0.027806093814878724,0.02297068020422475,0.15142412723224008,0.12116349054299086,0
0.022577738376056814,-0.07552888392908164,-0.02793774399990659,0.01752559847396795,0.1346953777218273,0.11442828245153375,0
0.023573431425106175,-0.07610526336695529,-0.027457143891685982,0.011754840832847238,0.11586196995536902,0.10807019089833143,0
0.02366574057836244,-0.07629984624831099,-0.02638147857918078,0.005927953943052182,0.09539874908192172,0.10303061584717689,0
0.02289249663389951,-0.07609459644424388,-0.024764445563654768,0.00029749534372630333,0.07374687170682426,0.10015728011521989,0
0.021329164453051812,-0.07547846015294152,-0.022691488965328768,-0.004902473887192844,0.05131564129752231,0.1001474405698802,0
0.019083703391439666,-0.07445025895424205,-0.020273274597079886,-0.009449900153792134,0.028492506053662173,0.10350054729133366,0
0.016290098459042463,-0.07302180351173829,-0.01763819057805689,-0.01312272380267634,0.005657946811669504,0.11048324179686603,0
0.013100880170921174,-0.07122062383353205,-0.014924658515086354,-0.015686075979054293,-0.01679824669246363,0.12110893512753905,0
0.009678983849976727,-0.06909171725089457,-0.012273894625415347,-0.016884442046184535,-0.03846254038216632,0.1351333593193039,0
0.006189331542783574,-0.06669782065447885,-0.009823512617816875,-0.016443939141794813,-0.05888766912851873,0.15206647983321583,0
0.0027905326106857213,-0.06411789723253371,-0.007702085216423217,-0.01408769681042971,-0.0775889692800209,0.17120011931141946,0
-0.00037291252756428087,-0.06144376204161637,-0.006024560131374371,-0.00956419730312072,-0.09404824092357969,0.1916497161120367,0
-0.003177543517155724,-0.058775024379517496,-0.004888316985918297,-0.002685232439091601,-0.10772581644244508,0.21240789641812677,0
-0.0055266603629330726,-0.05621276511970597,-0.004369667472111737,0.006632238366673026,-0.1180810087413369,0.2324069538096557,0
-0.007354496329121753,-0.05385255950370259,-0.004520710533038714,0.018327056656362202,-0.1246004984972365,0.25058683258818654,0
-0.008628530613029657,-0.05177756801156796,-0.005366602628906037,0.032164024490324315,-0.12683342536554124,0.26596475397186287,0
-0.009349699285714956,-0.05005242719633307,-0.006903438114892026,0.04771826200031351,-0.12443104056351763,0.27770224449828235,0
-0.009550404042521757,-0.04871857517140407,-0.009097023706490341,0.06437690996979821,-0.11718793932827919,0.28516514236830837,0
-0.009290421746395378,-0.04779146256706332,-0.01188286131842006,0.08135931340933084,-0.10508132353245114,0.28797229820360043,0
-0.008651043971798774,-0.04725986742215854,-0.01516762513260502,0.0977548068020509,-0.08830456418870897,0.28602920613092764,0
-0.007727969430632833,-0.04708729642792517,-0.018832337025293553,0.11257525436900766,-0.06729152250106538,0.2795436632383174,0
-0.0066235879660626685,-0.04721525405393455,-0.022737317528285374,0.12481768139297239,-0.04272853330875223,0.26902167864797066,0
-0.005439315968213416,-0.04756801988814925,-0.02672882772411811,0.13353086820490684,-0.015551548254085992,0.25524314571668655,0
-0.0042685825760876124,-0.048058499980003465,-0.030647134121297083,0.13787891390212234,0.01307334801215984,0.23921815147027653,0
-0.0031909529730076098,-0.048594700086641705,-0.03433554019234165,0.13719471925575466,0.041786946523398094,0.22212612616187674,0
-0.002267738011363583,-0.049086385117533306,-0.03764975515787908,0.1310172128524478,0.06909122280020001,0.20524126579156973,0
-0.0015392975465211168,-0.049451515763942216,-0.04046683687521318,0.11910798408534792,0.09341935635811162,0.18984876809256085,0
-0.00102410865319226,-0.04962207846758107,-0.04269287844103634,0.1014456977355236,0.11321834772656035,0.17715738396283806,0
-0.0007195450122931048,-0.049548954812728745,-0.0442686337401469,0.07819996533316256,0.12703961479994885,0.16821451780049423,0
-0.0006042038695532808,-0.049205526345724185,-0.045172413361769734,0.04968973895394927,0.13363169651462586,0.1638304600519622,0
-0.0006415247268002953,-0.048589787993478316,-0.045419828374201866,0.01633412548520649,0.1320284068362982,0.16451814120850203,0
-0.0007843712335664978,-0.047724838456021074,-0.04506029148620766,-0.02139484462080588,0.12162562365547178,0.1704539591666668,0
-0.0009801959529826079,-0.04665771170725248,-0.04417055986556987,-0.06300797028805452,0.10224045094487468,0.18146375560768557,0
-0.0011763777854702836,-0.045456600847209976,-0.04284596811392696,-0.10801542946195798,0.07414774053930401,0.19703600847905922,0
-0.0013253146824223501,-0.044206611207093516,-0.04119029961154474,-0.15591979856228283,0.03809072883167764,0.21636194995852706,0
-0.001388870686215162,-0.04300427867287437,-0.039305431144850266,-0.2061857265296945,-0.004735472790325086,0.23839984306163559,0
-0.0013418171941520242,-0.04195120634878826,-0.03728192139374214,-0.2581913291558766,-0.05272689441072733,0.2619583141598178,0
-0.0011739747050800648,-0.041147291174604514,-0.035191579415034105,-0.3111706697327335,-0.10393793479340091,0.2857917115169235,0
-0.0008908542555010802,-0.04068409797609362,-0.033082758118725845,-0.3641594201695795,-0.1561691448380777,0.3086991809017511,0
-0.0005127175519181455,-0.04063895660461344,-0.030978724119822647,-0.4159562251698772,-0.20707091049231435,0.3296186802344777,0
-7.21181348020482e-05,-0.04107028918444259,-0.028879043176911603,-0.4651102640629661,-0.2542577921548012,0.3477075549127596,0
0.0003898583835007833,-0.04201452397533122,-0.026763574151515552,-0.509941529284922,-0.29542806889531137,0.3624025184138163,0
0.0008282895182424935,-0.04348474581456256,-0.024598439835987366,-0.5485953993339813,-0.3284830343165166,0.3734537818241184,0
0.001199567136471571,-0.04547100829730401,-0.022343253216994232,-0.5791282741527694,-0.3516405947130567,0.38093042169835317,0
0.0014664660620710053,-0.04794203120675863,-0.01995889648725753,-0.5996172423902683,-0.363537633934427,0.3851966098841539,0
0.0016025981128763812,-0.05084786651844834,-0.017415227225592574,-0.6082844378759997,-0.36331550993653916,0.38686081625825375,0
0.0015957916938047327,-0.05412306457675663,-0.014698169083534038,-0.6036259532550444,-0.35068313980247756,0.38670232838043456,0
0.001450060405846952,-0.057689915583802535,-0.0118156987527249,-0.5845355956958276,-0.32595262738758973,0.38558122021821084,0
0.0011859715045291629,-0.06146146313563831,-0.008802263027352677,-0.5504148880705704,-0.29004341232431324,0.38433911076231686,0
0.0008393669931949513,-0.06534414989220114,-0.005721173897694165,-0.501262038635476,-0.2444524809591319,0.38369868038484756,0
0.00045851338213482576,-0.06924011588706205,-0.00266457424791179,-0.43773378828705256,-0.19119022363771673,0.38417009097176535,0
9.987017387853567e-05,-0.07304928615346863,0.00024932327431777495,-0.3611750146008275,-0.1326839500463446,0.3859723208470627,0
-0.00017721289313478545,-0.07667142989904042,0.0028818274040104605,-0.27361190444525363,-0.07165369212024898,0.3889769567012189,0
-0.0003164373984897703,-0.08000834651446902,0.005082018311503829,-0.1777057733496397,-0.010967393853732396,0.39268099258791134,0
-0.00027060567290010325,-0.08296625778075348,0.00669716277493474,-0.076666604653616,0.04651550887854055,0.3962134697719986,0
-7.201952812336114e-06,-0.08545839758999964,0.007584486646100259,0.02587173549480808,0.09810209676870155,0.39837830977789646,0
0.00048705183296525705,-0.08740772175125969,0.007623259694055655,0.12600916027995576,0.14141548851304395,0.3977326105288963,0
0.001203148457468975,-0.08874962473158714,0.0067260447074333485,0.21976104350855408,0.1745265703442749,0.3926963007757385,0
0.0021086252449777857,-0.08943454390968567,0.004848018742630093,0.3032525356797047,0.1960599878525139,0.3816857552074597,0
0.0031484991226907438,-0.08943034222452506,0.001993475065415645,0.3729130452776213,0.20526817804056066,0.3632611335992474,0
0.004248370048154788,-0.08872437209987133,-0.0017810879717341885,0.4256588579369292,0.20206913876145235,0.33627513934008624,0
0.00531957123153408,-0.08732512421265731,-0.006367552327259042,0.4590534707353351,0.18704566596914687,0.3000098467011501,0
0.006266045910633462,-0.08526334602511663,-0.011610388867953651,0.47143739494778497,0.16140597300850232,0.25428842595564843,0
0.006992432692462704,-0.08259247837514086,-0.017314178006656935,0.4620213983471586,0.12690804836050487,0.19955013432484275,0
0.007412669796253586,-0.07938821809435648,-0.02325392737901173,0.430939126263123,0.08575281560588062,0.13687980763719357,0
0.007458313468392485,-0.07574699614934016,-0.029187511570798196,0.37925671676791595,0.04045381879366646,0.06798701090853569,0
0.007085734500852074,-0.07178319232371493,-0.03486943618543649,0.30893852935207156,-0.006306894767334975,-0.0048654840207593385,0
0.0062814267091115756,-0.06762500641538781,-0.040065052050472866,0.22276960633777307,-0.05182643466751414,-0.07897967101492127,0
0.005064837257655784,-0.06340906714287341,-0.04456432413058175,0.12423710169278776,-0.0935228801182182,-0.1513784326158527,0
0.003488396602160294,-0.05927405284131611,-0.04819428587708174,0.017374694907487543,-0.12906357985718142,-0.21898837595140486,0
0.0016347430204014326,-0.055353776266256864,-0.05082936660451182,-0.09342400566399359,-0.156474048937485,-0.2788360605483636,0
-0.00038856496927466106,-0.05177030433927988,-0.05239886300533489,-0.20361484943791908,-0.1742230051446583,-0.32824370640079586,0
-0.002456342403312836,-0.04862771396959244,-0.0528909514767172,-0.30872474192502497,-0.18128033215130826,-0.3650109162080879,0
-0.004434472084398843,-0.04600702368196847,-0.052352826813948,-0.4045726862071644,-0.17714614680898347,-0.38757006235926833,0
-0.006189377812956314,-0.043962708652628434,-0.05088681362844679,-0.48747598688768334,-0.16185079313567435,-0.3951045589734786,0
-0.007597666625799093,-0.04252103899749952,-0.04864261593239009,-0.5544270584921285,-0.1359272841036367,-0.3876212870251873,0
-0.008555327862957315,-0.04168031034344576,-0.045806214169799686,-0.6032276341259187,-0.10035918915339355,-0.36597110898616814,0
-0.008985861479890412,-0.04141287876472692,-0.042586243128913306,-0.632570229523735,-0.056508144096991945,-0.33181475871246924,0
-0.008846708845559116,-0.04166877066930667,-0.03919894283460588,-0.6420611936579096,-0.006026183206914695,-0.28753529045723125,0
-0.00813340872706867,-0.042380511625642894,-0.03585292828573866,-0.6321850186099891,0.049240923219099696,-0.23610240286956477,0
-0.0068810179145143285,-0.0434687169839637,-0.032735045198140376,-0.6042151378624484,0.10735235283737615,-0.180897880908892,0
-0.005162521442152233,-0.04484793351787771,-0.029998455233111215,-0.5600815575778809,0.16636576633064962,-0.12551462881548098,0
-0.003084198669648862,-0.04643223586175499,-0.027753831837937185,-0.5022096634698362,0.2244192655048859,-0.07354385173832759,0
-0.0007781855646033972,-0.04814016801983454,-0.026064177938057955,-0.433346724406999,0.2797970271212251,-0.028365588258345245,0
0.0016072504109784134,-0.04989875897952684,-0.02494335808601048,-0.3563923987967508,0.33097610095718094,0.007043064596039065,0
0.003918967110886817,-0.051646495913193,-0.024358047397396117,-0.2742467934825402,0.37665412892370004,0.03026988371290832,0
0.006010819657216451,-0.05333526976720715,-0.024232511106692348,-0.18968484472103578,0.41575967121037144,0.039590595391280466,0
0.007755176439583478,-0.05493138827318084,-0.024455487820032498,-0.10526012958208746,0.4474483103133341,0.03404762918252044,0
0.009053155698854985,-0.05641577008426271,-0.02488846200256696,-0.023236086321097478,0.47108880081559756,0.013482517788608803,0
0.009842773279563366,-0.05778339931898643,-0.025374743683965244,0.054460784495901304,0.48624425179696235,-0.021477109738506545,0
0.010104330608291717,-0.05904205829122649,-0.025748965761691743,0.126272242287968,0.4926535263945561,-0.06947250765815106,0
0.00986251925231055,-0.06021030468540394,-0.02584678992972595,0.19102947909922977,0.4902175378157545,-0.12850519599704818,0
0.009184896887807156,-0.0613146530121574,-0.025514714076096564,0.24796669938839944,0.4789939014383648,-0.1960573168550882,0
0.008176636787509744,-0.06238597751506453,-0.024619853856407584,0.29672633520625674,0.45920167706597537,-0.26923210373563716,0
0.006971781995951442,-0.06345526975976978,-0.023059428587249575,0.3373523604831245,0.43123598027135984,-0.344904877580591,0
0.005721611960801589,-0.06454903360952832,-0.02076946384101973,0.3702668580250443,0.3956902540207244,-0.41987514404636506,0
0.004581085789186768,-0.06568474681399328,-0.01773200825081552,0.3962255655380722,0.3533821022188139,-0.49101135988261163,0
0.0036945956219798593,-0.066866923234828,-0.013980029687893221,0.4162505010960965,0.30537695719195707,-0.5553815257385325,0
0.00318240417932554,-0.06808433882334258,-0.00959916328309537,0.4315414375745154,0.25300272018134246,-0.6103646643970865,0
0.0031291369883148295,-0.06930891725441388,-0.004725654029101563,0.4433721472164691,0.1978481660989481,-0.653740218727151,0
0.003575551633457748,-0.07049660889508218,0.0004598430770011481,0.4529809971170062,0.14173863199540318,-0.6837542808721386,0
0.0045145187497813094,-0.07159036357436017,0.005742517890602004,0.4614677345928517,0.08668451709097737,-0.6991632106738811,0
0.005891733525624633,-0.07252502914552038,0.010887164638233741,0.4697086039090483,0.03480138947791358,-0.6992564676228127,0
0.007611158926320169,-0.07323373734310366,0.015654459181388018,0.47830027173441125,-0.011795346111442215,-0.6838611697748305,0
0.009544637883974765,-0.07365509483518107,0.01981840190190438,0.48753983015151764,-0.05111394796962067,-0.6533308356642291,0
0.0115445876230792,-0.07374031737028366,0.023183310565150005,0.4974438616866956,-0.08141723291866534,-0.6085199949246519,0
0.013458304757161182,-0.07345937914548674,0.02559862885474264,0.5078044299535042,-0.10134828940062306,-0.5507452206203264,0
0.015142245600242825,-0.07280534257569149,0.026969909524772736,0.5182741584930664,-0.11003863395094753,-0.4817322025479585,0
0.01647473454222062,-0.07179628783429075,0.027264688331348843,0.5284671197989116,-0.10718824354532462,-0.40354826022240725,0
0.017365864581836,-0.07047461982451177,0.026512565379440703,0.5380586097931934,-0.09310957780809209,-0.31852044781474703,0
0.017763806945322883,-0.06890390075671217,0.024799547580987586,0.5468665073472972,-0.06873076777002333,-0.22914105383353076,0
0.017657241346155206,-0.06716366032305646,0.022257431334763086,0.5549002309204256,-0.03555642214037626,-0.137964430068494,0
0.017074071602494953,-0.06534283687522917,0.019049586912124574,0.5623693606678628,0.00441214926463704,-0.04750106773738141,0
0.016076949324655414,-0.0635326023673406,0.01535486411353869,0.5696511102734232,0.0487923302257146,0.0398839109426021,0
0.014756361168891485,-0.06181933195075468,0.01135144588865266,0.5772224584059368,0.09496352895596026,0.12206048594647695,0
0.013222134619060818,-0.06027840453740536,0.007202350959763184,0.5855678993490063,0.14022864228687137,0.19720524846126108,0
0.011594203687549163,-0.058969376503864794,0.003043978004794657,0.5950769729995216,0.18198237651411062,0.26385009175395474,0
0.009993392875728466,-0.05793288258300581,-0.0010213412236201504,0.6059468566536946,0.21787435990787113,0.3209059675656117,0
0.008532867089227476,-0.05718941722530198,-0.004928290757857735,0.6181044687151388,0.24595497340888384,0.36766223673430176,0
0.007310772331143158,-0.056739957544403044,-0.008647017585513853,0.6311600665304398,0.26479275373246275,0.4037644856709077,0
0.00640444573726003,-0.05656820923248078,-0.012177540803685417,0.6444006387336368,0.27355423240006727,0.4291754165565598,0
0.0058663921756430745,-0.0566440872840428,-0.015541021501383425,0.6568268883259124,0.2720401629355134,0.44412449719289626,0
0.005722024569072139,-0.05692789672161024,-0.018769171584145237,0.6672325126202142,0.26067599730358,0.44905258206613036,0
0.005968996552985524,-0.05737459175953258,-0.021893348678010318,0.6743189305295919,0.24045872345514865,0.4445577449242085,0
0.006577878554459517,-0.05793750953903023,-0.02493495455459574,0.676832928588535,0.2128662428242131,0.4313479689614734,0
0.007493968591513065,-0.05857111601185374,-0.027898545934861664,0.6737098710095398,0.17973889041771918,0.41020491362991535,0
0.008640149460586168,-0.05923253927270535,-0.030768570920045323,0.6642026935289195,0.1431450451393056,0.3819607162789431,0
0.009920811893511157,-0.0598819348369041,-0.0335099601995067,0.6479782223594193,0.10524359634889263,0.3474871348763357,0
0.011226867580087648,-0.06048195908321277,-0.0360721071445573,0.6251676185914864,0.0681550076159798,0.30769407609675115,0
0.012441753183719142,-0.06099677818323984,-0.03839524755416154,0.5963656476649228,0.033849924025587404,0.26353335614409196,0
0.013448139627108268,-0.061391098427780136,-0.04041800918875723,0.5625817898408515,0.004060337440664673,0.21600354861340682,0
0.014134911561950483,-0.061629674637142876,-0.04208494593440624,0.5251527996732848,-0.019785669892012015,0.16615255402022153,0
0.014403937545230342,-0.061677644958356606,-0.04335311625866657,0.48562993371656676,-0.03660755868293815,0.11507545905726896,0
0.014176208794279827,-0.06150186763691705,-0.04419709256589031,0.44565457473941383,-0.04569768084683814,0.06390596233404816,0
0.013397029212935369,-0.06107322740172681,-0.04461209519852066,0.4068341552939583,-0.04673159455374184,0.01380013184429161,0
0.012040032528319682,-0.06036967791437418,-0.044615169985860285,0.3706273094352149,-0.03976563126847679,-0.03408824616469161,0
0.01010985305498235,-0.05937963347557398,-0.04424445515466733,0.338244227634265,-0.0252228230269891,-0.07864074658423693,0
0.00764328908505538,-0.05810524194697349,-0.043556637930199066,0.31056611778696597,-0.003867432630898246,-0.11881479711155417,0
0.0047088003779112006,-0.0565650614894615,-0.0426227360927037,0.28808686238393655,0.0232319291685359,-0.15368929041795107,0
0.0014042073345484065,-0.0547957085304584,-0.04152241088025001,0.27088021063209533,0.05475024632658313,-0.1825117381715682,0
-0.0021474695706907593,-0.05285212384892269,-0.04033715912706186,0.25859642652470655,0.08916400196146218,-0.20474241412092078,0
-0.00580397495537844,-0.050806209682464035,-0.039142938505990266,0.25049222094755097,0.12481719758372944,-0.22009056696690574,0
-0.009411385018178474,-0.048743726598661566,-0.03800299812362635,0.24549615321450455,0.15999314218472094,-0.22853816106574634,0
-0.012812909619684823,-0.046759507059227615,-0.03696183388389011,0.24230816085614187,0.19298944424734413,-0.2303476557522963,0
-0.01585840323600159,-0.044951233822128706,-0.03604118376612169,0.23952687820906582,0.22219357275642937,-0.22605185159197674,0
-0.018413917937955288,-0.04341222496991341,-0.035238783309769185,0.23579301666738967,0.24615631757495784,-0.21642556592763634,0
-0.02037054000166072,-0.04222383879372529,-0.0345302359744946,0.22993274439731842,0.26366039841661704,-0.20244063226517886,0
-0.021651738996404678,-0.041448235136611555,-0.03387388562763292,0.22108308020065656,0.27378129922310646,-0.18520726778831006,0
-0.02221854200376781,-0.041122276641746745,-0.03321810173932978,0.20878263124321536,0.27593715209349184,-0.1659060648176278,0
-0.022072020332311745,-0.04125329733179145,-0.032509993811060886,0.19301554394886272,0.26992429303801807,-0.14571561366833732,0
-0.02125281614442854,-0.041817296806349796,-0.03170433476060905,0.17420341524975383,0.25593520141683174,-0.1257409982726348,0
-0.01983771004318257,-0.0427598547712322,-0.03077143828240367,0.15314763803951514,0.23455613529686545,-0.10694814228961443,0
-0.017933508768240684,-0.04399974960616936,-0.029702907448414567,0.13093160729784922,0.2067429246247436,-0.09010830587971745,0
-0.01566878611079804,-0.045434965012357484,-0.02851451255535602,0.10879711199322088,0.17377489843798963,-0.07575606755469742,0
-0.013184208986037855,-0.046950528263903696,-0.027245892448049223,0.08801143444748287,0.13718851946644636,-0.06416302236483884,0
-0.010622297090817736,-0.04842746508511522,-0.025957218311837938,0.06974118277167014,0.09869377872981083,-0.055328334415439426,0
-0.008117484956712847,-0.04975208109001168,-0.024723336295008152,0.05494619642459791,0.06007770288444882,-0.04898629900836426,0
-0.005787281979308131,-0.050824782355138334,-0.02362616827139935,0.04430276768123655,0.02310043420821059,-0.04463023007755702,0
-0.0037251744487706447,-0.05156772404090861,-0.022746284099596534,0.03816077225989439,-0.01060981261946184,-0.041551282023400436,0
-0.001995708877249363,-0.05193071881588923,-0.022154573488697232,0.03653488206955241,-0.03965615200343472,-0.03889022795357239,0
-0.0006319709775329637,-0.051895026610230016,-0.021904862734949498,0.039126412408580794,-0.06296003627115875,-0.03569972851502941,0
0.0003645356995794496,-0.05147485218541946,-0.0220281663990764,0.04536982005479936,-0.07982962051290175,-0.031014173675296207,0
0.0010217760381256485,-0.05071656386404714,-0.022529061674892048,0.0544964491282588,-0.09000416883865815,-0.023923659050355223,0
0.0013931137810615144,-0.04969579236591071,-0.023384448136327375,0.06560771191814477,-0.0936705187766414,-0.013647999452371764,0
0.0015516312990125755,-0.04851266588943872,-0.024544730631281854,0.0777503398026033,-0.09144935053576699,0.0003940484649052767,0
0.001583220593916159,-0.04728549543768674,-0.02593725735652378,0.08998744578548507,-0.084351136442706,0.018525750583937788,0
0.0015788596682644001,-0.04614326372029946,-0.027471670009517373,0.10146062599342091,-0.07370404079805609,0.04076901691098139,0
0.001626533041877763,-0.04521731352066269,-0.02904668096582731,0.11143987377033561,-0.06105837382036934,0.0668214476083344,0
0.0018033099434215094,-0.044632686095958045,-0.03055768276516485,0.1193594459881711,-0.048074074028402046,0.0960570091417897,0
0.0021681362125532794,-0.044499616963352334,-0.031904522277427225,0.12483894514664089,-0.03639885931164139,0.1275513351033908,0
0.002755898034336511,-0.04490573474830564,-0.03299874987730847,0.12768986892499878,-0.027545195753269188,0.1601302361825393,0
0.003573264325451614,-0.04590951188434583,-0.033769701500362466,0.12790886864502826,-0.022774324537047964,0.1924378835587011,0
0.004596719756732959,-0.047535476331454524,-0.03416890003939913,0.12565994877271028,-0.022995445970326947,0.223019583036006,0
0.005773078046165475,-0.04977160674086114,-0.03417246439127888,0.12124862803326632,-0.028687734356417534,0.25041306613850983,0
0.007022614346357101,-0.05256919388094528,-0.033781458169106986,0.11509137191520226,-0.0398519007537198,0.2732416115765146,0
0.008244757953710786,-0.05584525805900845,-0.033020348229737324,0.10768321273555044,-0.05599630699702934,0.2903019912589621,0
0.009326033491377016,-0.0594873808256885,-0.03193392906221821,0.09956548514004868,-0.07616015828316278,0.30064034958097363,0
0.010149657998383955,-0.06336057238905167,-0.0305831735435574,0.09129438764880424,-0.09897330781850294,0.3036099283974302,0
0.010605954996398869,-0.06731559588684047,-0.0290404894553326,0.08341013390241056,-0.12274907042640266,0.29890617033046096,0
0.010602600184239046,-0.07119804295192628,-0.027384811582211212,0.07640620007875361,-0.1456035249419123,0.286577015260522,0
0.010073703845741657,-0.07485742146515335,-0.025696869864619862,0.07069876134230121,-0.16559237612891337,0.26700876137780677,0
0.008986859268634403,-0.07815557333174,-0.02405487618525215,0.06659763967859722,-0.18085478134248564,0.2408902496672856,0
0.007347512506708804,-0.0809738670264025,-0.022530792306445776,0.06428145094247398,-0.18975282902301566,0.20916000349435138,0
0.005200295046337253,-0.08321877758360625,-0.02118729279825468,0.06378051894014683,-0.19099571555959252,0.17294211069193183,0
0.0026272668886369948,-0.08482564608477952,-0.020075514328260394,0.06497105842862362,-0.1837390891732422,0.1334769911762965,0
-0.00025669691125113954,-0.08576057553327834,-0.01923366589334637,0.06758302746975532,-0.1676523354140064,0.09205278299812908,0
-0.0033109171043777014,-0.08602055119234418,-0.018686541283032695,0.07122220465082271,-0.14294947801218824,0.04994208876946058,0
-0.006377717539340679,-0.08563196250376821,-0.018445915226920864,0.07540496104735601,-0.11038251797774257,0.008347562662514794,0
-0.009292366537311613,-0.0846477538341341,-0.01851172397288769,0.07960237626258845,-0.07119906644624317,-0.03164141560807632,0
-0.011893480591864283,-0.0831434526783894,-0.018873845404877312,0.08328916560909941,-0.027068695695588993,-0.0690797981658389,0
-0.01403323186263473,-0.08121232701563573,-0.019514222768675545,0.08599251259081733,0.02001570322218692,-0.1031853994954211,0
-0.015586728001551156,-0.07895991744381801,-0.02040903859646876,0.08733627176561237,0.06785417562802162,-0.13334549405112095,0
-0.016459984774989146,-0.0764981849113209,-0.021530655766256755,0.08707685248620828,0.11416578893632233,-0.15911284977028645,0
-0.016596001688707184,-0.07393952148546902,-0.02284910373027534,0.08512808088322596,0.15671691969537072,-0.18019318588181582,0
-0.015978578905357785,-0.07139089306725335,-0.02433298600724863,0.08157325560338573,0.19344468544167523,-0.1964264406630335,0
-0.014633668094852689,-0.06894841146657932,-0.025949793249591013,0.07666346504252479,0.22256930440616773,-0.20776439610486605,0
-0.012628212994115266,-0.06669265200883889,-0.027665698571078253,0.07080215198573005,0.24269009092800106,-0.2142471431003624,0
-0.010066589813981227,-0.06468502353469494,-0.029444976238896574,0.06451698431359093,0.2528606663180867,-0.2159805941810034,0
-0.007084889092811029,-0.06296544984544072,-0.03124922399674026,0.05842126321821333,0.2526397778678905,-0.21311679379064682,0
-0.0038433823848628783,-0.06155153930153347,-0.03303659094284052,0.053168210135826593,0.24211498948959007,-0.20583821162567753,0
-0.0005175914223495439,-0.06043931765119539,-0.034761220763480934,0.0494023396561198,0.22189756723914872,-0.1943466209663522,0
0.0027115678844480463,-0.059605492222427885,-0.036373112778743506,0.04771259988114095,0.19308817871159895,-0.17885663368720975,0
0.005668050052731817,-0.05901110624594648,-0.037818577671510575,0.04859192702649057,0.1572145121424711,-0.15959354784311688,0
0.008190796986219587,-0.05860632661774329,-0.039041418846853235,0.05240723331571547,0.1161435213001153,-0.13679491817534542,0
0.010143116528023017,-0.058335991002097035,-0.039984903637492845,0.059382622598608846,0.07197264419701055,-0.11071519595112854,0
0.011420714174615685,-0.05814544062972238,-0.040594502532038834,0.06959695247685585,0.026905934416931742,-0.08163282294100842,0
0.011957791803742948,-0.05798611072527466,-0.040821273326315306,0.0829950403065903,-0.01687757029139137,-0.04985916573579321,0
0.011730715357630032,-0.057820359285938774,-0.04062565952989735,0.09941020283591116,-0.05735492996919443,-0.015748548157353562,0
0.010758919921118652,-0.057625086706012685,-0.03998137560468066,0.1185946764932029,-0.09278110102305487,0.02029159124402099,0
0.009102953582372356,-0.057393819982962745,-0.03887898939858166,0.14025384365165675,-0.12179296171360025,0.05779161590256562,0
0.006859827706221268,-0.057137089268176046,-0.03732880515446485,0.16408001012473103,-0.1434880142339498,0.09621302048132634,0
0.0041561000954510345,-0.05688109506507063,-0.03536270510832066,0.1897816559071663,-0.1574718091158906,0.13494554533724623,0
0.0011393304365909076,-0.056664833187965315,-0.03303471279927224,0.2171045899317682,-0.1638702905467802,0.17330937146994985,0
-0.002031320604177893,-0.0565359916685719,-0.030420173677048096,0.2458422694928578,-0.16330582637864163,0.21056345241120564,0
-0.0051945536984039364,-0.056546041480616135,-0.027613580719887003,0.27583362942960915,-0.15683848089333244,0.24592058685311344,0
-0.0081957514663536,-0.056744998738370064,-0.024725178692786867,0.30694799309145265,-0.14587687301449528,0.27856919474417596,0
-0.010894638212418506,-0.05717633422055691,-0.02187654388242478,0.33905792985319083,-0.13206544750479854,0.3077010459208765,0
-0.013171486969595575,-0.05787245210088235,-0.019195355991682074,0.37200229395206363,-0.1171568941709968,0.3325435467656556,0
-0.014931793449055528,-0.05885107264754133,-0.016809570182376485,0.4055431780979426,-0.10287959686592513,0.3523947213198965,0
-0.01610947928717572,-0.06011275827464169,-0.014841183394058979,0.4393221025884273,-0.09081030993447266,0.3666587604719171,0
