acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
-0.0015172178043335474,0.004931834283392805,0.03066732251634201,-0.04905403382669677,-0.9308220025619818,-0.11329226987793098,0
-0.0030942575409236097,0.005594429664968615,0.02893566214726372,0.09671031730688419,-1.0044665930762562,-0.2063362248496087,0
-0.005312604794280935,0.0066813288263098194,0.026577329859331256,0.2327456628119511,-1.04627439906216,-0.28010891694244605,0
-0.007952453303427913,0.008113625372543508,0.023843659058034698,0.35654312007344524,-1.0550068480834223,-0.33313181976766015,0
-0.01079008806393032,0.00980753702320181,0.02097448985117908,0.4659844879172958,-1.0310469257382833,-0.36498598651484265,0
-0.013611007480125642,0.011678434954428649,0.018183339816958168,0.5592825462791816,-0.9762946496343157,-0.37618719316790056,0
-0.016220220798686697,0.0136436818660056,0.01564717587382655,0.6349437063531148,-0.8939808378830804,-0.3680365479728377,0
-0.01844947552823561,0.015624390270512954,0.013501002403730391,0.6917629995793216,-0.7884164605238456,-0.34246388123234606,0
-0.02016159290145277,0.01754637109578714,0.011836850281986472,0.7288535127645022,-0.6646985315022061,-0.30187761966542864,0
-0.021252415689178007,0.019340630037532253,0.010706302428767436,0.7457051288686161,-0.5283944612707098,-0.2490299906088959,0
-0.021651052224847183,0.020943780622521283,0.010125461622380493,0.7422619170613681,-0.3852253948619303,-0.18690111652960031,0
-0.021319115890759185,0.022298687437513474,0.010081236238991789,0.719004053585563,-0.24076637016781655,-0.11860081614454472,0
-0.020249528310827148,0.023355545794943647,0.010537940460633778,0.6770186800486132,-0.10017817642234493,-0.04728362752974594,0
-0.018465225921579027,0.02407346357535553,0.01144342574878408,0.6180445624377066,0.03201701522921404,0.023928765044547204,0
-0.016017850742336727,0.02442245736227176,0.012734235341840242,0.5444778475200127,0.1521069963494675,0.09202296198802397,0
-0.012986282107693004,0.024385630146037392,0.014339558831628078,0.4593305458045964,0.2573016791058753,0.15417055174505062,0
-0.009474720243419601,0.023961184965299115,0.01618401059511356,0.36613910788780074,0.34578330092688225,0.2078071316382022,0
-0.005609980636919206,0.023163871056565068,0.01818942306690099,0.2688266113244034,0.41669546296732696,0.2507123636092976,0
-0.0015376973563210044,0.02202547563621372,0.020275923397098945,0.1715274183172489,0.4700753797144741,0.28108775184324514,0
0.0025827462640172502,0.020594072617283077,0.02236257856124962,0.07838677110666896,0.5067372878501436,0.29762720418448285,0
0.006584556085074386,0.01893190589182509,0.0243678947019714,-0.006650556883729122,0.5281183558865382,0.29957439137523345,0
0.010300910644800893,0.017111983955285192,0.026210466622258902,-0.08004827500115376,0.5361012354863267,0.2867607141667169,0
0.013572952503282576,0.015213649158157646,0.027810080421626353,-0.1388696174918098,0.5328289784192419,0.25961852539416147,0
0.016257791133619137,0.01331752146069194,0.02908954185938294,-0.18093880453453381,0.5205278446085301,0.21916608006270433,0
0.01823585135287793,0.011500285949744593,0.02997740863712262,-0.20496172085045303,0.5013513546670936,0.1669631752246887,0
0.019416938964536532,0.009829797300789457,0.03041164377024039,-0.21059662321196018,0.4772551672084484,0.10503912495687691,0
0.01974453814090205,0.008360925072432223,0.030343997921491807,-0.19846851848260486,0.44990786701912067,0.03579715250811349,0
0.01919807801859123,0.00713247619498691,0.029744703475568596,-0.1701245750954379,0.42063858682921473,-0.03809884659780708,0
0.017793160626763657,0.006165419371848443,0.028606868199616477,-0.1279324299505928,0.39041930025980476,-0.11384809807197269,0
0.015579966061283788,0.005462512729925986,0.02694984997442237,-0.07492817372124883,0.3598777416262348,-0.18863993927247852,0
0.012640187040488525,0.005009311610511534,0.024820931691590234,-0.01462548446043565,0.3293358176448295,-0.2597771357637396,0
0.009082866633098171,0.004776417054996654,0.02229481832591782,0.04919906101853937,0.2988675468070271,-0.3247896765340701,0
0.005039438134099391,0.004722725206433109,0.019470807779977114,0.11272788940056899,0.2683697454816428,-0.3815343540879044,0
0.0006581534843925618,0.00479936039280711,0.016467848993191116,0.17231575117947961,0.2376379883012891,-0.4282763270280638,0
-0.0039019902737361944,0.0049539261929726465,0.013417983007008263,0.22468156320328506,0.2064400834520768,-0.46374934942003426,0
-0.00847770568400758,0.005134694802561921,0.010458786216291737,0.2670698947728663,0.17457967881167574,-0.4871916676453095,0
-0.012908025985884475,0.005294379775422874,0.0077253890042086005,0.29737708877985775,0.1419438606963289,-0.49835523479586935,0
-0.01704069997402636,0.0053932012344969325,0.005342487622924976,0.31423967342418263,0.10853088808519451,-0.49748733643268617,0
-0.020737885180280167,0.005401048692997277,0.003416606076633795,0.3170837483027329,0.07445750519738209,-0.48528604984525575,0
-0.023880647533032557,0.005298658251278051,0.0020287977410050613,0.3061338130666578,0.03994916302007289,-0.4628337671334385,0
-0.026371904865335992,0.0050778274688338945,0.0012280521625267727,0.28237911659035464,0.005320024564420165,-0.43151557113616545,0
-0.028137694284078564,0.00474077645239305,0.0010258620885939278,0.24749630278828413,-0.029048355446167066,-0.39293083685038827,0
-0.029126939748149543,0.0042988208308804565,0.0013926131511434125,0.2037297313629097,-0.06272122093478119,-0.34880658624988886,0
-0.02931017070214954,0.003770552234241517,0.0022565630192756254,0.1537352562278389,-0.09521226638006648,-0.300919778450321,0
-0.028677822013914764,0.003179729087396695,0.0035060854970099175,0.10039841196964974,-0.12597222027650118,-0.2510331655687831,0
-0.027238774891315244,0.00255307010432118,0.004995540741820627,0.04664234756315591,-0.15436907170730763,-0.20084617650409015,0
-0.025019658788333395,0.0019181197118334444,0.006554643918009894,-0.0047569622450558905,-0.17966864601386165,-0.1519592497362714,0
-0.02206515423596053,0.0013013231943093014,0.008000649087750594,-0.051331490301342604,-0.2010258111097176,-0.10584781184868627,0
-0.018439187980513267,0.0007264135454268622,0.009152177649727785,-0.09104487371720231,-0.2174953974266366,-0.06384111572372718,0
-0.014226586757035618,0.0002131751650923864,0.009843225578678198,-0.12237173442712007,-0.22806843840917063,-0.027101464166502744,0
-0.009534535637716208,-0.0002233856562778714,0.0099358606024279,-0.1443315471024966,-0.23173463571113265,0.0033993253909064235,0
-0.004493117337598575,-0.0005734650122351296,0.009330373798309909,-0.15648137573244333,-0.22756716926489792,0.02690747135115148,0
0.0007457080574824693,-0.0008325083077783792,0.007972097104683567,-0.15887525170148512,-0.21482196847377671,0.0429180758688296,0
0.006011123422248039,-0.0010009280933595017,0.0058545956476006395,-0.15199929825417183,-0.1930407862883031,0.051206843448701155,0
0.011118652408340451,-0.0010835551051568615,0.003019353100296967,-0.13669151706206045,-0.16214603007856926,0.0518589747559548,0
0.01587743660254306,-0.0010888926701611125,-0.00044767827518859806,-0.1140543567906362,-0.12251536048435019,0.04529075324393411,0
0.02009924010972872,-0.0010282467965348578,-0.004422171015678711,-0.08536739109368902,-0.0750255951377275,0.03225904402084123,0
0.023608616598233538,-0.0009148015000871021,-0.008749606813236228,-0.052006632276630244,-0.021058328171051247,0.013854169037824904,0
0.026253513381992926,-0.0007627021663473623,-0.013254939668446033,-0.01537577233491197,0.03753648264356362,-0.008527494186868016,0
0.027915490558829484,-0.0005862000627312446,-0.017753061220342852,0.023147341694650325,0.0985184894803125,-0.03323328424443585,0
0.028518711115944024,-0.00039889956479543213,-0.02205935670221724,0.06224825996434957,0.15937199187827575,-0.05842639309376658,0
0.028036913548803333,-0.0002131372653030927,-0.02599966703258265,0.10069932847579263,0.217450057174014,-0.08217804753839128,0
0.026497701658958022,-3.950981340030286e-05,-0.029419064169520663,0.13737264727911183,0.2701368858494338,-0.10257525941391983,0
0.02398365552804578,0.0001134441405688356,-0.03218897939361212,0.1712471780237175,0.3150153560853425,-0.1178379388300225,0
0.020629963499864713,0.0002394125349048463,-0.03421237045425189,0.2014144697948034,0.35002527087381263,-0.12643791942796942,0
0.01661849086789697,0.0003343417974440779,-0.03542676133393938,0.2270865894078139,0.3735977155438738,-0.12721161359458177,0
0.012168442442975724,0.00039635084956752626,-0.03580514176510855,0.24760845702559617,0.38475266775941713,-0.11945754833610878,0
0.007524047218484621,0.0004255498328325389,-0.035354879006840804,0.2624751085666483,0.38315080154565,-0.1030100060057572,0
0.0029399818605175625,0.00042378790290592685,-0.034114963915246245,0.271352622120001,0.3690958786822311,-0.07828060951580486,0
-0.001334476772137784,0.0003943542724799042,-0.032152057330888766,0.2740997589466524,0.34349021183308737,-0.04626119196652946,0
-0.005071368147479082,0.0003416549458023338,-0.029555876876968652,0.27078598502910484,0.30775110517418575,-0.008483853734864343,0
-0.008078731594262808,0.0002708846501856498,-0.02643442909840354,0.2617006754031591,0.2636997795230892,0.03306227823828671,0
-0.010212804999904115,0.0001877097454197779,-0.022909437236133208,0.2473482569893699,0.21343552406200553,0.0760537476574649,0
-0.01138669741704271,9.797379372842345e-05,-0.019112075838066712,0.228425174273482,0.15920693889467807,0.11798670398333003,0
-0.01157483645746607,7.433388521636381e-06,-0.01517887752727176,0.20577707400746326,0.10328997238126136,0.15635022422548087,0
-0.010812904659038166,-7.847189173370062e-05,-0.01124751982367286,0.18033826079972132,0.04787992741184078,0.18880489606781042,0
-0.009193394637585872,-0.00015481464683242307,-0.007452202957730161,0.15305946615493082,-0.004997710231382999,0.21335185001845514,0
-0.006857276604239033,-0.00021734147272817113,-0.003918503283261705,0.12483313344785113,-0.05355473992116148,0.2284782043854017,0
-0.0039825547906310104,-0.000262604350344038,-0.0007578671074956003,0.09642670124376271,-0.09628486269484576,0.2332668442174386,0
-0.0007706843077536563,-0.00028806497075203495,0.0019378149416614712,0.0684333128933142,-0.1319858903182994,0.22746133309177602,0
0.002568068470362262,-0.0002921749524290646,0.004100948625471256,0.041246333037140315,-0.1597614007052954,0.21148035633804582,0
0.005829203077932818,-0.00027443378402093144,0.005691688764758815,0.015059956468954026,-0.1790048277685757,0.18638020931610533,0
0.008827414203296163,-0.00023542469936511118,0.0066996558830145925,-0.010105844608765294,-0.18936983279821223,0.15376819441327733,0
0.011407886456739923,-0.00017682681323421593,0.007143718341772294,-0.034360924113221364,-0.19073150727121851,0.11567403182325978,0
0.013454631774535413,-0.00010139999413921149,0.007069910650013452,-0.057887826740103586,-0.18314363029958436,0.07439016288656496,0
0.014895276472610859,-1.2937406065593326e-05,0.006547782935216073,-0.08087911517185961,-0.1667978377212517,0.032294777615419094,0
0.015702001148184548,8.382032232894556e-05,0.005665611291376603,-0.10347577737071728,-0.141990908546525,-0.008326817223263974,0
0.015888689707410326,0.00018331552042520483,0.004524920737133486,-0.12571212177019078,-0.10910597099327739,-0.04544656462054847,0
0.015504725329114549,0.0002793539262527936,0.003234687381340133,-0.14747130569045605,-0.06861180389284104,-0.07742919144123116,0
0.014626229841514942,0.0003653387654959917,0.0019054384929547052,-0.16845484545718986,-0.021081457230141015,-0.10312735855181164,0
0.013345812915118353,0.00043455916852303607,0.0006433365153123612,-0.1881693176921198,0.03277236050050083,-0.12192929385985378,0
0.011762018313733436,0.00048052978089774647,-0.00045570362451788024,-0.2059336678400208,0.09205133632319841,-0.13375708003994327,0
0.00996959561187122,0.0004973737948554141,-0.0013117152774036684,-0.22091036943056486,0.1556238697139278,-0.139019205979108,0
0.008051502969213838,0.00048023651019137183,-0.001865845700338371,-0.23216235385748044,0.2220855443469264,-0.13852569077770283,0
0.006073220278757663,0.0004257112881550462,-0.002084420459471354,-0.23873479766287906,0.28973716209145556,-0.13337730746903564,0
0.00407960641495999,0.00033225482153674063,-0.00196124006640249,-0.23975686338269572,0.3565879671711932,-0.12484181717820293,0
0.0020942443225789816,0.00020056447966775942,-0.0015175375986447893,-0.23455432592284953,0.4203889128848024,-0.11422981693649976,0
0.00012101978509213325,3.38875817171588e-05,-0.0007993180969233112,-0.22276086013777532,0.47869735559990984,-0.10278128985491167,0
-0.0018524369196474177,-0.0001617687337598087,0.00012779225609344238,-0.20441444869701558,0.5289708351148986,-0.09157173303969868,0
-0.003849891879729503,-0.00037755743940758355,0.001185656862842056,-0.1800260690496067,0.5686842317718719,-0.08144412814661506,0
-0.0059007420721702,-0.0006018683862010815,0.0022918712031419265,-0.15061015919643908,0.595462186923655,-0.0729701233531858,0
-0.008033913900775748,-0.0008205829911772016,0.003368158654704209,-0.11766979537886015,0.6072175290224963,-0.0664407267253948,0
-0.010272023491616185,-0.0010175193857102803,0.004347930821418525,-0.08313365424674864,0.602286401121668,-0.06188383439566738,0
-0.012626364455529632,-0.0011750696247702502,0.005182128435003142,-0.04924650728492474,0.5795513759125221,-0.059103422408146845,0
-0.015093190237491708,-0.0012750176326138509,0.0058426643283969815,-0.018420029864289488,0.5385446303981232,-0.05773357624393235,0
-0.01765160849735447,-0.0012995122791714423,0.006323088417856906,0.006944353251723219,0.4795240630043744,-0.05729989512616336,0
-0.020263228900151524,-0.00123215518412439,0.006636462198491927,0.024644801232220417,0.4035162151240883,-0.05728114244932133,0
-0.022873525554671,-0.001059148558416046,0.006810811133341789,0.032862436392360174,0.3123212924690986,-0.05716510823588924,0
-0.025414709204488236,-0.0007704357853158598,0.006882841820140093,0.03032049810123636,0.20847761600128112,-0.05649424160769167,0
-0.027809769188074707,-0.0003607577677849274,0.006890805629222172,0.016403021266768278,0.0951853005343622,-0.054898472376153466,0
-0.029977258881096806,0.0001694574166175987,0.006867445336557369,-0.008779482881067367,-0.02380852969095791,-0.052114583843617994,0
-0.0318363764877462,0.000813454139029641,0.006833906898436391,-0.044384956216164985,-0.14435846872942368,-0.04799332082160795,0
-0.03331194158904315,0.0015578345023580565,0.006795383010210843,-0.08889723399388065,-0.2620971695034032,-0.042496855256691335,0
-0.034338973672961244,0.002382632470219297,0.006739105131347321,-0.1402416739378163,-0.37263143450644,-0.035690004432659614,0
-0.03486670633729998,0.0032618196141924283,0.006635104036276271,-0.19594836443184488,-0.47174876822326056,-0.02772852031947856,0
-0.03486197049244751,0.004164257946091309,0.006439881925792855,-0.2533467313029403,-0.5556237209234344,-0.018846885113521943,0
-0.03431190875132002,0.00505508209521297,0.00610276522648442,-0.3097715333049529,-0.6210121302490835,-0.009346675335888927,0
-0.03322592910986849,0.005897455736823619,0.00557426863805494,-0.3627590540317456,-0.665420579794514,0.00041478155595099653,0
-0.03163670246845506,0.006654608272068635,0.0048153830973985436,-0.41021415233350694,-0.6872384479731379,0.010036500299727023,0
-0.029599926886624953,0.007292020787269398,0.0038064204831110312,-0.4505334061669407,-0.6858213358147182,0.01908761555030132,0
-0.02719259770365444,0.0077795996800438215,0.0025540170773999814,-0.4826758968410843,-0.6615179574579344,0.02712292043365286,0
-0.024509673612346215,0.008093657325576384,0.0010951681182210166,-0.5061798008416466,-0.6156378709693677,0.0336991624560139,0
-0.021659284208159713,0.008218517805549629,-0.0005023184571901834,-0.5211284124908802,-0.5503639407946734,0.03839046653624919,0
-0.01875689545652875,0.0081475878982143,-0.0021429646419073817,-0.5280726469303836,-0.4686194750990379,0.04080151246091043,0
-0.01591903152075469,0.007883782108060799,-0.0037098997200095975,-0.5279187730861128,-0.3739037896090426,0.04057814368691048,0
-0.01325717945846669,0.0074392610969837465,-0.005073572653469083,-0.5217914420099046,-0.2701106953725283,0.037416327678339495,0
-0.01087238497136631,0.006834522060762089,-0.0061021710961240054,-0.510884340035858,-0.16134261976357392,0.0310710678010297,0
-0.008850853401847809,0.006096949746035581,-0.006673053191695464,-0.4963140441693117,-0.05173003442776969,0.021366556398986252,0
-0.007260689735381206,0.005258984571207105,-0.006684447760301959,-0.4789952327493194,0.05473726955170103,0.008207756850187391,0
-0.006149801551879543,0.0043560854003870135,-0.006066500203502344,-0.45955496295072723,0.15436309798658493,-0.008407602282536742,0
-0.005544948037647215,0.0034246619425074105,-0.004790524464100452,-0.4382989041311124,0.2438796379045958,-0.028378253795471545,0
-0.005451897858844317,0.0025001315453430832,-0.0028752233068970994,-0.4152338292153877,0.32056218075716725,-0.05149127904486536,0
-0.005856605181207048,0.0016152235551471694,-0.000388790002172212,-0.39014057408286346,0.3823210508573216,-0.07741745269334728,0
-0.006727209767870675,0.0007986169065557133,0.002553760228658391,-0.3626827982968115,0.4277667130507895,-0.10571036563417048,0
-0.008016547161918795,7.395777377217914e-05,0.005798031510341888,-0.3325313288883533,0.45624343716899685,-0.13580974013467606,0
-0.009664778631836799,-0.0005407324093251545,0.009161748059255816,-0.2994826485997742,0.46782796016899514,-0.16704994185587468,0
-0.011601768458764969,-0.0010332797653508981,0.012448995601035547,-0.2635530730826762,0.4632924174877262,-0.1986753402675523,0
-0.013748965235527034,-0.0013972575338448466,0.01546554445793972,-0.22503626059164156,0.4440345658635387,-0.22986438203635198,0
-0.016020762095184552,-0.0016316252119181326,0.01803360075381782,-0.18451918304160284,0.41198167633336646,-0.2597637259588106,0
-0.01832556349065541,-0.0017401790438881448,0.02000465223501553,-0.142858683495111,0.3694763862939129,-0.28753247686590583,0
-0.020566998624995027,-0.0017308869815062739,0.02126957277383421,-0.10112581979971565,0.31915296125024584,-0.31239455069231487,0
-0.022645817943502546,-0.0016151759377548065,0.021765639617158494,-0.060527794020129595,0.2638112404364038,-0.3336947796474764,0
-0.02446293658569787,-0.001407228519763293,0.021480451703154043,-0.022317761926505354,0.20629372651174493,-0.35095204415647224,0
-0.025923842848464086,-0.0011233320158812918,0.0204528693353537,0.01229789807435274,0.14936941631974462,-0.3639012184330751,0
-0.026944226105969506,-0.0007813059192271119,0.018771087611810816,0.04224638475539378,0.09562641941640126,-0.3725157179015991,0
-0.027456298569075707,-0.00040001739082715917,0.0165679276497896,0.06666206215108755,0.04737441579206457,-0.37700424909155067,0
-0.027414996575399562,1.021608813844962e-06,0.014013480124857612,0.0849410267735964,0.006557767672242104,-0.3777787541567264,0
-0.026803121834909825,0.0004019948680353641,0.011305390193280323,0.0967729293802366,-0.02531929056003707,-0.37539484147073354,0
-0.025634538910051956,0.0007830888660989494,0.00865728152162662,0.10214906125510213,-0.047252702898727406,-0.3704703841519555,0
-0.023954757601601616,0.00112479970013232,0.006285999031680793,0.10134865098344514,-0.05877985428366575,-0.36359176215941547,0
-0.02183855459378103,0.001408273578916842,0.004398447039239037,0.0949077142480249,-0.05999733573359388,-0.3552199409267118,0
-0.01938467857472477,0.0016157095709781017,0.0031788038161592058,0.08357606722471539,-0.051551048125449084,-0.3456098410920767,0
-0.016708081864498025,0.0017308439145575854,0.0027768366615360677,0.06826816437254898,-0.03459625910950482,-0.33475588832575065,0
-0.013930468183697548,0.0017395221101975246,0.003297961337174094,0.05001262830870691,-0.010727709094429409,-0.32237398983147686,0
-0.011170183317606204,0.0016303493387920213,0.004795604675142501,0.029904188455497957,0.018117585568000215,-0.30792560454342743,0
-0.008532565432963766,0.0013953928722189185,0.00726633571625966,0.009060518173205,0.04977985969840046,-0.29068373212587206,0
-0.0061018075114158835,0.0010308936619691242,0.010648117265885248,-0.011414786257709208,0.08201135114264001,-0.26983457959027063,0
-0.0039351869750657,0.0005379298991570588,0.014821889106132078,-0.030463090008199602,0.11261723274355338,-0.2446034032026499,0
-0.002060223307041034,-7.703527288998123e-05,0.019616526479446894,-0.04709659912373277,0.13959225242442516,-0.21438931051539536,0
-0.0004749715992001855,-0.0008017949802049422,0.02481702815715808,-0.060421151157401834,0.16124220289606941,-0.17889206270575697,0
0.0008487128069177743,-0.0016183004735790976,0.030175586197528657,-0.06965807173652043,0.1762803159867071,-0.1382143319094563,0
0.001959450563548828,-0.0025028863492021856,0.03542498668458201,-0.07416686495556764,0.183891018576849,-0.09292544087857407,0
0.0029189366797656583,-0.0034268649041979534,0.040293603724647464,-0.07346957438727304,0.18375681711359726,-0.044077077407981266,0
0.0037937888216759428,-0.004357510664763884,0.044521097935217906,-0.06727636326880611,0.17604777637732696,0.006832761160058409,0
0.004647579356012183,-0.005259424590387902,0.04787383629812203,-0.055510413155819026,0.16137646555187818,0.0579451205886354,0
0.005533868046118529,-0.006096230923585551,0.0501590262908265,-0.03832879721714971,0.14072389020523784,0.10716646991370653,0
0.006490856437169491,-0.006832520823654982,0.051236602097812445,-0.016134770362786658,0.1153436796965534,0.15232316810489344,0
0.007538058755051492,-0.007435919434993853,0.05102799814043473,0.010423658210324146,0.08665281267851084,0.19132799874573847,0
0.008675161082700117,-0.007879121476243985,0.049521080650571286,0.04047338352781984,0.056117675101641,0.2223415467410296,0
0.009883031426270929,-0.00814172028578557,0.04677069209944291,0.07295640813760028,0.0251443601805055,0.24391198553618246,0
0.011126643636940076,-0.008211652749742651,0.042894534961298254,0.10668936486619089,-0.0050182562079034735,0.25507962064479706,0
0.012359487028651356,-0.008086103705768198,0.03806451394110621,0.14043722690309773,-0.03335518583561504,0.25543706369562513,0
0.013528870413464442,-0.007771761275830441,0.03249414782345261,0.17299305693218092,-0.05913609724821412,0.2451416545065414,0
0.014581433052308744,-0.007284384829782152,0.026423160911458583,0.20325437930532608,-0.0819370570780229,0.22488281438355764,0
0.015468181259685413,-0.006647726560182264,0.02010074558303536,0.23028732968859736,-0.10163310350690254,0.1958122741264829,0
0.01614848429279283,-0.005891918321709516,0.013769159379968591,0.2533716592460572,-0.11836470207488912,0.15944856730692827,0
0.016592657374695518,-0.005051484043138342,0.007649255809522809,0.2720223659863425,-0.13248418874396936,0.11756834437141285,0
0.016782987082437542,-0.004163160247985118,0.0019292725650910524,0.28598682978150086,-0.14449067400967316,0.07209618128615262,0
0.016713277630691595,-0.003263705891438537,-0.0032422455345832426,0.29521960325715724,-0.15496281548801194,0.025002332093450444,0
0.016387196835922446,-0.0023878636930075594,-0.007759086320010243,0.29984005688982784,-0.16449776819128836,-0.021784960766834092,0
0.01581586382198998,-0.001566604448229469,-0.011555906319613818,0.3000802157896461,-0.17366159004930418,-0.06644897682352896,0
0.01501522091666826,-0.0008257487303970773,-0.014603579854514291,0.2962306960474008,-0.1829524524604641,-0.10733517997323608,0
0.014003734656076789,-0.0001850213418816788,-0.01690266543394082,0.2885915200509803,-0.1927747055572831,-0.142985097989428,0
0.012800855163866982,0.0003424436670730009,-0.01847637852590354,0.2774324196636245,-0.20342026417430362,-0.17215764160327607,0
0.011426447386098883,0.000750163025888594,-0.01936423556523457,0.2629651113043999,-0.2150539706995171,-0.19384319488420884,0
0.009901149304551434,0.0010379724896549883,-0.01961710433356662,0.24532871485063665,-0.22770084834494467,-0.20727556629481148,0
0.008247385036970466,0.0012113671569591543,-0.019293915383388774,0.22458895180187147,-0.2412347748337796,-0.21194540778011534,0
0.006490621389039686,0.0012805911751417208,-0.018459883960614924,0.20075137737615775,-0.2553697917606573,-0.20761649202354443,0
0.004660423779872691,0.0012595606003153591,-0.017185819207409567,0.17378813110781136,-0.2696568995515012,-0.19434390563390178,0
0.002790927243203856,0.0011647032607582288,-0.015547964050788284,0.14367648684997805,-0.28349038621018785,-0.17249122040072445,0
0.0009204653326675714,0.0010137941349742782,-0.013627810190248488,0.11044615840482877,-0.29612782491022804,-0.1427422640049885,0
-0.0009097265602678877,0.000824855148331635,-0.011511462923678842,0.074231120590135,-0.306726346900118,-0.10610235003149206,0
-0.0026576195548024557,0.0006151756543606271,-0.00928836166692704,0.03532064203432475,-0.3143948281278526,-0.0638839107978647,0
-0.004283014405525474,0.0004004954368382626,-0.007049421809208495,-0.005796728268673419,-0.318258165491225,-0.01767257033767315,0
-0.0057502635146912335,0.00019437700730711067,-0.004884856308585886,-0.04840306625688292,-0.3175271098836247,0.030728224206452843,0
-0.007030657465645129,7.779303535789763e-06,-0.002881994505193324,-0.09154138855503269,-0.3115660052224758,0.07937317513767943,0
-0.008104123678811775,-0.00015116853643115606,-0.001123343760178684,-0.13403118605904804,-0.2999512697557846,0.12626811339826144,0
-0.008960028660190519,-0.0002772061984575801,0.0003149996266478178,-0.1745109431813161,-0.2825149512437966,0.16947416052161285,0
-0.009597026304319793,-0.0003678161204259025,0.0013646155540789193,-0.21150573914001788,-0.25936956365767655,0.2072158281753418,0
