acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.01115789843946772,0.026161869673121795,0.03516089831932731,-3.66111205018919,-2.2397267286449916,-0.5914923303040461,0
0.019096371460610773,0.02435677007867828,0.04575405787394344,-3.1386198579793017,-1.9073764133731808,-0.6037259882904943,0
0.0255215105616378,0.021994793968110212,0.05390763782753572,-2.558689212382959,-1.52003592460344,-0.6080639582977775,0
0.030411583413651806,0.019224374966208786,0.05970010660768951,-1.9563715022517416,-1.109076626341405,-0.6096143303351358,0
0.03377300232159968,0.01621173552864972,0.06327696802025923,-1.362375900278511,-0.7024075091904359,-0.6126698984867858,0
0.035634666729801937,0.013133040999850904,0.06482658062111232,-0.8021871600184655,-0.3233849322740709,-0.6203159207137229,0
0.036046151612790574,0.010165705155689755,0.06455846958717809,-0.29560549411694176,0.009871690580004984,-0.6341832836679737,0
0.035079084263527655,0.007479378390705839,0.06268571269972262,0.14332759283569033,0.28476588969165245,-0.6543618880553266,0
0.032830626022778614,0.005227172365165922,0.05941250717839086,0.5060751155169488,0.4941447119151314,-0.6794738156580034,0
0.02942775827324208,0.003537653147644546,0.054927417974123996,0.7890941438406757,0.6359070164650135,-0.7068919240173578,0
0.02503103668340432,0.0025080779761313143,0.04940211531905022,0.9931473194853154,0.71236639700874,-0.7330778271221815,0
0.01983657532726124,0.002199268817990148,0.042994716542828465,1.1225123763924392,0.7294423167508656,-0.7540040897338934,0
0.014075218763709998,0.0026324173208717694,0.035856271057977396,1.1841564900292425,0.6957531822861825,-0.765619053292952,0
0.008008152495657183,0.0037880067793519784,0.02813858515760511,1.1869288508078095,0.6216800383339044,-0.7643094111810559,0
0.001918600779830063,0.005606921996551578,0.020001550850967234,1.1408103826313685,0.5184610195699036,-0.7473161034254021,0
-0.0039002463479385916,0.007993700984271213,0.011618419302942105,1.056246568677356,0.3973661442778431,-0.7130638251317126,0
-0.009160402799609094,0.01082176660724072,0.003177960471792304,0.943579095918517,0.2689905270814509,-0.6613733417656349,0
-0.013596195296235975,0.013940365258975802,-0.005116957208184028,0.8125842950305586,0.14269222589171648,-0.5935379255275061,0
-0.01698180717593801,0.017182838329317208,-0.013054277644524133,0.672120215024329,0.02618905323470687,-0.512258945164429,0
-0.019147600130040795,0.02037576715947755,-0.02042062817264356,0.5298788709870553,-0.07468288962666286,-0.4214491497510067,0
-0.01999360686031926,0.02334847138710688,-0.027011312088798416,0.3922356792762377,-0.15605687697293802,-0.3259240154828213,0
-0.01949880815283128,0.025942311249565846,-0.03264138665619465,0.26418488032092075,-0.21598629320301202,-0.23101080361426432,0
-0.017725148144744247,0.02801924905310836,-0.03715668489496719,0.14934834470115563,-0.25428172733017795,-0.14211133975252382,0
-0.01481565779983903,0.029469160040375354,-0.04044363258246878,0.05004540339744221,-0.27226124423715187,-0.06425780903776838,0
-0.010986522891242538,0.030215443422982345,-0.04243683140637118,-0.032587687161876364,-0.2724415810839859,-0.0017009177177428564,0
-0.006513432355121469,0.030218571774040012,-0.043123637707222856,-0.09843950268906884,-0.25819712024378777,0.04243348616948598,0
-0.0017130501360830461,0.02947733991134357,-0.0425453308228224,-0.14823783670360055,-0.23341156855412531,0.0663896386393975,0
0.003079075463504088,0.028027738964261546,-0.040794860655461965,-0.18334946778028113,-0.20214478455334484,0.06990823888797626,0
0.007532471538244124,0.025939577980891287,-0.03801150779276475,-0.20557923248338933,-0.16833414896157098,0.05422407556956676,0
0.011345637609669064,0.02331117491336621,-0.034373026680198905,-0.21698226178656624,-0.1355460120641562,0.02193665010665122,0
0.014267882843629755,0.02026260262214051,-0.030085960205717546,-0.21970134046970666,-0.10678787621721404,-0.023232851237980492,0
0.016117229337178022,0.01692807374542974,-0.025374832279162124,-0.21583769422278926,-0.0843862230556734,-0.07677431960146143,0
0.01679282035448332,0.013448070950490469,-0.0204708784342055,-0.20735874626975478,-0.06992885517208176,-0.13377889022880735,0
0.016280760846050443,0.009961784898999895,-0.015600899949074808,-0.1960414890577133,-0.06426518191535893,-0.18934907189264005,0
0.014652940212533114,0.006600329586611233,-0.0109767542676595,-0.1834460905609714,-0.0675539202849461,-0.2389904477214811,0
0.012059071179901851,0.003481083523542988,-0.006785937963262293,-0.17091192211215647,-0.07934571993362959,-0.2789499834061751,0
0.008712831343785879,0.0007033731571010324,-0.0031836716366213666,-0.15956756336789873,-0.0986882024316869,-0.3064732076164701,0
0.004873527969699013,-0.0016544137589696402,-0.00028683754447414824,-0.15034718784149836,-0.12424229678640415,-0.31996236265311645,0
0.0008250606044095914,-0.0035363117525089092,0.001829968142316935,-0.14400745384472965,-0.15440086781384715,-0.3190285856244798,0
-0.0031458991199004136,-0.004908978298563739,0.003136125984650304,-0.14114106142856056,-0.18740293086247684,-0.3044418357361597,0
-0.006770657064486457,-0.0057607993765626895,0.0036444173713919797,-0.1421851427234095,-0.2214389110497109,-0.27799142933428095,0
-0.009816577944348263,-0.006100128617000818,0.003408298876658198,-0.1474244609680513,-0.25474425563319125,-0.24227681156454037,0
-0.012101302946852256,-0.0059529039479011584,0.002517250611964853,-0.15699088709080974,-0.2856801193592125,-0.20045210890366585,0
-0.01350239075096259,-0.005359878280209829,0.001090506227713034,-0.17086167205331926,-0.3128007582042781,-0.15594904269564264,0
-0.013962154285028842,-0.004373675343670385,-0.0007304656044959553,-0.18885950135986965,-0.33490772189596824,-0.1122013467996955,0
-0.013487882397130094,-0.0030558437400620064,-0.0027903151667876013,-0.21065712449687382,-0.35109103286612725,-0.07239063100800884,0
-0.012147941038162212,-0.0014740374507191461,-0.00492856101664796,-0.23578855001878268,-0.3607574120337628,-0.03922944095029982,0
-0.010064436157089969,0.0003005948522705776,-0.006988281704698184,-0.2636676032883282,-0.363645412124095,-0.014792710823607964,0
-0.007403211256723478,0.0021957711199760807,-0.008824297663816993,-0.29361337068879806,-0.3598272105413296,-0.0004042904936365068,0
-0.004361976003171709,0.004140180762139321,-0.010310406423887067,-0.3248809663407062,-0.3496969236308173,0.003418998603956408,0
-0.001157342893406275,0.006065348166007342,-0.011345267402955196,-0.356695256743896,-0.3339456505933907,-0.0030329283018510652,0
0.001988496760484756,0.007907279815002605,-0.011856588467851491,-0.3882846160558822,-0.3135239242156203,-0.01871554952091473,0
0.004860787414900376,0.009607917647169558,-0.011803352265923467,-0.41891139313529324,-0.28959267907211056,-0.04192693698377014,0
0.007264313410620274,0.011116409380153507,-0.011175943772828347,-0.44789560706625375,-0.2634641960115716,-0.07044159825881892,0
0.009034064190744288,0.01239018934610037,-0.009994206132861696,-0.47462866294329104,-0.2365348706077638,-0.10167146585003951,0
0.010044007021173019,0.013395847146220274,-0.008303652924929728,-0.49857485873053137,-0.21021227354761896,-0.13284389934362018,0
0.01021359242849638,0.014109753315543821,-0.006170274592230847,-0.519260261042961,-0.18583986710765765,-0.16118619191206968,0
0.009511704919575691,0.014518416461126006,-0.003674547585459705,-0.5362509656272979,-0.1646236855437515,-0.18410586277558277,0
0.007957874214513053,0.014618564058088163,-0.0009053341464831441,-0.5491252612886353,-0.14756585028203578,-0.19935600582312987,0
0.005620687671149011,0.014416960303149403,0.002045683598578151,-0.5574460128517875,-0.13540958549646978,-0.20517537753573972,0
0.002613496677165317,0.013929986867382161,0.005088551235675181,-0.5607400293617736,-0.12859934003132564,-0.20039410222907372,0
-0.0009123187371013393,0.013183008878545422,0.00813831432731704,-0.5584901193721676,-0.1272580307867636,-0.18449812733364038,0
-0.004776095993837944,0.012209531564200142,0.011116986448729329,-0.5501433788894252,-0.1311818846501651,-0.1576488194476581,0
-0.008778088247492375,0.011050133041265757,0.013954359128659728,-0.5351367915207343,-0.13985237260150374,-0.12065786577481817,0
-0.012710493890882107,0.009751148586315603,0.01658790127998767,-0.5129391009220965,-0.15246439919895058,-0.07492120404411061,0
-0.016368696913170055,0.008363091029488507,0.018962039237027262,-0.48310627639327086,-0.16796986935103037,-0.02231844893826995,0
-0.01956213302823306,0.006938821940169823,0.021027126580041446,-0.4453463812117466,-0.18513544819844072,0.034913958128179094,0
-0.02212423425936817,0.005531529975031666,0.022738425097180073,-0.3995879137535981,-0.20261243101850812,0.09432663904223287,0
-0.023920933418589873,0.0041926115823348546,0.024055413984223978,-0.346043881627395,-0.21901529688675453,0.15340835597070987,0
-0.02485724639942996,0.002969573681024191,0.024941694164928516,-0.28526273129687335,-0.23300426347530326,0.2097340482245844,0
-0.024881525760245955,0.0019040843540034699,0.02536564054526376,-0.21815763950611375,-0.2433665435067245,0.2610996331994415,0
-0.023987116117451288,0.0010302887305521564,0.025301794259605645,-0.1460078966649014,-0.24909123239522665,0.3056341530784884,0
-0.02221133635748977,0.00037348799987672534,0.024732827128819544,-0.0704296787906129,-0.2494335747841799,0.3418816332167191,0
-0.019631934266640425,-5.074561296462636e-05,0.023651800476875134,0.006682624907503823,-0.24396525627069746,0.3688477889057941,0
-0.01636136250735555,-0.00023697271419823452,0.022064400282307783,0.0832401660586851,-0.23260795238902923,0.38601013532692224,0
-0.012539375979066403,-0.0001897921528256053,0.019990844384422946,0.1570620275858018,-0.21564760340137362,0.3932935841400961,0
-0.008324534955570756,7.67425405701705e-05,0.017467192065316803,0.22598867942492828,-0.19372705725618053,0.3910167119896723,0
-0.003885220377323583,0.000540161234742199,0.01454582054328066,0.287998341984085,-0.16781522316542205,0.37981618667978073,0
0.0006092585885063673,0.00117101244215298,0.011294873035772928,0.34131779670466655,-0.13915197845885824,0.3605581833272182,0
0.004996943637006224,0.0019346175858050215,0.007796554011338247,0.38451926235668543,-0.10916983323350263,0.3342460403608599,0
0.009130451098847785,0.002793047565342377,0.004144267481958307,0.41659574081110284,-0.07939564840050405,0.30193300270990436,0
0.012882789112700365,0.003707208857263831,0.0004387542563766691,0.437008959832095,-0.051338261989173566,0.2646477931925854,0
0.016151515110801536,0.004638913673392565,-0.0032164555842086927,0.4457066010555752,-0.026370364927890143,0.22333904309765976,0
0.018861086661322354,0.005552800737487483,-0.006719849300416337,0.44310846957881606,-0.005614972746847405,0.17884240257737072,0
0.020963376605812867,0.00641797219781006,-0.009976547999995792,0.4300641157185398,0.010152101249258309,0.13187157757540446,0
0.022436456585889303,0.007209221108890701,-0.012902346573066534,0.40778680086228386,0.020572708615598834,0.0830318006053451,0
0.02328189742248721,0.007907746640200957,-0.015426909340982144,0.3777704782226926,0.02574074121404254,0.032851625966803424,0
0.023520972629363056,0.008501294564641108,-0.01749598953271025,0.34169758830920527,0.026195075987409337,-0.01817317076843106,0
0.023190253988595217,0.00898371981270149,-0.01907266636227736,0.30134581451171283,0.02287055151610578,-0.06953101537827351,0
0.022337129165967397,0.00935404023573305,-0.02013769747991954,0.25850130731557597,0.017011506063626274,-0.12064876821139706,0
0.021015739601160557,0.00961512198761192,-0.020689161947788998,0.21488421145668474,0.010056806683316767,-0.17085525279071623,0
0.01928373917764436,0.00977218926779953,-0.020741612531164695,0.1720898890263794,0.0035083256833633647,-0.21935888485635846,0
0.017200128952778424,0.00983137169848077,-0.020324957712840656,0.13154657776007914,-0.0012038773631967779,-0.2652423502503852,0
0.01482425326729838,0.009798488288693891,-0.019483251243736784,0.09448796491856247,-0.0028468304434424,-0.307475593509662,0
0.012215870812956052,0.009678222883497189,-0.01827348849198745,0.06193771903072626,-0.0004893708763651442,-0.3449469271158528,0
0.009436062349674543,0.00947378122672397,-0.016764410968525937,0.034702548717773764,0.00642199853576448,-0.37651072040076655,0
0.006548623670937638,0.009187044407802651,-0.015035223530022328,0.013370740517145744,0.018021429795403172,-0.40104876055293126,0
0.003621531306495666,0.008819157815949615,-0.01317405367455533,-0.0016859268723673528,0.0340185877301008,-0.4175410632940719,0
0.0007280623098127459,0.00837142905938791,-0.011275948086922187,-0.010307898027877018,0.05372956074024679,-0.4251408835663399,0
-0.0020528106080413893,0.007846362667036665,-0.009440221447003513,-0.012541380325843126,0.07614048725542247,-0.42324816421162215,0
-0.004637056555908132,0.00724864267369997,-0.007767046994047741,-0.008629657287309505,0.09999771165124888,-0.41157570218000245,0
-0.006937473154803112,0.006585891370261656,-0.0063532900825553785,0.0009976233691050712,0.12391574029844686,-0.39020273986166965,0
-0.008866924371131504,0.005869080398914236,-0.005287705721333885,0.015736699773951777,0.14649255840617015,-0.3596112921286548,0
-0.01034288120896788,0.005112536023260159,-0.004645725383966752,0.03482326610565666,0.166421462030615,-0.3207012391000822,0
-0.011293026114518821,0.004333545939502581,-0.004484143875280055,0.05734824651531949,0.18258957417096272,-0.27478118883654423,0
-0.011661471010161689,0.00355162627793072,-0.004836095619286482,0.0822782407220908,0.19415531857339569,-0.22353351217240666,0
-0.01141495676600038,0.0027875389627217253,-0.0057067875518924645,0.108484299653471,0.20059974642396833,-0.16895374496211996,0
-0.01054830423250813,0.0020621628651396706,-0.007070516235435021,0.1347825850064189,0.20174929458304658,-0.11326644791619611,0
-0.009088404371410827,0.0013953215567174507,-0.008869503273285959,0.1599887174535821,0.19777016540726308,-0.05882123095812208,0
-0.007096157216079805,0.000804660432310853,-0.011014999907857816,0.18298465667478386,0.18913710388054117,-0.007973792556376293,0
-0.004665956481326145,0.0003046503167664555,-0.01339092765024871,0.20279372013465652,0.1765818128806621,0.03704239820381559,0
-0.001922525471737432,-9.422360100055569e-05,-0.015860060574678564,0.21865672966762323,0.16102819404535468,0.07424746767601621,0
0.000984886757201901,-0.0003860472842409884,-0.01827246566712622,0.23010073632467273,0.14352249156557045,0.10204247675300682,0
0.003890751312415774,-0.0005698149876886545,-0.020475652220128395,0.23699137285656613,0.12516591444411385,0.119324858478861,0
0.006623574481652681,-0.0006495103907732517,-0.022325673423333064,0.23956057890289484,0.10705552820036744,0.12558347219734894,0
0.009017743604845708,-0.0006339366425952673,-0.02369828369973236,0.23840330091166984,0.09023665663756451,0.12096462339788908,0
0.01092620865290977,-0.0005363100938326353,-0.024499184774156458,0.2344398373024048,0.07566738888558208,0.10630085292571761,0
0.012233157938207574,-0.00037363992762679904,-0.02467240068005372,0.22884451202812875,0.06419359618146789,0.08309553953696654,0
0.012865718971625053,-0.00016592138725080672,-0.02420592712856005,0.22294560431639934,0.056531421956223335,0.05345857141084623,0
0.012803626100968338,6.482560181907865e-05,-0.023134017824383422,0.218105036389705,0.05325359190802451,0.019991656248990214,0
0.012085775787428595,0.00029563733814008843,-0.02153578394884807,0.21558858997364194,0.0547760638110659,-0.014373833726627113,0
0.01081267396440982,0.0005037687577446579,-0.019530144289679644,0.21643829868358366,0.06134243944261614,-0.046578654005312706,0
0.009143995927839644,0.000667896388000032,-0.01726751106706851,0.22135848491217852,0.07300509643532761,-0.07366440828476462,0
0.00729083458867783,0.0007693177815578021,-0.014918883531030802,0.23062604588262184,0.08960394971037039,-0.09301237181649527,0
0.0055026852224197564,0.0007931001976258703,-0.01266322732662534,0.24403411983872478,0.11074572533370926,-0.10257283263374457,0
0.004049752316874892,0.000729128330747118,-0.010674140941012728,0.2608759772723573,0.13578812695913411,-0.10106434631991157,0
0.003201695831869462,0.0005729986030713882,-0.009106853415892386,0.27997272988171584,0.1638339076411662,-0.08812319982803848,0
0.0032043876249841048,0.0003267065621798124,-0.008086556386714515,0.29974446095070195,0.19373952939837813,-0.06438621911724546,0
0.004256566884306389,-9.250213035684145e-07,-0.007698943833449432,0.31832029135237083,0.22414197652206186,-0.03149472895322393,0
0.006488432562349619,-0.00039412595557374887,-0.007983623699943392,0.33367941795833805,0.25350564924588176,0.007986263353547211,0
0.009944177986823245,-0.0008304077123884392,-0.008930809216357891,0.34381267537423815,0.28018928136167903,0.05073217874234404,0
0.014570257865752466,-0.0012811720604720713,-0.010481442171015187,0.346892590424938,0.3025305908314077,0.09289691722303482,0
0.02021079010449187,-0.0017127142508520559,-0.012530684616595266,0.34143892023396644,0.3189440162436848,0.1304080200767124,0
0.0266109572080263,-0.0020876164334942705,-0.014934548581339564,0.3264661732886842,0.328024689809528,0.15929591282993805,0
0.03342862715325222,-0.0023665040702152665,-0.017519294886332613,0.30159985910030085,0.3286501548339916,0.17602997013323646,0
0.04025372133713196,-0.002510112500155108,-0.020093094802923844,0.2671496219133825,0.32007064398163365,0.17783232346222475,0
0.046634182091957105,-0.0024815838413851966,-0.02245930212979903,0.2241302209514228,0.30197919368553905,0.16294110667717412,0
0.05210679084688436,-0.002248887814834446,-0.024430542164891742,0.17422535633144132,0.2745543991812244,0.1307982156341101,0
0.05623060600281747,-0.0017872359405902542,-0.025842712024597998,0.11969413238236151,0.23847092029265476,0.08214251862902466,0
0.05862046695092265,-0.001081339212834049,-0.02656792123735122,0.06322496169048979,0.19487558141555966,0.01899745655178266,0
0.05897788471793956,-0.0001273472442505301,-0.026525389773328578,0.0077464938649558284,0.14532977879708914,-0.05544855489939246,0
0.0571167395602153,0.001065695651361102,-0.025689368782601085,-0.043790668518411534,0.0917216816761056,-0.1370605840945986,0
0.05298154032115139,0.0024750328114703387,-0.024093269955375776,-0.08864448228096479,0.03615416705374492,-0.22105697414426081,0
0.04665654841035844,0.004064148968647113,-0.021829398753721214,-0.1245053045481991,-0.01918366338401619,-0.3023655179611589,0
0.0383647808513203,0.0057835918408844405,-0.019043992721673564,-0.14969385087390744,-0.0721523390382992,-0.37600610546978963,0
0.028456715344942055,0.007572707610184976,-0.01592765580575446,-0.16331550952322763,-0.12079575517082371,-0.4374677004799262,0
0.01738935672494585,0.009362273413434659,-0.012701714464919306,-0.16535639996785872,-0.16346347268949138,-0.483048000940247,0
0.005697123666407983,0.011077937400925114,-0.009601444017492517,-0.1567111025372721,-0.19891288115405434,-0.5101272023764069,0
-0.006043285541335498,0.012644299172108369,-0.006857464650050701,-0.13913743389072258,-0.22638345922856085,-0.5173527049663916,0
-0.017251351477535704,0.0139893866931913,-0.004676840659263789,-0.11513949570693023,-0.2456367274181207,-0.5047191051065953,0
-0.0273815019341588,0.01504921816207234,-0.003225510703908769,-0.08778608407434312,-0.2569575300812368,-0.47353697580642873,0
-0.03595912078385593,0.015772088539201434,-0.002613626518682726,-0.060477133837008354,-0.2611151927665778,-0.4262941040054435,0
-0.04261095162504385,0.01612220205275608,-0.002885187625360597,-0.036675899685945736,-0.2592867534852176,-0.3664230672023904,0
-0.047087536461780016,0.0160822958904551,-0.0040130380595521245,-0.0196285967608048,-0.25294836995046954,-0.29799813960316246,0
-0.04927603360989721,0.015654975274590175,-0.005899849594688026,-0.012095590409943062,-0.24374445728609806,-0.22539134353157886,0
-0.049202615575540766,0.014862604617301376,-0.008385177097987914,-0.016118251996952725,-0.23334646727360675,-0.1529210395683619,0
-0.047024575390026135,0.01374575554462328,-0.011258079248193031,-0.032842858697452064,-0.2233141072681002,-0.08452622582862933,0
-0.04301317328891628,0.012360369019138577,-0.01427422083593635,-0.06241750420122916,-0.21497118531043327,-0.023495694362214374,0
-0.037529033732300696,0.01077391430202699,-0.01717589722295672,-0.10397060283694956,-0.20930640840542744,0.02772603193656985,0
-0.030992469285393665,0.009060904036602101,-0.019713129429569397,-0.1556713767448748,-0.20690674008284055,0.06764340817972318,0
-0.023851412046656913,0.007298150561302013,-0.021663921162865866,-0.21486501795820703,-0.20792771355415343,0.0957228170121311,0
-0.01654966566549201,0.005560132200142762,-0.022851946583804947,-0.2782690505239009,-0.2121016708391728,0.11232105428820369,0
-0.009497972443252421,0.003914791435398527,-0.023160296295199785,-0.3422132613619807,-0.21878145576489866,0.11854475019772134,0
-0.003049957829114642,0.0024200206923954116,-0.02254036437551192,-0.4029033537267923,-0.2270138691243132,0.11606173511144174,0
0.002515582164173775,0.0011210154977964132,-0.021015428842692512,-0.4566878709627722,-0.23563456491873966,0.10688790767475558,0
0.007005281686385286,4.859677588354618e-05,-0.018678906368747975,-0.5003086593268861,-0.24337446759347678,0.09317253875737223,0
0.01031463872128978,-0.0007814699673475649,-0.015687626932304126,-0.5311170786517839,-0.24896753944396333,0.07700158025155722,0
0.012424865731023273,-0.001368196513666787,-0.012250774847732265,-0.5472413084123351,-0.25125083453234937,0.06023337150072869,0
0.013394225465637628,-0.00172422734926459,-0.008615383662804593,-0.5476943421761369,-0.24924990839725447,0.044375355504795856,0
0.013345203638019061,-0.00187396305660101,-0.005049452137570692,-0.5324173299668707,-0.24224525621851206,0.030505162378432135,0
0.012448956862918503,-0.0018511150630680664,-0.0018238596813168388,-0.5022583139683812,-0.22981792084479968,0.01923539696907433,0
