acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.017908268000962048,0.10868844221855999,0.0814565431702559,0.5349477618665726,-1.6458539354641741,-1.0595362553982914,0
0.0050950566778143365,0.11674814389047691,0.07361758210079834,0.5320247319414478,-1.5371772637943104,-0.9668398694064203,0
-0.006389916202055873,0.12384786869586109,0.0674497639829723,0.5330362653697002,-1.3662914901383583,-0.8459394046283615,0
-0.016007783188924707,0.12959430273022388,0.06314353511747932,0.53719533994762,-1.1452067089892388,-0.7087934011943181,0
-0.023362845356929302,0.13368830356561928,0.06077773130447823,0.543221264959574,-0.8878818566368026,-0.5678728587585636,0
-0.028216643984771732,0.13594078913826826,0.06033096752981422,0.5494768488042967,-0.6093843429071396,-0.4353357320284439,0
-0.030491566041616746,0.1362810450181308,0.06169783038598755,0.5541475565672079,-0.3250596161735526,-0.3222589673791281,0
-0.03026488725100499,0.13475740270568565,0.06470758626413377,0.5554459706752439,-0.04975351915492367,-0.23797183227807564,0
-0.02775458674362165,0.1315307631247001,0.06914342529660819,0.5518219552105889,0.20287800845107923,-0.18952519378580326,0
-0.023298487844974573,0.1268618214950939,0.07476069668260865,0.5421584129086111,0.4209465172189626,-0.18132123694198632,0
-0.01732835051461273,0.12109308785741732,0.08130303577789412,0.5259342271382853,0.5947798262635156,-0.2149174959084392,0
-0.010340533905621608,0.11462692546734236,0.0885156682803419,0.5033392839931256,0.7172343082871528,-0.2890086125792155,0
-0.0028648139441512727,0.10790089530126659,0.09615549233471607,0.47533062543731,0.783869780650184,-0.3995794766809714,0
0.004567101051722464,0.10136173410033261,0.1039978115082066,0.4436232540048017,0.7929910390244312,-0.5402146967749083,0
