acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.027165882817202947,0.01957760304569867,-0.0075059813805927935,-0.3809837101207826,-0.12207365770477308,0.6305970387507964,0
0.03066081298555741,0.022664064432542166,-0.009937952129230118,-0.3737526310580215,-0.1249247453318821,0.5594510873380724,0
0.0331777823524006,0.025003499638301434,-0.012471771379499404,-0.3656670833022759,-0.1288190983117596,0.47710736997568415,0
0.034609461604799746,0.02651958516032216,-0.01491726507033815,-0.35693966139438155,-0.13370577866962255,0.3874243153293313,0
0.03489997277163063,0.027176365160061465,-0.017095021741012396,-0.347752859223899,-0.13931180991406508,0.29452107248200804,0
0.03404844379440568,0.026980240259609562,-0.01884998307386285,-0.3382849538422271,-0.14517474903044283,0.20254002617222092,0
0.03210908098336596,0.025978936730971798,-0.02006238581768564,-0.32873617108185366,-0.15068256997568194,0.11540946301234935,0
0.029187730947794626,0.02425762151287947,-0.02065540668323304,-0.3193501044411439,-0.15511481516375916,0.036624886502990305,0
0.025435210546893575,0.021932606392954666,-0.020599221473896354,-0.3104265985666855,-0.157680551172494,-0.030934683519825732,0
0.02103794660005385,0.0191432780795719,-0.019911497044120936,-0.3023238127155528,-0.15755087271269796,-0.0851428440454977,0
0.01620665629967537,0.016042987459757196,-0.01865456910015437,-0.29544864016043254,-0.15388599969718683,-0.12470654205406892,0
0.01116390729204292,0.012789639482919831,-0.01692972262978785,-0.2902358748091975,-0.14585892627209326,-0.14918870240708504,0
0.006131433840119433,0.009536663958200521,-0.014869100036193496,-0.2871173766546968,-0.13267877791400243,-0.15897498537556773,0
0.0013180680257022309,0.006424938611483642,-0.01262583371109534,-0.2864829916596694,-0.11361732702394942,-0.15519119530190176,0
-0.0030909191361618215,0.0035760987977895608,-0.010363050431380388,-0.2886352618968451,-0.08804144655716363,-0.13958115477420122,0
-0.006942386315323888,0.001087520107249597,-0.008242431353570041,-0.2937402372263725,-0.055452738928860226,-0.11435695777120783,0
-0.010121293367230918,-0.0009708857112316655,-0.006413029288006503,-0.3017771418911762,-0.015533463646930581,-0.08203435407701146,0
-0.012553799242423568,-0.0025580542707650754,-0.005001033798100521,-0.31249026790947343,0.03180431211302701,-0.04526565706314889,0
-0.014207473426016571,-0.0036614376886399008,-0.004101126107135658,-0.3253471182861144,0.08637116368856716,-0.006681195252151675,0
-0.015088864234838803,-0.004295154919627218,-0.003769978548937185,-0.3395073147325529,0.1476600934989821,0.0312517637508155,0
-0.015238875820017634,-0.0044968825170216085,-0.004022331819327809,-0.35380697287319396,0.21481936371170876,0.06634615912140629,0
-0.014726542264353796,-0.00432378342226796,-0.004829933868451102,-0.3667630618781255,0.2866433290573286,0.09678441530794131,0
-0.013641846946894748,-0.00384778653384859,-0.006123452771593888,-0.3766016745998843,0.36158501309839847,0.12117821717612842,0
-0.012088226738185694,-0.003150525016062081,-0.0077972875055374495,-0.38131310021786774,0.4377927065636714,0.1385990488592959,0
-0.01017533749488932,-0.002318220572035716,-0.009717001015693522,-0.3787350388806435,0.5131711520271821,0.14858120270111116,0
-0.008012554929046473,-0.0014367685029253378,-0.011728898918010395,-0.36666314457819993,0.5854658458084645,0.15109999440850072,0
-0.00570355809719956,-0.0005872384954233894,-0.013671092698764957,-0.3429853510710508,0.6523666779640288,0.14652867830619457,0
-0.003342205332391292,0.00015803748870282146,-0.015385245932916713,-0.30583339012222555,0.7116247984023952,0.13557817589943064,0
-0.0010097767662338322,0.0007386629435344025,-0.016728134811180996,-0.2537420806470878,0.7611746558317624,0.11922424968004583,0
0.0012264658890892603,0.0011085751276065166,-0.017582175223740462,-0.18580496751455025,0.7992520304843406,0.09862709496818013,0
0.0033135546138622404,0.0012375977209260662,-0.01786416839805791,-0.10181412258637838,0.8244988335335797,0.07504836637423841,0
0.005212154247430483,0.001112136240520724,-0.017531666660097575,-0.002372374739119517,0.8360464661581508,0.04977034323455997,0
0.006895240876826235,0.0007350350486199675,-0.01658652932378748,0.11103245649858624,0.8335713622248504,0.024021320259812958,0
0.00834641004369963,0.0001246415103575241,-0.015075409061138674,0.23600001511046237,0.8173186268331003,-0.0010894830730855856,0
0.009558090522895213,-0.0006868532536859345,-0.013087082087226372,0.3692432745939493,0.788092136464029,-0.024625023437695213,0
0.010529897743352964,-0.001655705535203254,-0.010746722429845066,0.5066722097800667,0.7472118990654644,-0.04585982758800164,0
0.011267297646425662,-0.0027294295948543565,-0.008207432309452237,0.6435366787865862,0.6964417365798307,-0.06430461889267994,0
0.0117806739163382,-0.003849994544299992,-0.005639575871343738,0.774626064269399,0.6378922756033271,-0.07971570796045237,0
0.01208480760779265,-0.004957254598432718,-0.003218698843287732,0.8945185840320384,0.5739056517806574,-0.09208926303079044,0
0.012198698055182599,-0.0059924414229007555,-0.0011130064507042785,0.9978681732816196,0.5069292013984783,-0.10164120023586977,0
0.012145588328365146,-0.006901532444539312,0.0005285366266537095,1.079712117955618,0.4393858344217044,-0.10877412050831944,0
0.011953018016686676,-0.007638300551247935,0.0015864618313052269,1.1357788978687506,0.37354891142540336,-0.11403346676100118,0
0.011652718331516973,-0.008166852647791286,0.001978558072208084,1.162773590672508,0.31142931761530623,-0.11805585464800687,0
0.011280189556692268,-0.008463482114161825,0.0016645593986194785,1.15861810787122,0.2546818932287844,-0.12151326819825733,0
0.01087384971910213,-0.008517698488808713,0.0006475026164360986,1.122625702831368,0.2045372274694602,-0.1250573635547425,0
0.010473702603342025,-0.008332359106245784,-0.0010281646738307074,1.0555936330616293,0.16176296335938456,-0.12926829775415302,0
0.010119533582172519,-0.007922907363680207,-0.0032813275855335796,0.9598043130025349,0.1266563379598738,-0.13461213625014798,0
0.009848701979374878,-0.0073158073930849055,-0.0060011402580168235,0.8389330819770706,0.09906704738121874,-0.14140996326990016,0
0.009693661420465299,-0.006546337744912642,-0.009055334670394728,0.6978687538223997,0.07844711766620982,-0.14982046533666676,0
0.009679402936703597,-0.005655954227562634,-0.012299049224963655,0.5424601814943133,0.06392266049739667,-0.15983625156446948,0
0.009821068787578265,-0.004689450413097668,-0.015583418244505771,0.379207190959468,0.0543813905182056,-0.17129281198846136,0
0.010122012803073063,-0.0036921369988368274,-0.018763344623316962,0.21491702015795058,0.048569523971530235,-0.18388801764234572,0
0.010572574368404168,-0.002707234715399322,-0.021704089108458308,0.056348065612497555,0.04519189455203151,-0.197209524499935,0
0.011149786013881969,-0.0017736364727333825,-0.02428650180077804,-0.09013810613904522,0.04300945393587732,-0.21076732833165962,0
0.011818154732472321,-0.0009241488319715835,-0.026410868727251458,-0.21889726266159054,0.04092851915139281,-0.22402892114666406,0
0.012531554206090818,-0.00018427561170818605,-0.027999445983186624,-0.3252785702849899,0.038076201003403067,-0.23645487973849846,0
0.013236149895020054,0.00042843858984271054,-0.028997815102887372,-0.40584200252621316,0.03385669612710469,-0.24753312849157175,0
0.013874162800703877,0.0009045270164194597,-0.029375224974890188,-0.45850619237283174,0.02798396785001271,-0.25681043999948633,0
0.014388172584260166,0.0012422362467026347,-0.02912409108253002,-0.48261975952266906,0.020488050162832894,-0.2639198915268288,0
0.014725579194396378,0.0014467576617413886,-0.02825880333739481,-0.47895352931808316,0.01169470813071575,-0.26860297654935766,0
0.014842797395893762,0.0015291497138469941,-0.026813956353942632,-0.4496156003882871,0.002181029720740472,-0.2707249603614654,0
0.01470876339824547,0.0015050531748583976,-0.024842077059198504,-0.39789561194624107,-0.007287942940638345,-0.27028202566791304,0
0.01430739601625753,0.0013933012994854024,-0.022410904011569675,-0.3280485769309587,-0.015834800045635977,-0.2673989578640389,0
0.01363877439351636,0.0012145201484109187,-0.019600282674306364,-0.24503207844097258,-0.022550375770985977,-0.26231668674363995,0
0.012718951449290715,0.0009898025508638148,-0.016498776086099842,-0.15421323951639224,-0.026572805020495974,-0.2553699172184718,0
0.011578484452810968,0.0007395238295013703,-0.013200130802279799,-0.06106342594400594,-0.027159676777401193,-0.24695619536960978,0
0.010259898906464466,0.0004823499422062534,-0.00979976155092445,0.02914104958968526,-0.023749274275808117,-0.2374988424245143,0
0.008814389891529394,0.00023447050434576401,-0.0063914138563687765,0.1115949403133242,-0.01600801532605014,-0.22740703517677754,0
0.007298103250000093,9.071467348911834e-06,-0.003064135242611686,0.18220171517627057,-0.0038620788355979378,-0.21703677507323035,0
0.005768334948665074,-0.0001839539405556253,0.00010035592274851059,0.23776097476075686,0.012488022971366763,-0.2066565111288847,0
0.00427995160201947,-0.0003380712847054443,0.003029856628448705,0.2760976488554245,0.032570343387114495,-0.19642077428275248,0
0.0028822790268161116,-0.00044997434524157807,0.005663404814444135,0.29612912609148623,0.055661389045091214,-0.1863544057751793,0
0.0016166381141570307,-0.0005192922066769274,0.007952543526546051,0.2978703922078467,0.08082163000560327,-0.17634892598524168,0
0.0005146359522622642,-0.0005481731718165652,0.009862118333892078,0.2823805965054118,0.10694449604664699,-0.16617143304755988,0
-0.00040274881933425607,-0.0005407865010414113,0.011370583332595484,0.2516570377813844,0.1328160949073728,-0.1554852939489746,0
-0.0011253093432568903,-0.0005027821337603381,0.01246977087332885,0.2084844021727521,0.15718235744204598,-0.14388091888365276,0
-0.001653057107694008,-0.00044074543767141054,0.013164080761542294,0.15624841016446334,0.17881985179735044,-0.1309141542525613,0
-0.0019950857047883975,-0.0003616791515966232,0.013469083029526714,0.0987240791819566,0.1966061703768369,-0.11614929061903173,0
-0.002167992188286246,-0.000272538573101496,0.01340960197865994,0.039849688068298555,0.20958570390297177,-0.09920333843310176,0
-0.002194010065838835,-0.00017983922621682936,0.01301743415225808,-0.01650184077599015,0.21702686659932108,-0.07978808161061887,0
-0.0020990097250953945,-8.934922877974069e-05,0.012328918744645534,-0.06674222052009877,0.21846738804726096,-0.05774651622668096,0
-0.0019105135003110443,-5.871807849759494e-06,0.01138260599781205,-0.10776616366089523,0.21374499081011286,-0.03308065487797599,0
-0.001655855532200803,6.688274488065525e-05,0.01021725420538854,-0.13711817192781892,0.20301149130663887,-0.005968314888171957,0
-0.0013605931642378885,0.00012634164405351256,0.008870337118380475,-0.15311856236975327,0.18672908988983838,0.02323265888045112,0
-0.0010472490201293612,0.00017104084146075138,0.007377173097879424,-0.15494155655653108,0.16564847767879357,0.05399335224498978,0
-0.0007344332209716163,0.0002005360227813619,0.005770707911702688,-0.1426408374817787,0.14076950168223984,0.08563558097852335,0
-0.0004363653631173145,0.0002152682347307273,0.004081906296671246,-0.11712106240122168,0.11328646537136654,0.11736526681851558,0
-0.00016278758867945052,0.00021639960535148643,0.002340642860094264,-0.08005721957280569,0.08452148197671917,0.14831527465572547,0
8.076524427577797e-05,0.00020563417327932224,0.0005769352260082147,-0.03376714188204536,0.055850345311173305,0.17759485990410986,0
0.0002923935374021282,0.00018503751154014638,-0.0011776720712478085,0.018954331820077334,0.028625923856574934,0.20434229776823465,0
0.00047303070430464075,0.00015686681127643958,-0.0028887956200563175,0.07502830502866621,0.004104080404532478,0.22777688785278455,0
0.0006254933553877293,0.00012342059130027546,-0.0045182285675172615,0.13129846048646512,-0.016623320417006034,0.2472463950603609,0
0.0007534720269885478,8.691443440887697e-05,-0.006023559626405994,0.18473660030950506,-0.03268448049480645,0.2622661589262483,0
0.0008605504974851599,4.9386326069211614e-05,-0.007358650064832364,0.23263210822184807,-0.04346988101421739,0.272546635553759,0
0.000949336409636242,1.2632471533068277e-05,-0.008475133986403205,0.2727516422234585,-0.04865874050692234,0.27800705552640487,0
0.0010207758052276953,-2.182794706424919e-05,-0.009324954743809009,0.3034581965037821,-0.0482289343200298,0.2787741470780956,0
0.0010737099057555215,-5.2762614870285716e-05,-0.009863769872722986,0.3237827106617056,-0.04245070009333977,0.27516635327474204,0
0.0011047148118015302,-7.921557146319067e-05,-0.010054895743617702,0.3334460017254175,-0.03186542730210131,0.2676654448296313,0
0.0011082446309207115,-0.00010048232763005616,-0.009873357083826039,0.33283321706301244,-0.01725157016050988,0.2568786415099294,0
0.0010770768613060616,-0.00011607697157914543,-0.009309568809592494,0.3229266962134789,0.00041977441890838713,0.24349510145900233,0
0.0010030367123719714,-0.00012569744441303133,-0.008372201659946166,0.30520582615518904,0.020036750732048397,0.22824083982584947,0
0.0008779555415171806,-0.00012919448174269883,-0.007089853891495282,0.28152414353217864,0.040402993393436636,0.21183585120985177,0
0.000694798862319341,-0.00012654860965300406,-0.005511256279159685,0.2539746010029411,0.06029503924697892,0.1949565724244069,0
0.0004488825615458136,-0.00011785814796423289,-0.003703869762904227,0.22475355353360021,0.07851779714346399,0.1782059862186637,0
0.0001390831356609595,-0.00010333952711120624,-0.0017508865900793232,0.1960326461485766,0.09395536332811673,0.1620927621140853,0
-0.0002310600815893797,-8.333949220481867e-05,0.00025319761715802757,0.1698455990989845,0.10561515771353537,0.14701995018970668,0
-0.0006524547251172499,-5.835707784909216e-05,0.002208130845923562,0.14799433031340073,0.11266419147088694,0.13328294087148668,0
-0.0011098767600926014,-2.907171628335897e-05,0.004014148287453134,0.1319764587314907,0.11445702379731518,0.12107570146889185,0
-0.0015817915259718407,3.6273932905197587e-06,0.005578416543441958,0.1229343809060027,0.11055545171123071,0.11050371847334223,0
-0.002040644230342931,3.8616372364147896e-05,0.006821150611346071,0.12162491241444287,0.10074019836551455,0.10160165505054895,0
-0.0024536646454464284,7.452230141163391e-05,0.007680886947036789,0.1284077978543622,0.08501495067730713,0.09435352582220709,0
-0.0027841998258530333,0.00010972535109631773,0.008118452146323143,0.14325098338972406,0.06360316538639213,0.08871320979766366,0
-0.002993553003421041,0.0001423826440190289,0.008119270946942024,0.1657502380086196,0.03693813442251745,0.084623319281938,0
-0.003043268081488541,0.00017047783339274082,0.00769380913529788,0.19516048596709448,0.005646833116843015,0.08203074141476531,0
-0.002897759444323324,0.00019189862920327745,0.006876136203980349,0.23043619865037065,-0.02947194146686958,0.08089752831523127,0
-0.0025271486106849053,0.00020454231992983192,0.005720792786317484,0.2702785198987611,-0.06747463795827939,0.08120624576809657,0
-0.0019101353830915408,0.00020644684158766408,0.0042983202436619765,0.3131874327030801,-0.10730463128502964,0.08295942024350716,0
-0.0010367045408687136,0.0001959422805528642,0.00268991918766153,0.35751797315189443,-0.14782773230954405,0.08617331829892176,0
8.954723347897286e-05,0.0001718150342238704,0.0009817360930289545,0.4015399338091013,-0.18787052948231567,0.0908668633643643,0
0.0014496828393219946,0.00013347438596254878,-0.0007407559927473699,0.44350047018304106,-0.22626045006633777,0.09704695093674955,0
0.003008501249271517,8.110918073774019e-05,-0.002397889195788832,0.48168855711813763,-0.26186646959329724,0.10469172125234927,0
0.004714596473665788,1.5820818178118593e-05,-0.003920138626296327,0.5144995373960245,-0.293639536991985,0.11373350132404465,0
0.006501529484682411,-6.028189959476772e-05,-0.00525144637312095,0.5404973105055417,-0.32065188124486704,0.12404316856399636,0
0.008290179148286283,-0.00014404025312036802,-0.006351392094895275,0.5584712421742027,-0.3421343183923725,0.13541762882939543,0
0.00999225810545759,-0.0002312682589376902,-0.00719614436301254,0.5674848038862707,-0.35751049575456906,0.14757192753698978,0
0.011514887143589003,-0.00031685082651237436,-0.007778196373408443,0.5669133718736616,-0.36642679091986863,0.1601372052228105,0
0.012766022001409735,-0.00039492410401137097,-0.008104958633930884,0.5564694809591234,-0.36877640285887386,0.17266527451863403,0
0.013660426644880643,-0.0004591399710695697,-0.008196353988056815,0.5362149058517983,-0.3647160157143753,0.1846400699320424,0
0.014125795507942244,-0.0005030109892995027,-0.008081638600752512,0.5065598758534501,-0.35467322159701953,0.19549565848484027,0
0.014108554366348868,-0.0005203257961265001,-0.007795751175607829,0.46825022871502264,-0.33934268273252827,0.20463995459564138,0
0.013578827256700158,-0.0005056182502200974,-0.007375557869317743,0.4223433334574409,-0.3196689971051783,0.21148280657916463,0
0.012534058131622889,-0.0004546670075505206,-0.006856394318154997,0.3701733855949374,-0.2968147131993478,0.21546675222207304,0
0.01100083354215071,-0.0003649960858897322,-0.006269295570625411,0.3133065178116448,-0.272113113162387,0.2160985005032127,0
0.009034575216451983,-0.00023634186094634814,-0.005639245449853354,0.2534862589513886,-0.24700712564919006,0.21297910242456636,0
0.006716956173674355,-7.104833925746297e-05,-0.004984672375142718,0.19257018793198705,-0.22297759322351213,0.20583084942859972,0
0.004151120540964182,0.00012564903941641103,-0.00431827570781722,0.13245903832146014,-0.20146555784952663,0.19451921751289997,0
0.0014550203610378559,0.000345489971999741,-0.0036490934616900247,0.07501994730769816,-0.1837938827297045,0.17906868335314588,0
-0.0012466143362280706,0.0005772415158673166,-0.0029855310121878215,0.022006076550178506,-0.17109339202579646,0.15967194254848466,0
-0.00383100810917563,0.0008069646490780706,-0.0023388841703234006,-0.025024408678224613,-0.16423808287521593,0.13669282816179182,0
-0.0061860288729961195,0.0010185142363800085,-0.0017267469489963552,-0.0647860011330753,-0.16379324171457812,0.11066384361498208,0
-0.008218070955555353,0.0011942790045463272,-0.0011756411442326398,-0.09633508621467556,-0.1699797060627155,0.08227947176061444,0
-0.009858421495791745,0.0013161531927061451,-0.0007222750722292825,-0.11912497819425531,-0.18265697306095147,0.0523862020195216,0
