acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.022253268180010558,-0.0677130329070204,-0.061525761947689286,-0.1522516720779637,0.10362407104792606,0.405263243579017,0
0.02384332524541755,-0.0714497149736867,-0.05876009606853188,-0.1982282915508122,0.10656521603262759,0.3221827471161414,0
0.02535377673928079,-0.07541990232242761,-0.05610079720029302,-0.23421287629638288,0.09066494658324369,0.2099206936815495,0
0.026704984958482766,-0.07946320961958198,-0.0538111535721402,-0.2603964248458289,0.056834148798520445,0.07193500131583533,0
0.027842167424946152,-0.08343097511982651,-0.0521211977360881,-0.2777354874620942,0.006845167295817451,-0.08675392841006911,0
0.028744203028508653,-0.08719286800383985,-0.05121234368219207,-0.2878255277629467,-0.05676550828890006,-0.25986842746136696,0
0.029428320136625587,-0.09064145272881732,-0.051205147596882064,-0.29272447798633294,-0.13083699816051939,-0.4402586883141396,0
0.029949855315776062,-0.09369452953766018,-0.05215111444441344,-0.29474151266533094,-0.21175809939538026,-0.6203413375501013,0
0.03039680187641412,-0.09629526220412409,-0.05402919239817127,-0.29620889128108896,-0.2956654981354555,-0.7925611431382764,0
0.030879468946114277,-0.09841028696781308,-0.05674725903446798,-0.2992555611402194,-0.3786543818362114,-0.9498437985046894,0
0.03151617522476836,-0.10002615656262043,-0.0601485509713773,-0.3056003199267114,-0.45698870177736484,-1.0860082798743949,0
0.032416434355290534,-0.1011445998365074,-0.06402265853143796,-0.3163803122831694,-0.527298052086525,-1.196110165872314,0
0.03366348250988742,-0.10177716343086564,-0.06812041657834193,-0.3320280697693128,-0.5867487573614731,-1.2766924275279514,0
0.035298197832321306,-0.10193984277614965,-0.07217177001958938,-0.3522074819559213,-0.6331784574761904,-1.3259272289892388,0
0.03730643277882109,-0.10164830293026533,-0.07590546893524819,-0.3758158869034526,-0.6651862257672081,-1.3436406982854652,0
0.03961151898122571,-0.10091423491244267,-0.07906925686164917,-0.4010555252349576,-0.6821737273703855,-1.3312217552474856,0
0.04207323125028975,-0.09974329074058579,-0.0814490799617015,-0.42557263001583207,-0.684336525311362,-1.2914251803625623,0
0.04449385563841893,-0.0981348917291783,-0.08288580046509189,-0.4466565373514493,-0.6726077836214854,-1.2280874514632423,0
0.04663125570352919,-0.0960840123386409,-0.08328797520426695,-0.46148500553919675,-0.6485590590990368,-1.1457808214077772,0
0.048218042941955024,-0.09358481283670307,-0.08263947185480122,-0.4673963307192581,-0.614264868575159,-1.0494361237491496,0
0.04898521349722491,-0.090635745705878,-0.08100103643318594,-0.4621647174212898,-0.5721397797797922,-0.9439674205553615,0
0.04868800615358066,-0.08724552641718084,-0.07850537949844737,-0.4442533090534985,-0.5247592098271027,-0.8339314294714996,0
0.047131361928228636,-0.08343918404982623,-0.075345891326621,-0.4130196191529981,-0.4746776771810362,-0.7232513378695782,0
0.04419229590174366,-0.07926333332050405,-0.07175969204225607,-0.3688509169234851,-0.4242601261108278,-0.615028015919288,0
0.039836746363412966,-0.07478985900847307,-0.06800631746678927,-0.3132122867070487,-0.37554205830127435,-0.5114521224982708,0
0.034129005589080844,-0.0701173706818713,-0.06434386621415158,-0.24859724070717798,-0.3301317316218505,-0.41381911262909843,0
0.02723258741066798,-0.06537003994171892,-0.061004816966845385,-0.1783793594069616,-0.28916253378978124,-0.32263723662076776,0
0.019402265374532487,-0.06069373112440679,-0.05817390718997644,-0.10657279682072539,-0.25329673267545694,-0.23780812559224618,0
0.010967928963618354,-0.056249635648018464,-0.05597040444583639,-0.03751886780273115,-0.222774809092058,-0.15885220301608083,0
0.0023117478846366524,-0.05220588169615697,-0.054436778810456006,0.024475550653250692,-0.19749912973362163,-0.08514801700053738,0
-0.006159202921359482,-0.04872778408026168,-0.05353520688404698,0.0755154464125667,-0.177137683817746,-0.016155766616659992,0
-0.014042308606164084,-0.04596750448578375,-0.05315254788393501,0.11247486360276437,-0.16123290762006307,0.048399993907802544,0
-0.020968131686312723,-0.04405390828631224,-0.05311351336433368,0.13329780494438398,-0.1493016642996855,0.1084065659316597,0
-0.026626043299123714,-0.043083349761863086,-0.05320081874216277,0.13721085418131332,-0.14091468796616632,0.16330851601096674,0
-0.03078475537236925,-0.043112024949262924,-0.05318028281004363,0.12482339567837358,-0.13574695804915884,0.2121248070188644,0
-0.033306304861874664,-0.04415042916153709,-0.05282824253685371,0.09810215710864892,-0.13359435426015498,0.25353292385563336,0
-0.034152671776596456,-0.046160354309400076,-0.05195835196557853,0.060219344697150526,-0.13435623836111404,0.2860087720384184,0
-0.03338486085444837,-0.04905474711106884,-0.05044486939700592,0.015286343882919875,-0.13798786053394282,0.308005725872525,0
-0.031154906142011753,-0.05270060048468994,-0.04823989661261748,-0.032003675987257736,-0.14443023633844956,0.3181524256334849,0
-0.027691827154954822,-0.0569248536382908,-0.045382669870047555,-0.07679206719622744,-0.15352800473178937,0.31544730960532325,0
-0.023283024672097006,-0.06152304073910798,-0.04199983588403619,-0.11449211148037125,-0.16494743526133845,0.2994286899955554,0
-0.018252905574897622,-0.06627018437812562,-0.0382965785641779,-0.14120758806114936,-0.17810694829531473,0.270302315248517,0
-0.012940638183090639,-0.07093321972414549,-0.03453939280007516,-0.15409391090861432,-0.19213116582667264,0.22901334334696427,0
-0.007678854969285428,-0.0752840955390955,-0.031032140326784807,-0.1516279865403412,-0.20583680064200433,0.1772558186422101,0
-0.002774854064718659,-0.07911264986629077,-0.028087695180691735,-0.13376090650027342,-0.21775501667455394,0.11741930899817989,0
0.0015045592168333988,-0.08223840056950812,-0.025997930804624585,-0.10193834423741235,-0.2261907747682165,0.05247844227232246,0
0.004943947854777406,-0.08452050634848006,-0.02500497024274421,-0.058986164663096544,-0.2293156877344055,-0.014164156551398493,0
0.007385705002520362,-0.08586531696770049,-0.025276491677466373,-0.008871852707038195,-0.2252875631333717,-0.07886813627485915,0
0.008732420156089757,-0.08623111657865536,-0.02688746558773234,0.04363573934981675,-0.21238740199020043,-0.13796454853387952,0
0.008945789211605845,-0.0856298492815776,-0.02981004852750375,0.093376593215927,-0.1891631275552168,-0.1879700263837731,0
0.00804287036370209,-0.08412578620413537,-0.033912555354691655,0.13524226384788576,-0.15456856736873736,-0.22579355267193307,0
0.006090493703873054,-0.08183124317624943,-0.03896757323666319,0.16461188214490605,-0.10808614460212855,-0.24892488344033703,0
0.003198516623383277,-0.07889959304635172,-0.04466845557049989,0.17774390161818568,-0.04982248520100764,-0.25559506425689765,0
-0.00048756580887848917,-0.07551594705946932,-0.050652710976429025,0.17209102000460805,0.019432152847151156,-0.24490071869593197,0
-0.004794340675592431,-0.07188601084311112,-0.056530231832224796,0.14651330016656638,0.09818718209926497,-0.21688512319127198,0
-0.009528376872698101,-0.06822374699721592,-0.06191392557612845,0.10137403075863097,0.18428124557049094,-0.17257072875378757,0
-0.014484266447049896,-0.06473858273745976,-0.06645014526325446,0.03851337921910081,0.2749583988536003,-0.1139398298554498,0
-0.019452821395324688,-0.06162296671716298,-0.06984637146883158,-0.03889465668903289,0.36698813530569596,-0.04386246392600785,0
-0.02422943156243345,-0.0590410836764718,-0.07189386309933488,-0.12658709853529,0.45682332281670823,0.03402676588103475,0
-0.028622526578977115,-0.05711946720602318,-0.0724834414017843,-0.2195361817151745,0.540787002610365,0.11549855633887054,0
-0.032461977919356996,-0.05594011502553008,-0.07161316265275727,-0.312325201967183,0.6152762196329188,0.19593844272276068,0
-0.035607141519487816,-0.05553653110790181,-0.0693873290847338,-0.399545607836337,0.6769691138918035,0.2705865973047824,0
-0.037954097445249295,-0.05589292439823922,-0.06600703390201339,-0.47618472316761146,0.7230208409454435,0.3347964269066287,0
-0.03944151697294038,-0.05694660360009265,-0.06175316903465673,-0.5379755847503555,0.7512346384918486,0.3842988251390593,0
-0.04005451217564964,-0.05859342164251391,-0.05696346585155702,-0.5816844643950294,0.7601962945813837,0.4154575343800879,0
-0.03982583770820474,-0.0606959325226,-0.05200561554581563,-0.6053172743462565,0.7493629750375428,0.4254999323335954,0
-0.038833953594734245,-0.06309372580316415,-0.04724877744414654,-0.6082326975508248,0.7191004204608688,0.41270693351934384,0
-0.03719773065443966,-0.065615216698623,-0.04303581579976491,-0.5911569453183114,0.6706657144219877,0.3765461806847441,0
-0.03506795362386285,-0.06809002185853603,-0.039658427824352895,-0.5561019603547449,0.6061361820416894,0.3177349916066575,0
-0.032616181755831,-0.07036097202583673,-0.03733697860492625,-0.5061952494748724,0.528288581591436,0.23822401735686624,0
-0.030021883531212063,-0.07229482198559685,-0.03620639161499664,-0.4454351512095488,0.4404364394663053,0.1410990393975237,0
-0.02745900636659566,-0.0737908208757789,-0.03630890640318404,-0.37839010498959197,0.34623666205706155,0.03040590995444095,0
-0.02508323436690805,-0.07478649303704575,-0.037593954305741265,-0.30986416247252113,0.24947887433450433,-0.08908896199500123,0
-0.023021117113851877,-0.07526023061389255,-0.0399248619641217,-0.24455318234444579,0.15387198866529356,-0.21218421572462615,0
-0.021362039882182497,-0.07523058700055536,-0.043091610994401404,-0.18671652632849658,0.0628423576981251,-0.3335531544165513,0
-0.0201536912951072,-0.07475245606217809,-0.04682849451041746,-0.13988755051834373,-0.020643266813746775,-0.4480540181422025,0
-0.019401314687252372,-0.07391059753751233,-0.05083523923181798,-0.10664300841091795,-0.09421869536950869,-0.551018500056896,0
-0.019070647160063254,-0.07281119685335043,-0.0548000079812518,-0.08844704077913036,-0.15621458678788488,-0.6384988625291984,0
-0.01909409624101543,-0.07157230202189212,-0.05842264463562199,-0.08558005204692962,-0.20570474664695493,-0.7074582040495647,0
-0.019379418491662043,-0.07031404031501085,-0.06143654878659961,-0.09715667749160177,-0.24250077474676796,-0.7558935619909114,0
-0.019819978403818852,-0.06914947389803414,-0.06362765908783669,-0.12123043541605825,-0.26709711648110207,-0.7828870369896137,0
-0.02030558815946655,-0.06817681739129518,-0.06484919174334632,-0.1549758712296583,-0.28057208576196474,-0.7885854525111458,0
-0.020732944572623296,-0.06747354265567271,-0.06503104504411292,-0.19493257381372783,-0.28445349001850695,-0.7741138698719874,0
-0.02101476608629547,-0.06709267647457814,-0.0641831565523582,-0.2372900763365937,-0.28055987109385067,-0.7414324325624586,0
-0.021086876545261594,-0.06706138526424459,-0.06239257766549092,-0.27818907960518136,-0.27082989818610764,-0.6931494663878993,0
-0.020912681905514728,-0.06738174953882622,-0.05981457221036752,-0.31401325873327807,-0.2571530263194807,-0.632306386005684,0
-0.020484738721901086,-0.06803346139073432,-0.05665858560733036,-0.34164741456840164,-0.24121416795830586,-0.5621514938513276,0
-0.01982340112073282,-0.06897803660973405,-0.053170389725628486,-0.35868172842072543,-0.22436384052158026,-0.48591992127976347,0
-0.018972818711813614,-0.07016403378587528,-0.04961201714878359,-0.36354773143214447,-0.2075230684843968,-0.40663564212106895,0
-0.017994798557425078,-0.0715327293901869,-0.046241222102131184,-0.3555784059687379,-0.1911293156465204,-0.326948865214555,0
-0.016961212778344847,-0.07302371145044408,-0.0432921492863233,-0.33499173657211756,-0.17512614824543626,-0.2490185847129582,0
-0.015945728285338263,-0.07457991326948854,-0.040958690994384254,-0.30280343062713583,-0.158995625736976,-0.17444604410187395,0
-0.015015668247461337,-0.076151698216287,-0.03938171184108243,-0.26068011428990134,-0.14182909597523982,-0.10426062013126305,0
-0.01422478911499372,-0.07769971844611089,-0.03864095836333042,-0.2107488523073224,-0.12242950287969365,-0.03895534386839851,0
-0.01360766045827456,-0.07919640065381653,-0.03875207536810318,-0.1553820417161948,-0.09943659057770092,0.02143476052104955,0
-0.013176159269269776,-0.0806260538671652,-0.03966874279682346,-0.0969782261732146,-0.07146539397899346,0.0772216639143496,0
-0.012918352708765282,-0.08198373345153578,-0.041289548581357444,-0.03775892784294652,-0.037247999122438744,0.12893295582420147,0
-0.012799785850436285,-0.08327311231179542,-0.04346885373966926,0.020400739492713066,0.004231324190852029,0.17717322530847873,0
-0.012766958780429629,-0.08450368673464799,-0.04603061749785812,0.07609374820464805,0.05361687367244949,0.2224909234494721,0
-0.012752596397664216,-0.08568767090988745,-0.04878395652530506,0.12844601260319716,0.11108625066730755,0.26526212537541377,0
-0.012682189395656813,-0.08683691304911617,-0.05153912201758192,0.17712065504645574,0.17628555937650306,0.30560065739899206,0
-0.012481212976583242,-0.08796010874685846,-0.05412258688142144,0.2222634867199602,0.24829957982164738,0.34330162854529805,0
-0.012082408583346313,-0.08906051015656655,-0.05639003561968757,0.2643970212153288,0.32565933776240047,0.3778226631807332,0
-0.011432539911543266,-0.09013425035645202,-0.05823623834962231,0.304275346883576,0.40638752058957944,0.4083042592986665,0
-0.01049809834965376,-0.09116933648375726,-0.059601062400926386,0.34271605831403856,0.48808035966298186,0.43362785150287353,0
-0.009269521876774956,-0.09214532160431917,-0.06047121291995775,0.380427587838187,0.5680226619652367,0.45250739688073965,0
-0.007763596457328413,-0.09303364358534497,-0.060877666941539815,0.417850385897177,0.6433303117388817,0.4636076308202038,0
-0.006023829141757225,-0.0937986124743577,-0.06088913707342646,0.4550286018772695,0.711111783229909,0.46567965080294266,0
-0.004118719852125939,-0.09439902657620879,-0.060602239951114495,0.4915256568343962,0.7686375101268211,0.45770244867066495,0
-0.002138011499842725,-0.09479039222152152,-0.06012932935270977,0.5263928830902651,0.8135041215198762,0.439017802908027,0
-0.0001871532821365258,-0.09492770478998193,-0.05958516801252871,0.5581956019922237,0.8437802074532458,0.4094458663384883,0
0.0016196484172730482,-0.09476871237379213,-0.05907373663842382,0.5850958277197509,0.8581216151057207,0.36936992744456293,0
0.0031673086993486608,-0.09427752640476814,-0.0586764897955466,0.6049854106781055,0.8558470627150842,0.3197810443237294,0
0.004348120497272258,-0.09342837183113123,-0.05844324703722052,0.6156582221090108,0.8369686079362628,0.2622762874515094,0
0.005069809307279345,-0.09220919889974627,-0.05838665256963722,0.6150055269771723,0.8021756771193916,0.1990079170312632,0
0.005262821827972299,-0.09062482959910066,-0.05848077116887017,0.6012157232041384,0.7527754659129178,0.13258473108739177,0
0.004886341514097388,-0.08869930010869924,-0.05866395645689512,0.5729587506478551,0.690596175857028,0.06593079438589534,0
0.003932622417141573,-0.08647709207304392,-0.05884568544761045,0.5295369276306131,0.6178624592850783,0.0021104502522030677,0
0.002429363529954227,-0.08402301738577918,-0.05891665572255039,0.4709875142854118,0.5370543525445376,-0.05586847885151285,0
0.0004399921284292175,-0.0814206257368153,-0.05876113254067128,0.3981273184349677,0.45076168057426896,-0.10525943091561811,0
-0.0019381349320853238,-0.07876913116852366,-0.05827033589995912,0.3125354110661393,0.36154535111896946,-0.14377517209723614,0
-0.004577485656512032,-0.0761789909467417,-0.05735557387099622,0.21647586199318763,0.27181530292858197,-0.16976506679340186,0
-0.00732585139381861,-0.07376640254773024,-0.05595984993770846,0.11276787581536857,0.183732518461243,-0.1823590096917419,0
-0.010013325928339423,-0.07164709547346348,-0.05406679461757929,0.00461542668130682,0.0991398747842175,-0.18156794154760827,0
-0.012460480041905123,-0.06992986531983388,-0.05170599907634587,-0.10458796914110444,0.01952395575871758,-0.16833389487480815,0
-0.014487444819202321,-0.06871031141121438,-0.04895415929534889,-0.21146183101021365,-0.053992600254565676,-0.1445257325745752,0
-0.015923618732663212,-0.06806518947960741,-0.04593184961896804,-0.31283128826858975,-0.12063100580606627,-0.11287982705770294,0
-0.016617700252807826,-0.0680476887030965,-0.04279618336923696,-0.4058944624090991,-0.17991331478314343,-0.0768876857259463,0
-0.016447707941567684,-0.06868381864529154,-0.039730021785087985,-0.4883531330359573,-0.23160288831959908,-0.04063489801736226,0
-0.015330583935405184,-0.06996998459349368,-0.03692870665427497,-0.5584995403076971,-0.2756356375001895,-0.00859778037995142,0
-0.013230894341343082,-0.07187176730553206,-0.03458548871111458,-0.6152565822311017,-0.31204946874493167,0.014594195662301487,0
-0.010168056337109582,-0.07432391102538743,-0.032876901418241934,-0.6581728029541247,-0.340918668486764,0.024420565586649828,0
-0.006221454115140008,-0.07723154690695894,-0.03194929737003041,-0.6873774558182052,-0.36229867288902684,0.016745467180440145,0
-0.0015327750065715082,-0.0804727112376669,-0.031907625790958766,-0.703504511452823,-0.37618521237363123,-0.011906131582418288,0
0.003695070564386597,-0.08390223031751873,-0.03280728102823184,-0.7075973013458385,-0.382490600828966,-0.06408610978045652,0
0.0092029574814831,-0.08735701321354486,-0.03464950122441384,-0.7010067024215643,-0.381039017002909,-0.14119085412049828,0
0.01468476124509947,-0.09066271032253582,-0.037380383918300064,-0.6852946036729375,-0.37158168395378377,-0.24327575312943744,0
0.019800726963729396,-0.09364157019006315,-0.04089318809910305,-0.6621506663044899,-0.35383148483622207,-0.368932721971629,0
0.02419455462540849,-0.09612118671643582,-0.04503330220589073,-0.633324786710408,-0.3275146269761008,-0.5152444752261065,0
0.027513390141108766,-0.09794370451999662,-0.049605145807676554,-0.6005716855606281,-0.29243477825241265,-0.6778250650714799,0
0.029429601557651126,-0.0989749623857257,-0.05438035773519204,-0.5655995354334166,-0.24854325205789246,-0.8509508440878221,0
0.029662993519683274,-0.09911301015618508,-0.059106859244460526,-0.5300130939214706,-0.19600791258040437,-1.027780169792579,0
0.028001966433736574,-0.09829543142381506,-0.06351867042566889,-0.49524412471128054,-0.13527377876412314,-1.2006542722259133,0
0.024322057901333675,-0.09650493913021822,-0.06734658707778411,-0.4624674325030184,-0.06710955893311811,-1.3614658942768212,0
0.01860033448805517,-0.09377278056563276,-0.07032990083067868,-0.4325079827156437,0.007364121723324143,-1.5020767275689235,0
0.010924268869478585,-0.09017959004597496,-0.0722292259137329,-0.40575117316643894,0.08666785830530552,-1.614759753488745,0
0.0014940607250393683,-0.08585345954855494,-0.07284020278344391,-0.3820724499918757,0.16898032853779252,-1.6926390850521404,0
-0.009382182454236363,-0.08096515674635352,-0.07200745740684306,-0.3608030291084648,0.2521806202174415,-1.730098453855939,0
-0.021300451850686814,-0.07572060127395591,-0.06963781073599475,-0.34074546871253386,0.33391665816177407,-1.7231303988640372,0
-0.033779522975164136,-0.07035090597445003,-0.0657114573102585,-0.3202470474219184,0.4116984942474313,-1.6696014236831151,0
-0.04628528377718267,-0.06510048896187258,-0.06028973398117763,-0.2973315130087762,0.4830127193362424,-1.5694136566975778,0
-0.058259201899710455,-0.06021394886943939,-0.05351820584776213,-0.2698818952883992,0.5454515168538897,-1.4245505878568576,0
-0.06914906188120003,-0.05592254910896554,-0.04562409876502809,-0.23585962317171397,0.59684740646973,-1.2390028592953246,0
-0.07843988264731247,-0.05243125258473213,-0.03690757784678411,-0.19353894156336424,0.6354030352332064,-1.0185791672974396,0
-0.08568288891510377,-0.04990726061031398,-0.02772696649759059,-0.14173144313807276,0.6598048684368005,-0.7706160977648234,0
-0.09052057228793546,-0.048470920466620195,-0.018478659971966533,-0.07997431032012026,0.6693104454924369,-0.5036080610291009,0
-0.09270622072635246,-0.04818967366869373,-0.009573127635268184,-0.008658238055186226,0.6638008041974847,-0.22678351248262557,0
-0.09211676905057693,-0.04907544193581185,-0.0014089194024114891,0.07092305613197813,0.6437924014456746,0.050344094982544586,0
-0.08875836072689847,-0.05108552859346558,0.005653097027059513,0.15661119236115853,0.610406140292503,0.31842258511180505,0
-0.08276454743102814,-0.05412679705378535,0.01131299331872657,0.2455089015439204,0.5652948798111844,0.5686790933949102,0
-0.07438754022424401,-0.05806262106482923,0.01535047014560645,0.33418303197297194,0.5105349160860445,0.7932885072485629,0
-0.06398333631984492,-0.0627219178612691,0.017637343937366698,0.41892619900195693,0.44849092991619555,0.9856760119775484,0
-0.05199186186010318,-0.06790948881379501,0.018142768751825026,0.49605205897814497,0.3816670653068772,1.1407429593384923,0
-0.03891348319439821,-0.07341689314187738,0.016930790959714403,0.5621951329262381,0.31255841633743137,1.2550108124889927,0
-0.025283343499573847,-0.07903314413628088,0.014150533348108849,0.6145847577943211,0.24351686739133105,1.32668306623859,0
-0.011644987356223076,-0.08455461883955953,0.010019999340217398,0.6512644676514002,0.17664298091852043,1.355629467808236,0
0.0014753357649519934,-0.08979369530664642,0.004805121955159667,0.6712331615683387,0.1137118298715582,1.3433003970225488,0
0.013592424188806147,-0.09458576900841562,-0.001203814781934738,0.6744926734153432,0.056135961576128,1.292581864865705,0
0.024282835296108665,-0.0987944453572743,-0.0077159593823759596,0.6619970804322056,0.004963871930676333,1.2076032506208272,0
0.033201665673696236,-0.10231484880634181,-0.014461438575970533,0.6355109012194433,-0.03909172506027483,1.093510590296333,0
0.0400947620156373,-0.10507511842841495,-0.021208509604546122,0.5973944902256522,-0.07560439324297111,0.9562179442766349,0
0.04480601439742043,-0.10703626495937942,-0.02777473726027522,0.5503437106147583,-0.10437326715381118,0.802148229473728,0
0.04727968992753363,-0.10819063860446475,-0.03403139380492141,0.4971160358039512,-0.12536140409221216,0.637973206406719,0
0.04755805202244808,-0.10855929828631891,-0.03990114504702563,0.44027589706118675,-0.1386426086467967,0.47036050365601584,0
0.04577474176357879,-0.10818858292953641,-0.045349905734526165,0.38198837492588217,-0.1443643089364912,0.305734063495437,0
0.042144552302092395,-0.10714616816875697,-0.050374411185540785,0.32388291092987753,-0.14273134940905308,0.15005343939328353,0
0.03695030971664806,-0.10551685394566754,-0.05498748402978776,0.2669988066939693,-0.13401218051366062,0.008616927666984674,0
0.03052760756135735,-0.10339827748252398,-0.059203138916499094,0.21181339315505307,-0.11856524015781222,-0.11410669911966137,0
0.023248152424740195,-0.1008966901941359,-0.06302356482700476,0.1583434385034306,-0.09687985488665443,-0.2146134117556052,0
0.01550247497617579,-0.09812288402853424,-0.06642968444634571,0.10630195414723259,-0.06962329896833123,-0.2904623140862591,0
0.007682739911688879,-0.09518830931516725,-0.06937646461694334,0.05528700140928893,-0.03768415728645659,-0.3403344491933001,0
0.000166338664203159,-0.09220139765422251,-0.0717935101570845,0.004976851651469824,-0.0022020245071770004,-0.3640505198884665,0
-0.0066991322092229645,-0.08926409279954116,-0.07359079799937884,-0.044693167699244814,0.035425171494589416,-0.3625473078373867,0
-0.01260900946215501,-0.08646860046090124,-0.07466878622566876,-0.09339315479692525,0.07356243443765792,-0.3378137931947378,0
-0.017312440048854776,-0.08389439227428018,-0.07493163646189234,-0.14031599980571338,0.1103902854404092,-0.29278913429722014,0
-0.02062074253677165,-0.08160553468661341,-0.07430196354275337,-0.1841588669271964,0.14398740865472437,-0.23122581103309803,0
-0.022413123275886453,-0.0796484519666367,-0.07273538725232613,-0.22317156436938834,0.17243820866326198,-0.15752235954135343,0
-0.022639734907922503,-0.07805026288764523,-0.07023319760185741,-0.2552684030487546,0.1939569517901263,-0.07653116717070435,0
-0.021322165396890688,-0.0768178399087567,-0.06685163549955396,-0.2781944379920988,0.20701807848409187,0.006652290956515998,0
-0.018551519967647555,-0.07593771689548678,-0.06270660820192231,-0.2897318819591581,0.21048136480770668,0.08691160147002451,0
-0.014484303273399746,-0.07537691457683597,-0.05797307526170207,-0.28792824002512596,0.20370070527057096,0.159335105081208,0
-0.009336329426904159,-0.07508467508555253,-0.05287882569647237,-0.27132474294806275,0.18660614874611367,0.21943681463171452,0
-0.003374888245134925,-0.07499502310176741,-0.04769288811245418,-0.2391624051718422,0.15975035221317727,0.26336408806718997,0
0.0030906237422595375,-0.07503002502499406,-0.04270933641609234,-0.19154386144050603,0.12431292865788618,0.2880837863970212,0
0.00971944179495736,-0.07510360830193218,-0.03822773425154066,-0.12953222872753672,0.0820593570949127,0.29153905080548953,0
0.016151431904079822,-0.07512582186234282,-0.03453185651489034,-0.05517354941147339,0.03525499698127695,0.2727691774704066,0
0.022020282038308296,-0.07500744520793771,-0.03186858739993994,0.028563453422512455,-0.013461269416306126,0.23198521285971307,0
0.026967801329461586,-0.07466486398957417,-0.03042897318284539,0.11792826455621384,-0.06123582989163965,0.17059403064904197,0
0.030659138655381515,-0.07402510337511567,-0.03033326829315715,0.20859970035730926,-0.10518115850573095,0.09116430059805333,0
0.0327985388092878,-0.07303083881090298,-0.031621448756657004,0.2959496869217542,-0.14256664227513455,-0.002670489828180811,0
0.03314500306327884,-0.07164509918413563,-0.034250114631205884,0.3753371859420217,-0.17100644078493785,-0.1063735740588488,0
