acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
1.075381997913164e-06,-1.729913582851143e-06,0.007479257712675361,0.5703447571472878,0.055679459996112575,-0.01446545097711439,0
1.17992556904151e-06,-8.405016881833513e-07,0.006413028055582981,0.5729513310855812,0.06922032475284025,-0.005100750443395332,0
1.2215631088727644e-06,2.542029199363112e-07,0.005150675667974668,0.567211592990928,0.08636262047911793,0.005288756020902548,0
1.1869869323436085e-06,1.5138703077788629e-06,0.0037085278648868337,0.5521590346212538,0.10668463571181845,0.016348485731679584,0
1.0658611429749177e-06,2.8802277537724315e-06,0.0021132258327179114,0.5271452532584104,0.12957061531202507,0.027698113359267786,0
8.520199363762418e-07,4.278038636938425e-06,0.0003994430874737082,0.49193002517879403,0.15423188098889076,0.038950190396943744,0
5.445815848445304e-07,5.617398923058267e-06,-0.0013929053202117448,0.446744722915189,0.1797360951773468,0.049727231021124495,0
1.4888824325807547e-07,6.797414307273021e-06,-0.0032215702375779785,0.3923233387944254,0.2050439660354405,0.05967645475222279,0
-3.228213891054286e-07,7.711237596854918e-06,-0.0050446440453704175,0.32989812244026034,0.2290522720541017,0.06848167900628882,0
-8.510968112456893e-07,8.252349934683926e-06,-0.00682274401111991,0.26115968743780377,0.25064165351736367,0.07587216431178988,0
-1.4093988292821368e-06,8.321865423116403e-06,-0.00852055253000522,0.1881841559120383,0.26872730664787864,0.08162852936767508,0
-1.9647256357189674e-06,7.836532349515474e-06,-0.010107670221840864,0.11333229626131816,0.282310556563364,0.08558613598808426,0
-2.4787829855006773e-06,6.737002392258355e-06,-0.011558823463679717,0.03912754715097435,0.2905291815926003,0.08763653286238797,0
-2.909709409423126e-06,4.99584958545113e-06,-0.012853525228626698,-0.03187874674646755,0.29270418369198503,0.08772758858648406,0
-3.2143314495864068e-06,2.6247515755975767e-06,-0.0139753195436132,-0.09724566026071535,0.2883804193278529,0.08586283024435522,0
-3.350883662355525e-06,-3.197950834152282e-07,-0.014910753222508327,-0.15477501833832255,0.2773582619009476,0.08210028178786817,0
-3.2820856375597488e-06,-3.7328586648613117e-06,-0.0156482231752664,-0.20262851327047002,0.2597135075305846,0.07655085108986896,0
-2.9784260451982096e-06,-7.46015062534843e-06,-0.016176850928948546,-0.23942152131456426,0.23580326484234107,0.06937613151541212,0
-2.421464660910854e-06,-1.1300309918351985e-05,-0.016485538998222807,-0.26428751392047545,0.20625661175293977,0.06078541799965556,0
-1.606930626700455e-06,-1.5010771509622444e-05,-0.016562359240579295,-0.2769096510220378,0.17195018140457563,0.051031793522747594,0
-5.4737215913502e-07,-1.8317416340579343e-05,-0.01639440078174892,-0.2775191555224374,0.1339702687247374,0.040407269649418126,0
7.258973010842488e-07,-2.092797542319168e-05,-0.01596815907124404,-0.2668628567820722,0.09356424999031288,0.029237078567963735,0
2.1618060656712267e-06,-2.254890065434673e-05,-0.015270482560623232,-0.24614437030005537,0.05208487859489287,0.017873237270232226,0
3.6897105366017624e-06,-2.2905131096540712e-05,-0.014290021794261925,-0.2169445223912312,0.010931263898012331,0.006687419438192729,0
5.22094452339149e-06,-2.1761891251123362e-05,-0.013019062526555634,-0.1811269411019808,-0.02850991653294355,-0.003936970100609599,0
6.651852946166328e-06,-1.894737574567304e-05,-0.011455582106094316,-0.14073457705720135,-0.06492002949734124,-0.013613736587720783,0
7.86835049668712e-06,-1.4374923755148825e-05,-0.009605350942764358,-0.09788269260870258,-0.09709873149289265,-0.02196409673735737,0
8.751948774781218e-06,-8.06308863213773e-06,-0.0074839024736304905,-0.0546537891846343,-0.12400737078839535,-0.02862831432885922,0
9.187086048580782e-06,-1.518859709965511e-07,-0.00511820434719466,-0.012999969724853191,-0.14480467799575092,-0.03327880320582744,0
9.069477498639303e-06,9.086522414985241e-06,-0.0025478722319763583,0.025341921643405613,-0.1588743819826289,-0.03563455135006647,0
8.315087363147025e-06,1.9244362539532406e-05,0.00017422492823156226,0.05891767270556774,-0.1658448006750003,-0.03547651168717919,0
6.869215706244077e-06,2.9783438319998267e-05,0.0029821080715516464,0.08660211116458154,-0.1656007379217958,-0.03266335788985808,0
4.715100275017615e-06,4.005006590516728e-05,0.005797697643133414,0.10762277631898724,-0.15828809794636584,-0.027146713742527865,0
1.8813671133040991e-06,4.930035833852897e-05,0.008532770395171498,0.12156096187637751,-0.14431147602693298,-0.01898467038273635,0
-1.5523689480735438e-06,5.673586292196216e-05,0.011091888667050647,0.12833196931541174,-0.12432465917937645,-0.008352188126404817,0
-5.4524431811122254e-06,6.15488491734779e-05,0.013376254286314691,0.1281478026330604,-0.09921361958162035,0.0044530714331689186,0
-9.631250317419478e-06,6.297577120352674e-05,0.015288351572357877,0.12146654425545993,-0.0700713760514831,0.019010771108909266,0
-1.3851044612514963e-05,6.035662574280451e-05,0.016737148738154174,0.10893330117899494,-0.038164162006184804,0.03478470321365012,0
-1.7831786100239074e-05,5.319714579379189e-05,0.01764353660107403,0.09131789051066037,-0.004888716641142217,0.05113680418857476,0
-2.1263172078894892e-05,4.123006664876773e-05,0.017945616056271523,0.06945430004558156,0.028278830412406624,0.06734828429702448,0
-2.382073086362846e-05,2.4471136648320124e-05,0.017603419584961012,0.0441864140383444,0.059841180259574696,0.08264728610178226,0
-2.5185557503269634e-05,3.2651810546908695e-06,0.01660267469122855,0.016323631174708076,0.08834300639134716,0.09624205049252987,0
-2.506695284163591e-05,-2.1682578099734912e-05,0.0149572795321102,-0.013391055372720189,0.11243601588879584,0.10735818742931286,0
-2.3226906169728417e-05,-4.9294540147735695e-05,0.01271024563846822,-0.04429913927141114,0.13094229835803842,0.11527831281303205,0
-1.9505059153481698e-05,-7.813212641627563e-05,0.009932958097746181,-0.07583080232748267,0.14291199492793255,0.11938202824900888,0
-1.3842528422412629e-05,-0.00010643369185743437,0.0067227105059045255,-0.1074966349180517,0.1476713797177437,0.11918401194700651,0
-6.302770935923122e-06,-0.0001321807948890672,0.003198595875686342,-0.13886965852732308,0.14485795997239495,0.11436789605991196,0
2.912425650430777e-06,-0.0001531930523351032,-0.0005040275275997303,-0.16956150706878484,0.1344401308108001,0.10481366277962202,0
1.3453733720887739e-05,-0.00016724990069138168,-0.004240145102962154,-0.19919717425004843,0.11672011052967891,0.09061650525900107,0
2.482362020860625e-05,-0.00017223547588433375,-0.007862326514411646,-0.227392711112944,0.09232010190456558,0.07209544283942132,0
3.638570008463111e-05,-0.0001663006205782988,-0.011228124782551096,-0.253739783866802,0.06215265894336386,0.04979040940303767,0
4.738514797829441e-05,-0.00014803386474957544,-0.01420719011811843,-0.27780025450259094,0.02737697517798339,0.0244470171390146,0
5.698062718293822e-05,-0.00011663125493561398,-0.01668771462602013,-0.29911300242557476,-0.010656725787209598,-0.003011264150902205,0
6.428748683048565e-05,-7.205329574401428e-05,-0.01858188119073926,-0.3172139881980032,-0.05047220148553015,-0.03152314872289513,0
6.843116746879053e-05,-1.515618227259299e-05,-0.019830031639240533,-0.33166894741962233,-0.09053880925584863,-0.05994068457695299,0
6.86088804180314e-05,5.221589559815053e-05,-0.02040331069148833,-0.3421161133483549,-0.12934658809852967,-0.08708950458257551,0
6.415673546185326e-05,0.00012719016650007881,-0.02030461226439914,-0.34831428799530745,-0.16548126968882274,-0.11183516969295974,0
5.461864202556055e-05,0.00020588783430441166,-0.019567772808985643,-0.35018991935396726,-0.19769531983139466,-0.13315158656503187,0
3.9812565014938574e-05,0.00028351884576804606,-0.018255114892902886,-0.34787610825174264,-0.22497086314974055,-0.15018662986936648,0
1.9889145315502587e-05,0.0003545545806304094,-0.01645360785051271,-0.3417369256952198,-0.24657032244804863,-0.16231958861062207,0
-4.622636682995927e-06,0.0004129798869095681,-0.014270034271065653,-0.3323719650210822,-0.2620709309134453,-0.16920504973659786,0
-3.27881068152575e-05,0.0004526208017137654,-0.011825596591264283,-0.3205982916200102,-0.27138004267311744,-0.1707984394168099,0
-6.326288291399112e-05,0.000467538638172252,-0.009250360699322831,-0.30740941685929807,-0.27472938615259795,-0.16735969203405338,0
-9.431652213161593e-05,0.0004524751736038131,-0.006677835584389851,-0.2939132369967159,-0.27264797592172607,-0.1594333388509148,0
-0.00012388703895421002,0.0004033278018386457,-0.004239866914257185,-0.28125281050494083,-0.26591513135312855,-0.14780551602689973,0
-0.00014966799709693543,0.000317628126758607,-0.002061913384803583,-0.27051527198713726,-0.25549671788028416,-0.13344069445633733,0
-0.0001692280164873975,0.00019499302213680473,-0.00025870233774687255,-0.26263505081330624,-0.24246912938648243,-0.11740299618192525,0
-0.00018016038614995387,3.751412141146486e-05,0.0010697611823734503,-0.25829793521503785,-0.22793653455856877,-0.10076849330315138,0
-0.00018025813286211842,-0.00014994953430066895,0.0018418274708449363,-0.25785257538821726,-0.21294745342850027,-0.08453571570077675,0
-0.0001677074901961175,-0.0003596099903595217,0.001997401980202272,-0.2612359727454029,-0.19841680840083323,-0.0695417011890323,0
-0.00014129039342324876,-0.0005807508480356492,0.0015005555019806875,-0.26791945632646785,-0.18505924254811412,-0.05639040165611303,0
-0.00010058456084593867,-0.00079991441667352,0.0003413382381901368,-0.27688145250428925,-0.17333876915686947,-0.045399261894017086,0
-4.6148088323728654e-05,-0.0010012914700642554,-0.0014633965971268272,-0.2866126613422815,-0.16343875487691242,-0.03656845546160248,0
2.0325544201273095e-05,-0.0011673182686908886,-0.0038702785603017954,-0.29515773363155146,-0.1552548750293771,-0.029575690662413452,0
9.589641756127412e-05,-0.0012794721704950367,-0.006810824759119275,-0.30019510878161765,-0.1484120519923532,-0.02379774720380759,0
0.00017632479790654558,-0.001319242346107835,-0.010193871394586225,-0.29915353174629905,-0.14230457304689,-0.01835802583550666,0
0.00025608754771949444,-0.0012692366633738762,-0.013908877781102969,-0.2893603163628358,-0.13615671198319057,-0.01219747894997274,0
0.0003284737883307283,-0.0011143707244859686,-0.017829939943780355,-0.26821313001669905,-0.12909941507488468,-0.004164467420501943,0
0.00038576564973841036,-0.0008430714932478338,-0.021820389105452424,-0.23336439757830807,-0.12025712200868514,0.006882507788040353,0
0.00041950543408175484,-0.0004484172010873473,-0.025737910191903277,-0.18290574160349327,-0.10883770863174759,0.021966512891407736,0
0.00042084531471450856,7.087145045931017e-05,-0.029440160413362133,-0.11553940729433156,-0.09421796137895634,0.0418864853799512,0
0.0003809700545133561,0.0007096751571106629,-0.03279086520574545,-0.0307243564351282,-0.07601701640506325,0.06712263384071182,0
0.0002915774825733879,0.0014560363824377975,-0.03566630316298248,0.07121354753571,-0.05415090907833011,0.09776116821607274,0
0.0001453959952794444,0.0022911056812122115,-0.03796196901553136,0.18901538829395093,-0.028862815291125988,0.1334456315057581,0
-6.328645228991675e-05,0.0031895240758082095,-0.03959904551939973,0.32047231115446345,-0.0007256299789082536,0.17336040270223127,0
-0.0003381111337039662,0.004120265100450039,-0.040530150927639085,0.46246004216378317,0.02938402423218035,0.21624956376863463,0
-0.0006801867174508975,0.00504792739662821,-0.04074369266663307,0.6110239021169849,0.060338756111819304,0.2604714499973337,0
-0.0010877091046220108,0.005934431422435757,-0.040266087818937764,0.7615106955743858,0.09083643655580559,0.3040861148970438,0
-0.0015556942113096467,0.006741034437939962,-0.039161148691565596,0.9087418189407798,0.11949348343591097,0.3449699789475345,0
-0.002075852391425312,0.0074305398691959235,-0.0375261179828833,1.0472208289637295,0.14494810279286338,0.3809494411666641,0
-0.0026366295052717287,0.007969544797183141,-0.03548419563669161,1.1713684860855482,0.1659652158452662,0.4099435079399025,0
-0.003223435641752849,0.008330547961124962,-0.0331739055720354,1.2757783832478657,0.18153443537119682,0.43010472683073253,0
-0.003819079325083714,0.008493736391004272,-0.030736220781405522,1.3554857970162293,0.19095278328641396,0.4399479526311264,0
-0.004404423361203752,0.008448287549810193,-0.028300870846555356,1.4062406202747428,0.1938848887902052,0.43845762299610674,0
-0.0049592760021618006,0.008193068695015012,-0.02597356547688751,1.4247720741327514,0.19039513723817664,0.4251660934259011,0
-0.005463519372220779,0.007736681855627678,-0.02382588856927345,1.4090290744137481,0.18094856962882608,0.40019795768120375,0
-0.005898443488608943,0.007096878200610166,-0.02188931980865262,1.358376939874782,0.1663801048825666,0.3642779255785871,0
-0.006248193646824603,0.0062994322922615975,-0.020154267692066106,1.2737299847040358,0.14783461446587812,0.31870247370515115,0
-0.006501167338135394,0.005376611718543626,-0.01857425869457166,1.1576014497684028,0.1266831802243686,0.2652778384762587,0
-0.00665114912813977,0.0043653968830955365,-0.017074672630586648,1.0140574237948552,0.10442314285661514,0.20622877674507104,0
-0.006697979840038272,0.003305602606056666,-0.01556479249332577,0.848569242563173,0.08257097100491692,0.14408383414835405,0
-0.0066476250621504435,0.002238033936241323,-0.013951552375364116,0.6677680716510475,0.06255733674218118,0.08154374039276191,0
-0.006511613084790609,0.0012027796071202592,-0.012153258015718602,0.47911454630045236,0.04563304561436657,0.021340131197584034,0
-0.006305918491641325,0.00023771346990661987,-0.010111698735293235,0.29050423770892353,0.03279280825686347,-0.03390786068254222,0
-0.006049448678985645,-0.0006227584291499624,-0.007801404349406676,0.10983548952205853,0.024721563924695673,-0.08183153340855648,0
-0.0057623365498311735,-0.0013486961998896813,-0.005235244623082693,-0.05543064853415589,0.021765545500253725,-0.12043772337976492,0
-0.005464254771696204,-0.001915383359773396,-0.0024660376556407603,-0.19868819488965733,0.023927888277247854,-0.14821439374475442,0
-0.005172950970343073,-0.002303871150972481,0.0004157467183830304,-0.3145535710472507,0.0308866505027658,-0.16421097319981298,0
-0.004903165571897358,-0.0025013446874792757,0.003287781811695829,-0.39915844410055096,0.04203181104798534,-0.1680889201379184,0
-0.004666041074682196,-0.0025013446874772543,0.0060045639457304775,-0.45034954371425734,0.05651712847126884,-0.16013935708289534,0
-0.0044690694225822504,-0.0023038711509665625,0.008408250247496403,-0.46778326312991564,0.07332252674276762,-0.14126613820173375,0
-0.004316558663513706,-0.0019153833597640132,0.010340863085721751,-0.4529095852993411,0.09132271089319188,-0.1129344187831423,0
-0.004210536719637358,-0.0013486961998775326,0.011657014501725578,-0.4088467819186066,0.10935785030271972,-0.07708672534659866,0
-0.00415195410906322,-0.0006227584291359805,0.012236243736026648,-0.34015531711674174,0.12630232020749366,-0.03603063064455359,0
-0.00414200383955878,0.00023771346992130886,0.011994017684602254,-0.2525262458115972,0.14112767318454747,0.007695748412398514,0
-0.004183350238267547,0.0012027796071343872,0.01089046247366218,-0.1524056367192201,0.15295631162595666,0.05147234559498796,0
-0.004281053824526896,0.0022380339362535434,0.008936013053269944,-0.046581419717531054,0.16110288108876364,0.09275039450495863,0
-0.0044430008985844064,0.0033056026060656316,0.006193393523950071,0.058238175977531496,0.16510129871781487,0.12920024732821098,0
-0.004679697738925213,0.004365396883099984,0.0027756436041556968,0.15582513757645067,0.16471654782137934,0.15884383574855468,0
-0.0050033699768178745,0.0053766117185424685,-0.0011597614933323641,0.24078376612206837,0.15994173045051793,0.18016282349837784,0
-0.005426409936794313,0.006299432292254011,-0.005420326858358478,0.3088310417181677,0.15098208281426956,0.19217525720305287,0
-0.005959321380996657,0.007096878200595682,-0.009790817311023976,0.35698760130559165,0.1382284496331546,0.19447594462001921,0
-0.006608400895524213,0.007736681855606266,-0.01404745415914118,0.3836686951425811,0.12222298877944757,0.18723864806228296,0
-0.007373451444121152,0.008193068694987152,-0.01797285505419094,0.38867259263742215,0.10361978355603588,0.17118115246168583,0
-0.00824583940021915,0.008448287549776914,-0.021370405927060666,0.37307251002604325,0.08314284748605642,0.14749703117864782,0
-0.009207182889186157,0.008493736390967154,-0.024076761019784405,0.33902629236740384,0.06154390885030582,0.11776026036281206,0
-0.01022890196050525,0.008330547961086093,-0.025971347374818606,0.28952474598156347,0.03956235988948463,0.0838105907396986,0
-0.011272777014693248,0.007969544797145038,-0.026982090934692116,0.22810384605687908,0.017889695549393705,0.047628670868769436,0
-0.012292558984520627,0.007430539869161419,-0.02708703134507627,0.15854760487995448,-0.002859521381433973,0.01121022535497233,0
-0.013236561867145079,0.006741034437912068,-0.026311979098918074,0.08460714239109637,-0.02216870744240839,-0.02355192722803724,0
-0.014051055157371053,0.005934431422417486,-0.02472481379826118,0.009757722663277811,-0.03963163517116314,-0.054970508863115414,0
-0.014684171410173592,0.005047927396622377,-0.022427353571126175,-0.0629902603589747,-0.05495627592179604,-0.08164539283201878,0
-0.015089964477659002,0.004120265100459051,-0.019545888506150265,-0.1312173606215972,-0.06796095005732045,-0.10252062753538603,0
-0.015232209747809495,0.003189524075833843,-0.016221445001831397,-0.193156473332015,-0.07856410141329277,-0.11691544707916231,0
-0.015087541682519252,0.0022911056812553923,-0.01260065887065144,-0.2476942935182506,-0.08676920669826038,-0.12452981137884762,0
-0.014647585075668301,0.0014560363824984088,-0.008827850104053837,-0.29432256197897294,-0.0926462909322928,-0.12542669739519025,0
-0.013919852918413389,0.0007096751571873891,-0.005038597035653471,-0.333051840450314,-0.09631140486679768,-0.11999467849949493,0
-0.012927337061256013,7.087145054953324e-05,-0.00135487568968542,-0.36430160127732125,-0.09790540543633874,-0.10889524404589838,0
-0.01170687594948907,-0.0004484172009875835,0.0021183012268034076,-0.3887798319180151,-0.09757352521611196,-0.09299982183142527,0
-0.010306514365160986,-0.0008430714931437745,0.005294849386672197,-0.40736373467371756,-0.09544741931597311,-0.07332159049973444,0
-0.008782154328116396,-0.0011143707243840058,0.008108274632171609,-0.42099104502207335,-0.09163145867818412,-0.05094693608736396,0
-0.007193831423879906,-0.0012692366632813055,0.010511121114486521,-0.4305693294763664,-0.08619485892312588,-0.026970861496766238,0
-0.005601944552711731,-0.001319242346032511,0.01247334066431208,-0.43690833590936773,-0.07917074627220282,-0.0024398724454196873,0
-0.004063730470430466,-0.0012794721704449373,0.013979813807210244,-0.44067789468537494,-0.07056249835078628,0.0216950692326353,0
-0.0026302181783157217,-0.0011673182686735965,0.015027362690365998,-0.4423910309095007,-0.06035675779319072,0.044613930688657086,0
-0.0013438314419850612,-0.0010012914700863803,0.01562166931063254,-0.44240918696941056,-0.04854157066272846,0.06565073808439792,0
-0.0002367380969691968,-0.0007999144167400909,0.015774512706506972,-0.44096426927033816,-0.03512736210582251,0.08430480917708325,0
0.0006700216625214508,-0.0005807508481495123,0.015501661847745218,-0.43819100856249604,-0.02016810554499411,0.10024127404271445,0
0.0013666546743459143,-0.0003596099905207853,0.01482162901478437,-0.43416296753567785,-0.003780124376417882,0.11328268303304562,0
0.001854056822010085,-0.00014994953450624192,0.013755332782716088,-0.4289262929790075,0.013843609539023968,0.12339382642260284,0
0.002142688661475347,3.7514121168194734e-05,0.012326567573628277,-0.4225267198759725,0.03242523415645285,0.13066191196266352,0
0.002251018956088081,0.00019499302186610755,0.010563048832092265,-0.41502713065905567,0.0516007879475761,0.13527402212281156,0
0.0022036814152337674,0.00031762812647432166,0.008497716038490713,-0.40651495041971936,0.07092649329462247,0.1374934102800201,0
0.0020294898070514905,0.0004033278015578336,0.006169944170956663,-0.39710060783149964,0.08989251057424637,0.1376358105909136,0
0.0017594470716303268,0.00045247517334613495,0.0036263462693184208,-0.38690991741187686,0.1079436479042082,0.13604661793707196,0
0.0014248671351361653,0.0004675386379590642,0.0009209409892130266,-0.37607419220310734,0.12450600166119417,0.13307958807591175,0
0.001055706000063547,0.0004526208015669498,-0.0018854137960899176,-0.3647219256411983,0.13901800525335292,0.12907761871428478,0
0.0006791735317495045,0.00041297988685013164,-0.004726295208928517,-0.3529749949934533,0.15096391762701014,0.1243561684398785,0
0.0003186712010974883,0.00035455458067691056,-0.007531584143352751,-0.3409508424432687,0.15990742873758754,0.11918989217829552,0
-6.924343057958118e-06,0.00028351884593492483,-0.010229779752448409,-0.32877046835624746,0.16552283992799238,0.11380304511428521,0
